Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
58.77155,-1.091331,-0.3540083,-0.4471107,6.482155,287.6519,359.5619,-1.282189,-0.5847363,-0.42697,304.7429,263.3173,3.32997,False,-1.244786,-0.5947692,-0.3280683,331.9462,335.6024,324.5989,False
58.78266,-1.10086,-0.3553391,-0.4443812,6.576079,287.4931,359.5263,-1.291508,-0.5856639,-0.424057,304.6883,263.3079,3.474401,False,-1.253988,-0.5956741,-0.3252182,331.8357,335.7392,324.5364,False
58.79377,-1.110315,-0.3568767,-0.4415674,6.654747,287.3527,359.4839,-1.300796,-0.5867715,-0.4211764,304.5957,263.24,3.673887,False,-1.263123,-0.5965675,-0.3224854,331.7209,335.903,324.4214,False
58.80488,-1.119764,-0.3581989,-0.4387426,6.758649,287.2087,359.4489,-1.310066,-0.5877364,-0.4182491,304.5194,263.1974,3.870265,False,-1.272048,-0.5974622,-0.3194618,331.6006,336.0447,324.3093,False
58.81599,-1.129233,-0.3595368,-0.4360433,6.852238,287.1011,359.4535,-1.319228,-0.5887182,-0.4154735,304.4048,263.2007,4.07526,False,-1.281146,-0.5984149,-0.3167763,331.4463,336.1761,324.199,False
58.8271,-1.138753,-0.3608369,-0.4333105,6.958467,286.9767,359.4452,-1.328506,-0.5896621,-0.4127231,304.252,263.1901,4.377393,False,-1.290239,-0.599216,-0.3142786,331.2941,336.3518,324.1475,False
58.83822,-1.138654,-0.3610055,-0.4333835,7.044915,286.8558,359.4269,-1.32825,-0.5895613,-0.4128032,304.1417,263.1921,4.621741,False,-1.289532,-0.5994143,-0.3145185,331.0559,336.5741,323.9771,False
58.84933,-1.138621,-0.361127,-0.4335194,7.148985,286.7383,359.4353,-1.328052,-0.5894339,-0.412981,304.0541,263.1789,4.927178,False,-1.289156,-0.5992049,-0.3148451,330.8689,336.7483,323.8729,False
58.86044,-1.138632,-0.3613272,-0.4335737,7.223982,286.646,359.4249,-1.327893,-0.5893798,-0.4132404,304.0034,263.0817,5.196579,False,-1.288691,-0.5986406,-0.3151212,330.7366,336.8901,323.7562,False
58.87155,-1.138546,-0.3614414,-0.4336524,7.278384,286.5496,359.3995,-1.327662,-0.5893624,-0.4134192,303.9816,263.0444,5.301924,False,-1.288144,-0.5985985,-0.3154831,330.5254,337.0421,323.5766,False
58.88266,-1.138476,-0.3614837,-0.4337935,7.329916,286.4666,359.3837,-1.327266,-0.5892215,-0.4137049,303.9468,263.0249,5.368025,False,-1.2876,-0.5984482,-0.3160834,330.3645,337.0781,323.4759,False
58.89377,-1.138376,-0.3615284,-0.4338574,7.350074,286.3841,359.3682,-1.32702,-0.589099,-0.4140387,303.8733,262.9695,5.434272,False,-1.287161,-0.5980652,-0.3164506,330.3004,337.1432,323.4156,False
58.90488,-1.138288,-0.3615795,-0.4338927,7.37418,286.3038,359.3298,-1.32663,-0.588969,-0.4143186,303.7783,262.9666,5.460238,False,-1.286722,-0.5980222,-0.3168211,330.2276,337.1926,323.324,False
58.91599,-1.138305,-0.3615801,-0.4338403,7.37469,286.2733,359.3185,-1.326252,-0.5888124,-0.4145827,303.6776,262.9265,5.569306,False,-1.286852,-0.5981044,-0.3170857,330.1744,337.1758,323.252,False
58.9271,-1.138214,-0.3615569,-0.4338427,7.370512,286.2344,359.2697,-1.325797,-0.5885671,-0.4150443,303.5566,262.8417,5.714294,False,-1.286492,-0.5978677,-0.3175578,330.151,337.1653,323.1871,False
58.93822,-1.138074,-0.3615521,-0.4337921,7.367634,286.2096,359.2349,-1.325376,-0.5885286,-0.4153423,303.484,262.7919,5.788719,False,-1.286024,-0.5978822,-0.3179054,330.066,337.1775,323.083,False
58.94933,-1.137909,-0.3616,-0.4337859,7.360433,286.2078,359.2147,-1.324839,-0.5884038,-0.4158659,303.4381,262.6103,5.951056,False,-1.286092,-0.5978458,-0.318295,329.9581,337.0815,323.0668,False
58.96043,-1.137751,-0.3616632,-0.4337306,7.375668,286.2006,359.1731,-1.324367,-0.5882798,-0.4161968,303.3561,262.4064,6.169921,False,-1.285792,-0.5974771,-0.318718,329.8895,337.0174,323.0909,False
58.97155,-1.137558,-0.3616921,-0.4336514,7.389776,286.2029,359.1432,-1.323891,-0.5881153,-0.4166355,303.249,262.2292,6.378066,False,-1.285433,-0.597279,-0.3191905,329.7375,336.977,323.0723,False
58.98266,-1.137462,-0.3616809,-0.4335365,7.409978,286.2128,359.1555,-1.323474,-0.5879278,-0.4170361,303.1611,262.1292,6.587923,False,-1.285421,-0.5971771,-0.3195839,329.5761,336.9016,323.1046,False
58.99377,-1.137347,-0.3615531,-0.4335184,7.409025,286.2211,359.1674,-1.323078,-0.5875856,-0.4174666,303.0657,261.9961,6.913109,False,-1.285113,-0.5965418,-0.3200884,329.4283,336.8235,323.2982,False
59.00488,-1.137108,-0.3615643,-0.4334006,7.418167,286.2342,359.1765,-1.322644,-0.5874887,-0.4178691,302.9616,261.937,7.168906,False,-1.28473,-0.5963548,-0.3206477,329.2346,336.7894,323.4071,False
59.01599,-1.136829,-0.3615649,-0.4334154,7.452281,286.2534,359.1953,-1.322192,-0.5873042,-0.4181905,302.8724,261.8048,7.324219,False,-1.284451,-0.5961885,-0.321178,329.0735,336.768,323.2443,False
59.02711,-1.13654,-0.3618288,-0.4332438,7.469936,286.2686,359.1989,-1.321681,-0.5873426,-0.4185147,302.7678,261.5465,7.552755,False,-1.283989,-0.5959492,-0.3215108,328.9869,336.7662,322.9633,False
59.03822,-1.136374,-0.361921,-0.4331698,7.478835,286.2784,359.1866,-1.32131,-0.5871584,-0.4188142,302.6895,261.3924,7.670739,False,-1.283572,-0.5957842,-0.321846,328.8588,336.7758,322.7841,False
59.04932,-1.145643,-0.3632158,-0.4303956,7.494219,286.3075,359.2025,-1.330255,-0.588267,-0.4164591,302.628,261.152,7.73629,False,-1.292916,-0.5969329,-0.3194184,328.7458,336.7189,322.7702,False
59.06044,-1.154974,-0.3645836,-0.4275503,7.491754,286.3198,359.1947,-1.339529,-0.5894228,-0.4140844,302.5637,260.9201,7.900252,False,-1.302196,-0.5978547,-0.3169537,328.7016,336.6863,322.8033,False
59.07155,-1.164399,-0.3660181,-0.4247828,7.50424,286.3279,359.1862,-1.348664,-0.5906567,-0.4116035,302.4913,260.7449,8.029916,False,-1.311376,-0.5991383,-0.3144598,328.6172,336.6695,322.8239,False
59.08266,-1.173805,-0.3674058,-0.4219112,7.531718,286.3386,359.183,-1.357835,-0.5918163,-0.4090538,302.4444,260.5881,8.168352,False,-1.320968,-0.6003911,-0.3118496,328.5301,336.6303,322.8125,False
59.09377,-1.18328,-0.3685077,-0.4191985,7.534062,286.3389,359.1537,-1.367011,-0.592641,-0.406354,302.3858,260.458,8.348148,False,-1.330192,-0.6011372,-0.3092089,328.4918,336.6078,322.7988,False
59.10488,-1.192561,-0.3698572,-0.4163294,7.558064,286.3471,359.1344,-1.376221,-0.594027,-0.4037676,302.3153,260.3919,8.452513,False,-1.339397,-0.6025373,-0.3066282,328.3933,336.6047,322.7222,False
59.11599,-1.201675,-0.3712732,-0.4137912,7.59409,286.348,359.1392,-1.385532,-0.5952291,-0.4010673,302.273,260.3352,8.498952,False,-1.348677,-0.6037886,-0.304081,328.2971,336.605,322.6314,False
59.12711,-1.210732,-0.3733239,-0.4107814,7.616402,286.3232,359.111,-1.394753,-0.5971246,-0.3982224,302.2237,260.216,8.635922,False,-1.357914,-0.6052375,-0.3013864,328.2717,336.6143,322.5962,False
59.13821,-1.22008,-0.3747996,-0.4080276,7.648265,286.3094,359.1059,-1.404044,-0.5980961,-0.3952847,302.174,260.1931,8.660311,False,-1.367154,-0.6063342,-0.2985468,328.2268,336.6522,322.5507,False
59.14932,-1.229438,-0.3760854,-0.4052382,7.673288,286.2885,359.1131,-1.413345,-0.5993792,-0.3924489,302.1598,260.2675,8.551384,False,-1.376861,-0.6078595,-0.2956352,328.2442,336.6829,322.4899,False
59.16044,-1.229349,-0.3759209,-0.4053464,7.689308,286.2651,359.1264,-1.413369,-0.5990709,-0.3926229,302.1315,260.2529,8.575908,False,-1.376759,-0.6075377,-0.2957067,328.2987,336.7014,322.4737,False
59.17155,-1.229208,-0.3759811,-0.4053931,7.687432,286.2219,359.1307,-1.413333,-0.5990179,-0.3926001,302.1511,260.2965,8.543971,False,-1.376629,-0.6076232,-0.2957101,328.331,336.7311,322.4859,False
59.18266,-1.229246,-0.3759545,-0.4053078,7.699378,286.1877,359.1428,-1.413677,-0.599079,-0.3922925,302.1929,260.3707,8.423126,False,-1.377046,-0.6078272,-0.2955074,328.3742,336.7191,322.5042,False
59.19377,-1.226396,-0.3759298,-0.3958135,7.683013,286.1433,359.123,-1.410946,-0.5990662,-0.3827276,302.1933,260.3907,8.389111,False,-1.374238,-0.6078091,-0.2859178,328.453,336.7239,322.5074,False
59.20488,-1.223454,-0.3760988,-0.3862524,7.684157,286.117,359.1063,-1.408149,-0.5994073,-0.3730812,302.1993,260.4832,8.293599,False,-1.371381,-0.6082159,-0.2762852,328.5005,336.72,322.5125,False
59.216,-1.220526,-0.3762705,-0.3767424,7.693907,286.0924,359.1023,-1.405345,-0.5996154,-0.3634944,302.2446,260.5074,8.243586,False,-1.368763,-0.6085371,-0.266715,328.529,336.6564,322.5935,False
59.2271,-1.217476,-0.376702,-0.3670774,7.706591,286.0587,359.087,-1.402524,-0.6001245,-0.3537335,302.2647,260.5269,8.228151,False,-1.366012,-0.6088632,-0.2571049,328.5942,336.62,322.6658,False
59.23821,-1.214514,-0.3769063,-0.3574882,7.717624,286.0302,359.0826,-1.3998,-0.6003875,-0.3440766,302.2894,260.5743,8.136628,False,-1.363219,-0.6091326,-0.2475104,328.6025,336.5983,322.6739,False
59.24933,-1.211704,-0.377053,-0.3478451,7.738878,286.0052,359.0887,-1.397069,-0.6006887,-0.334517,302.3551,260.5325,8.124958,False,-1.360691,-0.6094763,-0.2378955,328.6041,336.5327,322.7249,False
59.26044,-1.208781,-0.3772414,-0.3382249,7.749357,285.9843,359.0892,-1.394369,-0.6009417,-0.3249283,302.4005,260.5082,8.152006,False,-1.358029,-0.6096046,-0.2283549,328.6613,336.4764,322.8271,False
59.27155,-1.205882,-0.3774322,-0.3286166,7.747736,285.9608,359.0697,-1.391654,-0.6012338,-0.3152747,302.4585,260.537,8.09472,False,-1.355282,-0.6098309,-0.218771,328.677,336.42,322.9158,False
59.28266,-1.203065,-0.3775705,-0.3189836,7.754225,285.9386,359.0847,-1.388617,-0.6014106,-0.3057909,302.5011,260.5914,8.027472,False,-1.352712,-0.6101284,-0.2091899,328.6891,336.3457,322.9993,False
59.29377,-1.200238,-0.3776153,-0.3093929,7.752376,285.9164,359.068,-1.385889,-0.6015303,-0.2961855,302.5296,260.6002,8.023604,False,-1.349998,-0.6101741,-0.1996121,328.7539,336.3026,323.0797,False
59.30488,-1.197357,-0.3777703,-0.2997437,7.743624,285.906,359.0489,-1.383144,-0.6017863,-0.2865777,302.5606,260.6439,7.975516,False,-1.347196,-0.6104778,-0.1899915,328.7997,336.2798,323.1062,False
59.31599,-1.194522,-0.37793,-0.2901421,7.747031,285.8966,359.035,-1.38036,-0.6019247,-0.2769027,302.5812,260.6963,7.928109,False,-1.344515,-0.6107126,-0.1804214,328.798,336.2578,323.1016,False
59.3271,-1.191576,-0.3783076,-0.2804279,7.737175,285.8734,359.026,-1.377618,-0.6022971,-0.2672725,302.5792,260.6811,7.939584,False,-1.341741,-0.6109703,-0.1707687,328.8591,336.2434,323.1257,False
59.33822,-1.188758,-0.3784117,-0.2707968,7.72616,285.8377,359.0212,-1.374862,-0.60229,-0.2575846,302.5553,260.7086,7.884359,False,-1.338896,-0.6110464,-0.1611371,328.8653,336.2618,323.0874,False
59.34933,-1.185945,-0.3785938,-0.2612181,7.724761,285.8092,359.0049,-1.372074,-0.6023448,-0.2479177,302.5385,260.718,7.876957,False,-1.336315,-0.6112359,-0.1515112,328.8419,336.2565,323.0626,False
59.36044,-1.173637,-0.3773252,-0.2543721,7.725425,285.7693,358.9908,-1.35983,-0.6010523,-0.2410417,302.509,260.6737,7.94342,False,-1.323992,-0.6099209,-0.1446171,328.8698,336.2725,323.0742,False
59.37155,-1.161301,-0.3761815,-0.2474823,7.720845,285.7082,358.9616,-1.347534,-0.5997022,-0.2341218,302.4684,260.6502,8.011746,False,-1.311649,-0.6085809,-0.137742,328.8344,336.3052,323.0573,False
59.38266,-1.149129,-0.3749874,-0.2405372,7.744244,285.6428,358.9432,-1.335292,-0.5983777,-0.2271543,302.4367,260.6128,8.097157,False,-1.29963,-0.6073554,-0.1308122,328.7558,336.325,323.0288,False
59.39377,-1.136915,-0.3736526,-0.2337227,7.745439,285.5697,358.923,-1.323083,-0.5969725,-0.2202735,302.3995,260.5547,8.195575,False,-1.287366,-0.6061453,-0.1239905,328.6872,336.3259,323.082,False
59.40488,-1.124584,-0.3725224,-0.2268424,7.748678,285.4738,358.8869,-1.310825,-0.5958321,-0.213439,302.3668,260.524,8.256798,False,-1.274987,-0.6047401,-0.1171608,328.6019,336.3907,322.9734,False
59.41599,-1.112299,-0.3713593,-0.2200909,7.761983,285.387,358.8652,-1.298431,-0.5945449,-0.2067165,302.354,260.4455,8.38546,False,-1.263066,-0.6035389,-0.110342,328.4838,336.5416,322.9165,False
59.4271,-1.099991,-0.370397,-0.2131538,7.768487,285.2798,358.8253,-1.286151,-0.5935277,-0.1997962,302.3185,260.3373,8.557035,False,-1.250812,-0.6024081,-0.1035261,328.4069,336.5505,322.9685,False
59.43822,-1.087807,-0.369298,-0.2062793,7.77171,285.155,358.8018,-1.273957,-0.592357,-0.1929631,302.3197,260.2603,8.679186,False,-1.238609,-0.6009966,-0.09670639,328.3375,336.5836,322.9529,False
59.44933,-1.075657,-0.3681748,-0.1994677,7.796946,285.0342,358.7872,-1.261989,-0.5912794,-0.1860576,302.39,260.1848,8.766143,False,-1.226155,-0.5995399,-0.09028387,328.2778,336.5575,322.9596,False
59.46043,-1.063513,-0.3671135,-0.1925793,7.807751,284.8979,358.7797,-1.249886,-0.5901589,-0.1792054,302.4362,260.1473,8.856619,False,-1.213809,-0.5982385,-0.08329487,328.2291,336.5322,322.9423,False
59.47155,-1.051413,-0.3660241,-0.1856952,7.839132,284.7416,358.7696,-1.23778,-0.5890301,-0.1723418,302.5052,260.0582,8.956079,False,-1.201666,-0.5970252,-0.07649469,328.1955,336.4338,322.9668,False
59.48266,-1.039374,-0.3648744,-0.1788378,7.883995,284.5908,358.7844,-1.225741,-0.5879453,-0.1654606,302.5697,259.9023,9.044189,False,-1.189874,-0.5958731,-0.06957626,328.1313,336.3239,322.9969,False
59.49377,-1.027382,-0.3637298,-0.1719933,7.923537,284.4161,358.8002,-1.21368,-0.5868251,-0.1586933,302.5625,259.7447,9.137813,False,-1.177896,-0.5945559,-0.06274509,328.1305,336.1838,323.073,False
59.50488,-1.0154,-0.3626382,-0.1651235,7.953357,284.2277,358.8137,-1.20152,-0.5857181,-0.1517982,302.563,259.5874,9.207974,False,-1.165886,-0.5933878,-0.05587816,328.1012,336.0352,323.1497,False
59.51599,-1.0036,-0.3615693,-0.1582212,8.019635,284.0298,358.8318,-1.189223,-0.5845259,-0.1449537,302.5778,259.4567,9.302114,False,-1.154274,-0.592283,-0.04884481,328.0793,335.8688,323.2669,False
59.52711,-0.9917459,-0.3604031,-0.1513634,8.06619,283.817,358.8689,-1.177202,-0.5833241,-0.1380911,302.5987,259.2894,9.453336,False,-1.142365,-0.5908979,-0.04190111,328.0943,335.7236,323.396,False
59.53822,-0.9798808,-0.359372,-0.1445007,8.110291,283.5896,358.9003,-1.165144,-0.5822538,-0.1310744,302.6257,259.1908,9.530677,False,-1.130421,-0.5898852,-0.03496075,328.07,335.5851,323.4934,False
59.54932,-0.9680443,-0.358268,-0.1376939,8.180307,283.3694,358.9301,-1.153167,-0.5812252,-0.1240048,302.6647,259.0516,9.62032,False,-1.118915,-0.5887705,-0.02762556,328.0526,335.4789,323.537,False
59.56044,-0.9585695,-0.3571463,-0.1404338,8.234711,283.1267,358.9679,-1.143447,-0.5798612,-0.126615,302.688,258.9513,9.75406,False,-1.109371,-0.587275,-0.03018427,328.0473,335.365,323.6133,False
59.57155,-0.9491549,-0.3559408,-0.1432462,8.306129,282.8745,359.013,-1.133798,-0.578503,-0.1292024,302.7189,258.8531,9.941479,False,-1.099757,-0.5858808,-0.03281021,327.947,335.266,323.8285,False
59.58266,-0.9397821,-0.3547131,-0.1460795,8.415951,282.6099,359.0589,-1.123869,-0.57709,-0.1318536,302.7386,258.8019,10.08113,False,-1.090309,-0.5842571,-0.03538656,327.9182,335.1692,324.0522,False
59.59377,-0.9303527,-0.3534759,-0.1488271,8.500933,282.3361,359.1161,-1.114139,-0.5757272,-0.1342607,302.7631,258.782,10.1138,False,-1.080608,-0.5828118,-0.03787088,327.8729,335.1324,324.066,False
59.60488,-0.9209189,-0.3522568,-0.1515665,8.601327,282.0428,359.1768,-1.104386,-0.574272,-0.136652,302.7808,258.7545,10.13042,False,-1.070779,-0.5814303,-0.04024124,327.8123,335.1097,323.9417,False
59.61599,-0.9114561,-0.3509887,-0.1543293,8.708832,281.765,359.2201,-1.094566,-0.5728155,-0.1390166,302.8052,258.6953,10.16348,False,-1.060947,-0.579969,-0.04259253,327.7795,335.088,323.8223,False
59.62711,-0.9019361,-0.3497678,-0.1569176,8.815959,281.4711,359.2531,-1.08479,-0.5714226,-0.1413851,302.8149,258.5487,10.27793,False,-1.051207,-0.5786237,-0.04490566,327.7297,335.0185,323.871,False
59.63821,-0.892436,-0.348509,-0.1594582,8.92557,281.2004,359.2674,-1.075051,-0.5700079,-0.1438112,302.807,258.3745,10.42656,False,-1.041456,-0.5769662,-0.0472126,327.6587,335.0074,323.8826,False
59.64932,-0.8829465,-0.3472096,-0.1619964,9.052068,280.9539,359.2493,-1.065158,-0.5684349,-0.146049,302.7807,258.239,10.54453,False,-1.031781,-0.5750969,-0.04954052,327.6272,334.9565,323.9216,False
59.66044,-0.8734221,-0.3457894,-0.1644135,9.163201,280.7287,359.2379,-1.055332,-0.566932,-0.1483822,302.7482,257.9958,10.8193,False,-1.02196,-0.5734754,-0.05175638,327.5338,334.9045,323.9648,False
59.67155,-0.8735561,-0.3460195,-0.1649132,9.254862,280.4909,359.2341,-1.055336,-0.5670479,-0.14888,302.7308,257.8559,11.0094,False,-1.021846,-0.5736458,-0.05220985,327.4332,334.8664,323.9854,False
59.68266,-0.8737512,-0.3462749,-0.1654372,9.360415,280.2572,359.2242,-1.055432,-0.5673192,-0.1491718,302.7334,257.6783,11.24755,False,-1.021909,-0.5735745,-0.05260658,327.3575,334.8119,324.0176,False
59.69377,-0.8738475,-0.3465099,-0.1658783,9.468232,280.0396,359.2429,-1.055442,-0.5675008,-0.1496062,302.7339,257.5734,11.46178,False,-1.021843,-0.5735704,-0.05304098,327.2372,334.7719,324.0606,False
59.70488,-0.8739533,-0.3467555,-0.1663494,9.587099,279.8219,359.2267,-1.055488,-0.5676954,-0.1500258,302.7607,257.4927,11.64547,False,-1.021767,-0.5736569,-0.05348492,327.1053,334.7343,324.1172,False
59.716,-0.8741326,-0.3470453,-0.1667976,9.688526,279.627,359.2393,-1.055319,-0.5677949,-0.1504989,302.7975,257.4688,11.77138,False,-1.021912,-0.5735205,-0.05392265,327.0206,334.657,324.229,False
59.7271,-0.8742418,-0.3471541,-0.167244,9.797948,279.4283,359.2435,-1.055285,-0.567961,-0.1508183,302.8134,257.4106,11.91866,False,-1.021851,-0.5735143,-0.0542264,326.9375,334.6107,324.2925,False
59.73821,-0.8742442,-0.3474143,-0.1676168,9.882776,279.2299,359.2364,-1.055332,-0.5681416,-0.151144,302.8221,257.3911,11.9909,False,-1.021881,-0.5737731,-0.054667,326.8911,334.5591,324.3234,False
59.74933,-0.8743458,-0.3476714,-0.168056,9.992911,279.0534,359.2419,-1.055273,-0.5684559,-0.1514373,302.8394,257.2891,12.14176,False,-1.022059,-0.5738616,-0.05494356,326.8527,334.4952,324.3525,False
59.76044,-0.8742747,-0.3480279,-0.1683435,10.10616,278.8868,359.2446,-1.055363,-0.568645,-0.1518693,302.853,257.2112,12.23899,False,-1.022137,-0.5739211,-0.05525923,326.8713,334.4452,324.3588,False
59.77155,-0.8743024,-0.3482745,-0.168714,10.20917,278.7191,359.238,-1.055419,-0.5686264,-0.1521654,302.8661,257.0835,12.25101,False,-1.022215,-0.5741132,-0.05556536,326.8694,334.4013,324.3756,False
59.78266,-0.8744411,-0.3485608,-0.1690435,10.31545,278.5461,359.2325,-1.055437,-0.568688,-0.1525526,302.8903,256.9462,12.32601,False,-1.022557,-0.5740908,-0.05583048,326.8749,334.3238,324.427,False
59.79377,-0.8744774,-0.3486674,-0.1693573,10.41417,278.3839,359.271,-1.055599,-0.5688322,-0.1529932,302.9149,256.841,12.32526,False,-1.022741,-0.5741811,-0.05610275,326.8779,334.2556,324.4771,False
59.80488,-0.8745451,-0.3488436,-0.1696963,10.48491,278.2118,359.2717,-1.055728,-0.568885,-0.1532941,302.9437,256.7795,12.3436,False,-1.022888,-0.5742872,-0.05642748,326.8596,334.1896,324.515,False
59.81599,-0.8747516,-0.3490562,-0.1699548,10.54739,278.0441,359.283,-1.05578,-0.5690742,-0.1536369,302.9875,256.6662,12.45532,False,-1.023341,-0.5742721,-0.05668497,326.8809,334.0769,324.6046,False
59.8271,-0.8747764,-0.3491991,-0.1702676,10.6077,277.8843,359.3107,-1.056007,-0.5692252,-0.1540074,303.0422,256.6144,12.53187,False,-1.023568,-0.5743207,-0.05698872,326.8757,333.9785,324.7005,False
59.83822,-0.8748646,-0.3493384,-0.1705852,10.65365,277.7219,359.3088,-1.056192,-0.5692446,-0.1542511,303.098,256.6055,12.56134,False,-1.023825,-0.5743547,-0.05730534,326.8665,333.8573,324.8285,False
59.84933,-0.8750277,-0.3495009,-0.1708956,10.72705,277.557,359.3298,-1.056279,-0.5693517,-0.1544328,303.1582,256.5763,12.59399,False,-1.02417,-0.5742292,-0.05753279,326.8973,333.7287,324.9202,False
59.86044,-0.8751383,-0.3495381,-0.171237,10.78025,277.3915,359.3503,-1.056416,-0.569433,-0.1546941,303.203,256.5802,12.54809,False,-1.024421,-0.5742817,-0.05779076,326.9233,333.6104,324.9787,False
59.87155,-0.8752646,-0.3497081,-0.1716051,10.83943,277.2269,359.3702,-1.056489,-0.5694416,-0.1548457,303.2269,256.6282,12.41649,False,-1.024542,-0.5744917,-0.05797625,326.9582,333.5089,325.0092,False
59.88266,-0.8754892,-0.3498917,-0.171905,10.9017,277.0706,359.3938,-1.056527,-0.5695349,-0.1549811,303.2541,256.6171,12.37904,False,-1.024818,-0.5744947,-0.05810356,327.022,333.3907,325.1089,False
59.89377,-0.875586,-0.3500016,-0.1721997,10.9414,276.9142,359.4015,-1.056577,-0.5696162,-0.1551518,303.268,256.6251,12.32317,False,-1.024927,-0.574556,-0.058218,327.0865,333.2984,325.2954,False
59.90488,-0.8756533,-0.350117,-0.1725197,11.00211,276.7677,359.4116,-1.056582,-0.569663,-0.155293,303.2637,256.6186,12.28172,False,-1.025016,-0.5747915,-0.0583992,327.1199,333.2376,325.3634,False
59.91599,-0.8758144,-0.3502429,-0.1728206,11.04914,276.6243,359.4128,-1.056484,-0.5698572,-0.1555281,303.276,256.5149,12.36532,False,-1.025115,-0.5751767,-0.0585103,327.122,333.15,325.4559,False
59.9271,-0.8758817,-0.3504082,-0.1730523,11.07384,276.5052,359.4192,-1.056472,-0.5699387,-0.1557102,303.2879,256.4647,12.40756,False,-1.025103,-0.5752785,-0.05869818,327.0999,333.137,325.4426,False
59.93822,-0.885787,-0.3524183,-0.1722217,11.10369,276.3756,359.4214,-1.066278,-0.5718757,-0.154768,303.3116,256.3829,12.49571,False,-1.034852,-0.5770389,-0.05779791,327.0379,333.1261,325.4187,False
59.94933,-0.895772,-0.3544577,-0.1713729,11.15915,276.2382,359.4139,-1.075995,-0.5738125,-0.1539392,303.3286,256.2501,12.62817,False,-1.045074,-0.5789178,-0.05665731,326.9902,333.1434,325.5042,False
59.96043,-0.9056764,-0.3563167,-0.1705718,11.19297,276.1206,359.4289,-1.085777,-0.5758538,-0.1531439,303.3143,256.1382,12.75937,False,-1.05485,-0.5808654,-0.05588531,326.9047,333.1399,325.5103,False
59.97155,-0.9155788,-0.3584069,-0.1698203,11.22344,276.0002,359.4361,-1.095451,-0.5779405,-0.1523061,303.2715,256.0709,12.85213,False,-1.064606,-0.5827944,-0.05504704,326.8153,333.1472,325.4993,False
59.98266,-0.9255762,-0.3604727,-0.1690111,11.25941,275.8745,359.449,-1.105065,-0.57995,-0.1514678,303.2473,255.9608,12.99599,False,-1.074234,-0.584637,-0.05429029,326.7494,333.1575,325.5416,False
59.99377,-0.935514,-0.3624582,-0.168241,11.30515,275.7351,359.4599,-1.114782,-0.5819684,-0.1507101,303.2215,255.8698,13.10782,False,-1.083961,-0.5865912,-0.05345297,326.6996,333.1341,325.5283,False
60.00488,-0.9453883,-0.3644742,-0.1674738,11.34252,275.6157,359.4761,-1.124393,-0.5838289,-0.1498532,303.2006,255.807,13.16547,False,-1.093713,-0.5885352,-0.05262184,326.6747,333.1143,325.5078,False
60.01599,-0.9554009,-0.3665172,-0.1666913,11.39434,275.4753,359.4633,-1.134066,-0.5858289,-0.1491008,303.1821,255.6622,13.30084,False,-1.103386,-0.5903957,-0.05190086,326.6334,333.1029,325.5761,False
60.02711,-0.9555688,-0.3665686,-0.1669016,11.41454,275.355,359.4499,-1.133987,-0.5857941,-0.1492658,303.1645,255.562,13.3705,False,-1.103359,-0.5903418,-0.05195761,326.6295,333.0624,325.5746,False
60.03822,-0.9556742,-0.3666304,-0.1670828,11.43776,275.2415,359.4642,-1.133916,-0.5857407,-0.1494336,303.133,255.4678,13.41594,False,-1.103245,-0.5903031,-0.05214834,326.591,333.0862,325.5472,False
60.04932,-0.9558601,-0.3666936,-0.1673288,11.47076,275.1268,359.451,-1.133761,-0.5857415,-0.1495905,303.1031,255.3558,13.49681,False,-1.103306,-0.5902603,-0.05233812,326.5563,333.0444,325.5945,False
60.06044,-0.9559412,-0.3667967,-0.1674781,11.47642,275.0029,359.4455,-1.133779,-0.5857189,-0.1498051,303.0743,255.2798,13.55702,False,-1.103281,-0.5901639,-0.05247736,326.506,333.0127,325.5989,False
60.07155,-0.9560895,-0.3668773,-0.1677032,11.51144,274.8919,359.436,-1.133802,-0.5856012,-0.1499429,303.0565,255.2318,13.62642,False,-1.103251,-0.5901128,-0.05267382,326.4468,333.0377,325.5736,False
60.08266,-0.9562578,-0.3669578,-0.1679735,11.55792,274.7713,359.4308,-1.133697,-0.5855453,-0.1501446,303.0496,255.1386,13.76413,False,-1.103302,-0.5898976,-0.05294609,326.3908,333.0089,325.6021,False
60.09377,-0.9563956,-0.3669816,-0.1682086,11.59996,274.6582,359.4095,-1.133736,-0.5855237,-0.1503816,303.0407,255.0811,13.84562,False,-1.103224,-0.5897908,-0.05308247,326.3469,332.9823,325.5966,False
60.10488,-0.9564462,-0.367041,-0.1683979,11.63962,274.5458,359.4149,-1.133739,-0.5854154,-0.1503944,303.0374,255.1039,13.84555,False,-1.103308,-0.589745,-0.05318737,326.3065,333.0055,325.5886,False
60.11599,-0.9664288,-0.3691273,-0.167809,11.6895,274.4136,359.4135,-1.143483,-0.5874743,-0.149766,303.0306,255.0616,13.89525,False,-1.11309,-0.5916399,-0.05268955,326.281,332.9772,325.6378,False
