Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
29.80316,-1.116252,-0.2433741,-0.1897283,4.306755,297.7361,1.793631,-1.360187,-0.3500011,0.1258936,327.0063,305.4603,9.449478,False,-1.471816,-1.454437,0.08502626,0,180,0,False
29.81427,-1.109262,-0.2447762,-0.1945324,5.203539,297.3653,1.778791,-1.349681,-0.3515677,0.1184249,326.9203,304.9214,9.906037,False,-1.46299,-1.453686,0.08038521,0,180,0,False
29.82538,-1.102296,-0.2460606,-0.1992822,6.088398,296.9797,1.783672,-1.339714,-0.3531284,0.111156,326.8791,304.3534,10.28273,False,-1.454145,-1.45278,0.07580757,0,180,0,False
29.8365,-1.095084,-0.2468075,-0.2040782,6.95452,296.6283,1.836058,-1.329686,-0.3543904,0.1036782,326.8247,303.5881,10.52334,False,-1.445284,-1.451719,0.07129622,0,180,0,False
29.8476,-1.087801,-0.2475325,-0.2087493,7.785115,296.2674,1.890135,-1.319504,-0.3555088,0.09597063,326.7425,302.952,10.78773,False,-1.43641,-1.450508,0.06684732,0,180,0,False
29.85872,-1.080575,-0.2477889,-0.2133079,8.541642,295.9252,1.951997,-1.309559,-0.3564967,0.08888912,326.7058,302.3732,10.91068,False,-1.427526,-1.449154,0.06246233,0,180,0,False
29.86983,-1.073156,-0.2473114,-0.217947,9.098578,295.604,2.037321,-1.299416,-0.3574275,0.08202648,326.6925,301.9749,10.85266,False,-1.418632,-1.447668,0.05813885,0,180,0,False
29.88094,-1.065646,-0.2470829,-0.2224364,9.604604,295.2896,2.071335,-1.28919,-0.3581518,0.07514,326.6526,301.6192,10.91374,False,-1.409727,-1.446087,0.05387163,0,180,0,False
29.89205,-1.065646,-0.2470829,-0.2224364,9.604604,295.2896,2.071335,-1.28919,-0.3581518,0.07514,326.6526,301.6192,10.91374,False,-1.409727,-1.446087,0.05387163,0,180,0,False
29.90316,-1.058258,-0.2463577,-0.2267275,9.911853,294.9783,2.105058,-1.279075,-0.3589859,0.06849432,326.6566,301.3262,11.00886,False,-1.400812,-1.444418,0.04965973,0,180,0,False
29.91427,-1.050691,-0.2453632,-0.2311525,10.21998,294.6903,2.130134,-1.269183,-0.3596492,0.06192255,326.6996,301.0073,11.3214,False,-1.391883,-1.442697,0.0454998,0,180,0,False
29.92538,-1.0356,-0.2434256,-0.2395501,10.77489,294.1494,2.160361,-1.250413,-0.3611356,0.04946232,326.9308,299.9482,12.26711,False,-1.373988,-1.439108,0.03732157,0,180,0,False
29.93649,-1.0356,-0.2434256,-0.2395501,10.77489,294.1494,2.160361,-1.250413,-0.3611356,0.04946232,326.9308,299.9482,12.26711,False,-1.373988,-1.439108,0.03732157,0,180,0,False
29.94761,-1.027823,-0.2420541,-0.2438045,11.014,293.8978,2.198776,-1.24128,-0.361418,0.04311323,327.0737,299.3968,12.52579,False,-1.365024,-1.437238,0.03330231,0,180,0,False
29.95872,-1.019869,-0.240816,-0.2479601,11.24523,293.6454,2.223768,-1.231484,-0.3617738,0.03676558,327.1966,298.9203,12.65452,False,-1.35605,-1.435328,0.02932596,0,180,0,False
29.96983,-1.012228,-0.2396092,-0.2519293,11.54819,293.3795,2.238219,-1.222731,-0.3621749,0.03103018,327.3922,298.567,12.43167,False,-1.347065,-1.433378,0.02539206,0,180,0,False
29.98094,-1.00417,-0.2381266,-0.2560196,11.81115,293.1569,2.243922,-1.213522,-0.3621182,0.02515888,327.5945,298.3455,12.10626,False,-1.338072,-1.431376,0.0215044,0,180,0,False
29.99205,-0.9960427,-0.236729,-0.2601137,12.08539,292.9109,2.249586,-1.204029,-0.3622106,0.01920891,327.8168,298.1862,11.87288,False,-1.329072,-1.429329,0.01765537,0,180,0,False
30.00316,-0.9881124,-0.2351552,-0.2639837,12.33826,292.6902,2.225382,-1.195126,-0.3625469,0.0134449,328.0428,297.975,11.81059,False,-1.320065,-1.427235,0.01384878,0,180,0,False
30.01427,-0.9798508,-0.2332804,-0.2679448,12.50962,292.4817,2.205263,-1.186143,-0.3622714,0.00739336,328.2355,297.8573,11.81746,False,-1.311052,-1.425098,0.01008034,0,180,0,False
30.02538,-0.9715648,-0.2315924,-0.2719498,12.64875,292.2895,2.154745,-1.176871,-0.3622572,0.00117588,328.3311,297.5735,11.96873,False,-1.302032,-1.422932,0.006347179,0,180,0,False
30.0365,-0.9634409,-0.2297231,-0.2757258,12.78931,292.095,2.111523,-1.168489,-0.3622104,-0.005113125,328.3994,297.1455,12.11781,False,-1.293003,-1.420742,0.002646446,0,180,0,False
30.04761,-0.9550676,-0.2276582,-0.2795768,12.91186,291.9156,2.08977,-1.159932,-0.361617,-0.01199293,328.4521,296.5274,12.35675,False,-1.283967,-1.418529,-0.001021862,0,180,0,False
30.05872,-0.9465394,-0.2256715,-0.2833629,13.02565,291.7657,2.04917,-1.151134,-0.3613912,-0.01897526,328.5483,295.8921,12.69458,False,-1.274925,-1.416294,-0.00466013,0,180,0,False
30.06983,-0.9382625,-0.2237136,-0.2871013,13.17223,291.6268,2.00248,-1.14264,-0.3612738,-0.02608681,328.6838,295.041,13.02301,False,-1.265877,-1.41404,-0.008272648,0,180,0,False
30.08094,-0.929666,-0.221523,-0.2908549,13.28116,291.5072,1.966309,-1.134127,-0.3609682,-0.03344917,328.8567,294.325,13.19724,False,-1.256825,-1.411762,-0.01186132,0,180,0,False
30.09205,-0.9210186,-0.2192895,-0.2946167,13.36924,291.376,1.927134,-1.125731,-0.3607862,-0.04043627,329.0946,293.5114,13.32386,False,-1.247771,-1.409464,-0.0154295,0,180,0,False
30.10316,-0.9217577,-0.2193722,-0.2946997,13.41246,291.2444,1.895509,-1.126534,-0.3630236,-0.04386044,329.3248,292.7672,13.39774,False,-1.247771,-1.409464,-0.0154295,0,180,0,False
30.11427,-0.922184,-0.2191814,-0.2948408,13.38155,291.0973,1.915264,-1.127346,-0.365374,-0.04719353,329.5705,292.0805,13.49582,False,-1.247771,-1.409464,-0.0154295,0,180,0,False
30.12538,-0.9261327,-0.2194564,-0.3043804,13.31711,290.9609,1.935571,-1.131664,-0.3678777,-0.0597682,329.9018,291.4733,13.64228,False,-1.251296,-1.409789,-0.0247817,0,180,0,False
30.1365,-0.9302831,-0.2197821,-0.3138208,13.31108,290.7963,1.940041,-1.136189,-0.3705384,-0.0723381,330.2282,290.8373,13.69821,False,-1.254799,-1.410118,-0.03414249,0,180,0,False
30.14761,-0.9341846,-0.219952,-0.3233509,13.29148,290.6588,1.947339,-1.140765,-0.373481,-0.08476686,330.6254,290.2281,13.78235,False,-1.258275,-1.410447,-0.0435133,0,180,0,False
30.15872,-0.9379244,-0.2202642,-0.3328853,13.2574,290.5322,1.944074,-1.145426,-0.3760139,-0.09765863,331.0685,289.6107,14.05928,False,-1.261727,-1.410778,-0.05289221,0,180,0,False
30.16983,-0.941885,-0.2206134,-0.3422675,13.24433,290.4067,1.937247,-1.150465,-0.3785964,-0.1101694,331.4524,288.8984,14.26456,False,-1.26516,-1.411108,-0.06227875,0,180,0,False
30.18094,-0.9454727,-0.2208109,-0.3517094,13.23033,290.3105,1.939861,-1.155007,-0.3810509,-0.1229692,331.7806,288.2773,14.4816,False,-1.268572,-1.411438,-0.07167292,0,180,0,False
30.19205,-0.9490952,-0.221132,-0.3612151,13.21807,290.2382,1.913535,-1.159836,-0.3829932,-0.1355658,332.0353,287.5391,14.60108,False,-1.271968,-1.411767,-0.08107281,0,180,0,False
30.20316,-0.9528356,-0.2214338,-0.3706551,13.20687,290.1555,1.882569,-1.164754,-0.3849127,-0.1480174,332.2389,286.8636,14.52435,False,-1.275354,-1.412092,-0.09047651,0,180,0,False
30.21427,-0.956336,-0.2215725,-0.3801193,13.14683,290.0963,1.862603,-1.169492,-0.3866814,-0.1604238,332.4205,286.2384,14.33232,False,-1.278727,-1.412412,-0.09988499,0,180,0,False
30.22539,-0.9598746,-0.221827,-0.389657,13.07339,290.0388,1.815561,-1.174111,-0.3880581,-0.1730309,332.6335,285.6942,14.25056,False,-1.282092,-1.412728,-0.1092968,0,180,0,False
30.23649,-0.9727535,-0.2243415,-0.3957028,13.04475,289.9618,1.772651,-1.188337,-0.3918103,-0.1815395,332.7775,285.2313,13.95239,False,-1.2946,-1.415299,-0.1153736,0,180,0,False
30.24761,-0.9853573,-0.2267424,-0.4018884,12.99739,289.9088,1.733249,-1.20183,-0.3955258,-0.1904225,332.9604,284.7567,13.93003,False,-1.307103,-1.417858,-0.1214662,0,180,0,False
30.25872,-0.9978452,-0.229175,-0.4080896,12.98079,289.8886,1.704295,-1.215882,-0.3991539,-0.1991029,333.1284,284.2742,14.00438,False,-1.319604,-1.420401,-0.1275697,0,180,0,False
30.26983,-1.010575,-0.2316329,-0.4141865,12.94874,289.8561,1.660964,-1.230256,-0.4029303,-0.2074451,333.3114,283.8242,14.23884,False,-1.332105,-1.422937,-0.133677,0,180,0,False
30.28094,-1.02302,-0.2339287,-0.4202538,12.86572,289.8618,1.645925,-1.243811,-0.4068348,-0.2157683,333.4928,283.3951,14.48244,False,-1.344605,-1.425461,-0.1397905,0,180,0,False
30.29205,-1.035489,-0.2363386,-0.4263887,12.77941,289.9034,1.627938,-1.257931,-0.4102184,-0.2239227,333.684,282.9923,14.70346,False,-1.357111,-1.427967,-0.1459012,0,180,0,False
30.30316,-1.048089,-0.2387404,-0.432478,12.72407,289.9452,1.611747,-1.272755,-0.4138674,-0.2310276,333.9622,282.5127,14.70211,False,-1.369624,-1.430456,-0.1520014,0,180,0,False
30.31427,-1.06048,-0.2410049,-0.4385533,12.66738,290.0131,1.620076,-1.286376,-0.4175775,-0.2379146,334.1665,282.2466,14.67562,False,-1.382145,-1.432933,-0.1580915,0,180,0,False
30.32538,-1.072953,-0.243399,-0.4446979,12.60935,290.1025,1.585462,-1.300449,-0.4211414,-0.2451663,334.4427,282.0981,14.58047,False,-1.394676,-1.435402,-0.1641665,0,180,0,False
30.3365,-1.085532,-0.2457489,-0.4507818,12.55533,290.1792,1.564433,-1.314349,-0.424565,-0.2522211,334.7477,281.9024,14.41197,False,-1.407219,-1.437855,-0.1702204,0,180,0,False
30.3476,-1.097955,-0.2479237,-0.4568467,12.47473,290.2647,1.560702,-1.328511,-0.4281292,-0.2592974,334.9887,281.7612,14.31046,False,-1.419774,-1.440295,-0.1762567,0,180,0,False
30.35872,-1.110499,-0.2502056,-0.4629493,12.37675,290.3716,1.572605,-1.342665,-0.4316064,-0.2659869,335.2775,281.7141,14.15791,False,-1.43234,-1.442721,-0.1822729,0,180,0,False
30.36983,-1.123137,-0.2524688,-0.4689679,12.29541,290.451,1.595195,-1.356739,-0.4350004,-0.2725782,335.5593,281.6076,14.0506,False,-1.444921,-1.445133,-0.1882639,0,180,0,False
30.38094,-1.13559,-0.2545936,-0.4749632,12.20481,290.5666,1.642013,-1.371015,-0.4385715,-0.2792425,335.7796,281.5092,14.03756,False,-1.457513,-1.447534,-0.1942368,0,180,0,False
30.39205,-1.148222,-0.2568561,-0.4809389,12.09654,290.6972,1.696132,-1.385285,-0.4419583,-0.2856216,335.9918,281.4519,14.16357,False,-1.470119,-1.449928,-0.2001829,0,180,0,False
30.40316,-1.1608,-0.2590475,-0.4868817,12.0092,290.8189,1.727058,-1.39944,-0.4454294,-0.2919393,336.2057,281.3675,14.28305,False,-1.48274,-1.452313,-0.2060995,0,180,0,False
30.41427,-1.173253,-0.2611893,-0.492753,11.94179,290.9522,1.77429,-1.413681,-0.4491785,-0.2980075,336.4615,281.3557,14.29143,False,-1.495377,-1.454689,-0.2119884,0,180,0,False
30.42538,-1.185953,-0.2634809,-0.4986477,11.87052,291.1073,1.795012,-1.42808,-0.4527852,-0.3039565,336.7656,281.4217,14.148,False,-1.508028,-1.457061,-0.2178473,0,180,0,False
30.43649,-1.198505,-0.2656728,-0.5045071,11.81685,291.2544,1.845911,-1.442171,-0.4564801,-0.3098373,337.1465,281.4945,13.95834,False,-1.520696,-1.459425,-0.223671,0,180,0,False
30.44761,-1.211046,-0.2677741,-0.5102363,11.74549,291.4278,1.903996,-1.456504,-0.460593,-0.3155484,337.5398,281.5969,13.74596,False,-1.533381,-1.461788,-0.2294617,0,180,0,False
30.45872,-1.223726,-0.2699759,-0.5159717,11.65099,291.6128,1.953692,-1.470768,-0.4643449,-0.3212042,337.921,281.6985,13.55306,False,-1.546082,-1.464149,-0.2352133,0,180,0,False
30.46983,-1.236446,-0.2721822,-0.5215764,11.56233,291.7716,2.018979,-1.484931,-0.4681273,-0.3267689,338.3313,281.7693,13.37422,False,-1.558805,-1.466502,-0.2409229,0,180,0,False
30.48094,-1.248998,-0.274309,-0.5271111,11.4882,291.9564,2.095101,-1.49919,-0.4720852,-0.3323293,338.6783,281.8321,13.237,False,-1.571544,-1.468852,-0.2465959,0,180,0,False
30.49205,-1.261704,-0.2765172,-0.5326476,11.41743,292.1662,2.152404,-1.51323,-0.4756428,-0.3377209,338.9518,281.9073,13.15889,False,-1.584302,-1.471201,-0.2522278,0,180,0,False
30.50316,-1.274494,-0.2787364,-0.5380979,11.3659,292.36,2.195318,-1.527131,-0.4791754,-0.343246,339.1963,281.9375,13.13,False,-1.597081,-1.473549,-0.257812,0,180,0,False
30.51427,-1.287117,-0.2808683,-0.5434632,11.30734,292.5503,2.256483,-1.541092,-0.4829107,-0.3484406,339.4489,281.9878,13.07491,False,-1.609879,-1.475895,-0.2633524,0,180,0,False
30.52538,-1.299909,-0.2831087,-0.5488095,11.25222,292.7552,2.30889,-1.555055,-0.4862233,-0.3536,339.7451,282.0733,12.95004,False,-1.622696,-1.478242,-0.2688498,0,180,0,False
30.5365,-1.312709,-0.2852654,-0.5540729,11.20356,292.9432,2.378101,-1.568666,-0.4897429,-0.3589134,340.0491,282.1548,12.74075,False,-1.635532,-1.480589,-0.2743006,0,180,0,False
30.54761,-1.32538,-0.2874151,-0.5592823,11.1322,293.1359,2.438564,-1.582528,-0.4935975,-0.3638968,340.3321,282.202,12.56864,False,-1.648386,-1.482939,-0.2797093,0,180,0,False
30.55872,-1.338177,-0.2896042,-0.5644889,11.07011,293.3334,2.488765,-1.59644,-0.4970984,-0.3689876,340.6546,282.2191,12.40777,False,-1.661259,-1.485287,-0.2850738,0,180,0,False
30.56983,-1.351092,-0.2918359,-0.5695987,11.0253,293.512,2.555166,-1.610208,-0.5006599,-0.3742576,340.9157,282.166,12.35376,False,-1.67415,-1.487633,-0.2903929,0,180,0,False
30.58094,-1.363845,-0.293973,-0.574677,10.97176,293.6799,2.628192,-1.624211,-0.504552,-0.3792763,341.1386,282.0952,12.318,False,-1.687058,-1.489983,-0.2956719,0,180,0,False
30.59205,-1.372752,-0.2957776,-0.5705585,10.92237,293.8559,2.703635,-1.634259,-0.5076556,-0.3750353,341.4109,282.0908,12.18481,False,-1.696049,-1.491886,-0.291729,0,180,0,False
30.60316,-1.381701,-0.2975925,-0.5663252,10.90859,294.0309,2.759341,-1.643941,-0.5106918,-0.3707318,341.6322,282.1433,11.96122,False,-1.705029,-1.493781,-0.2877579,0,180,0,False
30.61427,-1.390416,-0.2993642,-0.5620208,10.89744,294.2316,2.819338,-1.653861,-0.5141987,-0.3660259,341.8525,282.2193,11.7916,False,-1.713997,-1.495674,-0.2837591,0,180,0,False
30.62538,-1.399218,-0.301213,-0.5577531,10.85901,294.4483,2.855274,-1.663641,-0.5170857,-0.3611307,342.0284,282.4013,11.73997,False,-1.722951,-1.497564,-0.2797289,0,180,0,False
30.6365,-1.408018,-0.302995,-0.553391,10.85095,294.6767,2.882017,-1.673152,-0.5201889,-0.3565059,342.1727,282.5179,11.81423,False,-1.731892,-1.499448,-0.2756643,0,180,0,False
30.64761,-1.416679,-0.3046428,-0.5489225,10.81406,294.8922,2.919043,-1.682779,-0.5231892,-0.3513637,342.2498,282.6538,12.12941,False,-1.740816,-1.501331,-0.271564,0,180,0,False
30.65872,-1.42541,-0.3063774,-0.5444932,10.74727,295.1375,2.952023,-1.6925,-0.5260302,-0.3461905,342.3331,282.8188,12.43639,False,-1.749726,-1.503207,-0.2674298,0,180,0,False
30.66983,-1.434097,-0.3080355,-0.5400195,10.68585,295.3462,2.978915,-1.701995,-0.5291934,-0.3410516,342.4307,282.9743,12.62822,False,-1.75862,-1.505072,-0.2632565,0,180,0,False
30.68094,-1.442718,-0.3096004,-0.5354552,10.60661,295.566,2.99877,-1.711533,-0.5323425,-0.3353744,342.5513,283.1749,12.75204,False,-1.7675,-1.506926,-0.2590499,0,180,0,False
30.69205,-1.451361,-0.3112007,-0.5308733,10.51052,295.8056,3.019922,-1.721211,-0.535533,-0.3296175,342.8091,283.4219,12.85408,False,-1.776367,-1.508766,-0.2548079,0,180,0,False
30.70316,-1.460069,-0.3127607,-0.5261736,10.43744,296.0126,3.024244,-1.730817,-0.539266,-0.3237691,343.1701,283.7083,12.87353,False,-1.785219,-1.510591,-0.2505279,0,180,0,False
30.71427,-1.468629,-0.3142227,-0.521482,10.32084,296.2376,3.046783,-1.740613,-0.5428304,-0.3178301,343.5396,283.9689,12.81462,False,-1.794057,-1.512402,-0.2462149,0,180,0,False
30.72539,-1.477289,-0.3157681,-0.5167651,10.20375,296.4547,3.075758,-1.750692,-0.546891,-0.3116841,344.1746,284.1971,12.58193,False,-1.802881,-1.514194,-0.2418656,0,180,0,False
30.73649,-1.485889,-0.3172591,-0.5119982,10.11126,296.6485,3.10219,-1.760387,-0.5507476,-0.3057318,344.644,284.4065,12.44583,False,-1.811693,-1.515965,-0.2374811,0,180,0,False
30.74761,-1.494338,-0.3186944,-0.5071998,10.00355,296.8249,3.12279,-1.770653,-0.5545424,-0.299593,345.1243,284.6175,12.16881,False,-1.820492,-1.517721,-0.2330656,0,180,0,False
30.75872,-1.502886,-0.3201996,-0.50244,9.927698,297.0152,3.151886,-1.780717,-0.5581987,-0.2932491,345.5412,284.8797,11.95339,False,-1.82928,-1.519458,-0.2286215,0,180,0,False
30.76983,-1.511397,-0.3216568,-0.4976192,9.856507,297.1853,3.157468,-1.790592,-0.5616107,-0.2870464,345.9224,285.1479,11.80548,False,-1.838055,-1.521182,-0.2241473,0,180,0,False
30.78094,-1.519734,-0.3229609,-0.4927344,9.755339,297.3329,3.158371,-1.800714,-0.565042,-0.2805347,346.248,285.4454,11.62245,False,-1.846819,-1.522894,-0.219646,0,180,0,False
30.79205,-1.528099,-0.3242953,-0.4878449,9.636312,297.5036,3.144694,-1.810886,-0.5681874,-0.2740016,346.5728,285.7762,11.44475,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.80316,-1.527707,-0.3239473,-0.4874988,9.505382,297.661,3.108489,-1.812241,-0.5696847,-0.2721877,346.8854,286.0869,11.2787,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.81427,-1.5272,-0.3234954,-0.4870772,9.384163,297.8294,3.063665,-1.813683,-0.5712118,-0.2702632,347.1815,286.3348,11.08905,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.82538,-1.526674,-0.3230987,-0.4866982,9.250572,297.9894,3.029291,-1.815192,-0.5725562,-0.2685709,347.4357,286.5251,10.91924,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.8365,-1.52621,-0.3227125,-0.4862967,9.135558,298.1566,2.978676,-1.816373,-0.5740072,-0.2671852,347.6789,286.6792,10.85506,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.8476,-1.525578,-0.3223335,-0.4858236,9.004002,298.3301,2.931692,-1.817756,-0.5753877,-0.2659268,347.8274,286.7606,10.97575,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.85872,-1.525055,-0.3219416,-0.4854245,8.857165,298.5342,2.877367,-1.818834,-0.5764768,-0.2649207,347.8983,286.8029,11.27143,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.86983,-1.524561,-0.3214533,-0.4849515,8.71415,298.7476,2.81557,-1.819559,-0.5774041,-0.2640495,347.9333,286.8994,11.45816,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.88094,-1.523992,-0.3208909,-0.4844685,8.520211,298.9726,2.76403,-1.820037,-0.5776945,-0.2629361,347.8233,287.1459,11.31227,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.89205,-1.523473,-0.3202469,-0.4839687,8.28379,299.2234,2.709689,-1.819984,-0.5773805,-0.2616429,347.7779,287.5876,10.72202,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.90316,-1.52303,-0.3195987,-0.4834108,8.064869,299.4677,2.669385,-1.819098,-0.5768121,-0.2603354,347.6404,288.3221,9.999058,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.91427,-1.522458,-0.3188617,-0.4828439,7.804627,299.7298,2.62811,-1.818122,-0.5761591,-0.2585649,347.4678,289.0341,9.492343,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.92538,-1.521909,-0.3180887,-0.4822598,7.522006,300.0321,2.612018,-1.816441,-0.5746827,-0.2578135,347.1248,289.7467,9.372211,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.93649,-1.521471,-0.3173555,-0.4816341,7.27139,300.3394,2.594898,-1.815468,-0.5737733,-0.2572675,346.8913,290.1538,9.450716,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.94761,-1.520894,-0.3166319,-0.4810033,6.991439,300.6625,2.597863,-1.813701,-0.5721082,-0.2569838,346.5228,290.2454,9.822755,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.95872,-1.520288,-0.3158871,-0.4803843,6.700981,300.9857,2.617786,-1.812295,-0.5703161,-0.2575397,346.1173,290.1685,10.0073,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.96983,-1.51981,-0.3151624,-0.4797435,6.444266,301.3467,2.663301,-1.810113,-0.5682447,-0.2583575,345.6865,290.1249,9.982201,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.98094,-1.519174,-0.3144121,-0.4790602,6.164303,301.7099,2.70746,-1.808057,-0.5653469,-0.2596302,344.9921,289.8867,9.567192,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
30.99205,-1.518602,-0.3136957,-0.4783821,5.861571,302.0987,2.759881,-1.805899,-0.5629559,-0.2602897,344.4158,289.7969,9.291971,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.00316,-1.518005,-0.3129387,-0.4776106,5.552442,302.5647,2.812187,-1.803154,-0.5595942,-0.261476,343.7454,289.6417,9.009972,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.01427,-1.51719,-0.3120871,-0.4767365,5.219564,303.0432,2.893264,-1.801155,-0.5569108,-0.2619815,343.1454,289.5146,8.773083,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.02538,-1.516324,-0.3112516,-0.4757767,4.836699,303.6142,2.964807,-1.798388,-0.553801,-0.2622938,342.6268,289.5153,8.657575,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.0365,-1.51551,-0.3104737,-0.474822,4.499103,304.2192,3.073342,-1.795653,-0.5513189,-0.262404,342.1111,289.5706,8.593818,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.04761,-1.514532,-0.3097414,-0.4737906,4.183543,304.8677,3.22359,-1.792607,-0.5484071,-0.2614956,341.6197,289.7493,8.417628,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.05872,-1.513531,-0.3090023,-0.4727573,3.864855,305.5215,3.371388,-1.789753,-0.5456426,-0.2606807,341.1675,290.037,8.047688,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.06983,-1.512552,-0.308291,-0.471662,3.535723,306.2291,3.522958,-1.787019,-0.5430298,-0.2593503,340.7474,290.3756,7.688876,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.08094,-1.511449,-0.307573,-0.4705653,3.199085,306.9483,3.664651,-1.783835,-0.5402991,-0.2572441,340.4066,290.8143,7.221643,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.09205,-1.510314,-0.3067682,-0.4694777,2.853941,307.699,3.80032,-1.780733,-0.5377307,-0.2551203,340.1436,291.3959,6.75141,True,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.10316,-1.509223,-0.3060428,-0.468401,2.505237,308.4572,3.953603,-1.777785,-0.535076,-0.2524948,339.8572,291.9938,6.505983,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.11427,-1.508079,-0.3053308,-0.4673576,2.142303,309.248,4.09885,-1.774569,-0.5321838,-0.2498188,339.5657,292.6359,6.266145,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.12538,-1.506833,-0.3045789,-0.4663324,1.757555,310.0383,4.267799,-1.771407,-0.5297052,-0.2466879,339.2833,293.3651,5.855246,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.1365,-1.5056,-0.303827,-0.4653802,1.38233,310.8298,4.424101,-1.768304,-0.5263534,-0.2434902,338.985,293.9761,5.534466,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.14761,-1.504289,-0.3030909,-0.4644346,0.9905968,311.5972,4.563058,-1.764911,-0.5230023,-0.2397251,338.5533,294.6091,5.363907,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.15872,-1.503047,-0.3023095,-0.4635305,0.5990018,312.3196,4.724378,-1.761643,-0.5200161,-0.2361703,338.1424,295.2614,5.135707,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.16983,-1.501804,-0.301612,-0.4628062,0.2046802,313.0278,4.874386,-1.758236,-0.516093,-0.2321463,337.6612,295.8927,4.806267,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.18094,-1.500515,-0.3008808,-0.4621034,359.8199,313.6902,4.984788,-1.754997,-0.5124317,-0.2276797,337.1755,296.5443,4.421258,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.19205,-1.499289,-0.3002172,-0.4614773,359.4477,314.3461,5.089126,-1.751372,-0.5088335,-0.2229209,336.6583,297.2882,4.140811,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.20316,-1.498009,-0.2995785,-0.461,359.1016,314.9724,5.157709,-1.747942,-0.5046391,-0.2181902,336.089,298.0832,3.97674,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.21427,-1.496786,-0.298952,-0.4605269,358.7618,315.5726,5.225782,-1.744424,-0.5007071,-0.2127204,335.4428,299.0476,4.094525,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.22539,-1.495573,-0.2982377,-0.4601221,358.434,316.0767,5.331328,-1.740858,-0.4970742,-0.2071042,334.7825,300.0464,4.339457,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.23649,-1.494391,-0.2975874,-0.4598665,358.1055,316.5685,5.425538,-1.737429,-0.4928402,-0.2012305,334.1338,301.1056,4.601891,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.24761,-1.493233,-0.2969675,-0.4596763,357.7765,316.975,5.499426,-1.733717,-0.4889451,-0.194695,333.5261,302.2802,4.870636,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.25872,-1.492115,-0.2963283,-0.459518,357.4611,317.3307,5.610468,-1.730138,-0.4854245,-0.1883507,332.9034,303.4518,5.073829,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.26983,-1.490994,-0.2957784,-0.4594698,357.1511,317.7017,5.721634,-1.726648,-0.4814621,-0.1819615,332.2939,304.6065,5.147616,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
31.28094,-1.48979,-0.2953079,-0.459446,356.8828,318.0127,5.799741,-1.723247,-0.4778392,-0.1748629,331.7661,305.8005,5.147753,False,-1.855575,-1.524588,-0.2151208,0,180,0,False
