Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
25.03061,-1.040139,0.1625694,0.08685923,28.23119,308.1783,5.743031,-1.277659,-0.4035106,0.2054315,311.3419,316.3782,308.4831,False,-0.8593268,-0.1520287,0.26617,330.6286,313.8991,345.9868,False
25.04172,-1.043303,0.1609546,0.08998108,28.45622,308.1573,5.81756,-1.27877,-0.406994,0.206553,311.6276,316.0577,308.6782,False,-0.8607821,-0.1536598,0.2678375,331.0449,313.8505,346.0552,False
25.05283,-1.046035,0.1593932,0.09305525,28.70968,308.1794,5.83844,-1.279469,-0.4101485,0.2076449,311.8445,315.784,308.8139,False,-0.8622713,-0.155044,0.2694068,331.4283,313.8519,346.1096,False
25.06394,-1.048711,0.1579713,0.0962615,28.94997,308.1922,5.849998,-1.280191,-0.4134644,0.2088685,312.0685,315.6192,308.802,False,-0.8636909,-0.1562324,0.2710843,331.7762,313.7998,346.1494,False
25.07505,-1.051321,0.1564301,0.09932327,29.18551,308.232,5.872465,-1.281077,-0.4166287,0.2099209,312.304,315.4767,308.7126,False,-0.8648415,-0.1575363,0.2727284,332.0866,313.7449,346.221,False
25.08616,-1.053686,0.1548539,0.1023889,29.37508,308.2787,5.892048,-1.281414,-0.4200101,0.2110639,312.4826,315.4732,308.4664,False,-0.8657327,-0.1587397,0.2743392,332.2823,313.6198,346.3438,False
25.09728,-1.055787,0.1533359,0.1055131,29.51337,308.2915,5.927594,-1.281981,-0.4235991,0.2123485,312.7306,315.4148,308.3492,False,-0.8668447,-0.1598252,0.275867,332.5174,313.4807,346.4728,False
25.10839,-1.058031,0.1517736,0.1084867,29.6784,308.2931,5.978959,-1.282534,-0.4269511,0.2137742,313.0513,315.3576,308.263,False,-0.8677244,-0.1611452,0.2775731,332.783,313.3244,346.6422,False
25.1195,-1.060226,0.1502336,0.1113915,29.78806,308.2798,6.007232,-1.282912,-0.4304214,0.2151151,313.3737,315.3276,308.2235,False,-0.8683829,-0.1624303,0.2791553,333.0316,313.2121,346.7869,False
25.13061,-1.062148,0.1485751,0.1143279,29.86037,308.2265,6.002983,-1.283427,-0.4339043,0.2164793,313.6745,315.2559,308.2993,False,-0.8690181,-0.1637073,0.2808542,333.2879,313.1193,346.9355,False
25.14172,-1.064,0.1469061,0.1171222,29.94367,308.1859,5.994312,-1.283868,-0.4370974,0.2178292,313.9446,315.2053,308.2641,False,-0.8695664,-0.1649901,0.2827573,333.5803,313.0089,347.1327,False
25.15283,-1.065775,0.1453171,0.1198177,30.07337,308.1696,5.956947,-1.284003,-0.4404709,0.2192364,314.1591,315.3201,307.9985,False,-0.8697658,-0.1662375,0.2845359,333.8084,312.9272,347.3699,False
25.16394,-1.067443,0.1436051,0.1226244,30.20676,308.1576,5.925189,-1.28413,-0.4438413,0.2207828,314.3343,315.5101,307.6201,False,-0.87009,-0.167358,0.2863655,333.9833,312.8372,347.5609,False
25.17505,-1.069044,0.1418134,0.1252995,30.31091,308.1528,5.92064,-1.284375,-0.4470651,0.2222357,314.5361,315.6102,307.3726,False,-0.8702559,-0.1685783,0.2882876,334.1504,312.77,347.6657,False
25.18616,-1.070701,0.1399862,0.1280198,30.39492,308.1339,5.92059,-1.284271,-0.4501104,0.2238202,314.6713,315.7806,307.2566,False,-0.8702526,-0.1696689,0.2901454,334.2858,312.7307,347.7256,False
25.19728,-1.072266,0.138243,0.1307249,30.46833,308.1162,5.908398,-1.28428,-0.4532186,0.2254386,314.8619,315.9656,307.0694,False,-0.8701587,-0.1706718,0.2921863,334.3888,312.7505,347.7188,False
25.20839,-1.073883,0.1363622,0.1332488,30.58458,308.0861,5.887856,-1.284114,-0.4562149,0.2272258,315.0701,316.2675,306.8017,False,-0.8700995,-0.1718475,0.2942176,334.5437,312.7851,347.7633,False
25.2195,-1.07561,0.1345229,0.1358428,30.72828,308.0459,5.839019,-1.28377,-0.4591104,0.2290606,315.2666,316.6593,306.5707,False,-0.8696389,-0.1729847,0.2961812,334.6666,312.9531,347.7495,False
25.23061,-1.077339,0.132762,0.1383142,30.88832,308.0216,5.799547,-1.283455,-0.4619373,0.2307982,315.4463,317.0727,306.3414,False,-0.8694825,-0.1742071,0.2982831,334.8304,313.0364,347.8009,False
25.24172,-1.079051,0.1309112,0.1407599,30.9913,308.0068,5.772838,-1.282909,-0.4643763,0.2325873,315.5765,317.6753,305.9123,False,-0.8692999,-0.1758062,0.3003759,335.1007,313.1407,347.9358,False
25.25283,-1.080802,0.1289736,0.1432266,31.08732,307.9948,5.725984,-1.282342,-0.4668909,0.2343001,315.674,318.1786,305.524,False,-0.8690681,-0.1772631,0.3023396,335.3433,313.216,348.0491,False
25.26394,-1.082411,0.1271173,0.1455827,31.17804,307.9993,5.669435,-1.281821,-0.4692228,0.2358689,315.6632,318.6159,305.1592,False,-0.8689237,-0.1788297,0.304358,335.5842,313.2863,348.1559,False
25.27505,-1.084004,0.1251575,0.1478548,31.25378,307.9823,5.651664,-1.281374,-0.4711661,0.2373757,315.6088,318.9534,304.8766,False,-0.8688307,-0.1804467,0.3062916,335.8565,313.3634,348.2635,False
25.28617,-1.085503,0.1232499,0.1498446,31.37241,307.9735,5.640076,-1.280639,-0.472709,0.2382131,315.2925,319.0074,304.8654,False,-0.8685174,-0.1818374,0.3079867,336.0668,313.4791,348.3234,False
25.29727,-1.086967,0.1212999,0.1519403,31.51877,307.9474,5.592238,-1.280562,-0.4745191,0.23915,315.1434,319.0989,304.8218,False,-0.8684382,-0.1833601,0.3098092,336.2809,313.5862,348.3709,False
25.30839,-1.088442,0.1193697,0.1538415,31.68075,307.9238,5.531121,-1.280442,-0.4761833,0.2402177,315.0179,319.0883,304.8303,False,-0.8683715,-0.1846687,0.3114285,336.4884,313.7077,348.3727,False
25.3195,-1.09012,0.1176071,0.1556797,31.8847,307.9085,5.450449,-1.280271,-0.4779356,0.2411871,314.9691,319.1266,304.8239,False,-0.8683939,-0.1859047,0.3130341,336.6742,313.8249,348.3698,False
25.33061,-1.091613,0.1158282,0.1575389,32.03503,307.877,5.350478,-1.280138,-0.4797974,0.2422881,314.9342,319.2233,304.7769,False,-0.8685203,-0.1871507,0.3144479,336.8618,313.9106,348.3795,False
25.34172,-1.093165,0.1141156,0.1592102,32.14551,307.8427,5.237978,-1.280349,-0.4816338,0.2430148,314.9541,319.2416,304.7495,False,-0.868711,-0.1882114,0.3157382,337.0381,313.9693,348.3593,False
25.35283,-1.094887,0.1123976,0.1609073,32.20966,307.8098,5.137842,-1.280363,-0.4834533,0.2439227,314.8969,319.2533,304.721,False,-0.8687606,-0.1892897,0.3170056,337.1828,314.033,348.3674,False
25.36394,-1.096467,0.1107597,0.1625772,32.19168,307.7472,5.036566,-1.280509,-0.4854556,0.2446785,314.8113,319.2133,304.7308,False,-0.8690734,-0.1902798,0.3180666,337.3152,314.0489,348.4058,False
25.37505,-1.098068,0.1090283,0.1641097,32.09373,307.6722,4.995212,-1.280724,-0.4872148,0.2454,314.7051,319.0927,304.7927,False,-0.8693724,-0.1911651,0.3190885,337.4414,314.0702,348.4342,False
25.38616,-1.099701,0.1072427,0.1655788,32.03728,307.6116,4.956481,-1.280927,-0.4890227,0.2460747,314.5968,318.9567,304.8825,False,-0.8693914,-0.1919869,0.3198171,337.5215,314.0804,348.4871,False
25.39728,-1.101155,0.1055009,0.1670156,31.98938,307.5436,4.904585,-1.281274,-0.4910308,0.2466393,314.4978,318.8418,305.0094,False,-0.8696609,-0.192997,0.3206549,337.6081,314.0904,348.5637,False
25.40839,-1.102611,0.1037687,0.1683216,32.00874,307.5043,4.881351,-1.281576,-0.4926962,0.2472205,314.399,318.753,305.1172,False,-0.8699975,-0.1936984,0.3213582,337.6856,314.09,348.6353,False
25.4195,-1.104051,0.1021482,0.1694613,32.07062,307.4854,4.846865,-1.281841,-0.4945989,0.2477946,314.3347,318.7233,305.13,False,-0.8701072,-0.1944436,0.321876,337.7324,314.101,348.6538,False
25.43061,-1.105378,0.1004542,0.1706381,32.1525,307.5092,4.847704,-1.282214,-0.4966624,0.2483525,314.3103,318.7393,305.0714,False,-0.870441,-0.1952077,0.3223233,337.7903,314.0862,348.6778,False
25.44172,-1.106792,0.09875071,0.1717615,32.23127,307.5292,4.860652,-1.282533,-0.4988624,0.249043,314.3351,318.8539,304.825,False,-0.8707266,-0.196035,0.3227887,337.8909,314.0468,348.715,False
25.45283,-1.108375,0.09712064,0.1728206,32.27316,307.5346,4.847634,-1.28282,-0.5009837,0.2496829,314.3345,319.0089,304.6887,False,-0.8708582,-0.1969099,0.3231583,337.9789,313.9874,348.7691,False
25.46394,-1.109855,0.09549057,0.1740503,32.27208,307.5093,4.824138,-1.283036,-0.5030325,0.2502918,314.3133,319.0728,304.6771,False,-0.871223,-0.1979463,0.3234415,338.0823,313.8627,348.9167,False
25.47505,-1.11155,0.09387064,0.1751018,32.21998,307.4722,4.817735,-1.283597,-0.5051585,0.250762,314.3903,319.033,304.4886,False,-0.8715978,-0.1990216,0.32375,338.2402,313.716,349.0883,False
25.48617,-1.113291,0.09224808,0.1761451,32.13948,307.4057,4.805941,-1.283944,-0.5071496,0.2511516,314.4332,318.9554,304.3598,False,-0.8717566,-0.2000684,0.3239112,338.388,313.5764,349.2474,False
25.49727,-1.114924,0.09053302,0.1772375,32.01168,307.3301,4.775762,-1.284496,-0.5092051,0.2515244,314.4052,318.8293,304.4171,False,-0.8721557,-0.2013235,0.3241887,338.5527,313.4459,349.4289,False
25.50839,-1.116592,0.08879364,0.1781554,31.97344,307.2943,4.752171,-1.285171,-0.5110925,0.2517371,314.3265,318.3921,304.784,False,-0.8725281,-0.2026654,0.3244605,338.7845,313.317,349.6334,False
25.5195,-1.118221,0.08692873,0.1790476,31.9503,307.2488,4.734488,-1.285586,-0.5130391,0.2518401,314.2613,318.0707,305.0125,False,-0.8726315,-0.2037987,0.3246284,338.9364,313.212,349.7747,False
25.53061,-1.119741,0.08503282,0.1799502,31.9543,307.2247,4.705093,-1.286402,-0.5149981,0.2518382,314.1895,317.6604,305.3254,False,-0.8728933,-0.2050965,0.3249927,339.0858,313.1304,349.8594,False
25.54172,-1.121289,0.08314145,0.1808019,31.9816,307.202,4.709417,-1.287111,-0.5168174,0.2519693,314.1537,317.2814,305.6212,False,-0.8731532,-0.2062923,0.3253684,339.2659,313.0829,349.9109,False
25.55283,-1.122834,0.08120668,0.1814876,32.04939,307.1901,4.720383,-1.287622,-0.5187357,0.252038,314.126,316.9599,305.8141,False,-0.8732448,-0.2075192,0.3257198,339.4413,313.104,349.8975,False
25.56394,-1.124353,0.07918763,0.1822968,32.13581,307.1649,4.737443,-1.28836,-0.5206866,0.2520499,314.1224,316.6322,305.9546,False,-0.8734269,-0.2088126,0.3262672,339.623,313.1801,349.8516,False
25.57505,-1.125896,0.07717872,0.1830196,32.2309,307.14,4.761343,-1.288953,-0.5225857,0.2521038,314.1097,316.3633,306.1195,False,-0.873652,-0.2100492,0.3267832,339.8167,313.2805,349.8477,False
25.58616,-1.12731,0.07522035,0.1836138,32.32678,307.1388,4.808852,-1.289199,-0.524464,0.2521739,314.115,316.1801,306.0761,False,-0.8736844,-0.2113693,0.3271556,339.9847,313.3871,349.8888,False
25.59728,-1.128754,0.07326591,0.184422,32.40605,307.1501,4.844798,-1.289724,-0.5263678,0.2522993,314.1444,316.0228,306.1616,False,-0.8738647,-0.2126968,0.3277225,340.1598,313.4502,349.9164,False
25.60839,-1.130117,0.0713712,0.1850972,32.48285,307.1745,4.888635,-1.290178,-0.5281502,0.2525358,314.1896,315.9,306.2076,False,-0.8742194,-0.2140453,0.3281498,340.3538,313.5002,349.9369,False
25.6195,-1.131531,0.06930113,0.1858068,32.54808,307.1972,4.911375,-1.290501,-0.530171,0.252645,314.2073,315.764,306.272,False,-0.8744493,-0.2153903,0.3284049,340.528,313.5359,349.9603,False
25.63061,-1.132837,0.0673604,0.1864986,32.59247,307.2351,4.963278,-1.290831,-0.5319737,0.2529602,314.2402,315.65,306.3122,False,-0.8748479,-0.2169174,0.3286877,340.7123,313.5607,350.0019,False
25.64172,-1.134143,0.06554163,0.1871619,32.66847,307.2509,5.040174,-1.291106,-0.5336025,0.2532725,314.2686,315.5506,306.3683,False,-0.875308,-0.2181734,0.3289852,340.9217,313.5714,350.0626,False
25.65283,-1.135605,0.06371891,0.1878181,32.75066,307.2603,5.116214,-1.291327,-0.5352914,0.2536364,314.2483,315.4494,306.4884,False,-0.8756542,-0.2195011,0.3291602,341.1015,313.5887,350.1238,False
25.66394,-1.136739,0.0619415,0.1884723,32.84399,307.2675,5.207925,-1.291511,-0.5368599,0.2539296,314.22,315.3346,306.6082,False,-0.8761392,-0.2207614,0.3293033,341.2897,313.6007,350.1538,False
25.67505,-1.137922,0.060197,0.1890669,32.93387,307.2772,5.31096,-1.291508,-0.5383449,0.254324,314.1624,315.3242,306.6656,False,-0.876615,-0.2220815,0.3295169,341.5045,313.6182,350.158,False
25.68616,-1.139062,0.05853426,0.1895766,33.05531,307.3265,5.394119,-1.291261,-0.5400087,0.2547641,314.1622,315.4264,306.6225,False,-0.8769174,-0.2233006,0.3295712,341.6845,313.6217,350.1444,False
25.69728,-1.140099,0.05695045,0.190165,33.17762,307.3758,5.480983,-1.291164,-0.5415789,0.2553191,314.2283,315.5639,306.5923,False,-0.8774667,-0.2244613,0.3295341,341.8316,313.6011,350.159,False
25.70839,-1.141151,0.05544937,0.1907172,33.29893,307.4427,5.592213,-1.291018,-0.5430334,0.2559199,314.3328,315.7047,306.6064,False,-0.8779459,-0.2256169,0.329555,341.977,313.578,350.2072,False
25.7195,-1.142127,0.05407679,0.1911769,33.40985,307.4911,5.675553,-1.290728,-0.5444471,0.2564073,314.4248,315.8347,306.5818,False,-0.8782334,-0.226715,0.3294549,342.1066,313.5477,350.2695,False
25.73061,-1.142972,0.05276167,0.1917262,33.4962,307.5204,5.747232,-1.290539,-0.5457717,0.256875,314.4766,315.8949,306.6043,False,-0.8787498,-0.2277492,0.3293347,342.2614,313.4747,350.3482,False
25.74172,-1.143884,0.05163968,0.1921926,33.60196,307.5281,5.836353,-1.290339,-0.5469041,0.2572217,314.5285,315.9241,306.61,False,-0.8792677,-0.2287767,0.3292818,342.4664,313.3973,350.4007,False
25.75283,-1.144752,0.05061376,0.192565,33.68317,307.513,5.901748,-1.290097,-0.547889,0.2574253,314.5746,315.8595,306.6689,False,-0.8796935,-0.2297264,0.3291688,342.6415,313.3152,350.4559,False
25.76394,-1.14547,0.0498153,0.1929488,33.75338,307.4792,5.939219,-1.290037,-0.5488036,0.2574744,314.6226,315.7364,306.8066,False,-0.8802738,-0.2306815,0.3290219,342.8253,313.1984,350.5469,False
25.77505,-1.146168,0.04923451,0.193243,33.80464,307.4149,5.964065,-1.289927,-0.549419,0.2573152,314.7121,315.4149,307.1464,False,-0.8807149,-0.231384,0.3289661,342.9643,313.1367,350.5818,False
25.78617,-1.146751,0.04876196,0.1933627,33.84814,307.3575,5.974745,-1.28949,-0.5502181,0.257072,314.8029,315.2148,307.3393,False,-0.8809304,-0.2320904,0.3288035,343.0627,313.0934,350.5636,False
25.79727,-1.147243,0.04856229,0.1935391,33.8756,307.299,5.965178,-1.289408,-0.5507846,0.2565799,314.9331,314.9551,307.5721,False,-0.8812838,-0.2325741,0.3288293,343.1232,313.0823,350.4721,False
25.80839,-1.147784,0.04850209,0.1936507,33.91522,307.2217,5.952789,-1.289014,-0.55124,0.2562542,315.1207,314.7498,307.7296,False,-0.8816252,-0.2330118,0.3288865,343.2064,313.0881,350.3799,False
25.8195,-1.148209,0.04875124,0.1935143,33.9386,307.0939,5.937655,-1.28855,-0.55164,0.2558489,315.3042,314.5321,307.9242,False,-0.8817606,-0.2332598,0.3288698,343.2259,313.125,350.2772,False
25.83061,-1.148471,0.0491122,0.193327,33.95427,306.9179,5.887438,-1.287979,-0.5517106,0.2550836,315.5057,314.2373,308.2405,False,-0.8820992,-0.2334647,0.32902,343.2459,313.1454,350.2407,False
25.84172,-1.148707,0.04962492,0.1930065,33.9855,306.7195,5.869009,-1.287137,-0.5516266,0.2542739,315.7114,313.9514,308.5516,False,-0.8825345,-0.2335643,0.3291354,343.2716,313.1436,350.2375,False
25.85283,-1.148869,0.05046308,0.1923785,33.9996,306.4594,5.793766,-1.28604,-0.5512735,0.2533298,315.9506,313.6735,308.8298,False,-0.8828797,-0.2336878,0.3291907,343.2947,313.1364,350.2077,False
25.86394,-1.148944,0.05131495,0.1918073,34.01536,306.1861,5.695678,-1.284985,-0.5508485,0.2523227,316.2224,313.3702,309.1729,False,-0.8833838,-0.2338299,0.3293376,343.3393,313.1061,350.1712,False
25.87505,-1.148835,0.05251002,0.1909294,34.00106,305.8214,5.572971,-1.283232,-0.5498219,0.2510052,316.6544,313.0544,309.6194,False,-0.8840117,-0.2338427,0.3295093,343.3776,313.0423,350.1296,False
25.88616,-1.148842,0.05377424,0.1899581,33.97002,305.4502,5.441304,-1.281492,-0.5489793,0.2496166,316.9873,312.7548,310.1042,False,-0.884213,-0.2338821,0.3294635,343.3729,312.9975,350.093,False
25.89728,-1.148673,0.05529082,0.1888433,33.94853,305.0047,5.27314,-1.279392,-0.5476491,0.248117,317.2998,312.4644,310.4636,False,-0.8848333,-0.2337762,0.3295903,343.3499,312.9219,350.0299,False
25.90839,-1.148464,0.05696809,0.1875548,33.90216,304.533,5.108591,-1.277009,-0.5461259,0.2465258,317.5656,312.1305,310.9029,False,-0.8853602,-0.2336832,0.3297119,343.3209,312.8533,349.9632,False
25.9195,-1.148366,0.05869937,0.1862087,33.8426,304.0331,4.906591,-1.274529,-0.54445,0.2448225,317.7928,311.8041,311.4336,False,-0.8859611,-0.2335492,0.3298821,343.2625,312.7889,349.8982,False
25.93061,-1.147961,0.06068432,0.1846128,33.73589,303.4739,4.674867,-1.271267,-0.542233,0.2426734,317.8665,311.5048,311.9177,False,-0.8866696,-0.2333256,0.3300347,343.1528,312.7289,349.795,False
25.94172,-1.14757,0.06276667,0.182982,33.61111,302.886,4.451045,-1.268292,-0.5403259,0.2408023,317.9745,311.206,312.3195,False,-0.8873496,-0.2332062,0.3302536,343.0895,312.6698,349.7173,False
25.95283,-1.14712,0.06518567,0.1810365,33.43298,302.2578,4.233839,-1.264485,-0.5377989,0.2383981,318.0099,310.8863,312.8595,False,-0.8880205,-0.2330605,0.3304152,342.9955,312.6019,349.6563,False
25.96394,-1.146538,0.06768858,0.1790242,33.24691,301.5645,3.991366,-1.260779,-0.5351737,0.2360444,318.096,310.6,313.4586,False,-0.8889251,-0.2330241,0.3305264,342.9362,312.5175,349.5877,False
25.97505,-1.145935,0.07020175,0.1769462,33.06011,300.8506,3.763844,-1.256885,-0.5323875,0.233768,318.2501,310.4041,313.9673,False,-0.8897924,-0.2329875,0.3307633,342.9,312.4442,349.5044,False
25.98617,-1.145205,0.07287669,0.174561,32.85031,300.0474,3.500374,-1.252791,-0.5297151,0.2314048,318.4332,310.2646,314.4532,False,-0.8904796,-0.2330003,0.3309236,342.8382,312.3892,349.4188,False
25.99727,-1.144391,0.07553279,0.1721859,32.65493,299.2476,3.239594,-1.248605,-0.5266995,0.2290549,318.7038,310.2424,315.1208,False,-0.8913922,-0.2329164,0.3311982,342.8044,312.3257,349.2588,False
26.00839,-1.143313,0.07838809,0.169445,32.48288,298.3396,2.967751,-1.244095,-0.5235663,0.2264628,319.0175,310.3064,315.9665,False,-0.8921103,-0.2327749,0.3312697,342.7521,312.2716,349.0391,False
26.0195,-1.142363,0.08111465,0.1665835,32.27264,297.4272,2.6965,-1.23986,-0.5205201,0.2240634,319.3218,310.3979,316.7591,False,-0.8930335,-0.2326187,0.3314281,342.6887,312.1959,348.8426,False
26.03061,-1.141229,0.08385479,0.1635113,32.13839,296.4174,2.414392,-1.235712,-0.5173396,0.2217116,319.6362,310.6613,317.3654,False,-0.8942618,-0.232363,0.3314309,342.5995,312.0431,348.5941,False
26.04172,-1.139923,0.08650827,0.160244,32.04765,295.376,2.134793,-1.231431,-0.5140585,0.2192011,319.9373,311.0284,317.7238,False,-0.895494,-0.232119,0.3314195,342.4972,311.8607,348.4286,False
26.05283,-1.138599,0.08899355,0.1569505,31.98865,294.3556,1.834381,-1.227154,-0.5105071,0.2166767,320.1833,311.472,317.9131,False,-0.8964858,-0.2317926,0.3312526,342.3513,311.6813,348.3274,False
26.06394,-1.136977,0.09146512,0.1535029,32.0041,293.3177,1.526394,-1.222939,-0.5067747,0.2141151,320.3731,311.8886,318.1132,False,-0.8978763,-0.2313455,0.3310409,342.1552,311.3955,348.3268,False
26.07505,-1.135262,0.09388089,0.1499972,32.052,292.2771,1.197692,-1.218957,-0.5026188,0.2113004,320.5413,312.3086,318.3396,False,-0.8993716,-0.2307543,0.3307371,341.9397,311.0646,348.3701,False
26.08616,-1.133396,0.09617198,0.1462684,32.16726,291.2483,0.8953072,-1.214931,-0.4983949,0.2082891,320.701,312.6637,318.6388,False,-0.9006052,-0.2300869,0.3302808,341.6949,310.7477,348.3602,False
26.09728,-1.13131,0.0985049,0.1425638,32.3171,290.2026,0.5795479,-1.21144,-0.4938613,0.2051063,320.8351,312.8905,318.9672,False,-0.9023948,-0.2292491,0.3296781,341.4053,310.3135,348.336,False
26.10839,-1.129279,0.1007746,0.1388068,32.42721,289.1639,0.2722765,-1.208175,-0.4890978,0.2016506,320.9373,312.9103,319.5915,False,-0.9039984,-0.2285823,0.3292356,341.1627,309.9408,348.2923,False
26.1195,-1.127077,0.1031334,0.1349444,32.51715,288.1192,359.9538,-1.205424,-0.4839316,0.1980715,321.0052,312.693,320.5872,False,-0.9054461,-0.2276282,0.3285847,340.8864,309.5526,348.248,False
26.13061,-1.124783,0.1055681,0.1312222,32.56424,287.0983,359.6278,-1.202887,-0.4788454,0.1940074,321.0987,312.5103,321.6385,False,-0.907228,-0.2267587,0.3279862,340.6187,309.1366,348.2229,False
26.14172,-1.122422,0.1080607,0.1274219,32.58456,286.0842,359.3309,-1.200374,-0.4733788,0.1899014,321.191,312.2199,322.8443,False,-0.9087052,-0.2256362,0.3271899,340.3491,308.7227,348.221,False
26.15283,-1.119999,0.1104804,0.1236358,32.59224,285.0739,359.0402,-1.198256,-0.4677435,0.1859398,321.3006,311.9381,323.88,False,-0.9105754,-0.2246011,0.3265224,340.0809,308.2733,348.2197,False
26.16394,-1.117248,0.1130329,0.1198573,32.577,284.1086,358.7737,-1.196368,-0.4621574,0.1817975,321.4154,311.6867,324.8313,False,-0.9124393,-0.2236087,0.3258109,339.8043,307.8154,348.1764,False
26.17505,-1.114578,0.1156775,0.1160979,32.53491,283.1434,358.499,-1.194884,-0.4560939,0.1776052,321.478,311.3976,325.6951,False,-0.9144673,-0.2223828,0.3250117,339.5271,307.2902,348.1393,False
26.18616,-1.111798,0.1183418,0.1123652,32.4152,282.228,358.2229,-1.19315,-0.4501244,0.1735764,321.5038,311.1857,326.5349,False,-0.916378,-0.221198,0.3241153,339.2292,306.7766,348.15,False
26.19728,-1.10885,0.121416,0.1087728,32.16305,281.3533,357.9986,-1.191932,-0.4438561,0.1692777,321.4546,310.95,327.3203,False,-0.9183917,-0.2200905,0.323184,338.9118,306.202,348.1813,False
26.20839,-1.106218,0.124457,0.1053758,31.85612,280.4767,357.7928,-1.190832,-0.4377238,0.1652198,321.3742,310.7423,328.0004,False,-0.920239,-0.2189761,0.322206,338.6081,305.6733,348.2241,False
26.2195,-1.103239,0.1275047,0.1020007,31.4573,279.6637,357.6584,-1.189995,-0.4312245,0.1609559,321.2841,310.5272,328.7779,False,-0.9222703,-0.2177608,0.3211393,338.2569,305.0697,348.2857,False
26.23061,-1.100089,0.1305863,0.09865665,31.09232,278.8894,357.5398,-1.189424,-0.4246339,0.1567025,321.2406,310.2921,329.5656,False,-0.9243627,-0.2165092,0.3199773,337.9114,304.4533,348.314,False
26.24172,-1.096817,0.1336395,0.0953517,30.80225,278.1307,357.4396,-1.188663,-0.417997,0.1522603,321.2122,310.0931,330.3177,False,-0.9263835,-0.2152075,0.318891,337.5744,303.8595,348.3448,False
26.25283,-1.093312,0.1365095,0.09206152,30.57196,277.4377,357.3824,-1.188692,-0.4112204,0.1479387,321.1911,309.9287,331.016,False,-0.9280601,-0.2139403,0.3174987,337.2173,303.2673,348.386,False
26.26394,-1.089726,0.139356,0.08887577,30.36358,276.7487,357.3116,-1.189057,-0.404487,0.1435881,321.2419,309.6814,331.8098,False,-0.9301744,-0.2127763,0.3163161,336.9286,302.6418,348.5263,False
26.27505,-1.086319,0.1421777,0.085917,30.16412,276.0958,357.2653,-1.189964,-0.3979336,0.1390181,321.3762,309.264,332.7663,False,-0.9323301,-0.2116594,0.3151155,336.6625,302.0267,348.7396,False
26.28617,-1.082705,0.1449095,0.08297396,29.89079,275.4869,357.2331,-1.191539,-0.3914225,0.1343141,321.5802,308.6151,333.9895,False,-0.934453,-0.2106795,0.3139143,336.3876,301.4418,348.8993,False
26.29727,-1.079159,0.147813,0.080194,29.57823,274.9296,357.2268,-1.193576,-0.3851614,0.1293979,321.9201,307.7643,335.455,False,-0.9365602,-0.2096751,0.3127861,336.1647,300.8748,349.0222,False
26.30839,-1.075647,0.1505972,0.07749987,29.23913,274.377,357.2292,-1.195356,-0.3788903,0.1242318,322.2991,306.9541,336.8537,False,-0.9384766,-0.2085506,0.3114519,335.9161,300.3179,349.1758,False
26.3195,-1.072169,0.1533291,0.07485437,28.91448,273.8687,357.2564,-1.198182,-0.3724767,0.1188908,322.8759,305.8716,338.3255,False,-0.9406338,-0.2074089,0.3103352,335.7258,299.8067,349.3289,False
26.33061,-1.068549,0.1558052,0.07250261,28.65537,273.4396,357.3155,-1.201609,-0.3661765,0.1130896,323.5068,304.7199,339.8204,False,-0.9427304,-0.2063817,0.3093209,335.5331,299.2989,349.4957,False
26.34172,-1.064956,0.158101,0.07009172,28.43433,272.9778,357.3621,-1.204881,-0.3602608,0.107574,324.1707,303.641,341.3224,False,-0.9448528,-0.2054747,0.3082457,335.3695,298.795,349.6606,False
26.35283,-1.061268,0.1600679,0.06793833,28.34372,272.5904,357.4249,-1.208899,-0.3540889,0.1016822,325.0834,302.3433,343.0179,False,-0.946909,-0.2044644,0.307198,335.2208,298.3825,349.7267,False
26.36394,-1.05752,0.1619928,0.06590748,28.30555,272.1836,357.439,-1.213853,-0.3482337,0.09529591,326.3439,300.8564,344.909,False,-0.9488354,-0.2033454,0.306458,335.0797,298.0409,349.4904,False
26.37505,-1.053967,0.1639076,0.06393671,28.25484,271.7737,357.4352,-1.218369,-0.3423537,0.08930254,327.4758,299.5114,346.6595,False,-0.9508371,-0.2021919,0.3055844,334.9189,297.6624,349.2789,False
26.38616,-1.050416,0.1654872,0.06213331,28.21403,271.3937,357.4513,-1.22319,-0.3367065,0.08289385,328.7206,298.0058,348.4972,False,-0.9527936,-0.2010037,0.3047643,334.7711,297.3481,348.9822,False
26.39728,-1.046951,0.1671673,0.06041813,28.17108,271.0104,357.4718,-1.228459,-0.3309799,0.07567596,329.9647,296.3896,350.3001,False,-0.9548473,-0.1998595,0.3038726,334.6346,296.9663,348.791,False
26.40839,-1.043596,0.168502,0.05887365,28.16515,270.6768,357.4964,-1.233533,-0.325018,0.06807184,331.2069,294.7375,351.9333,False,-0.9567828,-0.1988109,0.3027701,334.5182,296.5633,348.7509,False
26.4195,-1.040254,0.169655,0.05739403,28.17793,270.3348,357.5092,-1.238985,-0.318931,0.06008196,332.4678,292.923,353.5258,False,-0.9590182,-0.1978856,0.3016562,334.4562,296.0738,349.0086,False
