Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
47.56942,-0.9844532,-0.2409456,0.06502008,4.679009,303.0532,355.537,-1.265408,-0.4875647,0.1962562,327.2458,337.0616,276.8706,False,-1.175849,-0.4476709,0.3500481,309.5819,316.3795,342.5511,False
47.58053,-0.9843955,-0.240885,0.06479216,4.664546,303.1232,355.5558,-1.266017,-0.488385,0.1968579,327.1494,337.0317,276.7835,False,-1.175954,-0.4477789,0.3496494,309.6113,316.2739,342.6302,False
47.59165,-0.9843121,-0.2408495,0.06457996,4.64357,303.1808,355.567,-1.266446,-0.487089,0.1962337,327.1725,337.0435,276.7539,False,-1.176004,-0.4478797,0.3492379,309.6523,316.1862,342.6924,False
47.60276,-0.9841938,-0.2407247,0.06436872,4.620133,303.2446,355.5869,-1.266366,-0.4880585,0.1961799,327.31,337.0607,276.8192,False,-1.176136,-0.4479674,0.3487411,309.6768,316.1129,342.7949,False
47.61386,-0.9841471,-0.2406284,0.06419325,4.591015,303.317,355.6174,-1.266835,-0.4886519,0.196578,327.2012,337.0211,276.8983,False,-1.17627,-0.4480933,0.3483806,309.7152,316.0457,342.8674,False
47.62498,-0.984004,-0.2404953,0.06408405,4.542174,303.3845,355.6336,-1.267101,-0.4878803,0.1961632,327.1718,337.012,276.9966,False,-1.176346,-0.4482176,0.3479576,309.7727,316.0124,342.8481,False
47.63609,-0.9838901,-0.240344,0.06392717,4.486477,303.4482,355.6566,-1.267161,-0.4884608,0.1962051,327.2972,337.0424,277.0721,False,-1.176419,-0.448287,0.3475771,309.793,315.9039,342.9034,False
47.6472,-0.9838295,-0.2402029,0.06379223,4.430365,303.5346,355.6912,-1.267607,-0.4890796,0.1966066,327.2007,337.0347,276.9481,False,-1.176582,-0.448423,0.3471093,309.8431,315.7632,342.9838,False
47.65831,-0.983675,-0.2401313,0.06367397,4.368343,303.6115,355.7083,-1.2681,-0.4884987,0.1961451,327.1895,337.0195,276.8467,False,-1.176711,-0.4486192,0.3466506,309.8997,315.6364,343.0374,False
47.66942,-0.9835682,-0.2399967,0.06355333,4.320655,303.6803,355.7323,-1.268345,-0.4891001,0.1962581,327.3489,337.0339,276.8171,False,-1.176982,-0.4487717,0.3461227,309.968,315.4872,343.1177,False
47.68053,-0.9835024,-0.2398906,0.06342506,4.297939,303.7662,355.7639,-1.269014,-0.4897518,0.1967463,327.24,336.9688,276.731,False,-1.177194,-0.4489668,0.3456178,310.0496,315.3545,343.183,False
47.69165,-0.9833875,-0.2398301,0.06332827,4.257847,303.8214,355.792,-1.26972,-0.48891,0.1961117,327.2172,336.8835,276.7533,False,-1.177432,-0.4491999,0.3449841,310.1483,315.2779,343.1928,False
47.70275,-0.9832816,-0.2396976,0.06318521,4.238529,303.9004,355.8398,-1.269945,-0.4896306,0.1961379,327.3347,336.7893,276.961,False,-1.177592,-0.4494059,0.3444204,310.199,315.1544,343.2212,False
47.71387,-0.9832239,-0.2396158,0.0630331,4.203776,303.9794,355.8842,-1.270347,-0.4901005,0.1964474,327.2259,336.6689,277.2803,False,-1.177761,-0.4496019,0.3440151,310.2493,315.1306,343.148,False
47.72498,-0.983139,-0.2394859,0.06296492,4.173296,304.0245,355.928,-1.270846,-0.4896171,0.1959205,327.189,336.5892,277.6122,False,-1.177888,-0.4497145,0.3433785,310.3018,315.1039,343.0534,False
47.73609,-0.9830432,-0.2393976,0.06284666,4.132053,304.0721,355.9804,-1.270843,-0.4902455,0.1959882,327.361,336.5531,278.004,False,-1.178029,-0.4499403,0.3427181,310.3058,314.948,343.0225,False
47.7472,-0.9830213,-0.239338,0.06273365,4.109147,304.1348,356.0133,-1.271229,-0.4909222,0.196373,327.3259,336.5107,278.1456,False,-1.178592,-0.4502404,0.3421888,310.3289,314.8227,343.0538,False
47.75831,-0.9829626,-0.239282,0.06267738,4.098484,304.1745,356.0273,-1.271732,-0.4906436,0.1958656,327.3939,336.5245,278.082,False,-1.178901,-0.4503896,0.3415189,310.3727,314.6746,343.1144,False
47.76942,-0.9829021,-0.2391859,0.06259108,4.07649,304.2155,356.0559,-1.271887,-0.4914147,0.1960483,327.616,336.5488,278.0584,False,-1.179137,-0.4506313,0.340878,310.3882,314.4494,343.193,False
47.78054,-0.9829326,-0.2391294,0.06253004,4.055788,304.2687,356.0667,-1.272309,-0.4921186,0.196629,327.5602,336.5347,277.9296,False,-1.178989,-0.4507951,0.340086,310.3982,314.2178,343.2772,False
47.79165,-0.9829097,-0.2390653,0.0625,4.027297,304.3089,356.0565,-1.27284,-0.4912518,0.1960101,327.5397,336.5317,277.9639,False,-1.179222,-0.4510474,0.3395419,310.4396,314.0614,343.3755,False
47.80275,-0.9828763,-0.2389666,0.06244802,4.002325,304.3394,356.0789,-1.272797,-0.4918629,0.1960654,327.6473,336.5422,278.0518,False,-1.179412,-0.4514484,0.3389883,310.4915,313.8779,343.4972,False
47.81387,-0.9829588,-0.2389015,0.06243658,3.98527,304.3976,356.0867,-1.273365,-0.4915654,0.1959896,327.5107,336.5839,278.0396,False,-1.179546,-0.451775,0.3385386,310.5531,313.7397,343.5876,False
47.82498,-0.9829683,-0.2387977,0.06242514,3.958921,304.4396,356.0811,-1.273166,-0.4915659,0.19592,327.444,336.5035,278.3361,False,-1.179741,-0.4522316,0.3381443,310.6178,313.6133,343.6523,False
47.83609,-0.9829578,-0.2387058,0.06239271,3.956205,304.4796,356.0834,-1.273095,-0.4918116,0.1959724,327.5452,336.5397,278.4412,False,-1.179992,-0.4523807,0.3378563,310.6935,313.4754,343.8243,False
47.8472,-0.9830403,-0.2386785,0.06239843,3.952234,304.5273,356.0817,-1.273131,-0.4921139,0.1962824,327.4328,336.5628,278.4432,False,-1.180259,-0.4527534,0.3375168,310.7788,313.3097,343.9634,False
47.85831,-0.9830346,-0.2386265,0.06246233,3.959542,304.5513,356.0556,-1.27326,-0.4914268,0.1958332,327.3606,336.5822,278.4735,False,-1.180432,-0.453052,0.3371396,310.8583,313.1621,344.0378,False
47.86943,-0.9830523,-0.2385498,0.06247473,3.948859,304.5703,356.0696,-1.273233,-0.4916006,0.1958876,327.4576,336.6157,278.416,False,-1.180727,-0.4533035,0.3369141,310.9282,312.93,344.2259,False
47.88054,-0.983201,-0.2384892,0.06250143,3.940756,304.6233,356.0694,-1.273505,-0.4918987,0.19626,327.3267,336.5985,278.2495,False,-1.181163,-0.4536918,0.3366523,311.0119,312.7172,344.3932,False
47.89164,-0.9832673,-0.2384237,0.06258821,3.912637,304.6277,356.0602,-1.273901,-0.4911022,0.1956372,327.2577,336.5924,278.1222,False,-1.181672,-0.4540841,0.3361778,311.103,312.4821,344.6079,False
47.90276,-0.9833498,-0.2383162,0.06261492,3.888445,304.6418,356.0504,-1.273892,-0.4912549,0.1956825,327.3155,336.6055,278.0157,False,-1.182079,-0.4544908,0.3359575,311.1901,312.2076,344.8829,False
47.91387,-0.9834771,-0.2382623,0.06259441,3.861511,304.6693,356.0248,-1.274024,-0.4913728,0.1958642,327.1701,336.5825,278.0037,False,-1.182496,-0.4548536,0.3359351,311.2624,312.0667,345.0138,False
47.92498,-0.9835815,-0.2382438,0.06266356,3.859326,304.6702,355.9872,-1.274129,-0.4907804,0.1953869,327.0422,336.6132,278.0348,False,-1.182793,-0.4552605,0.3359175,311.3347,311.9756,345.1304,False
47.93609,-0.9836812,-0.2382034,0.06266975,3.874214,304.682,355.9873,-1.274091,-0.4906518,0.1953902,327.0845,336.6501,278.0097,False,-1.183155,-0.4556502,0.3357606,311.4215,311.877,345.2839,False
47.9472,-0.9838133,-0.2382492,0.06267452,3.90288,304.7005,355.9708,-1.274215,-0.4907981,0.1956081,326.9745,336.6355,277.8776,False,-1.183512,-0.4560425,0.3359003,311.496,311.8839,345.379,False
47.95831,-0.9839287,-0.2383053,0.06272364,3.94379,304.6993,355.9483,-1.274463,-0.4903193,0.1950903,326.9063,336.6243,277.8225,False,-1.183815,-0.4564829,0.3359609,311.6078,311.8744,345.485,False
47.96943,-0.9840493,-0.2383693,0.06271982,3.996822,304.6983,355.9408,-1.274565,-0.4901118,0.1951509,327.0284,336.6077,277.7687,False,-1.184228,-0.456962,0.3360023,311.7257,311.829,345.7641,False
47.98053,-0.9842811,-0.2384965,0.06274652,4.056886,304.7064,355.9337,-1.275178,-0.4898608,0.1951227,326.9347,336.6441,277.5408,False,-1.184868,-0.4575469,0.3360491,311.908,311.6892,346.3098,False
47.99164,-0.984405,-0.2386293,0.06278706,4.115074,304.6953,355.9319,-1.275167,-0.48971,0.1948647,326.8681,336.5743,277.5612,False,-1.185177,-0.4580344,0.3361273,312.0707,311.639,346.3246,False
48.00276,-0.9845195,-0.2387303,0.06277323,4.17845,304.6771,355.9621,-1.275123,-0.4894409,0.1949553,326.9202,336.6382,277.4671,False,-1.185543,-0.4585537,0.3362393,312.2654,311.514,346.2453,False
48.01387,-0.9847555,-0.238863,0.06279564,4.245372,304.6814,355.9688,-1.275267,-0.4892068,0.1948051,326.7801,336.7786,277.1959,False,-1.186052,-0.4591092,0.3363018,312.427,311.3615,346.3737,False
48.02498,-0.9849133,-0.2390182,0.06279278,4.302771,304.6624,355.988,-1.274981,-0.4890003,0.1946907,326.6845,336.8163,277.0985,False,-1.186676,-0.4596838,0.3360143,312.6108,311.1964,346.4601,False
48.03609,-0.985023,-0.2391244,0.06274843,4.362985,304.6382,356.0074,-1.274827,-0.4886908,0.1947775,326.7359,336.8895,276.9354,False,-1.187029,-0.4600619,0.3359842,312.7379,311.0849,346.519,False
48.0472,-0.9852366,-0.2392572,0.06273985,4.419503,304.6364,356.0138,-1.274686,-0.4886714,0.1948848,326.5876,336.9005,276.7905,False,-1.187522,-0.4605553,0.3359237,312.8586,310.9352,346.6529,False
48.05832,-0.9853778,-0.2393847,0.0627203,4.482985,304.6097,356.0151,-1.274688,-0.4883036,0.1944032,326.4651,336.9243,276.6908,False,-1.188001,-0.4612919,0.3356595,312.9217,310.7895,346.8397,False
48.06942,-0.985487,-0.23946,0.06265402,4.536919,304.578,356.0285,-1.274756,-0.4878946,0.1945014,326.5334,336.9213,276.6154,False,-1.188334,-0.4614474,0.3355117,312.9779,310.6663,347.0043,False
48.08053,-0.9856853,-0.2395647,0.06259584,4.566728,304.5618,356.0476,-1.274787,-0.4879892,0.194633,326.4229,336.857,276.5993,False,-1.188629,-0.4617858,0.335279,313.0211,310.5209,347.1916,False
48.09165,-0.9858742,-0.2396764,0.06252432,4.600855,304.5238,356.0406,-1.275136,-0.4878885,0.1939235,326.3313,336.8419,276.6567,False,-1.188958,-0.462127,0.3350744,313.0589,310.3862,347.3368,False
48.10276,-0.9859877,-0.2396817,0.06246138,4.627686,304.4852,356.052,-1.275271,-0.4877478,0.1940398,326.4532,336.7831,276.8333,False,-1.189145,-0.4621935,0.3347483,313.0897,310.2783,347.4061,False
48.11386,-0.9861779,-0.2397548,0.06238842,4.645585,304.4655,356.0747,-1.275434,-0.4878836,0.1938872,326.3827,336.8128,276.7758,False,-1.19007,-0.4625103,0.3347983,313.1241,310.1459,347.5013,False
48.12498,-0.9862108,-0.2397469,0.06237698,4.653156,304.4132,356.0725,-1.275418,-0.4880399,0.1936493,326.3686,336.7262,276.9996,False,-1.190345,-0.4624036,0.3344226,313.1644,310.0472,347.5311,False
48.13609,-0.9863229,-0.239741,0.06227064,4.673223,304.3729,356.0975,-1.275392,-0.4879855,0.1937337,326.4984,336.7283,277.076,False,-1.190513,-0.4626783,0.3341937,313.1796,309.9306,347.5595,False
48.1472,-0.9864726,-0.2397567,0.06216478,4.680423,304.3354,356.1062,-1.275415,-0.4883356,0.1938891,326.4659,336.7066,277.0225,False,-1.190554,-0.4627352,0.3339643,313.1807,309.8319,347.637,False
48.15831,-0.9865823,-0.2397701,0.06211138,4.691349,304.2809,356.1084,-1.275731,-0.4884382,0.1933541,326.4362,336.7,277.0054,False,-1.190782,-0.4627539,0.3337688,313.1877,309.737,347.6913,False
48.16942,-0.9866667,-0.2397734,0.06199646,4.697762,304.2297,356.1212,-1.275867,-0.4883927,0.1935244,326.5806,336.6874,276.9529,False,-1.190927,-0.462944,0.3334723,313.1969,309.6332,347.7583,False
48.18053,-0.9868279,-0.2397568,0.061903,4.694189,304.1946,356.134,-1.276216,-0.488555,0.1934466,326.5208,336.7208,276.7939,False,-1.190911,-0.4629372,0.3333101,313.1778,309.5681,347.8221,False
48.19165,-0.9869304,-0.2397664,0.06184626,4.700352,304.142,356.1379,-1.275885,-0.4887468,0.19346,326.5283,336.7011,276.841,False,-1.191041,-0.4629633,0.3331504,313.171,309.4852,347.8839,False
48.20275,-0.9870162,-0.2397271,0.0617404,4.711765,304.099,356.1581,-1.276336,-0.488726,0.193284,326.5976,336.5994,277.1662,False,-1.191213,-0.4629822,0.3327727,313.1708,309.4028,347.9454,False
48.21387,-0.9871688,-0.23976,0.06164789,4.729591,304.0573,356.1798,-1.27643,-0.4889002,0.1931958,326.5409,336.6359,277.2343,False,-1.191359,-0.4630257,0.3325858,313.1674,309.2993,348.0287,False
48.22498,-0.9872484,-0.2397894,0.06159496,4.730694,304.0169,356.1859,-1.276116,-0.4890289,0.1932168,326.582,336.6071,277.5071,False,-1.191432,-0.4630477,0.3324533,313.1528,309.2201,348.1071,False
48.23609,-0.9873185,-0.2398164,0.06149292,4.756182,303.961,356.1898,-1.276257,-0.4890523,0.1931424,326.711,336.5195,277.7878,False,-1.191565,-0.4630954,0.3320923,313.1364,309.1013,348.1767,False
48.2472,-0.9874368,-0.2398708,0.06139517,4.778664,303.9196,356.2065,-1.276257,-0.4893966,0.1933842,326.7206,336.5024,277.826,False,-1.191801,-0.4631833,0.3319359,313.123,308.9373,348.3255,False
48.25831,-0.9875422,-0.2399402,0.06131792,4.811799,303.8765,356.2056,-1.276413,-0.4894287,0.1929331,326.735,336.5417,277.7015,False,-1.191988,-0.4632909,0.3317151,313.1174,308.7321,348.5045,False
48.26942,-0.9876089,-0.2400057,0.06119776,4.844757,303.8156,356.2365,-1.276426,-0.4893137,0.1931553,326.8899,336.5975,277.5045,False,-1.192258,-0.4634827,0.3313274,313.1496,308.4803,348.7258,False
48.28054,-0.98774,-0.2400985,0.06108904,4.880927,303.7729,356.2439,-1.276442,-0.4894768,0.1935091,326.8387,336.6323,277.3445,False,-1.192041,-0.4636225,0.330874,313.1693,308.1855,348.9952,False
48.29165,-0.9878941,-0.2402039,0.06097937,4.919045,303.7164,356.2584,-1.276332,-0.4890257,0.1932764,326.8039,336.7415,277.2359,False,-1.192338,-0.4639742,0.3303981,313.1965,307.8556,349.2759,False
48.30275,-0.9880066,-0.2402849,0.06083488,4.962801,303.6344,356.2806,-1.276678,-0.4886481,0.1932235,326.83,336.6713,277.4156,False,-1.192695,-0.4642567,0.3300457,313.2597,307.4625,349.6696,False
48.31387,-0.9881577,-0.2404383,0.06066895,5.009749,303.5558,356.2919,-1.27681,-0.4884911,0.193222,326.7437,336.7291,277.3196,False,-1.193131,-0.4648782,0.3295836,313.3482,306.9297,350.2697,False
48.32498,-0.9883208,-0.2405761,0.06051874,5.073989,303.4525,356.2793,-1.276689,-0.4881812,0.1931458,326.6947,336.6658,277.4176,False,-1.193769,-0.4655116,0.3288898,313.4929,306.3336,350.9002,False
48.33609,-0.9884825,-0.2407428,0.06027555,5.158143,303.3159,356.3064,-1.276677,-0.4877231,0.1932836,326.7937,336.6775,277.2965,False,-1.194575,-0.4660643,0.3282943,313.6927,305.5913,351.6223,False
48.3472,-0.9886756,-0.2409818,0.05997849,5.250974,303.1677,356.3484,-1.276743,-0.4876073,0.1934838,326.7303,336.6622,277.0803,False,-1.19546,-0.4667627,0.3278284,313.876,304.9222,352.2131,False
48.35831,-0.9888997,-0.2412673,0.05967188,5.375095,302.9763,356.4068,-1.276634,-0.4871926,0.1933136,326.6711,336.752,276.7308,False,-1.196656,-0.4678588,0.3267632,314.1623,303.9203,353.0492,False
48.36943,-0.9891386,-0.2416428,0.0592041,5.55622,302.7203,356.5252,-1.27702,-0.4864516,0.193274,326.6786,336.6908,276.6362,False,-1.197935,-0.4690623,0.3257203,314.5667,302.7139,354.1153,False
48.38054,-0.9894395,-0.2421708,0.05869341,5.75902,302.4404,356.6577,-1.277397,-0.4862594,0.1933351,326.5569,336.7631,276.3056,False,-1.199831,-0.4702225,0.3249402,314.9126,301.7112,355.2557,False
48.39164,-0.9898605,-0.2428194,0.05803967,6.057457,302.0513,356.8211,-1.277449,-0.4858941,0.1931739,326.4553,336.7409,276.1273,False,-1.201907,-0.4718087,0.32305,315.5072,300.1209,357.2247,False
48.40276,-0.9902987,-0.2435361,0.05727053,6.414559,301.5969,357.0168,-1.277633,-0.4852393,0.193428,326.4974,336.7995,275.8727,False,-1.203429,-0.473379,0.3216486,316.0714,298.7621,358.3835,False
48.41387,-0.990799,-0.2442976,0.05649662,6.757139,301.1579,357.1717,-1.277632,-0.485037,0.1935959,326.4272,336.834,275.6188,False,-1.204531,-0.4748398,0.3202453,316.5847,297.4702,359.2668,False
48.42498,-0.9914961,-0.2451617,0.05560207,7.118382,300.6627,357.2795,-1.27765,-0.4849393,0.1935797,326.446,336.9479,275.3623,False,-1.2055,-0.4760998,0.3188758,317.0127,296.2849,359.8115,False
48.43609,-0.9920998,-0.2459447,0.05476761,7.476275,300.1663,357.3926,-1.277694,-0.4847872,0.1935883,326.4783,336.9284,275.2775,False,-1.206565,-0.4776823,0.3174081,317.5178,295.0182,0.463679,False
48.4472,-0.9928346,-0.2468275,0.05390406,7.831878,299.6769,357.4618,-1.278176,-0.4846136,0.1940193,326.7202,336.8991,275.1438,False,-1.207943,-0.4789295,0.3163176,318.0252,293.8774,0.9149871,False
48.45831,-0.9936552,-0.2477279,0.05300045,8.212246,299.169,357.5297,-1.2785,-0.484732,0.1938105,326.8353,336.9144,275.0471,False,-1.208946,-0.4803582,0.3148451,318.5383,292.767,1.257954,False
48.46943,-0.9944024,-0.2486194,0.05209589,8.570045,298.6643,357.599,-1.278848,-0.4843755,0.1940889,327.1246,336.872,275.0448,False,-1.209645,-0.4814545,0.313766,318.9381,291.7869,1.618904,False
48.48053,-0.9953508,-0.2495638,0.05121517,8.96408,298.1356,357.6508,-1.279182,-0.4844298,0.194222,327.2161,336.9102,274.8706,False,-1.209977,-0.48265,0.3123503,319.3976,290.634,2.019897,False
48.49164,-0.9962816,-0.2505615,0.05028296,9.351822,297.6172,357.7174,-1.279556,-0.4843601,0.1938472,327.3124,336.8544,274.9066,False,-1.210589,-0.4841112,0.3110557,319.8949,289.4727,2.547688,False
48.50276,-0.99718,-0.2515488,0.04936028,9.744837,297.0942,357.8027,-1.279857,-0.4838766,0.1939425,327.507,336.8364,274.7826,False,-1.21117,-0.4853113,0.3095288,320.2999,288.0341,3.619313,False
48.51387,-0.998261,-0.2525784,0.04851246,10.14737,296.5851,357.8912,-1.28003,-0.4836899,0.1938272,327.5539,336.8916,274.3599,False,-1.21151,-0.4871821,0.3075981,320.7828,286.4381,4.715464,False
48.52498,-0.9992537,-0.2536339,0.04763269,10.55933,296.0909,357.9853,-1.280314,-0.4834906,0.1934185,327.6082,336.8482,274.2059,False,-1.212128,-0.4891043,0.3051553,321.324,284.5613,6.242359,False
48.53609,-1.00033,-0.2546896,0.04681587,10.98749,295.612,358.1053,-1.280495,-0.4827346,0.1933155,327.7585,336.8102,274.0507,False,-1.212381,-0.4908074,0.3025513,321.865,282.4521,8.016049,False
48.5472,-1.001257,-0.2557303,0.04593706,11.39803,295.1655,358.2362,-1.280576,-0.482408,0.1931272,327.7415,336.8527,273.799,False,-1.212696,-0.4925542,0.3005738,322.3057,280.8143,9.318287,False
48.55832,-1.002182,-0.2568029,0.04508734,11.81524,294.7325,358.3653,-1.280678,-0.4821718,0.1926513,327.811,336.7979,273.7467,False,-1.212859,-0.4944054,0.2978249,322.7709,278.8821,10.97118,False
48.56942,-1.00305,-0.2578202,0.04420185,12.22254,294.3043,358.5154,-1.280985,-0.4815252,0.1927075,328.0404,336.7376,273.6285,False,-1.212943,-0.4960987,0.295547,323.3156,277.0442,12.42603,False
48.58053,-1.004113,-0.2587937,0.04339218,12.62464,293.8998,358.6699,-1.280964,-0.4812978,0.1925802,328.0663,336.7678,273.442,False,-1.213027,-0.4979527,0.2937875,323.8237,275.4226,13.52056,False
48.59165,-1.00506,-0.2597791,0.04251528,13.00025,293.4942,358.8229,-1.280837,-0.4811836,0.1924634,328.1464,336.6819,273.542,False,-1.21243,-0.499168,0.2925119,324.1559,274.3228,14.04182,False
48.60276,-1.00593,-0.2606937,0.04160357,13.35613,293.0986,359.0062,-1.2811,-0.480802,0.1925998,328.3899,336.6054,273.6351,False,-1.212001,-0.4999977,0.2910323,324.6686,272.9218,14.9678,False
48.61386,-1.006999,-0.2614695,0.04081678,13.6881,292.7104,359.1659,-1.280935,-0.4808661,0.1925926,328.4327,336.6448,273.5685,False,-1.211925,-0.5014267,0.2899532,325.1205,271.6013,15.82917,False
48.62498,-1.007965,-0.2622814,0.03995609,13.99069,292.3437,359.3263,-1.281132,-0.481051,0.1923184,328.5238,336.5938,273.6126,False,-1.210866,-0.5022951,0.2893667,325.343,270.8168,16.51348,False
48.63609,-1.008964,-0.2630455,0.03910494,14.26225,291.9709,359.4984,-1.281306,-0.4809461,0.1925278,328.7668,336.5428,273.572,False,-1.210523,-0.5031985,0.2885952,325.7816,269.6875,17.33197,False
48.6472,-1.009847,-0.2637216,0.03822041,14.5259,291.6183,359.6637,-1.281261,-0.4811468,0.1926498,328.7703,336.5907,273.329,False,-1.209682,-0.5043064,0.2876415,326.165,268.6441,18.08446,False
48.65831,-1.010787,-0.2644814,0.03731155,14.78015,291.2841,359.8199,-1.281514,-0.4815176,0.1923323,328.84,336.5387,273.2802,False,-1.208491,-0.5052274,0.2869177,326.5172,267.6856,18.77552,False
48.66942,-1.011727,-0.2652059,0.03642273,15.05813,290.9473,-0.0002723127,-1.281938,-0.4815295,0.1927176,328.9669,336.4746,273.3083,False,-1.207723,-0.5061015,0.2861805,326.8741,266.8027,19.29043,False
48.68053,-1.012506,-0.2658468,0.03551865,15.32696,290.6248,0.1732066,-1.281667,-0.4817923,0.1928787,328.9962,336.5185,273.2691,False,-1.206624,-0.5071082,0.285193,327.2694,265.8047,19.83782,False
48.69165,-1.013302,-0.2665452,0.03461313,15.58852,290.3162,0.3273433,-1.281905,-0.4821695,0.1926718,329.062,336.4771,273.4403,False,-1.205322,-0.5081778,0.284059,327.6975,264.6878,20.44037,False
48.70275,-1.014009,-0.2672666,0.03367901,15.83508,289.9988,0.4826577,-1.282185,-0.4823174,0.193048,329.2558,336.424,273.6428,False,-1.204221,-0.5094119,0.2825966,328.147,263.5051,21.1485,False
48.71387,-1.0148,-0.2678121,0.03280497,16.09155,289.6917,0.6161468,-1.28211,-0.4828398,0.1933413,329.2731,336.4586,273.5126,False,-1.202769,-0.5107265,0.2807369,328.6812,262.0623,22.02438,False
48.72498,-1.01549,-0.2684578,0.03191805,16.30175,289.3939,0.7366789,-1.282365,-0.4833838,0.1933613,329.3659,336.4126,273.4847,False,-1.201422,-0.5126686,0.277534,329.3812,260.1554,23.43188,False
48.73609,-1.016116,-0.2690964,0.03099346,16.51763,289.1057,0.8608853,-1.282576,-0.4836418,0.1938357,329.559,336.3705,273.4641,False,-1.199522,-0.5147544,0.2747231,330.104,258.3948,24.57183,False
48.7472,-1.016804,-0.2695794,0.03010225,16.74238,288.8295,0.9482894,-1.282596,-0.4839424,0.1942558,329.5242,336.4207,273.3768,False,-1.198098,-0.5167449,0.2717919,330.7927,256.6647,25.64697,False
48.75831,-1.017507,-0.2701751,0.0292387,16.94366,288.5648,1.028414,-1.282801,-0.4843303,0.1943302,329.5812,336.4112,273.5088,False,-1.196486,-0.5193136,0.2679381,331.6462,254.6731,26.82064,False
48.76942,-1.018072,-0.2707443,0.02836895,17.13565,288.3145,1.087059,-1.283241,-0.484605,0.1950917,329.7594,336.4056,273.6071,False,-1.194529,-0.5220613,0.2644362,332.5902,252.7172,27.90648,False
48.78054,-1.018754,-0.2712336,0.02752161,17.34311,288.0691,1.145694,-1.283089,-0.4847605,0.1954331,329.8063,336.5114,273.458,False,-1.192866,-0.5248934,0.2609677,333.4859,250.9839,28.93922,False
48.79165,-1.019351,-0.2717712,0.02673578,17.52229,287.8105,1.213879,-1.283197,-0.4850936,0.195631,329.8927,336.5684,273.4018,False,-1.190795,-0.5285483,0.256813,334.6596,248.9787,30.18803,False
48.80275,-1.019879,-0.2723058,0.02588367,17.71059,287.5691,1.269372,-1.283559,-0.4852875,0.1962652,330.0471,336.5986,273.3347,False,-1.188694,-0.5327458,0.2525053,336.0053,246.9703,31.35777,False
48.81387,-1.020563,-0.272771,0.0250845,17.9109,287.3162,1.322967,-1.283444,-0.485392,0.1966147,330.0835,336.7125,273.1425,False,-1.186529,-0.5368702,0.2481813,337.346,245.0602,32.43161,False
48.82498,-1.021156,-0.2732867,0.02431393,18.08912,287.0851,1.384666,-1.283521,-0.4854372,0.1967239,330.1066,336.7311,273.1179,False,-1.184917,-0.54091,0.2443128,338.7316,243.5186,33.31294,False
48.83609,-1.021663,-0.2737788,0.02357006,18.27801,286.8387,1.464688,-1.283973,-0.4853532,0.1972537,330.2339,336.723,273.0863,False,-1.18308,-0.545512,0.2399478,340.1958,241.7628,34.29773,False
48.8472,-1.022255,-0.2742535,0.02287912,18.47087,286.5829,1.552144,-1.283939,-0.485181,0.1974597,330.2267,336.7967,272.8964,False,-1.18134,-0.5493865,0.2354183,341.381,240.1862,35.0921,False
48.85831,-1.02286,-0.2747891,0.0221777,18.64896,286.353,1.628152,-1.284094,-0.4850147,0.1974053,330.2564,336.7932,272.8244,False,-1.179349,-0.5524426,0.2316003,342.29,238.829,35.34593,False
48.86943,-1.023373,-0.2752997,0.0214653,18.8531,286.1164,1.712111,-1.284712,-0.4846437,0.1978464,330.3508,336.7814,272.7922,False,-1.178139,-0.5550102,0.2284803,342.922,237.7986,35.3433,False
48.88054,-1.023942,-0.2758501,0.02085543,19.06,285.8579,1.778077,-1.284683,-0.4843135,0.1979289,330.3574,336.8618,272.6156,False,-1.176975,-0.5573632,0.2247009,343.4857,236.7902,34.9668,False
48.89164,-1.024481,-0.2764376,0.02021646,19.27167,285.6122,1.825886,-1.284899,-0.4840142,0.1977849,330.3881,336.8734,272.5374,False,-1.1759,-0.5597857,0.2213254,343.9728,235.9769,34.46588,False
48.90276,-1.024915,-0.2770569,0.0195899,19.50567,285.3578,1.883522,-1.285327,-0.4833347,0.197938,330.5077,336.8476,272.4814,False,-1.175599,-0.5613615,0.2184443,344.2384,235.4698,33.98348,False
48.91387,-1.025407,-0.2777032,0.0189867,19.76336,285.0997,1.888083,-1.285378,-0.482733,0.1978507,330.399,336.8764,272.2487,False,-1.175464,-0.5629669,0.2149692,344.4729,234.7808,33.66882,False
48.92498,-1.025865,-0.2782652,0.01841354,19.99689,284.8745,1.90003,-1.285551,-0.4821451,0.1976533,330.3622,336.852,272.1758,False,-1.17535,-0.5648324,0.2115922,344.5798,234.1899,33.38927,False
48.93609,-1.026226,-0.278917,0.01792288,20.22195,284.6447,1.881648,-1.286061,-0.4811242,0.1977506,330.3645,336.7663,272.1028,False,-1.176611,-0.5670068,0.2084556,344.6288,233.5748,33.09528,False
48.9472,-1.026734,-0.2795368,0.01746702,20.46774,284.4276,1.855141,-1.286045,-0.4803003,0.1976352,330.2535,336.7809,271.8984,False,-1.177266,-0.5677232,0.2054067,344.6478,233.1658,33.0179,False
