Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
19.13966,-1.007575,-0.3561678,0.0664258,3.892196,243.2661,357.5294,-1.227575,-0.5960175,0.2070856,293.9113,228.3441,23.7089,False,-1.265102,-0.5195376,-0.003167152,300.8687,259.6726,23.9809,False
19.15076,-1.007498,-0.3562213,0.06637907,3.904591,243.1972,357.5529,-1.227548,-0.5960457,0.2071805,293.8851,228.3833,23.66582,False,-1.264812,-0.5194188,-0.003302097,300.8459,259.6214,24.0306,False
19.16188,-1.007487,-0.3563023,0.06636858,3.914564,243.1632,357.5783,-1.227507,-0.5960736,0.2072382,293.8729,228.3676,23.6622,False,-1.264748,-0.519313,-0.003461361,300.8566,259.5707,24.08391,False
19.17299,-1.007619,-0.3563675,0.06635141,3.95799,243.1318,357.6111,-1.227454,-0.5961025,0.2072463,293.8552,228.3874,23.64191,False,-1.264508,-0.519151,-0.003672123,300.8771,259.5197,24.15564,False
19.1841,-1.007614,-0.3563801,0.06642818,3.990929,243.1233,357.6596,-1.227451,-0.596145,0.2072248,293.8651,228.3933,23.61488,False,-1.264247,-0.5190663,-0.003796577,300.8554,259.4544,24.21788,False
19.19521,-1.007663,-0.3564864,0.06648636,4.020946,243.1416,357.6945,-1.227468,-0.596213,0.2072487,293.8742,228.4028,23.55887,False,-1.264221,-0.5190238,-0.004012108,300.8571,259.4071,24.26971,False
19.20632,-1.007821,-0.3565844,0.06656075,4.069973,243.2035,357.731,-1.227443,-0.5962635,0.2071872,293.8777,228.4158,23.52462,False,-1.264015,-0.5189598,-0.004188538,300.8779,259.3781,24.30493,False
19.21743,-1.007852,-0.3566175,0.06670713,4.092296,243.262,357.7672,-1.22748,-0.5963603,0.2071414,293.9049,228.3988,23.54034,False,-1.263747,-0.5190488,-0.004293919,300.8701,259.3293,24.39297,False
19.22854,-1.007985,-0.3566843,0.06688929,4.138421,243.3576,357.7988,-1.227538,-0.5964593,0.2070518,293.9352,228.3553,23.59396,False,-1.26368,-0.5191054,-0.004477024,300.9009,259.2934,24.45474,False
19.23965,-1.008216,-0.3568377,0.06705475,4.182461,243.4513,357.8183,-1.227589,-0.5965294,0.2070036,293.9513,228.3726,23.59487,False,-1.263493,-0.5192103,-0.004565239,300.9292,259.3156,24.44193,False
19.25077,-1.008255,-0.356916,0.06728697,4.212541,243.5349,357.8221,-1.227631,-0.5966244,0.2069135,293.9821,228.3263,23.66318,False,-1.26326,-0.5193929,-0.004588127,300.9357,259.3287,24.42692,False
19.26188,-1.008342,-0.3569902,0.06753206,4.277718,243.6369,357.8372,-1.227692,-0.5967014,0.2068844,294.0197,228.3195,23.66579,False,-1.263194,-0.519752,-0.004562378,300.9843,259.4268,24.3459,False
19.27299,-1.008541,-0.3571546,0.06769323,4.321889,243.7379,357.8563,-1.227467,-0.5967075,0.2067695,294.0558,228.2975,23.72307,False,-1.26295,-0.5200898,-0.004606724,301.044,259.5066,24.30611,False
19.2841,-1.008607,-0.3572261,0.06796122,4.357605,243.8253,357.8635,-1.227453,-0.5967463,0.2067485,294.082,228.2851,23.72764,False,-1.26277,-0.520577,-0.004457474,301.0772,259.637,24.22095,False
19.29521,-1.008723,-0.357326,0.06825066,4.409906,243.9175,357.8453,-1.227373,-0.596721,0.2068105,294.0896,228.2658,23.72811,False,-1.262691,-0.521229,-0.004320145,301.1785,259.8417,24.06305,False
19.30632,-1.008894,-0.3574563,0.06843948,4.464819,244.0209,357.81,-1.227512,-0.596765,0.2069268,294.1075,228.2516,23.73905,False,-1.262546,-0.5219226,-0.004181385,301.2975,260.081,23.87443,False
19.31743,-1.008964,-0.3575131,0.06875324,4.508823,244.1017,357.8021,-1.227458,-0.5967346,0.2069631,294.1154,228.1947,23.79362,False,-1.262375,-0.522957,-0.003970623,301.4257,260.4878,23.51549,False
19.32854,-1.009034,-0.3576075,0.06907797,4.564526,244.1864,357.7883,-1.227404,-0.5966895,0.2070618,294.1284,228.1618,23.82798,False,-1.262365,-0.5238373,-0.003905296,301.5623,260.7931,23.25223,False
19.33965,-1.009231,-0.3577644,0.06931496,4.618325,244.2678,357.766,-1.227339,-0.5966279,0.2071505,294.1255,228.1248,23.8934,False,-1.26228,-0.5251163,-0.003909588,301.786,261.2535,22.87895,False
19.35077,-1.009266,-0.3578352,0.0696516,4.666222,244.3299,357.7664,-1.227281,-0.5964994,0.207346,294.1225,228.0926,24.00521,False,-1.262098,-0.5265202,-0.004135609,302.0065,261.6451,22.64945,False
19.36188,-1.009356,-0.3579075,0.0699687,4.727475,244.3844,357.7665,-1.227187,-0.596401,0.2075443,294.1063,228.064,24.07229,False,-1.262067,-0.5279028,-0.004608631,302.2432,261.8854,22.58677,False
19.37299,-1.009504,-0.3580428,0.07020807,4.7829,244.4236,357.7736,-1.227109,-0.5962565,0.2077975,294.0817,228.1003,24.12099,False,-1.261919,-0.5296907,-0.005435467,302.5778,262.0601,22.71237,False
19.3841,-1.009491,-0.3579569,0.070539,4.816374,244.4471,357.8039,-1.227044,-0.5960796,0.2080846,294.0582,228.131,24.14873,False,-1.261805,-0.5317042,-0.006638527,302.9675,262.1306,22.95674,False
19.39521,-1.009509,-0.3580168,0.07090187,4.8584,244.4741,357.7954,-1.226863,-0.5958471,0.2085991,293.9959,228.2006,24.1244,False,-1.261952,-0.5340049,-0.008237839,303.4203,262.1382,23.29496,False
19.40632,-1.009713,-0.3581072,0.07116127,4.888972,244.5139,357.783,-1.226759,-0.5956777,0.2090497,293.9291,228.3367,24.02319,False,-1.262086,-0.5359433,-0.009710312,303.8275,262.1179,23.56499,False
19.41743,-1.009758,-0.3580996,0.0715394,4.850203,244.5328,357.8016,-1.226673,-0.595533,0.2096162,293.8588,228.5056,23.88573,False,-1.262493,-0.5384665,-0.01185894,304.3831,261.9048,23.99474,False
19.42854,-1.009982,-0.3581078,0.07183218,4.80962,244.5764,357.7726,-1.226576,-0.595441,0.2102365,293.7883,228.6923,23.72137,False,-1.263352,-0.5413542,-0.01446867,305.0643,261.6258,24.32726,False
19.43966,-1.010148,-0.3581216,0.07198811,4.799842,244.6113,357.7428,-1.22649,-0.5953776,0.21068,293.7534,228.8676,23.58099,False,-1.26396,-0.543737,-0.0171051,305.7016,261.2512,24.53163,False
19.45076,-1.010201,-0.3581582,0.0722909,4.773749,244.6168,357.7161,-1.226536,-0.5953772,0.2112594,293.7303,229.0806,23.40658,False,-1.265037,-0.5467352,-0.02035141,306.4549,260.6884,24.776,False
19.46188,-1.010452,-0.3583004,0.0724721,4.805078,244.6213,357.6768,-1.226656,-0.5954396,0.2117977,293.6995,229.2859,23.23205,False,-1.26572,-0.5496318,-0.02379131,307.2024,260.0088,24.98101,False
19.47299,-1.01044,-0.358408,0.07259274,4.884845,244.5942,357.6494,-1.22677,-0.5955759,0.2122397,293.6888,229.4563,23.1091,False,-1.266052,-0.5520312,-0.02707577,307.8125,259.4205,25.22645,False
19.4841,-1.010375,-0.3585768,0.07280302,4.952929,244.5442,357.6613,-1.226933,-0.5957621,0.2127357,293.6875,229.6482,22.99267,False,-1.266504,-0.5548304,-0.03116369,308.5491,258.4972,25.74158,False
19.49521,-1.010408,-0.3588283,0.07293892,5.053075,244.4873,357.6473,-1.227057,-0.5959438,0.2132816,293.6898,229.8487,22.87142,False,-1.267011,-0.5576844,-0.0356288,309.3266,257.4923,26.4366,False
19.50632,-1.010498,-0.3590589,0.07304335,5.156774,244.4291,357.6416,-1.227023,-0.5961494,0.2135758,293.721,230.041,22.78729,False,-1.266478,-0.5598001,-0.0399003,309.9247,256.7383,27.15793,False
19.51743,-1.010408,-0.3592353,0.07308388,5.239523,244.33,357.6406,-1.22728,-0.5964406,0.2139668,293.7591,230.2741,22.62218,False,-1.266693,-0.5625877,-0.04472494,310.6923,255.6742,27.97778,False
19.52854,-1.010563,-0.3595313,0.07297897,5.325663,244.2234,357.6245,-1.22768,-0.5967684,0.2142124,293.8036,230.5309,22.40929,False,-1.267283,-0.5652407,-0.04982901,311.4844,254.6103,28.70295,False
19.53965,-1.010551,-0.3597239,0.07293701,5.419156,244.1143,357.626,-1.228028,-0.5970979,0.2147059,293.8407,230.7933,22.20556,False,-1.267393,-0.5679327,-0.05444193,312.2456,253.7094,29.41923,False
19.55077,-1.010529,-0.3599672,0.07294655,5.487753,243.9762,357.6441,-1.228276,-0.5973978,0.2149425,293.8867,230.9972,22.01602,False,-1.26763,-0.5702718,-0.05914927,312.95,252.729,30.01335,False
19.56188,-1.010534,-0.3602552,0.07278538,5.581095,243.842,357.6713,-1.228563,-0.5977311,0.2152009,293.9364,231.2778,21.75652,False,-1.26809,-0.5729668,-0.06452131,313.8068,251.6385,30.61023,False
19.57299,-1.010416,-0.3605245,0.07257462,5.693187,243.6668,357.7168,-1.229081,-0.5981107,0.2155166,293.9981,231.6057,21.44745,False,-1.269031,-0.5757145,-0.06943321,314.6331,250.4588,31.10664,False
19.5841,-1.010188,-0.360738,0.0723505,5.791461,243.4745,357.7388,-1.229368,-0.5983394,0.2156296,294.0478,231.8246,21.22113,False,-1.269266,-0.5779021,-0.07445621,315.2612,249.2426,31.59377,False
19.59521,-1.010102,-0.3610604,0.07201242,5.89604,243.2705,357.767,-1.229617,-0.5987144,0.215723,294.0889,232.086,20.94577,False,-1.269702,-0.5804924,-0.08068323,316.0447,247.6882,32.16164,False
19.60632,-1.009888,-0.361302,0.07166576,6.02373,243.0516,357.7921,-1.229615,-0.5989973,0.215724,294.1168,232.3043,20.71079,False,-1.269783,-0.5831084,-0.08724213,316.8415,246.2097,32.67403,False
19.61743,-1.009626,-0.361516,0.07133722,6.105195,242.829,357.8229,-1.229815,-0.5992885,0.2157297,294.1573,232.4816,20.50058,False,-1.269977,-0.5855906,-0.09379578,317.6296,244.6019,33.12836,False
19.62854,-1.009456,-0.3618208,0.07090569,6.204761,242.5789,357.8681,-1.229924,-0.5995726,0.215673,294.1807,232.5688,20.35838,False,-1.270114,-0.5878342,-0.09928226,318.3378,243.1946,33.36225,False
19.63966,-1.009182,-0.3620615,0.07051945,6.330202,242.3247,357.9088,-1.230178,-0.5999241,0.2155848,294.2302,232.6672,20.23053,False,-1.2701,-0.5904362,-0.1064358,319.2331,241.4795,33.66278,False
19.65076,-1.008763,-0.3623441,0.07009983,6.417547,242.0646,357.9535,-1.230316,-0.6002327,0.2153907,294.2846,232.7021,20.14086,False,-1.270088,-0.5935148,-0.1131487,320.1674,239.7718,34.03841,False
19.66188,-1.008518,-0.3626597,0.06960773,6.523131,241.8241,357.9817,-1.230446,-0.6005499,0.2152185,294.3203,232.7426,20.00799,False,-1.27004,-0.5962793,-0.1197925,321.1029,238.0769,34.40805,False
19.67299,-1.008155,-0.3629141,0.06919241,6.631526,241.5833,357.9993,-1.230501,-0.6007892,0.2149696,294.3364,232.7357,19.94574,False,-1.269995,-0.5985528,-0.1254249,321.8457,236.7469,34.65503,False
19.6841,-1.00774,-0.3631094,0.06880045,6.721099,241.3515,358.0086,-1.23057,-0.6009978,0.2146726,294.3521,232.7197,19.89891,False,-1.269831,-0.6013314,-0.1317563,322.7375,235.2496,34.92514,False
19.69521,-1.007506,-0.3633965,0.06835222,6.812802,241.1261,358.0236,-1.230685,-0.6012745,0.214396,294.379,232.7162,19.82901,False,-1.26969,-0.6039842,-0.1377401,323.5734,233.7864,35.15437,False
19.70632,-1.007195,-0.3636053,0.06799269,6.906609,240.9224,358.034,-1.230728,-0.6014512,0.2140393,294.4072,232.7303,19.76088,False,-1.269639,-0.6061912,-0.1425815,324.2312,232.6578,35.3,False
19.71743,-1.006676,-0.3637576,0.06771612,6.958705,240.7373,358.0665,-1.230832,-0.6016483,0.2136765,294.4491,232.7553,19.66164,False,-1.269397,-0.6090787,-0.1479349,324.9923,231.4561,35.43768,False
19.72854,-1.006386,-0.3639634,0.06736755,7.041929,240.569,358.084,-1.23087,-0.6018686,0.2133446,294.4897,232.7498,19.57804,False,-1.269182,-0.6112568,-0.1527338,325.6152,230.3707,35.40736,False
19.73965,-1.00598,-0.3641171,0.06709385,7.105285,240.41,358.1152,-1.230933,-0.6020431,0.2129297,294.5301,232.7405,19.5178,False,-1.269287,-0.6134723,-0.156908,326.0601,229.5589,35.22419,False
19.75077,-1.005571,-0.3642827,0.06690264,7.152211,240.2667,358.1459,-1.230979,-0.602159,0.2125459,294.5708,232.6981,19.51248,False,-1.269068,-0.6155892,-0.1604719,326.5076,228.8211,35.18168,False
19.76188,-1.00527,-0.3644226,0.06663465,7.197697,240.1631,358.1773,-1.230959,-0.6023263,0.212153,294.6016,232.6138,19.5223,False,-1.269126,-0.6175323,-0.1642413,326.9968,228.0441,35.10211,False
19.77299,-1.005032,-0.364532,0.06644535,7.236963,240.0615,358.1954,-1.230924,-0.6024517,0.2117181,294.6275,232.5121,19.55938,False,-1.269317,-0.6197662,-0.1681018,327.5244,227.3224,35.00232,False
19.7841,-1.004587,-0.3645004,0.06633568,7.24127,239.996,358.2202,-1.230858,-0.6024965,0.2114229,294.6563,232.4115,19.61045,False,-1.269284,-0.6216922,-0.1707468,328.0204,226.8048,34.94425,False
19.79521,-1.004326,-0.3645226,0.06620216,7.235664,239.9607,358.2514,-1.230738,-0.6025941,0.2110057,294.6736,232.2564,19.71584,False,-1.269286,-0.6239533,-0.1739836,328.7156,226.1108,35.05597,False
19.80632,-1.004138,-0.3645557,0.06605053,7.229643,239.9322,358.2744,-1.230592,-0.6026705,0.2105656,294.6977,232.1217,19.795,False,-1.269356,-0.6261446,-0.177279,329.4746,225.5683,35.24343,False
19.81743,-1.003747,-0.3645242,0.06603813,7.195129,239.9317,358.3252,-1.230506,-0.6027985,0.2101622,294.7364,231.9454,19.91032,False,-1.269355,-0.6283878,-0.1799092,330.1961,225.0306,35.47631,False
19.82854,-1.003618,-0.3645444,0.06591034,7.18225,239.9298,358.3756,-1.230377,-0.6027879,0.2099071,294.7496,231.825,19.98361,False,-1.269331,-0.6302128,-0.1820703,330.7379,224.6174,35.67704,False
19.83965,-1.003542,-0.3645324,0.06582212,7.16577,239.9602,358.4218,-1.230266,-0.6028201,0.2095823,294.7829,231.7152,20.05224,False,-1.26939,-0.6318925,-0.1846647,331.3475,224.3105,35.93106,False
19.85077,-1.003223,-0.3644078,0.0658083,7.129148,239.9821,358.4676,-1.230116,-0.6027961,0.2093048,294.8015,231.6081,20.12972,False,-1.269327,-0.6338536,-0.1863632,331.831,223.9806,36.1759,False
19.86188,-1.002969,-0.3643739,0.06579113,7.111702,239.9993,358.4904,-1.229907,-0.6027924,0.2091665,294.8174,231.5065,20.20518,False,-1.269481,-0.6352888,-0.1881099,332.2715,223.6104,36.41265,False
19.87299,-1.002862,-0.364396,0.06567669,7.113956,240.0403,358.5373,-1.229774,-0.6027952,0.2090273,294.8232,231.4339,20.26485,False,-1.269453,-0.6358274,-0.1892033,332.3485,223.576,36.45382,False
19.8841,-1.002541,-0.3643093,0.06568909,7.086352,240.0675,358.5732,-1.229546,-0.6027423,0.2089734,294.8446,231.3325,20.35488,False,-1.269398,-0.6367043,-0.1903963,332.597,223.3675,36.46186,False
19.89521,-1.002372,-0.3643093,0.0656786,7.080905,240.1039,358.6054,-1.229366,-0.6027096,0.2088943,294.8365,231.2519,20.42858,False,-1.269367,-0.6372787,-0.1910214,332.6793,223.2037,36.43068,False
19.90632,-1.002316,-0.3643645,0.06560946,7.084849,240.1571,358.5988,-1.229184,-0.6026314,0.2088323,294.8328,231.1861,20.48346,False,-1.269254,-0.6375997,-0.191926,332.6971,223.1581,36.39898,False
19.91743,-1.002028,-0.3642938,0.06565142,7.059964,240.202,358.6129,-1.229047,-0.602522,0.2088599,294.8324,231.1423,20.53069,False,-1.269064,-0.6375186,-0.1921449,332.6346,223.0901,36.40928,False
19.92854,-1.00192,-0.3642935,0.06563234,7.059244,240.2605,358.6249,-1.228921,-0.6023924,0.2089343,294.8062,231.1282,20.58113,False,-1.268698,-0.6376004,-0.1924782,332.578,222.8813,36.56994,False
19.93966,-1.001861,-0.3643173,0.06552839,7.054131,240.3176,358.6224,-1.228794,-0.6022424,0.2089872,294.7866,231.1233,20.65239,False,-1.268507,-0.6375719,-0.1932702,332.5062,222.7525,36.6397,False
19.95076,-1.00161,-0.3642509,0.06559849,7.03082,240.3763,358.6345,-1.228649,-0.6021121,0.209105,294.7742,231.124,20.68725,False,-1.268229,-0.6374524,-0.193306,332.3235,222.6067,36.69619,False
19.96188,-1.00161,-0.3642509,0.06559849,7.03082,240.3763,358.6345,-1.228649,-0.6021121,0.209105,294.7742,231.124,20.68725,False,-1.268229,-0.6374524,-0.193306,332.3235,222.6067,36.69619,False
19.97299,-1.001518,-0.3642642,0.06558943,7.009227,240.4306,358.643,-1.228543,-0.6019031,0.2092853,294.7409,231.1813,20.66804,False,-1.267634,-0.6370506,-0.1933045,332.0526,222.4692,36.83742,False
19.9841,-1.001472,-0.3642757,0.06551123,7.001615,240.4957,358.6263,-1.228393,-0.6016985,0.2094407,294.7124,231.223,20.65657,False,-1.267415,-0.6363432,-0.1936421,331.6898,222.4871,36.83879,False
19.99521,-1.001127,-0.3641065,0.06559372,6.960886,240.6214,358.6391,-1.228091,-0.6012864,0.2098479,294.635,231.3348,20.58341,False,-1.266255,-0.6352011,-0.1930799,330.9886,222.4645,36.84996,True
20.00632,-1.001127,-0.3641065,0.06559372,6.960886,240.6214,358.6391,-1.228091,-0.6012864,0.2098479,294.635,231.3348,20.58341,False,-1.266255,-0.6352011,-0.1930799,330.9886,222.4645,36.84996,True
20.01743,-1.001136,-0.3640915,0.0656023,6.922123,240.7086,358.6324,-1.227933,-0.6010712,0.210042,294.5959,231.3857,20.56181,False,-1.265821,-0.6344064,-0.1934242,330.6168,222.2705,37.09411,True
20.02854,-1.000904,-0.3639113,0.06574965,6.858211,240.799,358.6498,-1.22777,-0.6008573,0.2102375,294.5544,231.4046,20.58156,False,-1.265467,-0.6336728,-0.193696,330.3248,221.9421,37.28954,True
20.03965,-1.00083,-0.3637459,0.0658493,6.80497,240.8938,358.6539,-1.227553,-0.6006244,0.2104468,294.4921,231.4042,20.63767,False,-1.264898,-0.6331555,-0.1938739,330.1738,221.7365,37.32851,True
20.05077,-1.000874,-0.3636217,0.06593609,6.73927,241.0115,358.6433,-1.22739,-0.600458,0.2105575,294.4609,231.3875,20.7097,False,-1.264608,-0.6323501,-0.1946721,330.2283,221.5013,37.22655,True
20.06188,-1.000625,-0.363389,0.06615496,6.651986,241.1419,358.6566,-1.227222,-0.6002763,0.2107053,294.4299,231.3596,20.78869,False,-1.264204,-0.6320753,-0.1950736,330.2527,221.252,37.21679,True
20.07299,-1.00051,-0.3631368,0.06640768,6.602844,241.2681,358.6478,-1.22706,-0.6001059,0.2108607,294.3895,231.3564,20.81916,False,-1.263513,-0.6315345,-0.1957026,330.3081,220.9718,37.34817,True
20.0841,-1.000561,-0.3629897,0.06661558,6.51832,241.4329,358.6408,-1.226976,-0.5999679,0.21099,294.3634,231.3894,20.81985,False,-1.263116,-0.6307253,-0.1964355,330.3035,220.7839,37.51431,True
20.09521,-1.000344,-0.3626432,0.06700706,6.425565,241.6144,358.6414,-1.226861,-0.5998244,0.2111254,294.3533,231.4111,20.82544,False,-1.262259,-0.6301951,-0.1968203,330.2667,220.4924,37.66551,True
20.10632,-1.000264,-0.3623618,0.06740856,6.319859,241.8271,358.6533,-1.226802,-0.5996846,0.2112327,294.3373,231.4755,20.79466,False,-1.261618,-0.6287392,-0.1972628,329.9886,220.2634,37.71276,True
20.11743,-1.000311,-0.3621271,0.06777382,6.212623,242.0539,358.6433,-1.226736,-0.5995197,0.2113705,294.3185,231.5379,20.77998,False,-1.260874,-0.6272462,-0.1978731,329.679,220.0666,37.71376,True
20.12854,-1.000073,-0.3618295,0.06835413,6.070706,242.3119,358.6757,-1.226607,-0.5994406,0.211503,294.2928,231.569,20.7761,False,-1.259624,-0.6255828,-0.1979599,329.1926,219.728,37.68857,True
20.13966,-0.9999866,-0.3614453,0.06889629,5.965889,242.5902,358.6912,-1.226504,-0.5992538,0.2115712,294.2553,231.599,20.75463,False,-1.258684,-0.6233526,-0.1981759,328.6439,219.4048,37.58998,True
20.15076,-1.000031,-0.3611292,0.0694499,5.815263,242.9174,358.6903,-1.226339,-0.5990351,0.2116647,294.2036,231.652,20.71696,False,-1.256677,-0.6205797,-0.1985755,327.7521,218.7997,37.56458,True
20.16188,-0.999846,-0.360582,0.07016563,5.646533,243.2739,358.7204,-1.226214,-0.5988043,0.2116809,294.1691,231.6605,20.7098,False,-1.254213,-0.6176724,-0.1987238,326.8476,217.9363,37.71904,True
20.17299,-0.9998145,-0.3601179,0.07088232,5.475412,243.6558,358.7238,-1.226004,-0.5986058,0.2117219,294.1076,231.6614,20.71006,False,-1.251677,-0.6141376,-0.1987972,325.7021,216.9677,37.71773,True
20.1841,-0.9999313,-0.3596492,0.07171679,5.28262,244.1171,358.7401,-1.225853,-0.5984167,0.2116952,294.0768,231.6493,20.73033,False,-1.249192,-0.6103927,-0.1992292,324.4862,216.0522,37.51352,False
20.19521,-0.9998102,-0.3590648,0.07267857,5.062105,244.5994,358.7628,-1.225716,-0.598255,0.2116556,294.0366,231.6176,20.75705,False,-1.246624,-0.6063668,-0.1990309,323.2091,215.3121,37.04386,False
20.20632,-0.9998493,-0.3585317,0.0737524,4.836243,245.1807,358.7847,-1.225536,-0.5981274,0.2115698,293.9875,231.5688,20.7782,False,-1.244229,-0.6029621,-0.1984377,322.1272,214.7295,36.71403,False
20.21743,-0.999979,-0.3580575,0.07478619,4.636042,245.7937,358.8197,-1.225385,-0.5979952,0.2114263,293.963,231.5588,20.82382,False,-1.241781,-0.598298,-0.1981792,320.7321,214.0596,36.36909,False
20.22854,-0.9999194,-0.3574326,0.07606268,4.432921,246.4705,358.8718,-1.225269,-0.5978734,0.2112708,293.95,231.5109,20.88993,False,-1.238258,-0.5939776,-0.1968713,319.2802,213.3977,36.05539,False
20.23965,-0.9998856,-0.3569266,0.077425,4.245983,247.1987,358.9189,-1.225198,-0.5977861,0.2111106,293.9407,231.4982,20.92116,False,-1.235948,-0.5890396,-0.1952381,317.8037,212.9652,35.50994,False
20.25077,-0.999989,-0.3564922,0.07870626,4.078223,247.933,358.9535,-1.225063,-0.5976581,0.2108531,293.9478,231.4727,20.97748,False,-1.233048,-0.5832376,-0.1930528,315.8528,212.4769,34.95078,False
20.26188,-0.9998589,-0.3559124,0.080194,3.892332,248.7287,359.0146,-1.224945,-0.5975528,0.2106767,293.9484,231.4435,21.01632,False,-1.229752,-0.5781924,-0.1904788,313.9043,212.0199,34.66537,False
20.27299,-0.9997902,-0.3554456,0.08169031,3.719314,249.5601,359.0804,-1.224814,-0.5974156,0.2104025,293.9582,231.3816,21.08838,False,-1.226775,-0.5716419,-0.1871009,311.7826,211.9124,34.63969,False
20.2841,-0.9998412,-0.3550438,0.0833087,3.549558,250.4573,359.1195,-1.22464,-0.5972337,0.2101531,293.9667,231.3403,21.13993,False,-1.224847,-0.5664755,-0.1839867,310.0925,212.2464,34.40829,False
20.29521,-0.9996448,-0.3544949,0.08505297,3.368957,251.384,359.1787,-1.224367,-0.5969856,0.2099652,293.9527,231.2626,21.22367,False,-1.222327,-0.5611401,-0.1799998,308.209,212.7941,33.79933,False
20.30632,-0.9995356,-0.3540478,0.08677244,3.232091,252.3307,359.2511,-1.224099,-0.5966919,0.2097402,293.9239,231.1843,21.32479,False,-1.220056,-0.5550224,-0.1759348,306.3797,213.3685,33.19043,False
20.31743,-0.999476,-0.3536859,0.08861446,3.084694,253.3113,359.3165,-1.223572,-0.5963215,0.2094817,293.8725,231.1111,21.45268,False,-1.218913,-0.550337,-0.1724162,304.9623,214.4115,32.26748,False
20.32854,-0.9991565,-0.3532101,0.09043646,2.934732,254.271,359.4175,-1.223275,-0.5958546,0.2092905,293.7938,231.0551,21.61153,False,-1.216851,-0.5461498,-0.1679273,303.2589,215.2307,31.34091,False
20.33965,-0.9987979,-0.3528695,0.09228086,2.795714,255.2427,359.5319,-1.222956,-0.595331,0.209177,293.6991,231.0632,21.73332,False,-1.215056,-0.5405897,-0.163054,301.6794,216.4091,30.3002,False
20.35077,-0.9985003,-0.3525507,0.0940752,2.670197,256.1777,359.6257,-1.222794,-0.5947908,0.2092977,293.5825,231.1942,21.77308,False,-1.213471,-0.535854,-0.1594825,300.2672,217.9779,29.13001,False
20.36188,-0.9979467,-0.3520938,0.09586239,2.548244,257.0815,359.7644,-1.222445,-0.5940032,0.209548,293.4043,231.4766,21.64963,False,-1.212413,-0.5334207,-0.1552243,299.2108,219.4162,28.01779,False
20.37299,-0.9974947,-0.3518465,0.09749651,2.422973,257.9911,359.9091,-1.222035,-0.5931775,0.2098398,293.2292,231.7462,21.40505,False,-1.211206,-0.5288619,-0.1499104,297.9553,221.4623,26.36218,False
20.3841,-0.9969673,-0.3514431,0.0991993,2.300454,258.8484,0.001764999,-1.221396,-0.592219,0.2102761,293.0274,232.0308,21.14175,False,-1.209907,-0.5250433,-0.1457562,296.7391,223.7996,24.45765,False
20.39521,-0.9963417,-0.3509281,0.1007409,2.124926,259.6837,0.1059116,-1.220971,-0.5912491,0.210681,292.8344,232.2855,20.92762,False,-1.209348,-0.5228717,-0.1411271,295.8792,226.0471,22.444,False
20.40632,-0.995718,-0.3504651,0.102284,1.968902,260.4712,0.1784926,-1.220427,-0.5901726,0.2111635,292.5908,232.5471,20.78458,False,-1.208426,-0.5189853,-0.1354513,294.8244,228.9715,19.797,False
20.41743,-0.9948411,-0.3499371,0.1036644,1.789809,261.215,0.1963527,-1.219701,-0.5889859,0.2118616,292.3134,232.8471,20.69709,False,-1.207063,-0.5166735,-0.1305985,293.9236,232.0417,17.07446,False
20.42854,-0.993927,-0.349381,0.1051164,1.584523,261.903,0.2543852,-1.219027,-0.5877423,0.2126789,292.0002,233.2361,20.62215,False,-1.206064,-0.5144035,-0.1250386,293.067,235.3454,14.0783,False
20.43966,-0.9932437,-0.3489524,0.1064224,1.393395,262.6099,0.2925049,-1.218504,-0.5866167,0.2134662,291.7225,233.6844,20.50985,False,-1.205564,-0.5123668,-0.1201825,292.4653,237.9089,11.79944,False
20.45076,-0.9922652,-0.3484246,0.1076865,1.203775,263.2222,0.2725018,-1.21788,-0.5853054,0.2147222,291.3772,234.4164,20.14872,False,-1.204173,-0.5104911,-0.1158013,291.8542,240.5461,9.719774,False
20.46188,-0.9912066,-0.3478757,0.1089444,1.00075,263.7769,0.267501,-1.217262,-0.5839038,0.2160811,291.0148,235.2882,19.58986,False,-1.202713,-0.5091978,-0.1105599,291.2782,243.0408,7.78336,False
20.47299,-0.9903731,-0.3474772,0.1099319,0.8132984,264.3216,0.2342386,-1.21668,-0.5824666,0.2174168,290.6718,236.2335,18.9415,False,-1.201293,-0.507703,-0.1054797,290.8412,245.1685,6.319999,False
20.4841,-0.9893141,-0.3469619,0.1110482,0.6266139,264.8524,0.1531435,-1.216245,-0.581216,0.2190299,290.3875,237.2802,18.1367,False,-1.199954,-0.5069697,-0.1022568,290.5694,246.791,5.278275,False
20.49521,-0.9882989,-0.3465322,0.1120605,0.4159164,265.3687,0.1019618,-1.21569,-0.5797091,0.2205772,290.0658,238.4519,17.20758,False,-1.19865,-0.5060551,-0.09711027,290.2273,249.1102,3.563505,False
20.50632,-0.9872479,-0.3461497,0.1129804,0.2119712,265.8144,359.9849,-1.215127,-0.5782395,0.2223525,289.7555,239.7951,16.09781,False,-1.197753,-0.5057104,-0.09186888,290.0462,251.6942,1.764015,False
