Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
41.58215,-1.225873,-0.3875525,-0.1149025,356.9303,294.6972,1.59965,-1.379023,-0.5973299,0.093256,334.3028,356.9822,314.1937,False,-1.430735,-0.5729915,0.02910757,295.8162,303.3777,332.5726,False
41.59326,-1.225893,-0.3876091,-0.1149244,356.9182,294.6906,1.588297,-1.378104,-0.5966377,0.09240866,333.8305,357.3606,313.8539,False,-1.43023,-0.5725646,0.02826977,295.4832,302.9564,333.1784,False
41.60437,-1.225883,-0.3876001,-0.1149168,356.9089,294.7057,1.579447,-1.376362,-0.5955882,0.09245586,333.4023,357.736,313.4834,False,-1.42972,-0.5721886,0.02729702,295.1116,302.4515,333.881,False
41.61548,-1.22584,-0.3875383,-0.1149354,356.9178,294.7223,1.579601,-1.375559,-0.5948691,0.09154034,332.9257,358.0654,313.2031,False,-1.429277,-0.5719405,0.02615499,294.7504,301.9607,334.5992,False
41.62659,-1.225859,-0.3876364,-0.1149702,356.9084,294.6866,1.579974,-1.374873,-0.5941161,0.09060097,332.4323,358.3359,312.9721,False,-1.428877,-0.5716181,0.02507067,294.416,301.3245,335.4218,False
41.63776,-1.225862,-0.3876646,-0.1149936,356.9106,294.6577,1.598193,-1.374008,-0.5933851,0.08930779,331.9708,358.5726,312.7631,False,-1.428479,-0.5713203,0.02392197,294.0981,300.6183,336.2558,False
41.64886,-1.225936,-0.3876698,-0.1150374,356.9214,294.645,1.62701,-1.373573,-0.5926356,0.08832169,331.5017,358.7011,312.6483,False,-1.427823,-0.5708396,0.02335405,293.7852,299.8877,337.1256,False
41.65997,-1.225933,-0.387688,-0.1150441,356.9249,294.6171,1.620078,-1.373344,-0.5918993,0.0873332,331.0504,358.7496,312.6419,False,-1.42756,-0.5707014,0.02223921,293.6396,298.9774,338.1317,False
41.67108,-1.225932,-0.3877038,-0.1150613,356.929,294.5997,1.591707,-1.373374,-0.5913295,0.08581877,330.6064,358.7402,312.7518,False,-1.427464,-0.5705531,0.02102947,293.4695,297.9565,339.2997,False
41.68219,-1.226048,-0.3877494,-0.115078,356.9441,294.6005,1.578955,-1.37331,-0.5905237,0.08480835,330.1174,358.7494,312.8682,False,-1.427713,-0.5708818,0.01911831,293.3033,296.75,340.869,False
41.6933,-1.226038,-0.3877991,-0.1151133,356.9693,294.5791,1.557504,-1.37353,-0.5896459,0.08374834,329.5773,358.6901,313.2082,False,-1.428021,-0.5710231,0.01748657,293.2038,295.3427,342.6187,False
41.70441,-1.226029,-0.3878756,-0.1151571,357.0103,294.5313,1.550137,-1.374125,-0.5889244,0.08223343,329.0523,358.6363,313.5168,False,-1.428575,-0.5712787,0.01567173,293.198,293.4636,344.5587,False
41.71552,-1.226054,-0.387935,-0.1152115,357.0744,294.4847,1.559555,-1.374409,-0.5882448,0.08098602,328.5308,358.5876,313.6945,False,-1.429487,-0.5720749,0.01322794,293.2609,291.4289,346.4693,False
41.72662,-1.226111,-0.3880854,-0.1153274,357.1323,294.4413,1.547801,-1.374953,-0.5877209,0.0794692,327.9602,358.4123,313.8747,False,-1.431049,-0.5724326,0.01133728,293.5139,289.4202,348.3436,False
41.73773,-1.226121,-0.3882202,-0.1154346,357.1957,294.3853,1.54109,-1.376462,-0.5872622,0.07757711,327.2876,357.9244,314.4336,False,-1.431984,-0.5730834,0.009587288,293.798,287.6714,350.2776,False
41.74884,-1.226259,-0.3884417,-0.1155963,357.2551,294.3167,1.541161,-1.377426,-0.5865427,0.07605791,326.6057,357.4953,315.0286,False,-1.433503,-0.574813,0.006370544,293.9753,286.081,352.1886,False
41.75995,-1.226274,-0.388638,-0.1157475,357.3481,294.2222,1.528785,-1.379126,-0.5860659,0.07410765,325.8984,356.9234,315.8348,False,-1.435355,-0.5754334,0.004580021,294.2076,284.5567,353.7951,False
41.77106,-1.226303,-0.3888119,-0.1158915,357.4343,294.1396,1.496418,-1.380136,-0.5855964,0.07277012,325.2736,356.404,316.5148,False,-1.436159,-0.5762591,0.00290966,294.4344,283.186,355.1788,False
41.78217,-1.22643,-0.3889892,-0.1161003,357.5342,294.0296,1.495499,-1.381269,-0.5853721,0.0715766,324.833,355.8047,317.0726,False,-1.438146,-0.5776886,0.0007414818,294.7531,281.7674,356.5388,False
41.79327,-1.226478,-0.3892796,-0.1163197,357.6303,293.9136,1.47258,-1.382905,-0.5855031,0.07011747,324.4952,355.2117,317.3912,False,-1.439222,-0.5782201,-0.001192093,295.0748,280.452,357.6037,False
41.80438,-1.226572,-0.3895322,-0.1166048,357.719,293.7783,1.466458,-1.383688,-0.5855399,0.06938648,324.2068,354.6191,317.6848,False,-1.440033,-0.5789242,-0.002804756,295.384,279.3251,358.2013,False
41.81549,-1.226754,-0.3898133,-0.1170053,357.8262,293.614,1.487092,-1.384763,-0.5856912,0.06874228,324.1201,353.9231,317.9981,False,-1.441054,-0.5796351,-0.004268646,295.6578,278.2221,358.8433,False
41.8266,-1.226902,-0.3901628,-0.1173439,357.9301,293.439,1.494858,-1.385954,-0.5858593,0.06815767,324.1025,353.1741,318.5564,False,-1.441739,-0.5801622,-0.00583601,295.9102,277.1586,359.4655,False
41.83771,-1.227071,-0.3905127,-0.1177249,358.0667,293.2361,1.50615,-1.386686,-0.5862607,0.06801891,324.0229,352.4685,319.2756,False,-1.44233,-0.5807278,-0.007220745,296.1351,276.227,0.1969449,False
41.84882,-1.227399,-0.3909262,-0.118187,358.2184,293.0386,1.535991,-1.387847,-0.5863261,0.06732178,323.9432,351.7938,319.9977,False,-1.442788,-0.5812088,-0.008255482,296.3373,275.4227,0.9358348,False
41.85992,-1.227607,-0.3914101,-0.1186447,358.3723,292.8043,1.556268,-1.389102,-0.5863256,0.06666183,323.8011,351.1359,320.6361,False,-1.443462,-0.5818624,-0.009504795,296.6465,274.6011,1.599282,False
41.87103,-1.227844,-0.3918526,-0.119144,358.5535,292.5608,1.58323,-1.388847,-0.5860595,0.06701565,323.5933,350.6178,321.1876,False,-1.444238,-0.5824246,-0.01056528,296.9888,274.0449,2.109578,False
41.88214,-1.228123,-0.3923316,-0.1196632,358.7301,292.3342,1.593062,-1.389646,-0.5858765,0.06626654,323.3781,350.1732,321.6691,False,-1.445054,-0.5815804,-0.00978899,297.8107,272.942,2.858776,False
41.89331,-1.228358,-0.3927897,-0.1201487,358.9358,292.0918,1.61736,-1.390298,-0.5856171,0.06554604,323.1622,349.7799,322.0511,False,-1.445114,-0.5822992,-0.01063585,298.2186,272.4331,3.230704,False
41.90442,-1.228519,-0.3932031,-0.1205783,359.1225,291.8524,1.612316,-1.391177,-0.5854142,0.06416035,322.9106,349.3564,322.4018,False,-1.445899,-0.5824869,-0.01153374,298.6024,271.8709,3.595511,False
41.91553,-1.22888,-0.3936815,-0.1210709,359.3119,291.6196,1.613271,-1.391714,-0.5851043,0.06351709,322.7727,348.9933,322.5606,False,-1.446786,-0.5826757,-0.01291513,299.0893,271.0681,4.117772,False
41.92664,-1.22911,-0.3941627,-0.1215534,359.528,291.3378,1.620872,-1.392247,-0.5847496,0.06289959,322.672,348.6005,322.7844,False,-1.447012,-0.5828683,-0.0135951,299.2158,270.5778,4.291874,False
41.93774,-1.229346,-0.3946531,-0.1220407,359.759,291.054,1.64895,-1.394618,-0.5841801,0.06057405,322.5533,348.1287,323.2293,False,-1.447358,-0.5826465,-0.01464128,299.3529,269.8966,4.730048,False
41.94885,-1.22984,-0.395301,-0.122519,-0.004671636,290.7657,1.646539,-1.395358,-0.5835743,0.05975485,322.4347,347.6369,323.6494,False,-1.448168,-0.5825078,-0.01610518,299.6346,268.9996,5.418757,False
41.95996,-1.230045,-0.3957261,-0.1230121,0.2522188,290.4581,1.643996,-1.3973,-0.5832742,0.05790663,322.2587,347.1155,324.0986,False,-1.448333,-0.5823052,-0.01740456,299.7887,268.4089,5.882769,False
41.97107,-1.230322,-0.3962302,-0.1235251,0.4526451,290.1614,1.660702,-1.398126,-0.5823282,0.05678606,322.058,346.6042,324.4169,False,-1.449008,-0.5819917,-0.01878452,300.0773,267.5913,6.448888,False
41.98218,-1.230797,-0.396778,-0.1239648,0.6650383,289.8706,1.663768,-1.398762,-0.5813833,0.05575562,321.8372,346.117,324.6692,False,-1.449343,-0.5814658,-0.01986456,300.2098,267.0577,6.74393,False
41.99329,-1.231008,-0.3971102,-0.124434,0.8586593,289.5936,1.632486,-1.400169,-0.5806944,0.05442476,321.6634,345.6695,324.9223,False,-1.449396,-0.5809883,-0.02118874,300.2932,266.6352,6.992783,False
42.00439,-1.231275,-0.3975664,-0.1248789,1.034397,289.3242,1.611829,-1.400816,-0.5798333,0.053339,321.5075,345.3116,325.0412,False,-1.449722,-0.5803947,-0.02231932,300.404,266.1158,7.314363,False
42.0155,-1.231769,-0.3981084,-0.125236,1.251077,289.0706,1.558346,-1.401317,-0.5789539,0.05239105,321.3854,344.9886,325.2153,False,-1.450419,-0.5802603,-0.02425766,300.5809,265.6295,7.672975,False
42.02661,-1.231903,-0.398358,-0.1256342,1.436472,288.8306,1.5142,-1.402863,-0.5784967,0.05042028,321.2658,344.6772,325.4971,False,-1.45092,-0.5798309,-0.02544117,300.661,265.1625,7.950784,False
42.03772,-1.232125,-0.3987491,-0.126029,1.601766,288.5865,1.477598,-1.403538,-0.5777613,0.04931402,321.1403,344.4078,325.7569,False,-1.452907,-0.5799377,-0.02812529,300.865,264.5988,8.505015,False
42.04883,-1.232515,-0.3991179,-0.1263213,1.775585,288.3702,1.446909,-1.404062,-0.5769092,0.04819155,320.9487,344.2397,326.1203,False,-1.453362,-0.5792835,-0.02925444,301.0804,264.1857,9.044048,False
42.05994,-1.242375,-0.400053,-0.1240168,2.149603,287.8041,1.293024,-1.416308,-0.5748079,0.04670572,320.0768,343.5352,326.9361,False,-1.464821,-0.5783469,-0.0293889,301.7766,262.8503,10.6944,False
42.07104,-1.242375,-0.400053,-0.1240168,2.149603,287.8041,1.293024,-1.416308,-0.5748079,0.04670572,320.0768,343.5352,326.9361,False,-1.464821,-0.5783469,-0.0293889,301.7766,262.8503,10.6944,False
42.08215,-1.242375,-0.400053,-0.1240168,2.149603,287.8041,1.293024,-1.416308,-0.5748079,0.04670572,320.0768,343.5352,326.9361,False,-1.464821,-0.5783469,-0.0293889,301.7766,262.8503,10.6944,False
42.09326,-1.251905,-0.4005141,-0.1212091,2.240036,287.6255,1.264547,-1.426118,-0.5747541,0.04919577,319.9617,343.4464,326.9619,False,-1.474408,-0.5791198,-0.02653217,301.8142,262.6559,10.88261,False
42.10437,-1.26159,-0.4011199,-0.1184897,2.332603,287.4626,1.215097,-1.436805,-0.5750026,0.05109644,319.8752,343.295,327.0397,False,-1.484495,-0.5792625,-0.02429152,301.8518,262.4779,11.05124,False
42.11548,-1.27141,-0.4016103,-0.115623,2.411049,287.3248,1.175623,-1.446927,-0.5748236,0.05329084,319.7991,343.1448,327.2143,False,-1.494723,-0.5789195,-0.02172804,301.9591,262.1577,11.29731,False
42.12659,-1.280818,-0.4019997,-0.112958,2.460019,287.193,1.140359,-1.457674,-0.5748824,0.05500984,319.728,342.9435,327.443,False,-1.504165,-0.5787024,-0.01987839,302.053,261.964,11.52159,False
42.13776,-1.290533,-0.4024852,-0.11024,2.468629,287.1206,1.078694,-1.467902,-0.5749021,0.05726242,319.7301,342.8364,327.6193,False,-1.514254,-0.5791305,-0.01758862,302.083,261.7641,11.69723,False
42.14886,-1.30038,-0.4029226,-0.1073942,2.490638,287.0299,1.031873,-1.478101,-0.5748808,0.05955362,319.7282,342.7322,327.7796,False,-1.524795,-0.5789684,-0.01496887,302.2012,261.4254,12.09891,False
42.15997,-1.309818,-0.4032094,-0.1047473,2.490687,286.9586,1.000461,-1.488996,-0.5750685,0.06146908,319.7008,342.5927,327.9487,False,-1.534339,-0.5788133,-0.01298332,302.32,261.3141,12.25407,False
42.17108,-1.319582,-0.4036185,-0.1020212,2.460764,286.9304,0.9691837,-1.499267,-0.575144,0.06374168,319.6519,342.494,328.0806,False,-1.544435,-0.5793353,-0.01022243,302.4067,261.2947,12.24091,False
42.18219,-1.32944,-0.404135,-0.09929657,2.469774,286.8579,0.9531467,-1.509576,-0.5751212,0.06608438,319.6092,342.3924,328.1963,False,-1.555382,-0.5793855,-0.00792408,302.6389,261.0551,12.46648,False
42.1933,-1.338933,-0.4043752,-0.09662962,2.467721,286.7896,0.9483326,-1.520119,-0.5751778,0.06852818,319.5786,342.2547,328.295,False,-1.565066,-0.5797778,-0.005440235,302.7025,261.1195,12.44557,False
42.20441,-1.348676,-0.4048295,-0.09391737,2.447393,286.7424,0.9481646,-1.530472,-0.5752115,0.07090759,319.5464,342.1373,328.3959,False,-1.57562,-0.5799416,-0.00315094,302.8088,261.0491,12.50875,False
42.21552,-1.358559,-0.4052697,-0.09108734,2.460897,286.6974,0.9812757,-1.540897,-0.5752237,0.07342672,319.5466,342.0021,328.5871,False,-1.586026,-0.580273,-0.0006775856,302.8713,260.9098,12.65978,False
42.22662,-1.367937,-0.4056259,-0.08844757,2.46787,286.675,0.961668,-1.55129,-0.5752257,0.07604361,319.5459,341.851,328.7823,False,-1.596168,-0.5804631,0.001736164,302.9019,260.9121,12.69924,False
42.23773,-1.377721,-0.406146,-0.08577633,2.465811,286.6404,0.9755917,-1.561657,-0.575258,0.07855463,319.5336,341.7258,328.9728,False,-1.60642,-0.5805887,0.004330158,302.9966,260.8038,12.83583,False
42.24884,-1.387482,-0.406611,-0.08316231,2.524064,286.6039,1.006802,-1.572055,-0.5753164,0.08107948,319.5331,341.5918,329.1946,False,-1.616788,-0.5809076,0.006949902,303.1163,260.83,12.88996,False
42.25995,-1.397074,-0.4070133,-0.08044195,2.576792,286.579,1.045689,-1.58261,-0.5754313,0.08371305,319.5456,341.4168,329.4171,False,-1.627138,-0.5811075,0.009469032,303.2484,260.8639,12.93255,False
42.27106,-1.406914,-0.4076096,-0.07781935,2.597519,286.5737,1.050121,-1.592904,-0.5755422,0.08633757,319.565,341.2775,329.6077,False,-1.637352,-0.5813015,0.01251745,303.365,261.0077,12.80292,False
42.28217,-1.41681,-0.4081805,-0.07513952,2.674698,286.5324,1.064057,-1.603235,-0.57572,0.08890915,319.6022,341.1469,329.8258,False,-1.647702,-0.5814356,0.01553297,303.6093,261.1095,12.69856,False
42.29327,-1.42626,-0.4086059,-0.07262278,2.739705,286.4909,1.090151,-1.613553,-0.5759914,0.09167862,319.6718,341.0151,330.0797,False,-1.657874,-0.5818675,0.01825523,303.7238,261.2961,12.59793,False
42.30438,-1.436119,-0.4092869,-0.07013988,2.795701,286.4458,1.13599,-1.62376,-0.5762739,0.09429932,319.7486,340.9418,330.3143,False,-1.668026,-0.5822551,0.02120972,303.8776,261.4418,12.47151,False
42.31549,-1.445712,-0.4099182,-0.06776285,2.855471,286.4172,1.177018,-1.633947,-0.5767,0.09689379,319.8372,340.9141,330.4619,False,-1.678309,-0.582727,0.02382278,304.1017,261.4643,12.4027,False
42.3266,-1.455436,-0.4105082,-0.06520271,2.940925,286.3472,1.224428,-1.644108,-0.5770679,0.09975052,319.9159,340.8544,330.5891,False,-1.688634,-0.5833212,0.02636003,304.26,261.5853,12.2947,False
42.33771,-1.465157,-0.41117,-0.06269741,2.986665,286.2938,1.264059,-1.654294,-0.5775666,0.102294,319.968,340.7834,330.744,False,-1.698821,-0.5838565,0.02914619,304.4598,261.6317,12.20517,False
42.34882,-1.474918,-0.4118512,-0.06032515,3.073261,286.2352,1.308603,-1.664568,-0.5781122,0.1047115,319.9993,340.6743,330.9252,False,-1.709209,-0.5845634,0.03159523,304.7625,261.5645,12.14487,False
42.35992,-1.484573,-0.4124968,-0.05790663,3.14462,286.1466,1.362579,-1.67469,-0.5785736,0.1074333,320.038,340.4641,331.1106,False,-1.719481,-0.5854025,0.03391266,304.9647,261.5915,12.09856,False
42.37103,-1.494326,-0.4132543,-0.05555868,3.231764,286.075,1.415189,-1.684998,-0.5791502,0.1098466,320.0778,340.2512,331.3083,False,-1.729609,-0.5861552,0.03657484,305.1474,261.6075,12.00975,False
42.38214,-1.504154,-0.4140747,-0.0532589,3.345366,285.9829,1.453776,-1.69557,-0.5799378,0.1121774,320.1747,339.8758,331.6312,False,-1.739813,-0.5869733,0.03891611,305.3719,261.5389,11.92536,False
42.39331,-1.513819,-0.4147584,-0.05091429,3.425921,285.8874,1.52617,-1.706081,-0.5807281,0.1145139,320.2643,339.577,331.9331,False,-1.749929,-0.5878793,0.04122925,305.4728,261.5679,11.87472,False
42.40442,-1.523651,-0.4156104,-0.04870176,3.506743,285.8044,1.578599,-1.716354,-0.5813911,0.1173191,320.3575,339.2782,332.2653,False,-1.759884,-0.5887196,0.0437851,305.5603,261.4756,11.91752,False
42.41553,-1.533472,-0.416418,-0.04640913,3.614589,285.6869,1.621375,-1.726871,-0.5823251,0.1195593,320.4058,339.0175,332.5631,False,-1.770075,-0.5896662,0.04604006,305.7116,261.3001,12.00417,False
42.42664,-1.534014,-0.4170606,-0.04800558,3.925681,285.3314,1.795321,-1.729345,-0.5833422,0.1183572,320.3755,338.4056,333.1841,False,-1.772427,-0.5914289,0.04453182,306.3406,260.923,12.12343,False
42.43774,-1.534014,-0.4170606,-0.04800558,3.925681,285.3314,1.795321,-1.729345,-0.5833422,0.1183572,320.3755,338.4056,333.1841,False,-1.772427,-0.5914289,0.04453182,306.3406,260.923,12.12343,False
42.44885,-1.534014,-0.4170606,-0.04800558,3.925681,285.3314,1.795321,-1.729345,-0.5833422,0.1183572,320.3755,338.4056,333.1841,False,-1.772427,-0.5914289,0.04453182,306.3406,260.923,12.12343,False
42.45996,-1.534007,-0.4172229,-0.04847431,4.028742,285.202,1.847398,-1.729945,-0.5836595,0.1179867,320.3479,338.3094,333.2962,False,-1.772853,-0.5919261,0.0441165,306.4455,260.8932,12.15372,False
42.47107,-1.534276,-0.41755,-0.04906225,4.117467,285.0919,1.904061,-1.730588,-0.583899,0.1177878,320.32,338.1101,333.5367,False,-1.773795,-0.5926981,0.04383993,306.7114,260.7998,12.18003,False
42.48218,-1.534446,-0.4178432,-0.04963541,4.240314,284.9632,1.95363,-1.731718,-0.5844944,0.1172571,320.2982,337.8665,333.9114,False,-1.774917,-0.5937035,0.04335928,307.0465,260.6416,12.27419,False
42.49329,-1.534351,-0.4179749,-0.05011368,4.35623,284.826,1.99774,-1.73291,-0.5850976,0.1167407,320.3144,337.5506,334.3801,False,-1.77582,-0.5947611,0.04284573,307.3323,260.6093,12.37222,False
42.50439,-1.534628,-0.4183019,-0.05076265,4.469999,284.7141,2.05558,-1.733813,-0.5854963,0.1166091,320.3525,337.1797,334.8884,False,-1.776899,-0.5957839,0.04250526,307.6753,260.5624,12.44855,False
42.5155,-1.534767,-0.4185495,-0.05132341,4.575785,284.5681,2.094045,-1.735194,-0.5862198,0.1160841,320.4348,336.7219,335.5515,False,-1.777973,-0.5970603,0.04198837,308.1278,260.5842,12.5428,False
42.52661,-1.534698,-0.4186006,-0.05179262,4.652851,284.4274,2.15087,-1.736295,-0.5868328,0.1159759,320.5543,336.2317,336.1561,False,-1.779007,-0.5982578,0.04166555,308.4264,260.5821,12.50815,False
42.53772,-1.534808,-0.4187808,-0.05231094,4.70354,284.301,2.232891,-1.737481,-0.587603,0.1156478,320.6683,335.7647,336.6938,False,-1.779829,-0.5993087,0.04148912,308.7368,260.6063,12.35823,False
42.54883,-1.534893,-0.4189768,-0.05290413,4.753973,284.1685,2.269338,-1.738864,-0.5884845,0.1153607,320.8997,335.1289,337.2585,False,-1.780518,-0.6004239,0.04093742,309.1072,260.6158,12.21332,False
42.55994,-1.534798,-0.4189698,-0.05334091,4.801362,284.0326,2.320809,-1.740086,-0.589204,0.1154356,321.1264,334.5316,337.7663,False,-1.781341,-0.6013691,0.04053974,309.3333,260.5518,12.04223,False
42.57104,-1.534873,-0.4190844,-0.05384254,4.842735,283.9003,2.35522,-1.741341,-0.5901566,0.1154075,321.4345,333.8795,338.2051,False,-1.781775,-0.6021677,0.04049969,309.5618,260.5293,11.70072,False
42.58215,-1.534926,-0.4190727,-0.05424786,4.88792,283.7543,2.392819,-1.742486,-0.5909622,0.1154799,321.7098,333.3577,338.3246,False,-1.782353,-0.6029096,0.04010725,309.8481,260.509,11.116,False
42.59326,-1.53481,-0.4190662,-0.0546298,4.921854,283.6363,2.443686,-1.743447,-0.59167,0.115778,321.9451,332.9605,338.3372,False,-1.783054,-0.603457,0.03979731,310.0308,260.4811,10.32523,False
42.60437,-1.534998,-0.4191784,-0.05511904,4.942134,283.5316,2.467672,-1.744022,-0.5924664,0.115922,322.1886,332.6666,338.3694,False,-1.783279,-0.6040612,0.04012871,310.2446,260.5309,9.813955,False
42.61548,-1.535019,-0.4191656,-0.0556078,4.97758,283.4182,2.506075,-1.744808,-0.5932019,0.1158695,322.4246,332.3173,338.7014,False,-1.783348,-0.6047173,0.03973722,310.4676,260.6292,9.584287,True
42.62659,-1.534912,-0.4191546,-0.0559473,4.985661,283.2962,2.559251,-1.745451,-0.5938073,0.1159258,322.6353,331.9565,338.9548,False,-1.783561,-0.6052996,0.03979635,310.4382,260.812,9.332565,True
42.63776,-1.53512,-0.4193163,-0.05644798,5.000654,283.1926,2.606535,-1.745512,-0.5940775,0.1158543,322.6586,331.7675,339.0837,False,-1.783414,-0.6056029,0.04038763,310.4865,261.191,8.875453,True
42.64886,-1.535189,-0.4194039,-0.05689478,5.047799,283.0835,2.658886,-1.745587,-0.5941417,0.1155853,322.5568,331.6701,339.2909,False,-1.78385,-0.6056681,0.04083824,310.655,261.4323,8.42123,True
42.65997,-1.535074,-0.4193623,-0.05717373,5.068495,282.988,2.683915,-1.745559,-0.5941842,0.1155734,322.4634,331.6639,339.2185,False,-1.783924,-0.6061496,0.04083252,310.642,261.5335,8.394277,True
42.67108,-1.53524,-0.4195036,-0.05760622,5.079667,282.9283,2.707906,-1.745248,-0.5938824,0.1152759,322.4174,331.6213,339.1843,False,-1.78376,-0.6060306,0.04111433,310.6331,261.6036,8.506521,True
42.68219,-1.535255,-0.4197154,-0.05803394,5.112576,282.8472,2.712905,-1.744936,-0.5936937,0.1151986,322.3198,331.6601,339.0124,False,-1.78328,-0.6055466,0.04083586,310.5101,261.4627,8.771333,True
42.6933,-1.535101,-0.4197083,-0.05827999,5.15516,282.7448,2.76676,-1.74436,-0.5932741,0.1152706,322.2528,331.7371,338.6261,False,-1.783171,-0.6046269,0.04085398,310.157,261.3685,8.599725,True
42.70441,-1.53517,-0.4198539,-0.05861473,5.181175,282.6572,2.780151,-1.743871,-0.5926883,0.115478,322.2617,331.7584,338.1859,False,-1.782401,-0.6035273,0.04088163,309.7415,261.3368,8.296458,True
42.71552,-1.535186,-0.4199247,-0.05893469,5.205392,282.5895,2.841064,-1.743058,-0.5920929,0.1157408,322.3398,331.8926,337.5775,False,-1.780965,-0.6018835,0.04056501,309.3261,261.233,8.237373,True
42.72662,-1.535076,-0.4197826,-0.05915356,5.21247,282.5282,2.875145,-1.742103,-0.5913092,0.1160421,322.403,332.1145,336.9663,False,-1.780158,-0.6005452,0.04045153,308.8094,261.0687,8.191528,True
42.73773,-1.53504,-0.4198269,-0.05935717,5.203931,282.4796,2.859174,-1.741191,-0.5903144,0.1164131,322.3886,332.3531,336.4061,False,-1.779202,-0.5988561,0.04060555,308.4061,260.9117,8.075037,True
42.74884,-1.535005,-0.4198514,-0.05965376,5.219593,282.439,2.89628,-1.73981,-0.5890485,0.1167359,322.3152,332.7519,335.6368,False,-1.77841,-0.597168,0.04065275,307.9575,260.8213,7.976758,True
42.75995,-1.534845,-0.4197687,-0.05980778,5.223404,282.398,2.934965,-1.738687,-0.5877336,0.1173091,322.278,333.1522,334.8015,False,-1.776508,-0.5951841,0.04057693,307.3545,260.8406,7.99566,True
42.77106,-1.53476,-0.419759,-0.05997419,5.234804,282.3669,2.956885,-1.737207,-0.5865422,0.1179361,322.3096,333.682,333.814,False,-1.775306,-0.5928012,0.0409379,306.6932,260.8735,8.051798,True
42.78217,-1.53471,-0.4197916,-0.06020546,5.266873,282.3629,2.992543,-1.73564,-0.585079,0.1185656,322.2865,334.2783,333.032,False,-1.773335,-0.5900805,0.04133701,306.0511,260.9829,7.993095,True
42.79327,-1.534513,-0.419726,-0.06027603,5.267879,282.3434,3.025248,-1.734139,-0.5834695,0.1193128,322.2515,334.8604,332.3206,False,-1.771844,-0.5881004,0.04230976,305.3055,261.2095,7.682341,True
42.80438,-1.534432,-0.4198643,-0.06051016,5.258496,282.3494,3.037004,-1.732316,-0.5817378,0.1199789,322.1688,335.6685,331.4286,False,-1.77065,-0.5856543,0.04307699,304.6689,261.4317,7.560626,True
42.81549,-1.534379,-0.4198818,-0.06063986,5.263964,282.3593,3.096639,-1.730484,-0.5799587,0.120748,322.0654,336.5096,330.4686,False,-1.769594,-0.5831752,0.04407454,303.9655,261.638,7.715687,False
42.8266,-1.534108,-0.419706,-0.0606513,5.253915,282.386,3.129124,-1.728413,-0.5777936,0.1217208,321.9232,337.3855,329.4878,False,-1.767786,-0.5806139,0.04501963,303.1483,262.0336,7.719502,False
42.83771,-1.533808,-0.4194496,-0.06063223,5.218016,282.4303,3.150059,-1.726516,-0.5757663,0.1224961,321.7623,338.2886,328.5533,False,-1.766408,-0.5777503,0.04631138,302.389,262.336,7.701076,False
42.84882,-1.533643,-0.4193161,-0.06066179,5.166067,282.48,3.164087,-1.724669,-0.5736465,0.1233339,321.5758,339.2196,327.6123,False,-1.765091,-0.5747375,0.04763222,301.5296,262.5553,7.891091,False
42.85992,-1.533296,-0.4191111,-0.06054544,5.081431,282.5532,3.195259,-1.722822,-0.5714924,0.1242261,321.4399,340.1065,326.6557,False,-1.763684,-0.5718678,0.04848766,300.8344,262.7554,8.024852,False
42.87103,-1.533143,-0.4189951,-0.06056547,4.975516,282.6733,3.188157,-1.720944,-0.5691413,0.1252923,321.3033,341.0689,325.5536,False,-1.76223,-0.5687169,0.04979467,300.0554,262.7419,8.27543,False
42.88214,-1.532889,-0.4187608,-0.06047726,4.880208,282.7921,3.181123,-1.719349,-0.5666811,0.1264529,321.1708,341.9014,324.6313,False,-1.760405,-0.5654492,0.05064964,299.2181,262.6937,8.640346,False
42.89331,-1.532386,-0.4183401,-0.06023407,4.760969,282.9325,3.211716,-1.71773,-0.5643255,0.1275492,321.0522,342.7203,323.6998,False,-1.75905,-0.5625678,0.05194569,298.4585,262.7767,8.720938,False
42.90442,-1.532012,-0.4181155,-0.06007957,4.616435,283.116,3.235882,-1.716165,-0.5619282,0.1288304,320.9361,343.4737,322.7857,False,-1.757982,-0.5598599,0.0530405,297.6667,262.8746,8.879536,False
42.91553,-1.531611,-0.4177431,-0.05973005,4.475041,283.345,3.214526,-1.714717,-0.5592998,0.130209,320.8364,344.255,321.8533,False,-1.75653,-0.5565562,0.05435467,296.9902,263.0176,8.910141,False
42.92664,-1.530996,-0.4171724,-0.05930758,4.33449,283.5704,3.213779,-1.712698,-0.5563965,0.1327071,320.8197,345.0664,320.9852,False,-1.755637,-0.5534451,0.05597734,296.3969,263.3426,8.775342,False
42.93774,-1.530515,-0.416344,-0.05866051,4.127761,283.8745,3.222891,-1.709754,-0.5536788,0.1358695,320.7206,345.8409,320.2213,False,-1.75457,-0.5504344,0.05791855,295.8005,263.7134,8.72995,False
42.94885,-1.529778,-0.4156718,-0.05824995,3.88933,284.1872,3.232255,-1.708554,-0.5510719,0.1376386,320.7346,346.5805,319.606,False,-1.75415,-0.5473771,0.05992889,295.3829,264.1266,8.617834,False
