Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
169.337,-3.214337,-0.939626,-0.8434219,12.45785,283.4503,359.6883,-3.540988,-1.206951,-0.6826706,336.3087,284.5803,4.695231,False,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.3481,-3.214171,-0.9393318,-0.8433723,12.32107,283.4921,359.6576,-3.542348,-1.20817,-0.681509,336.4444,284.8093,4.915985,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.3592,-3.213931,-0.9388411,-0.8432798,12.18072,283.5413,359.649,-3.542898,-1.209102,-0.6806641,336.5116,284.9844,4.958908,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.3703,-3.21383,-0.9384904,-0.8432598,12.04843,283.5717,359.6386,-3.543478,-1.209542,-0.6794682,336.5889,285.2387,4.536737,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.3814,-3.213743,-0.9381982,-0.8432531,11.91484,283.5862,359.6001,-3.54383,-1.209915,-0.6786404,336.6638,285.4673,4.333452,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.3925,-3.213626,-0.9376745,-0.8431749,11.79531,283.5931,359.5933,-3.543519,-1.209999,-0.67838,336.6784,285.6185,4.375381,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4036,-3.213632,-0.9373298,-0.843174,11.65179,283.5768,359.5865,-3.543434,-1.209906,-0.6780519,336.6959,285.7627,4.214735,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4147,-3.2136,-0.9369903,-0.8431749,11.52415,283.5563,359.5396,-3.542439,-1.208982,-0.6784601,336.5344,285.8072,3.765918,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4258,-3.213603,-0.9364738,-0.843152,11.3919,283.5231,359.5293,-3.541768,-1.208357,-0.6784821,336.4878,285.9194,3.424273,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.437,-3.213744,-0.9362211,-0.8432074,11.27599,283.4721,359.4991,-3.540888,-1.207336,-0.6791601,336.3369,286.0313,3.147521,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4481,-3.213747,-0.9359245,-0.8432875,11.14822,283.4244,359.477,-3.539728,-1.206092,-0.6799297,336.0694,286.071,3.011632,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4592,-3.21381,-0.9355283,-0.843257,11.05179,283.3668,359.4882,-3.538601,-1.204555,-0.6808758,335.804,286.0744,2.948958,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4703,-3.213991,-0.9353939,-0.8433533,10.9851,283.3075,359.4593,-3.537376,-1.202983,-0.6821337,335.3943,285.9627,2.981792,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4814,-3.214086,-0.9352462,-0.8434515,10.92376,283.2463,359.4601,-3.536195,-1.201394,-0.6834545,334.9828,285.825,3.046328,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.4926,-3.214115,-0.9349848,-0.8434639,10.883,283.1912,359.4828,-3.535015,-1.199771,-0.6849604,334.632,285.6716,3.139376,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5037,-3.214281,-0.9349971,-0.843605,10.84609,283.1149,359.4651,-3.534052,-1.198264,-0.6862564,334.3384,285.5154,3.139751,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5148,-3.214346,-0.934954,-0.8437309,10.83145,283.0653,359.4687,-3.533133,-1.19677,-0.687499,334.0978,285.3728,3.071131,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5259,-3.214293,-0.9349225,-0.8437071,10.83234,283.0081,359.4859,-3.531951,-1.19537,-0.6888075,333.8788,285.2639,3.010323,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.537,-3.214381,-0.9349812,-0.8437347,10.85498,282.946,359.4867,-3.531055,-1.194014,-0.6899347,333.6695,285.1357,3.00983,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5481,-3.214338,-0.9350531,-0.8438654,10.83862,282.908,359.4916,-3.530232,-1.192511,-0.6910515,333.4586,285.001,2.881089,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5592,-3.214247,-0.9350199,-0.843833,10.86032,282.8571,359.5068,-3.529288,-1.191053,-0.6923227,333.2462,284.8536,2.654968,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5703,-3.214314,-0.934999,-0.8437958,10.87774,282.7907,359.5281,-3.528483,-1.189754,-0.6933632,333.0453,284.7121,2.478891,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5814,-3.214171,-0.9350488,-0.8439159,10.84873,282.7526,359.5282,-3.527881,-1.188553,-0.6941614,332.8898,284.6505,2.259663,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.5925,-3.214103,-0.9349444,-0.8439741,10.83627,282.7269,359.5255,-3.527087,-1.187305,-0.6952229,332.6898,284.6048,2.081787,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.6036,-3.214176,-0.9350007,-0.8440857,10.83399,282.6772,359.5239,-3.526487,-1.186311,-0.695859,332.5399,284.5727,1.922043,True,-3.749091,-2.134172,-0.8531094,0,144.8483,0,False
169.6147,-3.204374,-0.9329961,-0.8464622,10.82044,282.6243,359.5152,-3.515718,-1.182499,-0.6996603,332.2699,284.4936,1.951317,True,-3.739509,-2.132293,-0.8552647,0,144.8483,0,False
169.6259,-3.204374,-0.9329961,-0.8464622,10.82044,282.6243,359.5152,-3.515718,-1.182499,-0.6996603,332.2699,284.4936,1.951317,True,-3.739509,-2.132293,-0.8552647,0,144.8483,0,False
169.637,-3.204374,-0.9329961,-0.8464622,10.82044,282.6243,359.5152,-3.515718,-1.182499,-0.6996603,332.2699,284.4936,1.951317,True,-3.739509,-2.132293,-0.8552647,0,144.8483,0,False
169.6481,-3.185177,-0.9292096,-0.8511171,10.79859,282.5495,359.5426,-3.495948,-1.177836,-0.7045822,332.0981,284.4825,1.859281,True,-3.720338,-2.128537,-0.8595505,0,144.8483,0,False
169.6592,-3.175456,-0.9271534,-0.8533421,10.77377,282.5077,359.5596,-3.485936,-1.175361,-0.7072582,331.9925,284.3957,1.880949,True,-3.710749,-2.126663,-0.8616848,0,144.8483,0,False
169.6703,-3.16577,-0.925171,-0.8555832,10.72941,282.4746,359.5561,-3.475966,-1.173073,-0.709857,331.8976,284.3089,1.969824,True,-3.701159,-2.124794,-0.8638124,0,144.8483,0,False
169.6814,-3.15622,-0.9233589,-0.8580961,10.69191,282.4168,359.5688,-3.466115,-1.17084,-0.7124224,331.7922,284.2287,2.102412,True,-3.691566,-2.122932,-0.8659344,0,144.8483,0,False
169.6925,-3.146479,-0.9213635,-0.8603191,10.63228,282.3988,359.5826,-3.456051,-1.168514,-0.7150888,331.6742,284.1582,2.108222,True,-3.681969,-2.121077,-0.8680477,0,144.8483,0,False
169.7036,-3.136775,-0.9194436,-0.8625498,10.58821,282.3531,359.5748,-3.446141,-1.166345,-0.7175655,331.6207,284.0234,2.133756,True,-3.67237,-2.119232,-0.8701582,0,144.8483,0,False
169.7147,-3.127221,-0.9176817,-0.8650646,10.57358,282.3076,359.5945,-3.436316,-1.16424,-0.7200422,331.622,283.9335,2.075068,True,-3.662768,-2.117394,-0.872261,0,144.8483,0,False
169.7258,-3.117442,-0.9157439,-0.8672943,10.5388,282.2621,359.5896,-3.426357,-1.162135,-0.7225237,331.624,283.9002,2.005247,True,-3.653164,-2.115559,-0.8743563,0,144.8483,0,False
169.7369,-3.107716,-0.9138645,-0.869523,10.52356,282.1987,359.5731,-3.416502,-1.159901,-0.7247152,331.6451,283.872,1.892717,True,-3.643557,-2.11373,-0.8764439,0,144.8483,0,False
169.7481,-3.098007,-0.9121706,-0.8720636,10.47699,282.1793,359.5749,-3.406706,-1.157675,-0.727046,331.6652,283.847,1.73644,True,-3.633947,-2.111904,-0.878521,0,144.8483,0,False
169.7592,-3.088211,-0.9102577,-0.8742552,10.43789,282.1086,359.5661,-3.396929,-1.155478,-0.7293501,331.6894,283.8999,1.504827,True,-3.624335,-2.110085,-0.8805952,0,144.8483,0,False
169.7703,-3.07848,-0.9084024,-0.8764877,10.40695,282.049,359.5484,-3.387082,-1.153133,-0.731308,331.6639,283.959,1.308277,True,-3.614719,-2.108274,-0.882658,0,144.8483,0,False
169.7814,-3.068796,-0.9064654,-0.8785915,10.3772,281.9807,359.5477,-3.3773,-1.150826,-0.7333765,331.6096,283.9966,1.246298,True,-3.6051,-2.106467,-0.8847113,0,144.8483,0,False
169.7925,-3.058977,-0.9046046,-0.8807354,10.34526,281.9087,359.5104,-3.367507,-1.148497,-0.7354727,331.5218,284.0284,1.254209,True,-3.595478,-2.104666,-0.8867531,0,144.8483,0,False
169.8036,-3.049166,-0.9026714,-0.882762,10.34189,281.842,359.4706,-3.357763,-1.145985,-0.7375889,331.3875,284.0562,1.378697,True,-3.585852,-2.10287,-0.8887835,0,144.8483,0,False
169.8148,-3.039458,-0.9008887,-0.8849697,10.31814,281.8058,359.4268,-3.348072,-1.143555,-0.7396536,331.2532,284.0542,1.443626,True,-3.576224,-2.101075,-0.8908024,0,144.8483,0,False
169.8259,-3.029638,-0.8990562,-0.8869944,10.30187,281.744,359.3826,-3.338425,-1.141157,-0.7417307,331.1239,284.0366,1.468686,True,-3.566594,-2.099284,-0.8928156,0,144.8483,0,False
169.837,-3.019883,-0.8972149,-0.8890753,10.2745,281.7077,359.3371,-3.328784,-1.138687,-0.743844,330.9921,284.0099,1.515249,True,-3.556961,-2.097496,-0.8948183,0,144.8483,0,False
169.8481,-3.010196,-0.8953528,-0.8911829,10.24822,281.6516,359.3155,-3.319171,-1.13632,-0.745944,330.8636,283.9809,1.624532,True,-3.547326,-2.095712,-0.8968153,0,144.8483,0,False
169.8592,-3.000418,-0.8935497,-0.8931789,10.19577,281.6391,359.2739,-3.309516,-1.133935,-0.748085,330.7121,283.9583,1.766589,True,-3.537688,-2.093933,-0.8988028,0,144.8483,0,False
169.8703,-2.990667,-0.8917492,-0.8952093,10.16327,281.6212,359.2189,-3.299928,-1.131476,-0.7500477,330.5786,283.9523,1.872084,True,-3.528048,-2.092163,-0.9007883,0,144.8483,0,False
169.8814,-2.980963,-0.8898912,-0.8972769,10.16264,281.5963,359.1979,-3.290473,-1.129112,-0.7520523,330.4888,283.921,1.941992,True,-3.518407,-2.090398,-0.902771,0,144.8483,0,False
169.8925,-2.971189,-0.8881385,-0.8992653,10.14668,281.6032,359.1458,-3.280966,-1.126792,-0.7542629,330.4031,283.8879,1.971675,True,-3.508765,-2.088634,-0.9047499,0,144.8483,0,False
169.9036,-2.961508,-0.886297,-0.9012871,10.16056,281.5879,359.1547,-3.271541,-1.124423,-0.7561274,330.3471,283.833,1.971538,True,-3.499122,-2.086872,-0.9067297,0,144.8483,0,False
169.9147,-2.951773,-0.8846083,-0.9033585,10.15322,281.6027,359.1352,-3.26213,-1.122016,-0.7580585,330.266,283.7748,2.00123,True,-3.48948,-2.085108,-0.9087067,0,144.8483,0,False
169.9258,-2.942014,-0.8829546,-0.905323,10.17299,281.6053,359.1316,-3.252607,-1.119663,-0.7602682,330.1801,283.7245,2.052522,True,-3.479838,-2.083345,-0.9106865,0,144.8483,0,False
169.937,-2.932373,-0.8812302,-0.9073572,10.22632,281.5771,359.1581,-3.24318,-1.117318,-0.7621155,330.1029,283.6721,2.099616,True,-3.470196,-2.081579,-0.9126663,0,144.8483,0,False
169.9481,-2.922772,-0.8796365,-0.9094543,10.2734,281.6052,359.1805,-3.233742,-1.114898,-0.763979,330.0293,283.6168,2.140328,True,-3.460555,-2.079803,-0.9146414,0,144.8483,0,False
169.9592,-2.913069,-0.8780554,-0.9114246,10.32388,281.6048,359.1768,-3.224284,-1.112492,-0.7660475,329.9626,283.5782,2.15852,True,-3.450917,-2.07802,-0.9166212,0,144.8483,0,False
169.9703,-2.903422,-0.8764652,-0.9134455,10.40588,281.6129,359.176,-3.214814,-1.110024,-0.7678118,329.926,283.5684,2.120629,True,-3.44128,-2.076228,-0.9186001,0,144.8483,0,False
169.9814,-2.893969,-0.874835,-0.9155722,10.52164,281.6158,359.2305,-3.205304,-1.10749,-0.7695608,329.8729,283.5599,2.07538,True,-3.431646,-2.074422,-0.9205799,0,144.8483,0,False
169.9926,-2.884332,-0.8733476,-0.9175339,10.62452,281.6203,359.234,-3.195729,-1.104814,-0.7712727,329.7691,283.5789,2.013957,True,-3.422015,-2.072596,-0.9225597,0,144.8483,0,False
170.0037,-2.874769,-0.8718112,-0.9195843,10.73975,281.6218,359.2445,-3.186249,-1.102151,-0.773242,329.6496,283.5925,1.977955,True,-3.412388,-2.070752,-0.9245396,0,144.8483,0,False
170.0148,-2.8653,-0.8702143,-0.9217281,10.89586,281.6121,359.3066,-3.176545,-1.099296,-0.7749128,329.5012,283.6635,1.907557,True,-3.402765,-2.068889,-0.9265184,0,144.8483,0,False
170.0259,-2.855717,-0.8688017,-0.9236984,11.06104,281.5967,359.3133,-3.166813,-1.096522,-0.7767611,329.37,283.6945,1.847817,True,-3.393146,-2.066998,-0.9284954,0,144.8483,0,False
170.037,-2.846264,-0.8672539,-0.9257603,11.25322,281.5605,359.3554,-3.15711,-1.093645,-0.7784863,329.2408,283.6793,1.862901,True,-3.383532,-2.06508,-0.9304686,0,144.8483,0,False
170.0481,-2.836845,-0.8657986,-0.9278936,11.44974,281.56,359.3528,-3.147438,-1.090752,-0.7802191,329.1309,283.6642,1.921577,True,-3.373923,-2.063128,-0.9324341,0,144.8483,0,False
170.0592,-2.82742,-0.8643228,-0.9299536,11.65705,281.5498,359.3654,-3.137806,-1.087704,-0.7822065,329.0202,283.6627,1.966177,True,-3.364321,-2.061143,-0.9343977,0,144.8483,0,False
170.0703,-2.82742,-0.8643228,-0.9299536,11.65705,281.5498,359.3654,-3.137806,-1.087704,-0.7822065,329.0202,283.6627,1.966177,True,-3.364321,-2.061143,-0.9343977,0,144.8483,0,False
170.0814,-2.80882,-0.8613788,-0.934165,12.1273,281.4888,359.4279,-3.118559,-1.081587,-0.7858639,328.7275,283.6073,2.118646,True,-3.345137,-2.057061,-0.9383116,0,144.8483,0,False
170.0925,-2.799439,-0.8599158,-0.9361725,12.37336,281.4628,359.4378,-3.108922,-1.078442,-0.7875357,328.5835,283.576,2.245744,True,-3.335556,-2.05496,-0.940259,0,144.8483,0,False
170.1036,-2.799439,-0.8599158,-0.9361725,12.37336,281.4628,359.4378,-3.108922,-1.078442,-0.7875357,328.5835,283.576,2.245744,True,-3.335556,-2.05496,-0.940259,0,144.8483,0,False
170.1147,-2.790193,-0.858417,-0.9382315,12.6606,281.4134,359.4659,-3.099335,-1.075276,-0.789238,328.4491,283.512,2.367025,True,-3.325983,-2.052818,-0.9421997,0,144.8483,0,False
170.1259,-2.781028,-0.8569476,-0.9403667,12.92775,281.3922,359.492,-3.089797,-1.072093,-0.790905,328.3456,283.4494,2.403009,True,-3.316419,-2.050626,-0.9441309,0,144.8483,0,False
170.137,-2.771769,-0.8553836,-0.9423437,13.19101,281.3638,359.5114,-3.080198,-1.068873,-0.7925606,328.2368,283.4145,2.409225,True,-3.306865,-2.048389,-0.9460564,0,144.8483,0,False
170.1481,-2.762684,-0.8536124,-0.9442368,13.4206,281.3171,359.5376,-3.070698,-1.065581,-0.7941189,328.1538,283.3973,2.385135,True,-3.29732,-2.046107,-0.9479752,0,144.8483,0,False
170.1592,-2.753556,-0.8518271,-0.946352,13.59353,281.3128,359.5725,-3.06112,-1.062251,-0.7957497,328.079,283.3919,2.321,True,-3.287782,-2.043786,-0.9498844,0,144.8483,0,False
170.1703,-2.744355,-0.8499981,-0.9482126,13.74045,281.2697,359.5807,-3.051632,-1.058934,-0.797204,328.0056,283.3773,2.240522,True,-3.278251,-2.041435,-0.9517908,0,144.8483,0,False
170.1814,-2.735384,-0.8480967,-0.9501228,13.90492,281.2468,359.6212,-3.042175,-1.05551,-0.7986994,327.9077,283.363,2.103996,True,-3.268724,-2.03906,-0.9536896,0,144.8483,0,False
170.1925,-2.726256,-0.8462193,-0.9521723,14.09209,281.2577,359.6386,-3.032748,-1.052074,-0.8001451,327.8096,283.3664,1.97138,True,-3.259204,-2.036657,-0.9555826,0,144.8483,0,False
170.2036,-2.717042,-0.8443212,-0.9539948,14.27614,281.2283,359.6558,-3.023321,-1.048689,-0.8017387,327.7073,283.3615,1.885827,True,-3.249691,-2.034222,-0.9574757,0,144.8483,0,False
170.2147,-2.708067,-0.8424121,-0.9559736,14.50346,281.2004,359.679,-3.014079,-1.045384,-0.8031921,327.6413,283.3367,1.878945,True,-3.240185,-2.031756,-0.959363,0,144.8483,0,False
170.2258,-2.698985,-0.8404466,-0.9580021,14.69962,281.2163,359.7035,-3.004839,-1.042004,-0.8048296,327.558,283.3064,1.866381,True,-3.230688,-2.029252,-0.9612436,0,144.8483,0,False
170.2369,-2.689787,-0.8383584,-0.9598417,14.87235,281.1974,359.7076,-2.995694,-1.038572,-0.8061562,327.4677,283.2779,1.867731,True,-3.2212,-2.026714,-0.9631252,0,144.8483,0,False
170.2481,-2.680787,-0.8364194,-0.9619112,15.07267,281.1767,359.7191,-2.986586,-1.03514,-0.8075304,327.3571,283.2598,1.860846,True,-3.211719,-2.024148,-0.9650021,0,144.8483,0,False
170.2592,-2.671654,-0.8342193,-0.9638376,15.24356,281.1542,359.7405,-2.977626,-1.031767,-0.8090096,327.2179,283.2079,1.926782,True,-3.202246,-2.021547,-0.9668741,0,144.8483,0,False
170.2703,-2.66253,-0.8320268,-0.9657784,15.42114,281.1269,359.7408,-2.96874,-1.028467,-0.8102407,327.0874,283.1515,2.050555,True,-3.192781,-2.018918,-0.9687405,0,144.8483,0,False
170.2814,-2.653476,-0.8297997,-0.967638,15.59469,281.0865,359.7397,-2.960025,-1.025214,-0.8114862,326.9808,283.1517,2.219683,True,-3.183322,-2.016259,-0.9706011,0,144.8483,0,False
170.2925,-2.644365,-0.8274925,-0.9696503,15.74255,281.0653,359.7536,-2.951437,-1.022004,-0.8125992,326.8934,283.2291,2.33727,True,-3.17387,-2.013571,-0.9724531,0,144.8483,0,False
170.3036,-2.635126,-0.8250537,-0.9714613,15.85621,281.0151,359.7611,-2.942907,-1.018811,-0.8138161,326.7964,283.3099,2.387601,True,-3.164424,-2.010858,-0.9743004,0,144.8483,0,False
170.3148,-2.625978,-0.8225831,-0.9731283,15.99114,280.9625,359.7393,-2.934582,-1.015716,-0.8148308,326.6835,283.4279,2.356677,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.3259,-2.626338,-0.8232279,-0.9731894,16.246,280.8567,359.7473,-2.937304,-1.015119,-0.8133421,326.4766,283.3654,2.571366,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.337,-2.626338,-0.8232279,-0.9731894,16.246,280.8567,359.7473,-2.937304,-1.015119,-0.8133421,326.4766,283.3654,2.571366,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.3481,-2.626619,-0.8236099,-0.9731607,16.40243,280.7896,359.7336,-2.9382,-1.015166,-0.8128757,326.4909,283.2971,2.747664,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.3592,-2.626889,-0.8243249,-0.9732208,16.70796,280.6825,359.7305,-2.940383,-1.015531,-0.8114481,326.7374,283.4049,3.090764,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.3703,-2.627148,-0.8247058,-0.9732656,16.8857,280.6101,359.6796,-2.941556,-1.015737,-0.8103285,326.9,283.6062,3.089112,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.3814,-2.627366,-0.8250774,-0.9734488,17.03498,280.5576,359.6826,-2.942679,-1.01591,-0.8091621,327.0728,283.8466,2.954342,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.3925,-2.627547,-0.8253601,-0.9734383,17.16856,280.4903,359.6745,-2.943771,-1.016103,-0.8083162,327.1491,283.9553,2.902941,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4036,-2.627887,-0.8258119,-0.9735689,17.33426,280.4279,359.6367,-2.944814,-1.01609,-0.8075237,327.1735,283.9734,2.933123,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4147,-2.628236,-0.8262264,-0.973753,17.48723,280.3628,359.6113,-2.945811,-1.016106,-0.8067703,327.2087,283.9811,2.954579,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4258,-2.628414,-0.8265576,-0.9737339,17.65232,280.3055,359.6192,-2.946865,-1.016163,-0.806179,327.2569,283.908,3.037626,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.437,-2.628749,-0.8270041,-0.9738274,17.82475,280.2386,359.5984,-2.947833,-1.016395,-0.8054905,327.3537,283.8235,3.179095,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4481,-2.629115,-0.8274253,-0.9740458,17.99736,280.1897,359.6273,-2.94876,-1.016701,-0.8047867,327.4669,283.7618,3.427064,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4592,-2.629365,-0.8276886,-0.9740896,18.15494,280.1255,359.646,-2.949594,-1.016788,-0.8042221,327.5302,283.7787,3.666727,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4703,-2.629736,-0.8281212,-0.9741898,18.32273,280.0828,359.6416,-2.950402,-1.016943,-0.8034573,327.5463,283.7943,3.825775,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4814,-2.630015,-0.8284716,-0.9744101,18.46767,280.043,359.6729,-2.951007,-1.017085,-0.8026876,327.5162,283.8044,4.006999,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.4926,-2.630015,-0.8284716,-0.9744101,18.46767,280.043,359.6729,-2.951007,-1.017085,-0.8026876,327.5162,283.8044,4.006999,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5037,-2.630263,-0.8287118,-0.9744158,18.59548,280.007,359.6995,-2.951376,-1.017329,-0.8023148,327.5248,283.7314,4.286847,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5148,-2.630646,-0.8290893,-0.974432,18.72298,279.9597,359.6966,-2.95169,-1.017627,-0.8016815,327.6154,283.6903,4.523251,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5259,-2.631137,-0.8294373,-0.9746284,18.85618,279.9351,359.7299,-2.951819,-1.017934,-0.8008366,327.7827,283.7861,4.526564,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.537,-2.631389,-0.8296216,-0.9745731,18.96981,279.8988,359.7585,-2.951941,-1.018246,-0.8002558,327.9478,283.9275,4.450097,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5481,-2.631797,-0.8298815,-0.9745226,19.08218,279.8965,359.7656,-2.951601,-1.018389,-0.7993374,328.0796,284.1418,4.215285,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5592,-2.632171,-0.8301204,-0.9746904,19.16774,279.8845,359.8,-2.951128,-1.018399,-0.7986126,328.0893,284.2526,4.047979,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5703,-2.632482,-0.8301728,-0.974658,19.22789,279.8655,359.8367,-2.950519,-1.018417,-0.7984819,328.0445,284.1737,4.164056,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5814,-2.632864,-0.8303341,-0.9744902,19.29527,279.8563,359.8491,-2.949997,-1.018506,-0.7980261,328.0393,284.0915,4.295933,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.5925,-2.633217,-0.8305462,-0.9746389,19.36894,279.8412,359.9055,-2.948982,-1.018784,-0.7975864,328.0541,283.9294,4.422979,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6036,-2.633435,-0.8306053,-0.9745541,19.43985,279.8229,359.945,-2.948153,-1.018952,-0.7972488,328.0969,283.8816,4.348581,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6147,-2.633799,-0.830812,-0.9744501,19.52125,279.8152,359.9372,-2.947168,-1.019077,-0.7968388,328.1036,283.8454,4.367785,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6259,-2.634053,-0.8309746,-0.9745903,19.60333,279.8223,359.98,-2.946051,-1.019237,-0.796463,328.046,283.7788,4.430991,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.637,-2.634247,-0.8310066,-0.9745054,19.65197,279.8238,0.02192381,-2.944918,-1.019414,-0.7963314,327.9774,283.6953,4.439284,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6481,-2.634564,-0.8311892,-0.9744263,19.70668,279.814,0.008347913,-2.943854,-1.019612,-0.7960844,327.9018,283.5591,4.528849,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6592,-2.634737,-0.8313482,-0.974555,19.7459,279.8151,0.05588353,-2.942963,-1.019983,-0.7958279,327.9358,283.4344,4.692537,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6703,-2.634855,-0.8313648,-0.9744854,19.77585,279.8076,0.0724229,-2.942086,-1.020557,-0.7956648,328.0375,283.3242,4.984778,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6814,-2.63507,-0.831577,-0.9744129,19.83232,279.7821,0.064272,-2.941303,-1.021132,-0.7953148,328.1604,283.2086,5.33171,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.6925,-2.635189,-0.8317432,-0.974515,19.8873,279.7712,0.07526466,-2.940651,-1.02174,-0.7948713,328.2571,283.0932,5.6408,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7036,-2.635234,-0.8317638,-0.9744339,19.92682,279.7789,0.1207798,-2.94004,-1.022548,-0.7942553,328.4029,283.0667,5.854115,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7147,-2.635381,-0.8319491,-0.9743071,19.97652,279.7594,0.1173367,-2.939499,-1.023182,-0.7935743,328.5879,283.0898,6.046773,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7258,-2.635434,-0.8321214,-0.9743729,20.02559,279.754,0.1281798,-2.938753,-1.023733,-0.7930527,328.6678,283.1562,6.309027,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7369,-2.63535,-0.832195,-0.9742165,20.07085,279.7547,0.1649349,-2.938277,-1.024128,-0.7920628,328.7839,283.2882,6.394928,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7481,-2.635403,-0.8324133,-0.9741011,20.13962,279.7363,0.1673145,-2.937772,-1.024433,-0.7909937,328.8816,283.4814,6.467521,True,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7592,-2.635322,-0.832527,-0.9740658,20.19369,279.7341,0.1828183,-2.937316,-1.024685,-0.7898836,328.9325,283.7145,6.662683,False,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7703,-2.635237,-0.8326779,-0.9739151,20.24083,279.7368,0.1776577,-2.936706,-1.024813,-0.7889929,329.0463,283.9442,6.320956,False,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
170.7814,-2.63521,-0.8329228,-0.9738398,20.28582,279.7311,0.1659408,-2.936747,-1.024796,-0.7878084,329.2115,284.1315,6.177521,False,-3.154981,-2.008125,-0.9761381,0,144.8483,0,False
