Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
53.54999,-0.9807563,-0.2369537,-1.339123,8.303507,189.9235,359.709,-1.009829,-0.4777187,-1.58793,310.7821,173.3631,8.902655,True,-1.101257,-0.4810305,-1.526262,334.0351,258.8127,328.695,False
53.5611,-0.9825225,-0.2383972,-1.348825,8.287368,189.9271,359.7009,-1.011599,-0.4791257,-1.597579,310.7693,173.3329,8.925846,True,-1.10281,-0.4825272,-1.53624,334.0349,258.7752,328.7248,False
53.5722,-0.9842515,-0.239745,-1.358506,8.272933,189.9404,359.7141,-1.013285,-0.4805757,-1.607311,310.7696,173.299,8.94471,True,-1.10443,-0.4840155,-1.54611,334.0417,258.7585,328.7348,False
53.58331,-0.9859715,-0.2411664,-1.368312,8.264366,189.9407,359.7114,-1.014928,-0.4820691,-1.617171,310.7961,173.2777,8.951314,True,-1.106467,-0.4853748,-1.555576,334.0488,258.7254,328.7443,False
53.59442,-0.9877214,-0.2425824,-1.378032,8.25577,189.9446,359.7062,-1.016681,-0.4835216,-1.626861,310.8124,173.252,8.969243,True,-1.108024,-0.4869105,-1.565597,334.054,258.6906,328.7829,False
53.60553,-0.9894457,-0.2439297,-1.38772,8.245696,189.938,359.7194,-1.018404,-0.48501,-1.63665,310.8348,173.2665,8.942418,True,-1.109654,-0.4884086,-1.575521,334.0622,258.6596,328.8073,False
53.61664,-0.9993577,-0.2439784,-1.386025,8.226392,189.9517,359.6935,-1.028206,-0.4852032,-1.635105,310.8644,173.3015,8.902414,True,-1.119708,-0.4885409,-1.573715,334.1266,258.631,328.8542,False
53.62778,-0.9993577,-0.2439784,-1.386025,8.226392,189.9517,359.6935,-1.028206,-0.4852032,-1.635105,310.8644,173.3015,8.902414,True,-1.119708,-0.4885409,-1.573715,334.1266,258.631,328.8542,False
53.63889,-1.009203,-0.2439823,-1.38422,8.211134,189.9482,359.7058,-1.038049,-0.4852848,-1.633381,310.8635,173.3065,8.871273,True,-1.129498,-0.4886735,-1.572043,334.1473,258.6379,328.8484,False
53.64999,-1.019065,-0.2440455,-1.382556,8.213119,189.9569,359.7023,-1.047738,-0.4854526,-1.631989,310.8884,173.3107,8.837241,True,-1.139638,-0.4886813,-1.569979,334.1658,258.6299,328.8321,False
53.6611,-1.028958,-0.244177,-1.380768,8.206734,189.9491,359.6824,-1.057583,-0.485521,-1.630165,310.8826,173.2629,8.878806,True,-1.149318,-0.4888365,-1.568423,334.1689,258.626,328.8356,False
53.67221,-1.038777,-0.2442229,-1.378959,8.216447,189.949,359.6748,-1.067441,-0.4856168,-1.628449,310.8859,173.2908,8.845896,True,-1.159065,-0.4889309,-1.566789,334.1682,258.6025,328.8644,False
53.68332,-1.048605,-0.2443129,-1.377299,8.246503,189.9545,359.6978,-1.077151,-0.4857486,-1.626839,310.9034,173.3036,8.818689,True,-1.169175,-0.4889587,-1.564763,334.1889,258.5806,328.8739,False
53.69443,-1.058451,-0.2444094,-1.375511,8.229388,189.9572,359.69,-1.086984,-0.4857739,-1.625014,310.904,173.2594,8.850513,True,-1.178815,-0.4890172,-1.563261,334.198,258.5536,328.8977,False
53.70554,-1.068305,-0.2444052,-1.373697,8.244441,189.9419,359.7042,-1.096744,-0.48588,-1.623291,310.912,173.221,8.87502,True,-1.188546,-0.4891499,-1.561626,334.2046,258.5208,328.9333,False
53.71664,-1.078125,-0.2444999,-1.37204,8.272653,189.9363,359.7114,-1.106463,-0.4860339,-1.62174,310.9357,173.219,8.866689,True,-1.198635,-0.4891444,-1.559617,334.1969,258.4885,328.9184,False
53.72775,-1.087965,-0.2446002,-1.370237,8.257803,189.9334,359.71,-1.116288,-0.4861073,-1.619924,310.943,173.1761,8.902267,True,-1.20829,-0.4892517,-1.558079,334.1826,258.4612,328.9084,False
53.73886,-1.087868,-0.2446047,-1.37014,8.273418,189.9172,359.7092,-1.116202,-0.486214,-1.61985,310.9503,173.1806,8.935903,True,-1.208423,-0.4892582,-1.557804,334.1752,258.4513,328.9525,False
53.75,-1.087868,-0.2446047,-1.37014,8.273418,189.9172,359.7092,-1.116202,-0.486214,-1.61985,310.9503,173.1806,8.935903,True,-1.208423,-0.4892582,-1.557804,334.1752,258.4513,328.9525,False
53.76111,-1.087888,-0.2446465,-1.37006,8.250122,189.9115,359.6868,-1.116234,-0.4862257,-1.619706,310.9283,173.1696,8.944376,True,-1.208261,-0.489347,-1.557909,334.1894,258.4589,328.9379,False
53.77222,-1.087881,-0.2445706,-1.369934,8.238499,189.9133,359.6783,-1.116214,-0.486259,-1.619658,310.9246,173.1588,8.95249,True,-1.208188,-0.4893805,-1.557863,334.1902,258.4731,328.9224,False
53.78333,-1.086145,-0.2431105,-1.360197,8.238331,189.9344,359.6767,-1.11439,-0.4848982,-1.610068,310.9383,173.1207,8.982651,True,-1.206606,-0.4878545,-1.547927,334.1613,258.4632,328.9328,False
53.79443,-1.086145,-0.2431105,-1.360197,8.238331,189.9344,359.6767,-1.11439,-0.4848982,-1.610068,310.9383,173.1207,8.982651,True,-1.206606,-0.4878545,-1.547927,334.1613,258.4632,328.9328,False
53.80554,-1.084448,-0.2416317,-1.350365,8.198277,189.9626,359.6751,-1.112668,-0.4834599,-1.600286,310.9348,173.0963,9.00671,True,-1.20485,-0.4863757,-1.538178,334.1369,258.4512,328.915,False
53.81665,-1.082711,-0.2400808,-1.34051,8.184744,189.9685,359.6894,-1.110842,-0.4820694,-1.590724,310.9315,173.0955,9.004384,True,-1.203107,-0.4849318,-1.528432,334.1234,258.4436,328.904,False
53.82776,-1.080948,-0.2386156,-1.330778,8.166483,190.0001,359.7054,-1.109148,-0.4806159,-1.580929,310.9062,173.0978,9.033603,True,-1.201676,-0.4833912,-1.518408,334.1219,258.436,328.9099,False
53.83887,-1.077533,-0.2356374,-1.311082,8.128922,190.0411,359.7275,-1.10587,-0.4776175,-1.561249,310.8444,173.109,9.064787,True,-1.198159,-0.4805813,-1.498935,334.1411,258.4792,328.877,False
53.84998,-1.07582,-0.2341775,-1.301366,8.116412,190.0531,359.7327,-1.104092,-0.476184,-1.551633,310.8391,173.1221,9.046084,True,-1.196725,-0.479057,-1.488867,334.1423,258.5114,328.8334,False
53.86108,-1.074151,-0.2327374,-1.291486,8.07831,190.0845,359.7173,-1.102519,-0.474676,-1.541759,310.8237,173.1178,9.065315,True,-1.194994,-0.4776621,-1.479167,334.1387,258.5539,328.8042,False
53.87222,-1.072386,-0.2312396,-1.281645,8.054426,190.1013,359.7247,-1.1009,-0.4732248,-1.532019,310.814,173.1494,9.057039,True,-1.193313,-0.4761946,-1.46938,334.1218,258.5934,328.7893,False
53.88333,-1.070641,-0.2298123,-1.271923,8.027533,190.1311,359.7012,-1.099235,-0.4717517,-1.522275,310.7933,173.1961,9.053621,True,-1.191875,-0.4746701,-1.459336,334.114,258.6343,328.7587,False
53.89444,-1.068935,-0.2283639,-1.26207,8.003024,190.1496,359.6702,-1.097719,-0.4702616,-1.512417,310.742,173.2345,9.103673,True,-1.190123,-0.4732665,-1.449666,334.1125,258.6892,328.7478,False
53.90555,-1.067187,-0.2268473,-1.25224,7.985524,190.1653,359.6779,-1.096099,-0.46881,-1.502686,310.7138,173.2712,9.135226,True,-1.188428,-0.4718308,-1.439868,334.1028,258.7549,328.7407,False
53.91666,-1.065424,-0.2254329,-1.242519,7.965105,190.1815,359.6803,-1.094641,-0.4673014,-1.492752,310.7007,173.3545,9.099896,True,-1.186927,-0.4703566,-1.42981,334.0996,258.8476,328.688,False
53.92776,-1.063701,-0.2240869,-1.232646,7.934091,190.1968,359.6765,-1.093083,-0.4659071,-1.482982,310.7106,173.3941,9.090142,True,-1.185143,-0.4690269,-1.420116,334.0826,258.9169,328.6447,False
53.93887,-1.061924,-0.2226158,-1.222799,7.923662,190.1966,359.6892,-1.091422,-0.4645214,-1.473281,310.7323,173.4237,9.087901,True,-1.183443,-0.467612,-1.410336,334.0754,258.9726,328.6263,False
53.94998,-1.060113,-0.2212266,-1.213045,7.914424,190.209,359.6899,-1.089796,-0.4631026,-1.463608,310.7354,173.4901,9.042406,True,-1.181922,-0.4661483,-1.40046,334.087,258.9684,328.6387,False
53.96109,-1.058344,-0.2198135,-1.203234,7.893292,190.2222,359.6747,-1.088205,-0.4615443,-1.453728,310.6989,173.5258,9.024035,True,-1.180133,-0.4647246,-1.390881,334.1099,258.9672,328.64,False
53.9722,-1.056525,-0.2183782,-1.193385,7.888914,190.2227,359.6811,-1.086505,-0.4600808,-1.443922,310.6617,173.5448,9.017786,True,-1.178422,-0.4633911,-1.381207,334.164,258.9393,328.6614,False
53.98331,-1.054695,-0.2170041,-1.183616,7.860654,190.225,359.6774,-1.084795,-0.4586098,-1.434087,310.6304,173.5824,8.9869,True,-1.176688,-0.4620118,-1.371474,334.1893,258.9481,328.6675,False
53.99445,-1.052938,-0.2156122,-1.173772,7.844306,190.2302,359.6721,-1.083097,-0.4571257,-1.424201,310.6071,173.5693,8.98049,True,-1.17502,-0.4606171,-1.361589,334.2054,258.9765,328.6568,False
54.00555,-1.051114,-0.2141672,-1.163933,7.829745,190.2315,359.6824,-1.081349,-0.4557272,-1.414435,310.602,173.5696,8.975952,True,-1.173213,-0.4592221,-1.351806,334.1873,259.006,328.6161,False
54.01666,-1.049277,-0.2127988,-1.154214,7.821637,190.2313,359.6909,-1.079551,-0.4543855,-1.404699,310.6137,173.5458,9.001765,True,-1.171567,-0.4577663,-1.341806,334.1663,259.027,328.5918,False
54.02777,-1.047508,-0.2114522,-1.144387,7.795771,190.2242,359.6984,-1.078085,-0.4528339,-1.39407,310.6029,173.5511,9.038675,True,-1.169615,-0.4563913,-1.332174,334.1264,259.028,328.5954,False
54.03888,-1.045696,-0.2100288,-1.13456,7.799755,190.2145,359.7139,-1.07628,-0.4514714,-1.384225,310.5859,173.5151,9.096435,True,-1.167742,-0.4550045,-1.322444,334.09,259.011,328.6048,False
54.04999,-1.043883,-0.2086953,-1.124846,7.789979,190.2083,359.7186,-1.074461,-0.4501135,-1.3746,310.5767,173.5168,9.109884,True,-1.166027,-0.4536144,-1.312536,334.0802,258.9928,328.6037,False
54.0611,-1.043883,-0.2086953,-1.124846,7.789979,190.2083,359.7186,-1.074461,-0.4501135,-1.3746,310.5767,173.5168,9.109884,True,-1.166027,-0.4536144,-1.312536,334.0802,258.9928,328.6037,False
54.0722,-1.051943,-0.2074227,-1.113272,7.782059,190.2171,359.7195,-1.082519,-0.4487662,-1.362775,310.5453,173.4295,9.174798,True,-1.173895,-0.4523143,-1.301109,334.0725,258.9646,328.5848,False
54.08331,-1.060008,-0.2060366,-1.101667,7.791432,190.2097,359.7276,-1.090532,-0.4474607,-1.351323,310.5537,173.4635,9.134883,True,-1.182098,-0.4509693,-1.289396,334.0763,258.9653,328.5949,False
54.09442,-1.068065,-0.2047569,-1.090209,7.785276,190.2075,359.7188,-1.098652,-0.4460984,-1.339665,310.5344,173.4331,9.17426,True,-1.190158,-0.4496925,-1.277834,334.0815,258.9771,328.588,False
54.10553,-1.076168,-0.2034714,-1.078628,7.767691,190.2179,359.705,-1.106734,-0.4448013,-1.328112,310.5386,173.4169,9.189085,True,-1.198126,-0.4484333,-1.266398,334.0791,258.9829,328.5764,False
54.11664,-1.09226,-0.2008667,-1.055607,7.790824,190.2151,359.7234,-1.122648,-0.4422787,-1.305323,310.5327,173.406,9.183696,True,-1.214371,-0.4458059,-1.243139,334.0688,258.995,328.5682,False
54.12778,-1.09226,-0.2008667,-1.055607,7.790824,190.2151,359.7234,-1.122648,-0.4422787,-1.305323,310.5327,173.406,9.183696,True,-1.214371,-0.4458059,-1.243139,334.0688,258.995,328.5682,False
54.13889,-1.100358,-0.1996037,-1.04403,7.779657,190.2338,359.7362,-1.130804,-0.440992,-1.293687,310.5075,173.3886,9.21841,True,-1.222329,-0.4445665,-1.231737,334.0606,258.9893,328.5729,False
54.14999,-1.108443,-0.1982403,-1.032466,7.80443,190.231,359.7392,-1.138884,-0.4397159,-1.282172,310.5124,173.3524,9.274214,True,-1.230369,-0.4432741,-1.220239,334.0405,258.9853,328.5591,False
54.1611,-1.116527,-0.1969875,-1.021066,7.80635,190.2379,359.7251,-1.147006,-0.4383283,-1.270385,310.5193,173.3575,9.284266,True,-1.238567,-0.4419191,-1.208578,334.0219,258.9826,328.5523,False
54.17221,-1.124671,-0.1957412,-1.009458,7.80693,190.259,359.7105,-1.155201,-0.4370775,-1.258794,310.5043,173.3248,9.323932,True,-1.246558,-0.4406875,-1.197211,333.9947,258.9843,328.5544,False
54.18332,-1.13277,-0.1943958,-0.9978914,7.815973,190.2634,359.7096,-1.163358,-0.4357855,-1.247263,310.4937,173.3239,9.368912,True,-1.254622,-0.439386,-1.185728,333.9713,258.981,328.5614,False
54.19443,-1.140893,-0.1931244,-0.9864731,7.835688,190.2771,359.7058,-1.17127,-0.4346339,-1.23636,310.5151,173.3633,9.371029,True,-1.262928,-0.4380686,-1.174078,333.9812,259.0028,328.5788,False
54.20554,-1.149016,-0.1918058,-0.9749203,7.840678,190.2897,359.6903,-1.179493,-0.4332869,-1.224785,310.5035,173.3773,9.381955,True,-1.270967,-0.4367486,-1.16267,333.9931,259.0427,328.584,False
54.21664,-1.157098,-0.1904627,-0.963357,7.824514,190.2976,359.7065,-1.187741,-0.431953,-1.213283,310.5048,173.4377,9.319342,True,-1.279132,-0.4354789,-1.151107,334.0278,259.0869,328.5773,False
54.22775,-1.165173,-0.1891532,-0.95193,7.836578,190.3076,359.7165,-1.195798,-0.4307,-1.201847,310.5185,173.4691,9.294983,True,-1.287429,-0.4341481,-1.139394,334.0637,259.1185,328.5851,False
54.23886,-1.17329,-0.1879107,-0.9403906,7.809483,190.3177,359.6891,-1.204035,-0.4293665,-1.19032,310.531,173.5444,9.226346,True,-1.295512,-0.4329193,-1.127976,334.1039,259.1342,328.5989,False
54.25,-1.181361,-0.1865571,-0.9288211,7.826576,190.3244,359.7043,-1.212256,-0.4280367,-1.178783,310.5406,173.598,9.162696,True,-1.303688,-0.4316344,-1.11644,334.1367,259.1365,328.6021,False
54.26111,-1.189506,-0.1853215,-0.9173493,7.829702,190.3298,359.6977,-1.22069,-0.426509,-1.166518,310.5409,173.6764,9.096426,True,-1.312025,-0.4302802,-1.104749,334.1632,259.1422,328.5937,False
54.27222,-1.197663,-0.1839944,-0.905736,7.829126,190.3408,359.6908,-1.228958,-0.4251643,-1.154809,310.5086,173.6941,9.077794,True,-1.320091,-0.4290186,-1.093304,334.184,259.146,328.591,False
54.28333,-1.205758,-0.1826193,-0.8941584,7.837332,190.3468,359.6903,-1.237164,-0.423797,-1.143191,310.4776,173.7178,9.101772,True,-1.32823,-0.4277065,-1.081741,334.1808,259.1767,328.5696,False
54.29443,-1.213853,-0.1813408,-0.8826637,7.839945,190.3424,359.6858,-1.245574,-0.4223028,-1.131221,310.4563,173.8009,9.07453,True,-1.336506,-0.4263395,-1.070015,334.1688,259.2339,328.5423,False
54.30554,-1.221959,-0.1800321,-0.871088,7.820673,190.3553,359.6731,-1.253821,-0.4208599,-1.119546,310.4125,173.7939,9.13371,True,-1.344545,-0.4250017,-1.05856,334.1554,259.2853,328.5186,False
54.31665,-1.230034,-0.1786804,-0.8595219,7.826119,190.3548,359.674,-1.262037,-0.4194893,-1.107926,310.3904,173.8087,9.159738,True,-1.352663,-0.4236516,-1.046962,334.134,259.3462,328.4847,False
54.32776,-1.238131,-0.1774079,-0.8480439,7.826274,190.3519,359.6672,-1.270242,-0.4181894,-1.096565,310.4124,173.8746,9.114876,True,-1.36092,-0.4222691,-1.035199,334.1246,259.3888,328.459,False
54.33887,-1.246224,-0.1761137,-0.8365111,7.829289,190.3531,359.6532,-1.278496,-0.4167957,-1.08495,310.4075,173.8886,9.096184,True,-1.368982,-0.4209307,-1.023779,334.1296,259.4051,328.4437,False
54.34998,-1.254288,-0.174789,-0.8249402,7.8473,190.344,359.6493,-1.28676,-0.4154359,-1.073359,310.4028,173.9409,9.050545,True,-1.377157,-0.4196219,-1.012276,334.1558,259.4019,328.4518,False
54.36108,-1.262349,-0.1735239,-0.8134093,7.859852,190.3454,359.6302,-1.295029,-0.4139963,-1.061554,310.391,174.0304,8.97327,True,-1.38546,-0.4183163,-1.00061,334.216,259.398,328.4816,False
54.37222,-1.270463,-0.1722449,-0.8018436,7.84424,190.3423,359.6194,-1.303344,-0.41262,-1.049859,310.3579,174.0763,8.937928,True,-1.393615,-0.4171066,-0.9892025,334.2743,259.4063,328.484,False
54.38333,-1.278539,-0.170908,-0.7902994,7.855045,190.338,359.6265,-1.311631,-0.4112984,-1.038285,310.3683,174.1315,8.893793,True,-1.401798,-0.4158346,-0.9776669,334.3054,259.4377,328.4685,False
54.39444,-1.286638,-0.1696718,-0.7788153,7.863779,190.3341,359.6219,-1.319859,-0.4099902,-1.026821,310.3937,174.214,8.836366,True,-1.410144,-0.4145089,-0.9659801,334.3328,259.4731,328.4703,False
54.40555,-1.294726,-0.1683856,-0.7672672,7.848888,190.3361,359.6192,-1.328174,-0.4086882,-1.015211,310.3915,174.2543,8.829418,True,-1.418266,-0.4132666,-0.9545264,334.3318,259.5074,328.4944,False
54.41666,-1.302788,-0.1670628,-0.7557273,7.861559,190.3227,359.6395,-1.336482,-0.4073604,-1.003609,310.3843,174.3222,8.804828,True,-1.426427,-0.411972,-0.9429293,334.3231,259.5585,328.4574,False
54.42776,-1.310869,-0.1658243,-0.7442589,7.859279,190.3234,359.6358,-1.344717,-0.4060476,-0.9921236,310.3697,174.4009,8.773237,True,-1.434695,-0.4106516,-0.9312258,334.334,259.5977,328.453,False
54.43887,-1.31897,-0.1645268,-0.7327323,7.862177,190.3295,359.6299,-1.353001,-0.4046865,-0.9804583,310.328,174.436,8.786811,True,-1.442816,-0.4093847,-0.9197049,334.3492,259.6423,328.4551,False
54.44998,-1.327086,-0.1631775,-0.7211885,7.87607,190.3111,359.6282,-1.361267,-0.4033508,-0.9688311,310.3105,174.4664,8.790776,True,-1.450978,-0.4081282,-0.908112,334.3574,259.6907,328.4201,False
54.46109,-1.335147,-0.1619186,-0.7097058,7.878236,190.323,359.634,-1.369343,-0.4020763,-0.957449,310.2949,174.5085,8.776015,True,-1.459252,-0.4068442,-0.8963947,334.3711,259.7439,328.4006,False
54.4722,-1.343241,-0.1606327,-0.6981692,7.868617,190.3301,359.627,-1.377606,-0.4007984,-0.9458799,310.3012,174.5221,8.780778,True,-1.46739,-0.4055979,-0.8848882,334.3731,259.7819,328.4025,False
54.48331,-1.351312,-0.1593044,-0.6866298,7.877218,190.3251,359.6394,-1.3859,-0.3995317,-0.9343166,310.3094,174.5419,8.803015,True,-1.475574,-0.4043514,-0.8733931,334.3667,259.8008,328.4218,False
54.49445,-1.359384,-0.1580677,-0.6751313,7.886293,190.3238,359.643,-1.393981,-0.3983361,-0.9230375,310.3507,174.6212,8.758045,True,-1.483829,-0.4030312,-0.861764,334.3615,259.8048,328.4301,False
54.50555,-1.367507,-0.1568023,-0.6635695,7.892171,190.3109,359.6375,-1.402236,-0.3971216,-0.9115448,310.3523,174.6463,8.772484,True,-1.491983,-0.4017578,-0.8503218,334.3671,259.799,328.4643,False
54.51666,-1.375527,-0.1555293,-0.6520901,7.909488,190.316,359.6446,-1.410611,-0.3958718,-0.9000239,310.3795,174.7273,8.713183,True,-1.500234,-0.4005395,-0.8388395,334.4041,259.8095,328.491,False
54.52777,-1.38363,-0.1542437,-0.6405473,7.916914,190.2996,359.6272,-1.418813,-0.3946977,-0.8887243,310.3909,174.8065,8.664941,True,-1.507415,-0.3996784,-0.8283377,334.3942,259.8359,328.5385,False
54.53888,-1.391727,-0.1529651,-0.6289935,7.898194,190.2963,359.6271,-1.427215,-0.3934395,-0.8772287,310.4068,174.8929,8.596998,True,-1.51569,-0.3985265,-0.8168259,334.4571,259.8792,328.5609,False
54.54999,-1.399809,-0.1516073,-0.6174622,7.904406,190.2778,359.6267,-1.435647,-0.3921875,-0.8657103,310.4247,174.9893,8.526183,True,-1.52393,-0.3973457,-0.8052988,334.5065,259.9433,328.5836,False
54.5611,-1.407837,-0.1503183,-0.6059256,7.912908,190.2565,359.6257,-1.443852,-0.3909799,-0.8544679,310.4363,175.0904,8.485431,True,-1.531793,-0.3963102,-0.7945032,334.4962,260.0041,328.5945,False
54.5722,-1.415894,-0.1490065,-0.5944095,7.907549,190.2626,359.6299,-1.452309,-0.3897172,-0.8430076,310.4521,175.1846,8.44665,True,-1.540053,-0.39516,-0.7830114,334.5226,260.0548,328.6159,False
54.58331,-1.425683,-0.1490293,-0.592658,7.894908,190.2215,359.6366,-1.462831,-0.3899063,-0.8417559,310.4663,175.4238,8.356715,True,-1.550189,-0.3955163,-0.7817173,334.5425,260.2311,328.6062,False
54.59442,-1.425683,-0.1490293,-0.592658,7.894908,190.2215,359.6366,-1.462831,-0.3899063,-0.8417559,310.4663,175.4238,8.356715,True,-1.550189,-0.3955163,-0.7817173,334.5425,260.2311,328.6062,False
54.60553,-1.435524,-0.149102,-0.5908895,7.883812,190.2179,359.6259,-1.473112,-0.3899958,-0.840075,310.4732,175.5527,8.306523,True,-1.560282,-0.3956846,-0.7799878,334.5917,260.3165,328.6266,False
54.61664,-1.445356,-0.1491199,-0.5891652,7.889183,190.1945,359.6389,-1.483435,-0.3900851,-0.8383913,310.4761,175.7012,8.228491,True,-1.570388,-0.3959132,-0.7782931,334.6599,260.4243,328.6266,False
54.62778,-1.455227,-0.1492436,-0.5873661,7.889255,190.1674,359.6414,-1.493542,-0.3903093,-0.8371887,310.5222,175.8858,8.10817,True,-1.580654,-0.3961932,-0.7766857,334.7428,260.582,328.6197,False
54.63889,-1.465063,-0.1493092,-0.5856419,7.887114,190.1592,359.6251,-1.504177,-0.3905154,-0.8356056,310.5695,176.151,7.931286,True,-1.590906,-0.3964831,-0.7749319,334.8466,260.7256,328.6369,False
54.64999,-1.47485,-0.1493535,-0.5839262,7.880899,190.1451,359.6386,-1.514639,-0.3906704,-0.8340845,310.6251,176.3664,7.800383,True,-1.601197,-0.3968417,-0.7732043,334.9958,260.9331,328.6523,False
54.6611,-1.484688,-0.149397,-0.5822158,7.868087,190.1249,359.6378,-1.52539,-0.39086,-0.8330383,310.744,176.7132,7.547824,True,-1.611606,-0.3970164,-0.7713165,335.1264,261.1636,328.6944,False
54.67221,-1.494519,-0.1494759,-0.5804992,7.867581,190.1219,359.6395,-1.536045,-0.3911656,-0.8320951,310.9584,177.1809,7.114594,True,-1.622023,-0.3974211,-0.7694607,335.3193,261.4811,328.5948,False
54.68332,-1.504341,-0.149513,-0.5787768,7.873423,190.1028,359.6422,-1.546782,-0.391333,-0.8307495,311.0997,177.5386,6.836882,True,-1.632366,-0.3978443,-0.7676439,335.5366,261.7917,328.618,False
54.69443,-1.514067,-0.1495869,-0.5769911,7.88018,190.0904,359.6281,-1.557307,-0.3916714,-0.829566,311.2849,178,6.526522,True,-1.643093,-0.3981968,-0.7655268,335.7469,262.0781,328.7746,False
54.70554,-1.523889,-0.1496654,-0.5752664,7.883631,190.0862,359.6328,-1.568166,-0.3920134,-0.8282442,311.472,178.4736,6.228529,True,-1.653474,-0.3986881,-0.7637682,336.0055,262.3743,328.8939,False
54.71664,-1.533699,-0.1497543,-0.5736389,7.903925,190.0634,359.6587,-1.578957,-0.3923996,-0.8270245,311.6805,178.9123,5.87393,True,-1.66386,-0.3991824,-0.7620139,336.2779,262.6599,328.9593,False
54.72775,-1.54347,-0.1498711,-0.5719156,7.917795,190.0376,359.6752,-1.589365,-0.3928416,-0.826148,311.8846,179.2576,5.551801,True,-1.674899,-0.3995722,-0.7600007,336.5381,262.9736,329.0219,False
54.73886,-1.553236,-0.1499877,-0.5702124,7.937466,190.0228,359.6934,-1.599976,-0.3931836,-0.8248343,312.0724,179.5852,5.243962,False,-1.68548,-0.400096,-0.75808,336.747,263.1946,329.1794,False
54.75,-1.562963,-0.1500877,-0.5685816,7.987303,189.981,359.7301,-1.610423,-0.3935406,-0.8235741,312.2593,179.8243,5.008463,False,-1.695657,-0.4004743,-0.7566299,336.9343,263.2932,329.3573,False
54.76111,-1.572715,-0.1502126,-0.5668588,8.017226,189.9287,359.7617,-1.620244,-0.3939151,-0.822794,312.4672,179.9215,4.819221,False,-1.706398,-0.400626,-0.7546234,337.0962,263.4564,329.3402,False
54.77222,-1.572433,-0.1503146,-0.5670214,8.071785,189.8273,359.8221,-1.620955,-0.3944926,-0.8234272,312.7781,179.9698,3.999171,False,-1.706702,-0.4010502,-0.7548594,337.211,263.2836,329.1753,False
54.78333,-1.572433,-0.1503146,-0.5670214,8.071785,189.8273,359.8221,-1.620955,-0.3944926,-0.8234272,312.7781,179.9698,3.999171,False,-1.706702,-0.4010502,-0.7548594,337.211,263.2836,329.1753,False
54.79443,-1.572305,-0.1503282,-0.5670342,8.073901,189.7781,359.8327,-1.620435,-0.3945798,-0.8241677,312.875,180.0128,3.883025,False,-1.70717,-0.401072,-0.7548547,337.2449,263.2405,329.1632,False
54.80554,-1.572175,-0.1503448,-0.5670476,8.064642,189.7212,359.8408,-1.620151,-0.3947394,-0.8242183,312.9223,179.8432,4.135631,False,-1.706927,-0.4005643,-0.7555032,337.1835,262.981,329.3721,False
54.81665,-1.571961,-0.1503599,-0.5670886,8.064837,189.6612,359.8691,-1.619602,-0.394857,-0.8240805,312.8791,179.5291,4.376058,False,-1.706766,-0.4004844,-0.7560258,337.124,262.7166,329.6921,False
54.82776,-1.571842,-0.1503234,-0.5670877,8.060897,189.5911,359.8836,-1.61902,-0.394962,-0.8244333,312.897,179.3597,4.451171,False,-1.706995,-0.4003339,-0.7554941,337.1233,262.5484,329.9165,False
54.83887,-1.571692,-0.1503376,-0.5670643,8.033833,189.5351,359.8905,-1.618529,-0.3949605,-0.8242607,312.8361,179.164,4.59317,False,-1.706643,-0.4002631,-0.7558742,337.1587,262.3887,330.0392,False
54.84998,-1.571533,-0.1503177,-0.5670972,8.042649,189.4695,359.9045,-1.618043,-0.3949572,-0.8240781,312.7868,179.0216,4.66258,False,-1.70638,-0.4003587,-0.75598,337.2189,262.2708,330.047,False
54.86108,-1.571417,-0.1503398,-0.5670156,8.037641,189.4089,359.9003,-1.617468,-0.3950447,-0.8242126,312.7731,178.9408,4.650771,False,-1.70659,-0.4002987,-0.7552404,337.2884,262.2191,329.9733,False
54.87222,-1.561227,-0.1503307,-0.5686431,8.028608,189.3087,359.9049,-1.606713,-0.3950202,-0.8255167,312.7091,178.81,4.600686,False,-1.695929,-0.4006088,-0.7567363,337.3314,262.1923,329.8813,False
54.88333,-1.561227,-0.1503307,-0.5686431,8.028608,189.3087,359.9049,-1.606713,-0.3950202,-0.8255167,312.7091,178.81,4.600686,False,-1.695929,-0.4006088,-0.7567363,337.3314,262.1923,329.8813,False
54.89444,-1.55123,-0.1502184,-0.5701938,8.025257,189.2645,359.897,-1.59643,-0.3950802,-0.8272142,312.7086,178.7143,4.674797,False,-1.686008,-0.4005282,-0.7582569,337.3198,262.2603,329.8502,False
54.90555,-1.541224,-0.1501769,-0.5717893,7.991714,189.2256,359.9077,-1.586025,-0.3950558,-0.8287101,312.6806,178.5959,4.7577,False,-1.676177,-0.4008431,-0.7590561,337.2106,262.2741,329.8516,False
54.91666,-1.531232,-0.1501164,-0.5734777,7.981272,189.1807,359.9238,-1.575537,-0.3950143,-0.8301883,312.6346,178.4329,4.885448,False,-1.66584,-0.4007676,-0.7605209,337.1315,262.2849,329.7487,False
