Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
209.4583,1.603541,-0.6919553,-1.048163,12.58224,107.8613,1.561869,1.844882,-0.8751476,-0.7544231,320.9096,12.63692,60.45897,True,1.800984,-0.8991728,-1.294769,320.7115,160.5791,320.4961,True
209.4695,1.60373,-0.6914978,-1.04736,12.50018,107.5623,1.48038,1.849598,-0.8743425,-0.7549744,320.8888,12.93516,60.00551,True,1.806451,-0.8995776,-1.294866,321.2367,159.9592,321.3913,True
209.4806,1.604088,-0.6911317,-1.046763,12.39561,107.2155,1.35458,1.855259,-0.8741224,-0.7559114,320.8515,13.2726,59.42985,True,1.812996,-0.9001351,-1.29419,321.5412,159.2483,322.4803,True
209.4917,1.604911,-0.6907742,-1.046074,12.26877,106.8387,1.273587,1.860715,-0.8734813,-0.7567439,320.8788,13.84542,58.80013,True,1.819278,-0.9001234,-1.293407,321.6999,158.2839,323.7239,True
209.5028,1.605267,-0.6902566,-1.045195,12.12352,106.4755,1.161144,1.864347,-0.8730995,-0.75529,321.0493,14.63641,58.22804,True,1.825797,-0.9000212,-1.292448,321.8315,157.0391,325.0322,True
209.5139,1.605595,-0.6897928,-1.044512,11.97043,106.0395,1.019933,1.870871,-0.8734427,-0.7559862,321.2665,15.31187,57.64251,True,1.833365,-0.8999706,-1.290849,321.9825,155.3001,325.9218,True
209.525,1.606344,-0.6894355,-1.043672,11.83833,105.5869,0.9038073,1.877286,-0.8731062,-0.7568245,321.4723,16.23765,56.80738,True,1.839602,-0.9001272,-1.29035,322.4737,154.0596,325.697,True
209.5361,1.606531,-0.6888741,-1.042783,11.70678,105.1121,0.7648193,1.882779,-0.8729332,-0.7564521,321.6584,17.31996,55.93362,True,1.845223,-0.9006491,-1.290385,323.1693,153.2495,325.291,True
209.5472,1.607003,-0.6883706,-1.041909,11.56914,104.6412,0.6392471,1.888713,-0.873355,-0.7575035,321.887,18.37926,55.13874,True,1.850363,-0.9009052,-1.290071,323.7584,152.9797,325.4225,True
209.5583,1.607112,-0.6878818,-1.040724,11.40072,104.1757,0.4901193,1.896773,-0.8736008,-0.7582736,322.2565,19.69912,54.3429,True,1.855382,-0.9012299,-1.289943,324.2043,152.7085,325.8551,True
209.5695,1.607852,-0.687405,-1.039826,11.24745,103.6819,0.356122,1.902587,-0.8742573,-0.757834,322.9347,20.70289,53.82431,True,1.859892,-0.9012999,-1.289747,324.44,152.7751,326.5671,True
209.5806,1.607997,-0.6867108,-1.039121,11.09273,103.1885,0.2279955,1.909481,-0.8755483,-0.7575483,323.6769,21.42246,53.23798,True,1.865164,-0.9012097,-1.288811,324.437,152.4924,327.4326,True
209.5917,1.608335,-0.6858597,-1.03829,10.94434,102.6898,0.1187969,1.915393,-0.8763849,-0.7573781,324.3239,22.06462,52.57611,True,1.870497,-0.9005986,-1.287625,324.2605,151.9185,328.4159,True
209.6028,1.609142,-0.6853323,-1.037388,10.79626,102.2141,0.01536585,1.92087,-0.8771568,-0.756918,324.8968,22.64,51.81998,True,1.876116,-0.900008,-1.286363,324.1237,151.0829,329.3614,True
209.6139,1.60947,-0.6847093,-1.036652,10.63835,101.7107,359.9322,1.926867,-0.8779165,-0.7569418,325.3246,23.16919,50.87824,True,1.882264,-0.899121,-1.284592,323.9523,149.7645,329.9344,True
209.625,1.609594,-0.6838365,-1.035654,10.49329,101.251,359.8719,1.932863,-0.8783732,-0.7570133,325.699,23.98814,49.99491,True,1.887533,-0.8984716,-1.283476,323.9012,148.8615,329.9637,True
209.6361,1.610123,-0.683332,-1.034973,10.37491,100.7765,359.8109,1.937923,-0.8784115,-0.7562528,325.9147,25.09303,49.0008,True,1.891959,-0.8980806,-1.282584,323.8774,148.5043,329.8988,True
209.6472,1.610722,-0.6827631,-1.034173,10.23053,100.3596,359.7615,1.944509,-0.8785101,-0.75668,326.0823,26.39071,48.0457,True,1.896114,-0.8970224,-1.281982,323.7487,148.4412,329.9316,True
209.6584,1.610918,-0.6821129,-1.033212,10.06663,99.96852,359.7087,1.95065,-0.8782081,-0.7572265,326.3574,27.43738,47.48153,True,1.900053,-0.8963842,-1.281559,323.5902,148.4875,330.1152,True
209.6695,1.611751,-0.6817251,-1.032763,9.927617,99.58933,359.6642,1.955908,-0.8785208,-0.7566962,326.6888,28.24175,47.06014,True,1.904034,-0.8958062,-1.280974,323.3269,148.7754,330.6464,True
209.6806,1.612439,-0.6812909,-1.032025,9.790401,99.26202,359.627,1.960112,-0.8736555,-0.7545171,325.8357,30.33695,45.14649,True,1.907609,-0.8949717,-1.280812,323.0228,148.9335,331.1801,True
209.6917,1.612972,-0.6809818,-1.03122,9.704358,98.94099,359.5382,1.96488,-0.8760023,-0.7516937,326.1512,30.94929,44.49675,True,1.911544,-0.8942382,-1.280553,322.7756,148.8228,331.7224,True
209.7028,1.614074,-0.6807349,-1.030707,9.607119,98.67028,359.522,1.969865,-0.8798645,-0.7558398,326.5724,30.99026,44.13189,True,1.915687,-0.8935009,-1.280295,322.6141,148.5241,332.3717,True
209.7139,1.614542,-0.6801661,-1.030199,9.508256,98.36861,359.5136,1.975136,-0.8808503,-0.7553182,326.9832,31.25183,43.44072,True,1.920315,-0.8930876,-1.279786,322.5532,148.1164,332.8171,True
209.725,1.615788,-0.6797439,-1.029885,9.460327,98.1086,359.5364,1.979186,-0.8810299,-0.7547555,327.4292,31.13732,42.93217,True,1.924633,-0.8926476,-1.279952,322.7155,147.735,332.858,True
209.7361,1.616331,-0.6792917,-1.029316,9.368857,97.85306,359.5568,1.982502,-0.8813594,-0.7539911,327.642,30.84734,42.49408,True,1.928665,-0.8926126,-1.28063,323.172,147.4894,332.7807,True
209.7472,1.617333,-0.6789825,-1.028771,9.267812,97.61823,359.5724,1.987697,-0.8819534,-0.7538033,327.9034,30.65379,42.13723,True,1.933318,-0.8926792,-1.280515,323.4421,147.2465,332.9899,True
209.7583,1.618349,-0.6786913,-1.02835,9.171618,97.40221,359.5936,1.99227,-0.8812104,-0.7541795,328.0421,31.08958,41.49963,True,1.937421,-0.8926528,-1.281207,323.8748,146.9221,333.2409,True
209.7694,1.618896,-0.6781578,-1.027794,9.075656,97.20021,359.6218,1.996552,-0.8808934,-0.7539897,328.1509,31.901,40.96334,True,1.941162,-0.8926182,-1.281937,324.2807,146.7262,333.351,True
209.7806,1.619873,-0.6778957,-1.027354,8.977735,97.04214,359.6468,2.002273,-0.8805829,-0.7539001,328.4236,32.42496,40.74108,True,1.945395,-0.8929352,-1.282401,324.7021,146.8297,333.2615,True
209.7917,1.620852,-0.6776975,-1.026958,8.921375,96.87988,359.6496,2.006852,-0.8801773,-0.754025,328.6176,33.04166,40.369,True,1.948621,-0.8927798,-1.283408,325.0192,147.0349,333.4215,True
209.8028,1.621455,-0.677274,-1.02651,8.868381,96.70563,359.6739,2.010993,-0.8799197,-0.7538738,328.762,33.48429,40.0688,True,1.951948,-0.8923479,-1.284082,325.1191,147.1276,333.791,True
209.8139,1.622436,-0.6770781,-1.026105,8.802019,96.58101,359.6983,2.015295,-0.8790852,-0.7531042,328.8879,33.64825,39.62864,True,1.956155,-0.8919448,-1.283957,325.068,146.957,334.3661,True
209.825,1.622987,-0.6768359,-1.025524,8.731679,96.44138,359.7063,2.018907,-0.8793561,-0.7523327,329.1219,33.79853,39.17186,True,1.960161,-0.8912724,-1.283858,324.9698,146.5879,334.9939,True
209.8361,1.623849,-0.6765496,-1.025262,8.67296,96.29588,359.7321,2.023222,-0.8787511,-0.7516756,329.3044,34.03511,38.742,True,1.964451,-0.8907172,-1.283466,324.903,145.9269,335.759,True
209.8472,1.624642,-0.6762795,-1.024956,8.612159,96.18542,359.7523,2.026803,-0.8784482,-0.7515216,329.462,34.43846,38.08174,True,1.969333,-0.8899792,-1.28286,324.961,144.9851,336.3793,True
209.8583,1.62529,-0.6760011,-1.02449,8.535522,96.04596,359.7591,2.030754,-0.8791323,-0.7508035,329.6314,34.89455,37.49053,True,1.973505,-0.889547,-1.282791,325.087,144.3809,336.4822,True
209.8694,1.626144,-0.675686,-1.02419,8.463573,95.9168,359.7779,2.035223,-0.8783858,-0.7504053,329.6906,35.39117,36.94971,True,1.976993,-0.8892011,-1.283129,325.2928,144.1787,336.296,True
209.8806,1.626144,-0.675686,-1.02419,8.463573,95.9168,359.7779,2.035223,-0.8783858,-0.7504053,329.6906,35.39117,36.94971,True,1.976993,-0.8892011,-1.283129,325.2928,144.1787,336.296,True
209.8917,1.627703,-0.675218,-1.023441,8.327217,95.69486,359.7986,2.042207,-0.8781565,-0.7495193,329.9269,36.09485,36.49809,True,1.983216,-0.888126,-1.283557,325.3613,144.3625,336.7423,True
209.9028,1.628521,-0.6748827,-1.023097,8.259078,95.56746,359.8275,2.045802,-0.878011,-0.7490864,330.0906,36.44759,36.2449,True,1.986282,-0.8875065,-1.283679,325.2728,144.3409,337.1974,True
209.9139,1.629304,-0.6746322,-1.022795,8.171602,95.46067,359.826,2.049992,-0.8783942,-0.7493176,330.5252,36.30877,36.23023,True,1.989848,-0.8868513,-1.283342,325.0883,144.1548,337.8382,True
209.925,1.630009,-0.6744782,-1.022282,8.096466,95.35923,359.8233,2.053743,-0.878558,-0.7487578,330.8112,36.58617,35.91323,True,1.993672,-0.8861094,-1.282918,324.9524,143.7513,338.532,True
209.9361,1.630791,-0.6741323,-1.021985,7.998037,95.26126,359.8318,2.057274,-0.8787964,-0.74821,331.1872,36.67667,35.56085,True,1.998113,-0.8855111,-1.282194,324.9207,142.9854,339.3944,True
209.9472,1.631501,-0.6738371,-1.021714,7.888502,95.20551,359.8257,2.061222,-0.8787045,-0.7471042,331.6131,36.78283,35.33819,True,2.002699,-0.8850946,-1.281637,325.0191,142.0958,340.1354,True
209.9583,1.631501,-0.6738371,-1.021714,7.888502,95.20551,359.8257,2.061222,-0.8787045,-0.7471042,331.6131,36.78283,35.33819,True,2.002699,-0.8850946,-1.281637,325.0191,142.0958,340.1354,True
209.9695,1.632888,-0.6731706,-1.021039,7.685683,95.05415,359.8602,2.068964,-0.8795782,-0.7460618,332.4568,37.63864,34.85341,True,2.01265,-0.8850167,-1.280361,325.8575,140.0752,341.0588,True
209.9806,1.63364,-0.6729084,-1.020739,7.588578,95.0062,359.8943,2.07299,-0.8794368,-0.7453337,332.8104,38.05032,34.62252,True,2.017313,-0.8850693,-1.280037,326.2914,139.3932,341.3996,True
209.9917,1.634237,-0.6726013,-1.02033,7.527079,94.92815,359.9325,2.076588,-0.8794069,-0.7450671,333.1404,38.50621,34.63048,True,2.021273,-0.8852245,-1.280076,326.8356,139.002,341.3824,True
210.0028,1.634915,-0.67223,-1.020023,7.453458,94.83122,359.9654,2.080534,-0.8792997,-0.744873,333.4109,38.74952,34.57837,True,2.025369,-0.8851517,-1.279942,327.2321,138.5776,341.6271,True
210.0139,1.635612,-0.6718888,-1.01972,7.349826,94.76884,0.02632125,2.083521,-0.8790963,-0.7444401,333.703,38.91567,34.53564,True,2.029488,-0.8851804,-1.279817,327.5084,138.3199,341.9746,True
210.025,1.636302,-0.6715589,-1.019264,7.252089,94.69656,0.07630794,2.086338,-0.8789734,-0.743876,333.9706,38.95072,34.45272,True,2.033316,-0.8847712,-1.279558,327.668,138.0549,342.5027,True
210.0361,1.636952,-0.6710753,-1.018916,7.144081,94.6091,0.1242049,2.089762,-0.878575,-0.7437053,334.0136,38.87044,34.25773,True,2.037567,-0.8843589,-1.278878,327.7809,137.6032,343.1135,True
210.0472,1.637636,-0.6706506,-1.018636,7.014161,94.55182,0.1516127,2.091955,-0.8778586,-0.7434778,334.0333,38.87163,33.98602,True,2.041826,-0.8836597,-1.277855,327.7055,136.9185,344.0211,True
210.0583,1.638226,-0.6703318,-1.018106,6.899368,94.48914,0.171942,2.094627,-0.8773929,-0.7432265,334.0945,38.9822,33.72143,True,2.0462,-0.8831757,-1.276876,327.8,136.1991,344.7306,True
210.0695,1.638972,-0.6697601,-1.01787,6.780304,94.40797,0.2018852,2.097967,-0.8764868,-0.7433786,333.9171,39.0918,33.46512,True,2.050984,-0.8826434,-1.27558,328.0464,135.2964,345.2758,True
210.0806,1.63963,-0.6692944,-1.017581,6.635959,94.35468,0.2388812,2.100254,-0.8752438,-0.7439809,333.6838,39.49554,33.13776,True,2.055419,-0.8824018,-1.274639,328.3883,134.494,345.5873,True
210.0917,1.640213,-0.6688424,-1.017138,6.494365,94.26401,0.26239,2.102973,-0.8743436,-0.7442803,333.6534,39.81224,32.80726,True,2.059165,-0.882418,-1.274094,328.8864,133.9722,345.36,True
210.1028,1.640213,-0.6688424,-1.017138,6.494365,94.26401,0.26239,2.102973,-0.8743436,-0.7442803,333.6534,39.81224,32.80726,True,2.059165,-0.882418,-1.274094,328.8864,133.9722,345.36,True
210.1139,1.641432,-0.6676565,-1.016504,6.198769,94.12453,0.3184929,2.109008,-0.8738962,-0.7472773,333.3252,40.91142,32.17001,True,2.066137,-0.8818718,-1.273209,329.4055,133.3325,345.628,True
210.125,1.641432,-0.6676565,-1.016504,6.198769,94.12453,0.3184929,2.109008,-0.8738962,-0.7472773,333.3252,40.91142,32.17001,True,2.066137,-0.8818718,-1.273209,329.4055,133.3325,345.628,True
210.1361,1.642568,-0.6664249,-1.015728,5.888463,93.98342,0.3246744,2.11294,-0.8720296,-0.7478533,333.3893,41.46765,31.97144,True,2.071682,-0.880623,-1.272871,329.3878,133.3596,346.2535,True
210.1472,1.642568,-0.6664249,-1.015728,5.888463,93.98342,0.3246744,2.11294,-0.8720296,-0.7478533,333.3893,41.46765,31.97144,True,2.071682,-0.880623,-1.272871,329.3878,133.3596,346.2535,True
210.1584,1.643268,-0.6658667,-1.015426,5.726709,93.93922,0.3401976,2.115185,-0.8719068,-0.747807,333.4164,41.12508,31.74915,True,2.073645,-0.8796771,-1.272878,329.2287,133.6816,346.4091,True
210.1695,1.643825,-0.6653782,-1.014957,5.591061,93.89394,0.3529921,2.116853,-0.8705801,-0.7483191,333.3528,40.99904,31.50654,True,2.075862,-0.878957,-1.272847,329.2335,133.8934,346.464,True
210.1806,1.644335,-0.6647056,-1.014664,5.455803,93.81437,0.3676011,2.119153,-0.8688152,-0.7468753,333.2628,41.12442,31.22432,True,2.078168,-0.8782602,-1.27283,329.2925,133.9788,346.6174,True
210.1917,1.644858,-0.6641492,-1.014461,5.289174,93.79317,0.3890924,2.121009,-0.8679122,-0.7472901,333.158,41.28287,30.98623,True,2.080529,-0.8776121,-1.272617,329.328,134.0746,346.8621,True
210.2028,1.645339,-0.663707,-1.013931,5.155126,93.73357,0.4083956,2.123365,-0.8673211,-0.7476048,333.2049,41.70473,30.78667,True,2.083066,-0.8769749,-1.272274,329.376,134.0644,347.1011,True
210.2139,1.645947,-0.663041,-1.013651,5.013785,93.70043,0.4296839,2.126368,-0.8661492,-0.7474198,333.2452,42.11736,30.59011,True,2.086142,-0.8764487,-1.27135,329.468,133.7007,347.4192,True
210.225,1.64643,-0.6625322,-1.013504,4.849552,93.67006,0.4392634,2.128403,-0.8655668,-0.7478032,333.3902,42.5658,30.34521,True,2.088937,-0.8759122,-1.270753,329.6392,133.4166,347.4984,True
210.2361,1.646992,-0.6620668,-1.013188,4.730117,93.62253,0.4588276,2.130792,-0.8655162,-0.7478333,333.5405,42.91027,30.06469,True,2.091657,-0.8755217,-1.270293,329.9734,133.103,347.2737,True
210.2472,1.647549,-0.6614701,-1.012969,4.593403,93.5796,0.4739055,2.133931,-0.8655087,-0.7495966,333.5976,43.29044,29.65955,True,2.094241,-0.8751063,-1.270124,330.2884,133.0899,346.9622,True
210.2583,1.648145,-0.6610023,-1.012767,4.459754,93.56129,0.4957128,2.136497,-0.8652434,-0.7501335,333.6952,43.64994,29.26028,True,2.096381,-0.8745824,-1.270176,330.5378,133.2035,346.7795,True
210.2694,1.648536,-0.6606302,-1.01235,4.344217,93.52853,0.498292,2.139018,-0.8654498,-0.750474,333.8859,44.06871,28.97849,True,2.097971,-0.8738268,-1.270482,330.6228,133.564,346.7999,True
210.2806,1.649089,-0.6600629,-1.012154,4.249158,93.48161,0.5050448,2.141441,-0.8652782,-0.7512169,333.977,44.38237,28.7839,True,2.099767,-0.8728519,-1.270534,330.5056,133.8734,346.9697,True
210.2917,1.649694,-0.6596732,-1.011968,4.112452,93.44976,0.516662,2.143796,-0.8649064,-0.7512197,334.016,44.54268,28.69499,True,2.101437,-0.8715706,-1.270558,330.3124,134.1218,347.2337,True
210.3028,1.65009,-0.6592902,-1.011575,4.024435,93.3942,0.5519496,2.145603,-0.8643898,-0.7511396,334.0297,44.54957,28.66703,True,2.103247,-0.870279,-1.270498,330.1797,134.2366,347.4459,True
210.3139,1.65059,-0.6587757,-1.011428,3.920479,93.35619,0.5761247,2.146668,-0.8637094,-0.7521114,333.9133,44.54149,28.54115,True,2.105309,-0.869074,-1.270321,330.1732,134.2529,347.5016,True
210.325,1.651203,-0.6583647,-1.011306,3.793889,93.33044,0.5761952,2.148939,-0.8629008,-0.7517996,333.6283,44.33645,28.17708,True,2.107293,-0.868012,-1.27032,330.257,134.1969,347.4925,True
210.3361,1.651683,-0.6579788,-1.011024,3.700963,93.29216,0.5797593,2.150349,-0.8619907,-0.7517209,333.38,44.17767,27.81566,True,2.109202,-0.8671008,-1.270457,330.4318,134.2072,347.361,True
210.3472,1.65228,-0.6574509,-1.01092,3.603372,93.26857,0.586691,2.14857,-0.8575215,-0.7495637,334.2888,43.8784,28.18534,True,2.111248,-0.8662599,-1.270626,330.621,134.359,347.2832,True
210.3583,1.652913,-0.6570849,-1.010854,3.483212,93.2533,0.5821203,2.150956,-0.8569706,-0.7489715,334.0187,43.57042,27.79994,True,2.113002,-0.8654916,-1.270803,330.7797,134.4759,347.3118,True
210.3694,1.653448,-0.6567953,-1.010635,3.39728,93.22316,0.5862645,2.15224,-0.857004,-0.7488108,333.8553,43.30783,27.61942,True,2.114882,-0.8648168,-1.270885,330.9583,134.5441,347.4278,True
210.3806,1.654032,-0.6564866,-1.01061,3.348198,93.20439,0.5901403,2.153278,-0.8563226,-0.7482381,333.7621,43.01269,27.48382,True,2.117157,-0.8643804,-1.270687,331.1726,134.4456,347.5769,True
210.3917,1.654724,-0.6562638,-1.010561,3.276637,93.19559,0.5866439,2.155079,-0.8558827,-0.7478046,333.7228,42.84435,27.33748,True,2.119461,-0.8640632,-1.270456,331.5309,134.231,347.6824,True
210.4028,1.655195,-0.6560773,-1.010357,3.247149,93.18143,0.5936686,2.155615,-0.8553916,-0.7451525,333.709,42.7404,27.2637,True,2.12182,-0.86382,-1.270205,331.9073,134.0094,347.7607,True
210.4139,1.655875,-0.6557459,-1.01029,3.23005,93.17148,0.5767409,2.156997,-0.8550084,-0.7447391,333.6843,42.71713,27.12546,True,2.124742,-0.8642272,-1.269528,332.4398,133.6515,347.8202,True
210.425,1.656537,-0.6556668,-1.010349,3.217862,93.17841,0.554653,2.15861,-0.8547112,-0.7445593,333.6344,42.82019,26.87234,True,2.127715,-0.8647291,-1.268886,333.0583,133.1783,347.9701,True
210.4361,1.657192,-0.6556352,-1.010257,3.232227,93.17809,0.5466914,2.16034,-0.8542976,-0.7454243,333.5054,42.9279,26.51784,True,2.130847,-0.8654124,-1.267963,333.6683,132.6124,348.1675,True
210.4472,1.65769,-0.6556553,-1.010378,3.237,93.16526,0.5513999,2.16214,-0.8541356,-0.7456164,333.5075,43.25107,26.18091,True,2.133954,-0.8658314,-1.267127,334.0925,132.2818,348.329,True
210.4583,1.658395,-0.6556963,-1.010411,3.261396,93.15611,0.5363906,2.163747,-0.8541414,-0.7457719,333.5301,43.49165,26.02518,True,2.136617,-0.8662973,-1.266244,334.4239,131.9699,348.6061,True
210.4695,1.658903,-0.6557379,-1.010287,3.315883,93.13304,0.5238414,2.166045,-0.8542282,-0.7481437,333.5183,43.69343,25.78753,True,2.139299,-0.8665312,-1.26511,334.6509,131.5731,348.9216,True
210.4806,1.659555,-0.6556777,-1.010293,3.369163,93.12605,0.4975265,2.167351,-0.8542585,-0.7481651,333.5606,43.67105,25.62304,True,2.142252,-0.8667639,-1.263631,334.8746,131.1198,349.228,True
210.4917,1.660221,-0.6557214,-1.01034,3.403903,93.10895,0.4740474,2.168575,-0.8542983,-0.7482715,333.4671,43.59653,25.45684,True,2.145012,-0.8670093,-1.261979,335.0292,130.4916,349.6314,True
210.5028,1.660598,-0.6557885,-1.010211,3.461229,93.09022,0.4664573,2.169798,-0.8543101,-0.7483988,333.3786,43.61648,25.22748,True,2.147794,-0.8674096,-1.260232,335.288,129.8217,349.8964,True
210.5139,1.661204,-0.6557851,-1.010281,3.517694,93.07224,0.4340692,2.14365,-0.8759964,-0.7733331,330.4666,39.60435,25.95993,True,2.150696,-0.867804,-1.258235,335.6819,129.1375,349.9135,True
210.525,1.661809,-0.6558064,-1.01041,3.539406,93.07719,0.3886498,2.165401,-0.8847042,-0.7743478,330.2819,39.61024,25.4253,True,2.153369,-0.8683556,-1.256585,336.104,128.5156,349.8011,True
210.5361,1.662305,-0.6558551,-1.010334,3.582851,93.06178,0.3567669,2.155766,-0.8643187,-0.7639041,329.8954,38.65074,25.64303,True,2.155939,-0.8691618,-1.254824,336.6263,127.839,349.5251,True
210.5472,1.66298,-0.6557263,-1.01041,3.591096,93.04239,0.3175612,2.150776,-0.8717629,-0.771389,328.7455,36.2724,26.64238,True,2.158492,-0.8698555,-1.253023,337.0519,127.1382,349.5052,True
210.5583,1.663768,-0.6556897,-1.010461,3.616753,93.01823,0.2911966,2.164566,-0.8778616,-0.7716813,328.3638,37.03783,26.01679,True,2.16072,-0.8708178,-1.250535,337.4195,126.2231,349.8896,True
210.5695,1.664373,-0.6556028,-1.010461,3.643076,92.98858,0.2645774,2.158124,-0.8623193,-0.7661128,327.6673,36.71582,25.45909,True,2.162932,-0.8716306,-1.247934,337.642,125.3158,350.444,True
210.5806,1.665124,-0.6554248,-1.010584,3.657749,92.95313,0.2357719,2.150066,-0.8694852,-0.7749071,326.5323,35.99617,25.2237,True,2.164845,-0.8724408,-1.245353,337.8376,124.4063,350.9605,True
210.5917,1.665828,-0.6552886,-1.0107,3.650999,92.94016,0.1960711,2.160701,-0.8739234,-0.7749496,325.5655,35.98177,24.29434,True,2.166259,-0.873177,-1.242277,337.9047,123.3598,351.6777,True
210.6028,1.666485,-0.6550714,-1.010781,3.645657,92.93288,0.1615803,2.159229,-0.8615279,-0.7824984,324.3356,35.35472,23.46814,True,2.167095,-0.8739285,-1.23902,337.9337,122.2946,352.3815,True
210.6139,1.667257,-0.6548009,-1.01103,3.612356,92.94276,0.1151589,2.141716,-0.8683398,-0.7680731,322.8686,35.18915,23.64126,True,2.168101,-0.8745987,-1.235934,337.9565,121.2925,352.9536,True
210.625,1.667936,-0.6545887,-1.011355,3.590474,92.97143,0.06343172,2.147942,-0.8720799,-0.767199,321.5842,34.41629,23.5923,False,2.167504,-0.8752726,-1.232753,337.8842,120.3946,353.629,True
210.6361,1.668539,-0.6543487,-1.011594,3.586733,93.01258,0.0212962,2.144434,-0.8566738,-0.7656713,320.8116,34.92921,23.00062,False,2.166982,-0.8759008,-1.22999,337.8339,119.7063,354.0349,True
210.6472,1.669258,-0.6540676,-1.01196,3.574617,93.06335,359.9802,2.139747,-0.8579554,-0.7691331,319.3161,34.44969,21.38462,False,2.165523,-0.87634,-1.227585,337.6941,119.3314,354.1084,True
210.6584,1.66973,-0.6537386,-1.012504,3.486754,93.13441,359.8957,2.139907,-0.858434,-0.7711139,317.5174,34.17044,21.18605,False,2.16328,-0.876922,-1.225343,337.4309,119.1991,354.0163,True
210.6695,1.67024,-0.6532913,-1.012798,3.374117,93.23014,359.8412,2.137806,-0.8537428,-0.7739906,315.9797,35.2551,20.73616,False,2.160787,-0.8774707,-1.223239,337.077,119.1676,353.8754,False
210.6806,1.670936,-0.6528952,-1.013234,3.225899,93.34141,359.7782,2.134438,-0.8534946,-0.7773871,314.3654,35.25849,20.43579,False,2.15875,-0.8782104,-1.221095,336.7793,118.9475,353.8717,False
210.6917,1.671746,-0.6524457,-1.013745,2.999193,93.47719,359.7147,2.13299,-0.8539547,-0.7815094,312.6047,36.55762,19.43118,False,2.156384,-0.879232,-1.219238,336.7209,118.8409,353.5179,False
210.7028,1.672496,-0.6521418,-1.014179,2.765536,93.61299,359.6624,2.134821,-0.8534982,-0.7888479,310.9711,38.69855,17.61941,False,2.154495,-0.8811718,-1.217041,337.0265,118.4476,354.2341,False
210.7139,1.673266,-0.6516771,-1.014696,2.549732,93.75136,359.6025,2.132668,-0.8540937,-0.7948065,309.0449,40.56469,15.85637,False,2.151348,-0.8825859,-1.214803,337.0099,118.3039,355.078,False
210.725,1.673976,-0.6514577,-1.015145,2.355432,93.8821,359.5544,2.129637,-0.8551272,-0.7999425,307.6362,42.54829,14.1877,False,2.14847,-0.8838919,-1.213463,336.9458,118.3613,354.7904,False
210.7361,1.674679,-0.6510884,-1.015698,2.202378,93.99937,359.5197,2.127436,-0.8588901,-0.8056941,306.1958,44.93311,11.86273,False,2.145432,-0.885273,-1.212088,336.9194,118.3062,354.1926,False
210.7472,1.675204,-0.6507148,-1.016426,2.015199,94.1201,359.4949,2.131088,-0.8461452,-0.812727,307.0565,46.7743,11.32057,False,2.141902,-0.8868907,-1.210752,336.9146,118.2949,353.3771,False
210.7583,1.675894,-0.6503407,-1.017063,1.843337,94.25737,359.4339,2.125844,-0.8457946,-0.8193336,305.8092,49.60263,9.007421,False,2.138342,-0.8884893,-1.209078,336.8619,118.269,352.8833,False
210.7694,1.67647,-0.650045,-1.017638,1.629617,94.43589,359.3383,2.124812,-0.8580905,-0.8208828,304.9351,52.54442,6.363,False,2.134636,-0.8900247,-1.207338,336.7005,118.2346,352.8222,False
210.7806,1.677202,-0.6494268,-1.018269,1.43885,94.63132,359.2044,2.129948,-0.8513523,-0.8339005,305.7128,54.41068,5.509727,False,2.130538,-0.8912008,-1.205552,336.3864,118.2431,352.9243,False
210.7917,1.677974,-0.6491548,-1.018891,1.222951,94.83788,359.0736,2.12326,-0.8509462,-0.8412709,304.9439,57.66465,2.782022,False,2.126523,-0.8925027,-1.203586,336.0212,118.2755,353.0214,False
210.8028,1.678428,-0.6487373,-1.019567,0.9939683,95.04844,358.914,2.127566,-0.8654531,-0.8489223,304.7021,60.71997,0.7393513,False,2.122095,-0.8935209,-1.201575,335.4244,118.4226,353.0848,False
210.8139,1.678974,-0.6482648,-1.020416,0.7334675,95.27836,358.7336,2.131991,-0.8660545,-0.8514085,304.5568,66.01918,355.7767,False,2.117656,-0.894165,-1.199899,334.7287,118.5795,352.9569,False
210.825,1.679688,-0.647812,-1.021267,0.4228844,95.5351,358.5506,2.123443,-0.8654466,-0.8592424,304.5046,69.24373,353.155,False,2.113172,-0.8949364,-1.197902,334.0152,118.7029,352.6264,False
210.8361,1.680204,-0.6473498,-1.022153,0.1100002,95.79832,358.3873,2.131757,-0.8995252,-0.8616047,303.9248,74.74613,347.546,False,2.108831,-0.8957748,-1.195827,333.3809,118.6865,352.2741,False
210.8472,1.680821,-0.6468269,-1.023033,359.8488,96.06032,358.2245,2.13482,-0.9023932,-0.8645124,304.6429,78.45554,344.1736,False,2.104543,-0.8964193,-1.193923,332.8273,118.6091,352.0287,False
210.8583,1.681033,-0.6462818,-1.023829,359.5874,96.34121,358.0332,2.12216,-0.9031605,-0.8723197,304.6594,82.00879,341.1736,False,2.100489,-0.8973105,-1.191693,332.2818,118.3655,351.8853,False
