Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
132.9954,0.3930988,-0.3760825,-0.4603896,14.78072,194.5439,359.2048,0.2819648,-0.6403158,-0.6810338,321.9569,187.9572,14.9364,True,0.2082982,-0.6252753,-0.6078658,335.9915,260.6817,335.0343,False
133.0065,0.3906627,-0.3785887,-0.4697385,14.77435,194.545,359.2258,0.2794914,-0.6430326,-0.690629,321.9961,188.0146,14.8927,True,0.207099,-0.6282732,-0.6189466,336.0134,260.6407,335.1163,False
133.0176,0.3882151,-0.3811455,-0.4790914,14.75878,194.5517,359.2045,0.2769098,-0.6457551,-0.700011,322.0272,188.0313,14.86982,True,0.2045364,-0.6310033,-0.6284494,336.0917,260.5996,335.186,False
133.0287,0.3857675,-0.3836832,-0.4884987,14.7745,194.5371,359.214,0.27457,-0.6484196,-0.7094736,322.0406,188.0691,14.79178,True,0.2019863,-0.6337165,-0.6379092,336.1526,260.5761,335.2177,False
133.0398,0.3833632,-0.3862,-0.4978278,14.76438,194.5336,359.2115,0.2721677,-0.6511441,-0.719075,322.0764,188.0773,14.76484,True,0.2010798,-0.636727,-0.6492798,336.156,260.5496,335.2752,False
133.0509,0.3809676,-0.3887602,-0.507231,14.76277,194.5515,359.1984,0.269712,-0.6538755,-0.7284815,322.1244,188.0506,14.76385,True,0.1986265,-0.6394892,-0.6587827,336.1797,260.5333,335.2988,False
133.0621,0.3785143,-0.3912979,-0.5166237,14.77865,194.5287,359.1974,0.2673988,-0.6565796,-0.7379827,322.1645,188.0605,14.73767,True,0.1962419,-0.6421721,-0.6683111,336.1736,260.5203,335.335,False
133.0732,0.3761487,-0.393829,-0.5259638,14.78922,194.5337,359.2136,0.265131,-0.6593175,-0.7475162,322.2119,188.034,14.76424,True,0.1952891,-0.645169,-0.679451,336.1512,260.4808,335.4118,False
133.0843,0.373786,-0.3964055,-0.5353892,14.78659,194.5355,359.2181,0.2627563,-0.6621419,-0.7569604,322.2572,187.9588,14.82603,True,0.192966,-0.6478974,-0.6890407,336.1339,260.434,335.4599,False
133.0954,0.3714013,-0.3989661,-0.5448196,14.81504,194.5242,359.2259,0.2605038,-0.6648873,-0.7664561,322.2803,187.9358,14.83538,True,0.1906323,-0.6506121,-0.6986687,336.1229,260.382,335.5079,False
133.1065,0.36904,-0.4015301,-0.5541492,14.81462,194.5117,359.229,0.2582974,-0.6676795,-0.7759893,322.3152,187.884,14.89218,True,0.1896677,-0.6535985,-0.709753,336.0734,260.3115,335.607,False
133.1176,0.3666949,-0.4041331,-0.5635688,14.82346,194.5071,359.2406,0.2558832,-0.6704829,-0.7854092,322.3739,187.83,14.95174,True,0.1874156,-0.6562846,-0.7194545,336.0661,260.2468,335.7027,False
133.1287,0.3643284,-0.4067019,-0.5729625,14.84488,194.4816,359.2346,0.2536016,-0.6732386,-0.79494,322.4375,187.7979,14.99699,True,0.1851563,-0.6589955,-0.7291477,336.0441,260.1892,335.8033,False
133.1398,0.361948,-0.4092627,-0.582309,14.85389,194.4557,359.2353,0.2513547,-0.6760237,-0.8044951,322.4929,187.7576,15.02687,True,0.1839242,-0.6619328,-0.7399096,336.0264,260.1254,335.8952,False
133.151,0.3596268,-0.4118823,-0.5917389,14.8387,194.4525,359.2276,0.2490654,-0.6788713,-0.8140118,322.5867,187.6717,15.08089,True,0.1817055,-0.6646199,-0.7496107,336.024,260.0804,335.9535,False
133.1621,0.3573008,-0.4144608,-0.6011589,14.85078,194.4287,359.239,0.2468214,-0.6816384,-0.8235571,322.6548,187.6317,15.08164,True,0.1794553,-0.667344,-0.7593226,336.0374,260.0145,336.0146,False
133.1732,0.3549304,-0.4169996,-0.6105173,14.84639,194.409,359.2348,0.2445412,-0.6843784,-0.8331068,322.6875,187.5985,15.09182,True,0.1780891,-0.6702452,-0.7699656,336.0337,259.943,336.084,False
133.1843,0.3526125,-0.4195966,-0.6199861,14.84169,194.4068,359.2364,0.242167,-0.6871594,-0.8425653,322.7234,187.5587,15.13531,True,0.1758795,-0.6729765,-0.7797515,336.0425,259.8727,336.1546,False
133.1954,0.3502727,-0.4221436,-0.6293666,14.85238,194.3793,359.2678,0.2398782,-0.689867,-0.8520977,322.7757,187.5197,15.17901,True,0.1736846,-0.6756787,-0.7894912,336.044,259.8108,336.2192,False
133.2065,0.3478832,-0.4247406,-0.6387069,14.83979,194.3681,359.2605,0.2376413,-0.692685,-0.8615954,322.8377,187.4898,15.22124,True,0.1719384,-0.6784335,-0.7994671,336.0215,259.7809,336.2604,False
133.2176,0.3455572,-0.4273533,-0.6481593,14.84332,194.3754,359.269,0.235198,-0.6953706,-0.871002,322.8618,187.4984,15.19801,True,0.1697369,-0.6812147,-0.8091578,336.0272,259.7587,336.2896,False
133.2287,0.3432178,-0.4298954,-0.6575,14.86073,194.3641,359.2694,0.2328706,-0.6980202,-0.8805106,322.8958,187.4745,15.20464,True,0.1675234,-0.6839547,-0.8187978,336.0379,259.7723,336.3006,False
133.2398,0.3408594,-0.4323953,-0.6668897,14.87061,194.3654,359.2677,0.2306004,-0.700746,-0.8900101,322.9263,187.4616,15.23193,True,0.165431,-0.6867025,-0.8284471,336.0313,259.781,336.3268,False
133.2509,0.33851,-0.4350101,-0.6763411,14.8636,194.3613,359.2641,0.2282014,-0.7034867,-0.8994501,322.9621,187.4443,15.27329,True,0.1632695,-0.6893393,-0.8381112,336.0157,259.7713,336.3595,False
133.2621,0.336174,-0.4375303,-0.6856871,14.86779,194.3576,359.2818,0.2258391,-0.7062106,-0.9089682,322.9859,187.4352,15.30278,True,0.1610923,-0.6920285,-0.8477852,335.993,259.7586,336.3864,False
133.2732,0.3337827,-0.4400823,-0.6950681,14.87939,194.3436,359.2885,0.2235646,-0.7089613,-0.918474,323.0098,187.4063,15.36132,True,0.1589651,-0.6947272,-0.8574693,335.9669,259.74,336.4315,False
133.2843,0.3314557,-0.4426959,-0.7045228,14.87705,194.3494,359.2894,0.2211518,-0.7116939,-0.9279001,323.0482,187.3845,15.39709,True,0.1568151,-0.6973953,-0.8671634,335.9615,259.7219,336.4918,False
133.2954,0.3291464,-0.4452444,-0.7138972,14.89196,194.3341,359.2878,0.2187996,-0.7144473,-0.9374311,323.1009,187.3745,15.40354,True,0.1546431,-0.7000962,-0.8768823,335.9614,259.6848,336.5375,False
133.3065,0.3267555,-0.4478592,-0.7232544,14.89247,194.3156,359.286,0.2165771,-0.7172726,-0.9468601,323.1615,187.3409,15.41462,True,0.1524549,-0.7028885,-0.886574,335.9809,259.6508,336.5643,False
133.3176,0.3244352,-0.4504793,-0.7327366,14.89761,194.3134,359.28,0.2142229,-0.7200074,-0.9563038,323.2122,187.3125,15.41152,True,0.1502795,-0.7056166,-0.8963125,336.0016,259.61,336.6191,False
133.3287,0.3221345,-0.4530529,-0.7420895,14.90263,194.2921,359.2813,0.2119341,-0.7227232,-0.9658124,323.2477,187.2833,15.42541,True,0.1481104,-0.7083645,-0.9061115,336.0287,259.5457,336.6898,False
133.3398,0.3197904,-0.4556078,-0.7514882,14.91411,194.277,359.2766,0.2097845,-0.7253959,-0.9752843,323.2924,187.266,15.43492,True,0.1459718,-0.7110412,-0.9159191,336.0338,259.4896,336.7443,False
133.351,0.3174591,-0.458226,-0.7609158,14.91537,194.2645,359.2749,0.2074103,-0.7280936,-0.9846838,323.3221,187.2573,15.4164,True,0.1438122,-0.7137671,-0.9256737,336.0432,259.4415,336.7845,False
133.3621,0.315166,-0.4607958,-0.7702971,14.9273,194.2702,359.2891,0.2051167,-0.7308022,-0.9941766,323.337,187.2507,15.41564,True,0.1416426,-0.7164896,-0.9354146,336.0547,259.4135,336.8025,False
133.3732,0.3127952,-0.4634067,-0.7796519,14.90871,194.2555,359.2809,0.2029128,-0.733472,-1.003701,323.3638,187.2428,15.42942,True,0.1394811,-0.7192055,-0.9451287,336.0678,259.4109,336.8308,False
133.3843,0.3104353,-0.4659755,-0.789062,14.92787,194.2408,359.2881,0.2004623,-0.7361792,-1.013057,323.3722,187.2391,15.43691,True,0.1373148,-0.7219434,-0.95486,336.0801,259.4016,336.8492,False
133.3954,0.3081279,-0.4685838,-0.7984443,14.92751,194.241,359.2951,0.198185,-0.7389063,-1.022558,323.4151,187.243,15.42121,True,0.1351418,-0.7246981,-0.9645846,336.0962,259.4019,336.8681,False
133.4065,0.3057661,-0.4711716,-0.807827,14.93856,194.2265,359.3019,0.1958919,-0.7416258,-1.032069,323.4527,187.2536,15.40851,True,0.1330376,-0.7274728,-0.9742754,336.1074,259.4071,336.8889,False
133.4176,0.3034515,-0.4737847,-0.8172462,14.95106,194.2141,359.3036,0.1934934,-0.7443659,-1.041463,323.4787,187.2563,15.40808,True,0.1308899,-0.7301939,-0.9840467,336.1193,259.4004,336.9168,False
133.4287,0.3011537,-0.4763685,-0.8266313,14.96443,194.2052,359.3006,0.1912045,-0.7470978,-1.05097,323.5147,187.2517,15.40437,True,0.1287403,-0.7329527,-0.9938033,336.1375,259.3854,336.9396,False
133.4398,0.2988091,-0.4789634,-0.8360159,14.95613,194.1844,359.3039,0.1889472,-0.7498553,-1.060481,323.566,187.2482,15.38611,True,0.1266809,-0.7357311,-1.003536,336.1539,259.3595,336.9602,False
133.451,0.2964764,-0.4815392,-0.8454349,14.9667,194.1643,359.3065,0.1865754,-0.7525817,-1.069878,323.5922,187.2346,15.37672,True,0.1245542,-0.7384615,-1.013341,336.1668,259.3269,336.9979,False
133.4621,0.2941775,-0.484128,-0.8548214,14.95544,194.1515,359.3117,0.1842794,-0.7553475,-1.079391,323.6024,187.2223,15.39671,True,0.122437,-0.7412346,-1.023153,336.179,259.2856,337.043,False
133.4732,0.2918444,-0.4866903,-0.8642242,14.948,194.1398,359.3018,0.1820412,-0.7580889,-1.088917,323.6208,187.1904,15.41183,True,0.1204214,-0.743992,-1.032927,336.1837,259.2526,337.0843,False
133.4843,0.2895074,-0.489265,-0.8736312,14.94584,194.1115,359.2961,0.1797066,-0.7608544,-1.098366,323.6703,187.1825,15.43552,True,0.1183271,-0.7467583,-1.042763,336.1872,259.2101,337.1387,False
133.4954,0.2872195,-0.4918444,-0.8830435,14.94869,194.1208,359.303,0.1774244,-0.7636169,-1.107924,323.7188,187.1615,15.47318,True,0.1162324,-0.7495254,-1.052594,336.1979,259.1773,337.1991,False
133.5065,0.2848592,-0.4944259,-0.8924387,14.94328,194.0987,359.2826,0.1752038,-0.7663916,-1.117448,323.7761,187.1496,15.47976,True,0.114274,-0.752266,-1.062352,336.2034,259.1541,337.2392,False
133.5176,0.2825427,-0.4970064,-0.9018381,14.94274,194.0942,359.2922,0.172842,-0.7691286,-1.126921,323.8257,187.1227,15.48075,True,0.1122007,-0.7550232,-1.072178,336.2158,259.1129,337.2854,False
133.5287,0.2802157,-0.4995878,-0.9112651,14.95204,194.0928,359.2945,0.1706209,-0.7718638,-1.136446,323.8671,187.0881,15.48043,True,0.1101499,-0.757754,-1.08198,336.2288,259.0764,337.3037,False
133.5398,0.2778597,-0.5021808,-0.9206684,14.95248,194.0833,359.2844,0.1684246,-0.7745938,-1.145962,323.9035,187.0561,15.48747,True,0.108088,-0.7605082,-1.091789,336.2505,259.0343,337.3537,False
133.5509,0.2755222,-0.5047746,-0.9300702,14.95167,194.0783,359.2873,0.1661038,-0.7773069,-1.155422,323.933,187.0274,15.51046,True,0.1060629,-0.763221,-1.10166,336.2614,258.9731,337.3984,False
133.5621,0.2731662,-0.5073826,-0.939533,14.96439,194.076,359.3006,0.1639256,-0.780008,-1.164884,323.9519,186.9951,15.52764,True,0.1040382,-0.7659624,-1.111516,336.2633,258.9148,337.4438,False
133.5732,0.2708106,-0.5099868,-0.9489648,14.9808,194.0679,359.2872,0.1617241,-0.782732,-1.174421,323.9886,186.9887,15.53218,True,0.1020088,-0.7686694,-1.121335,336.2733,258.8762,337.484,False
133.5843,0.2684789,-0.5125979,-0.9583566,14.98763,194.0628,359.2923,0.1593809,-0.7854567,-1.183813,324.0073,186.981,15.5411,True,0.09997272,-0.7714191,-1.131127,336.2759,258.8517,337.5073,False
133.5954,0.2661214,-0.5152342,-0.9678462,15.01235,194.0561,359.2978,0.1571679,-0.7881778,-1.193326,324.0504,186.9706,15.53475,True,0.09794521,-0.7741662,-1.140934,336.2903,258.8358,337.5313,False
133.6065,0.2637572,-0.5179173,-0.9772589,15.02362,194.0418,359.2857,0.1548381,-0.7909539,-1.202753,324.0994,186.9655,15.50926,True,0.09587908,-0.7769343,-1.150731,336.3114,258.834,337.5483,False
133.6176,0.2614331,-0.5205474,-0.9866745,15.03743,194.0303,359.278,0.1526008,-0.7936747,-1.212286,324.1217,186.9476,15.50182,True,0.09386539,-0.7797011,-1.160544,336.3321,258.8264,337.5632,False
133.6287,0.2590899,-0.5231982,-0.9961526,15.06109,194.0179,359.2711,0.1504068,-0.7964123,-1.221794,324.1598,186.924,15.49589,True,0.09186411,-0.7824866,-1.1704,336.3485,258.7918,337.5946,False
133.6398,0.2567368,-0.5258615,-1.005582,15.07518,194.0002,359.2528,0.1481543,-0.7991962,-1.231265,324.2014,186.9083,15.49168,True,0.08982658,-0.7852982,-1.180277,336.3542,258.7437,337.6339,False
133.651,0.2544112,-0.5285223,-1.014984,15.07563,193.9784,359.2504,0.1459599,-0.8019975,-1.240803,324.2074,186.8709,15.50922,True,0.08784342,-0.7880797,-1.190219,336.3531,258.6725,337.6874,False
133.6621,0.2520871,-0.531166,-1.024455,15.10367,193.9806,359.2449,0.1438012,-0.8047526,-1.250309,324.247,186.8335,15.50379,True,0.08585215,-0.7908767,-1.20017,336.3781,258.5957,337.729,False
133.6732,0.2497444,-0.5338223,-1.033875,15.10969,193.9639,359.2431,0.1416192,-0.8075644,-1.259882,324.3151,186.8231,15.46828,True,0.08377981,-0.7937154,-1.210066,336.4193,258.5436,337.7777,False
133.6843,0.2474022,-0.5364224,-1.04329,15.12888,193.9497,359.2408,0.1393418,-0.8103769,-1.2694,324.3228,186.8238,15.44435,True,0.0816927,-0.7966108,-1.220073,336.4964,258.4804,337.8343,False
133.6954,0.2450824,-0.5390772,-1.05274,15.13235,193.9452,359.2342,0.1371417,-0.8131292,-1.279,324.3951,186.8085,15.39245,True,0.07962847,-0.7995017,-1.230025,336.56,258.441,337.8793,False
133.7065,0.2427239,-0.5417347,-1.062142,15.13205,193.9394,359.2231,0.134882,-0.8161247,-1.288599,324.4793,186.8292,15.33534,True,0.07757139,-0.8023905,-1.240005,336.624,258.4073,337.9326,False
133.7176,0.2403765,-0.5443289,-1.071553,15.15355,193.9199,359.2286,0.1324496,-0.8189394,-1.298112,324.5031,186.8316,15.32061,True,0.07550716,-0.8052983,-1.249977,336.6743,258.3856,337.9802,False
133.7287,0.2380347,-0.5469718,-1.081037,15.17237,193.9077,359.2243,0.130177,-0.8218179,-1.307762,324.575,186.8109,15.28922,True,0.07346249,-0.8082065,-1.25996,336.7049,258.3605,338.0173,False
133.7398,0.2357039,-0.5496491,-1.090463,15.16475,193.8989,359.1985,0.1278563,-0.8247502,-1.317297,324.6508,186.8061,15.25311,True,0.07458591,-0.8117146,-1.273907,336.7139,258.2964,338.0739,False
133.7509,0.2333927,-0.5522531,-1.099875,15.16958,193.8841,359.2058,0.1256332,-0.8276831,-1.326918,324.7031,186.775,15.2578,True,0.07261992,-0.8146673,-1.284028,336.7389,258.2459,338.1361,False
133.7621,0.2310681,-0.5548702,-1.109349,15.16938,193.8719,359.1861,0.1234093,-0.8305953,-1.336505,324.7063,186.7261,15.26761,True,0.07063007,-0.8176287,-1.29415,336.7647,258.1799,338.2043,False
133.7732,0.2287335,-0.5574827,-1.118796,15.16994,193.8607,359.1778,0.1211553,-0.833509,-1.34614,324.7766,186.7337,15.24357,True,0.06834459,-0.8205304,-1.303845,336.8045,258.1081,338.2836,False
133.7843,0.2264037,-0.5600816,-1.128201,15.16747,193.8368,359.161,0.1188388,-0.8364854,-1.355702,324.7862,186.7168,15.27867,True,0.06636429,-0.8235407,-1.314018,336.842,258.0397,338.3783,False
133.7954,0.2240658,-0.5627103,-1.137688,15.17886,193.8287,359.1434,0.1165462,-0.8394446,-1.365393,324.8486,186.6868,15.28275,True,0.06440163,-0.8265379,-1.324216,336.8647,257.983,338.4783,False
133.8065,0.2217326,-0.5653479,-1.147136,15.17149,193.8133,359.1211,0.1143265,-0.8423815,-1.375085,324.9344,186.6959,15.29368,True,0.06146574,-0.8293009,-1.332975,336.8868,257.9541,338.5549,False
133.8176,0.2194142,-0.567944,-1.156556,15.19222,193.8042,359.1158,0.1119986,-0.8454419,-1.384629,324.9598,186.6675,15.35074,True,0.05953979,-0.8322788,-1.343086,336.8849,257.9236,338.623,False
133.8287,0.217113,-0.5706034,-1.16603,15.1931,193.8043,359.1184,0.1097403,-0.848416,-1.394277,325.0416,186.658,15.34738,True,0.057621,-0.8352374,-1.353167,336.878,257.9043,338.6893,False
133.8398,0.214777,-0.5732687,-1.175416,15.20163,193.8003,359.1022,0.1074319,-0.8513675,-1.403829,325.1429,186.6705,15.34332,True,0.0544529,-0.8379365,-1.361509,336.893,257.8979,338.7402,False
133.851,0.2124658,-0.5758811,-1.184821,15.23589,193.7681,359.1155,0.1052351,-0.8543116,-1.413413,325.1976,186.6597,15.34249,True,0.05252981,-0.8409097,-1.371496,336.9181,257.8931,338.7733,False
133.8621,0.2101841,-0.5785345,-1.194273,15.24412,193.7588,359.0995,0.1030407,-0.8573891,-1.42302,325.2167,186.6176,15.36533,True,0.05058622,-0.8438935,-1.381504,336.9507,257.863,338.8313,False
133.8732,0.2101841,-0.5785345,-1.194273,15.24412,193.7588,359.0995,0.1030407,-0.8573891,-1.42302,325.2167,186.6176,15.36533,True,0.05058622,-0.8438935,-1.381504,336.9507,257.863,338.8313,False
133.8843,0.2055683,-0.583828,-1.213091,15.25315,193.7246,359.1019,0.09871817,-0.8631825,-1.44202,325.3385,186.5507,15.35477,True,0.04583359,-0.8496193,-1.400188,337.0074,257.7609,338.9514,False
133.8954,0.2033072,-0.5864807,-1.22254,15.2476,193.7322,359.102,0.09659386,-0.8662943,-1.451642,325.3502,186.4601,15.4216,True,0.04402685,-0.8525741,-1.410269,337.0105,257.6544,339.0526,False
133.9065,0.2009974,-0.58913,-1.231951,15.23786,193.7215,359.0888,0.0945406,-0.8691084,-1.461234,325.4279,186.4233,15.43434,True,0.04133415,-0.8553276,-1.419179,337.0143,257.572,339.1272,False
133.9176,0.1987081,-0.5917329,-1.241363,15.24297,193.703,359.0866,0.0925374,-0.8720572,-1.470756,325.5216,186.304,15.46441,True,0.03952026,-0.8582655,-1.42926,337.0178,257.4574,339.1954,False
133.9287,0.1964316,-0.5943692,-1.250818,15.24102,193.6857,359.088,0.09053278,-0.8751051,-1.480316,325.5634,186.1652,15.51113,True,0.03768826,-0.8612195,-1.439332,337.0507,257.345,339.2444,False
133.9398,0.19414,-0.5969954,-1.260199,15.21863,193.6765,359.0682,0.08863258,-0.8780235,-1.489837,325.7014,186.0541,15.53786,True,0.03582811,-0.8640462,-1.449157,337.1031,257.2493,339.307,False
133.951,0.1918721,-0.5995854,-1.269572,15.23134,193.6562,359.0822,0.08670092,-0.8809648,-1.499519,325.7839,185.8961,15.59312,True,0.03394461,-0.8670882,-1.459357,337.2062,257.125,339.3088,False
133.9621,0.1919112,-0.5995804,-1.269584,15.22826,193.6585,359.0735,0.08709288,-0.8817006,-1.499806,325.8909,185.6531,15.65226,True,0.03449774,-0.8674968,-1.460219,337.2811,256.9638,339.404,False
133.9732,0.1919112,-0.5995804,-1.269584,15.22826,193.6585,359.0735,0.08709288,-0.8817006,-1.499806,325.8909,185.6531,15.65226,True,0.03449774,-0.8674968,-1.460219,337.2811,256.9638,339.404,False
133.9843,0.1918931,-0.5995607,-1.269538,15.23507,193.6439,359.0687,0.08782721,-0.882774,-1.500196,326.1779,185.4338,15.90346,True,0.03648996,-0.8682185,-1.462652,337.2762,256.5439,339.8518,False
133.9954,0.1918778,-0.5995775,-1.269533,15.24659,193.6362,359.0654,0.08822918,-0.88345,-1.500471,326.4096,185.2971,16.06848,True,0.03719282,-0.8684134,-1.463583,337.2122,256.273,339.9611,False
134.0065,0.1918583,-0.5996631,-1.269486,15.23724,193.6574,359.0609,0.08871698,-0.8837448,-1.500827,326.6771,185.1517,16.1094,True,0.03900766,-0.86914,-1.466016,337.1699,256.0156,340.0649,False
134.0176,0.1918106,-0.5996428,-1.269437,15.25227,193.6401,359.0576,0.08888102,-0.8843919,-1.500725,326.7453,185.0899,16.0953,False,0.03962278,-0.8694477,-1.466905,337.1935,255.7584,340.2356,False
134.0287,0.1917987,-0.5996696,-1.269433,15.25656,193.646,359.065,0.0890975,-0.8846458,-1.500963,326.8379,185.0216,16.07768,False,0.04015017,-0.8698721,-1.467808,337.2781,255.5641,340.3693,False
134.0398,0.1917882,-0.5997114,-1.269419,15.25138,193.6506,359.0616,0.08929491,-0.8843756,-1.501272,326.8861,185.0252,15.84828,False,0.0438509,-0.8712802,-1.472625,337.4164,255.4703,340.4674,False
134.0509,0.1918292,-0.5997365,-1.269359,15.2572,193.6473,359.0522,0.08916998,-0.8845446,-1.501056,326.9129,185.0873,15.53652,False,0.04429722,-0.8719264,-1.47337,337.6669,255.3982,340.5014,False
134.0621,0.1918726,-0.599753,-1.269303,15.25067,193.6502,359.0521,0.08926105,-0.8849915,-1.501215,326.9086,185.1443,15.59567,False,0.04476976,-0.8723004,-1.474094,337.8121,255.3429,340.5234,False
134.0732,0.1918807,-0.599776,-1.269208,15.24131,193.6486,359.0385,0.08951187,-0.8847961,-1.501459,327.0002,185.1725,15.59643,False,0.04534578,-0.872699,-1.475053,337.9243,255.3019,340.6369,False
134.0843,0.1918688,-0.5997518,-1.269078,15.2341,193.6373,359.0363,0.08940363,-0.8849672,-1.501247,327.0673,185.1541,15.56887,False,0.04584169,-0.8730539,-1.475759,338.001,255.3094,340.7514,False
134.0954,0.1919298,-0.599761,-1.269006,15.2226,193.6355,359.028,0.08962917,-0.8854644,-1.501442,327.1012,185.0525,15.6048,False,0.0463748,-0.8733652,-1.476531,338.044,255.2974,340.7878,False
134.1065,0.1919613,-0.5997378,-1.268921,15.21676,193.6227,359.0283,0.08975792,-0.8856605,-1.501668,327.2032,184.9541,15.58534,False,0.04888296,-0.8741001,-1.479732,338.0712,255.272,340.8102,False
134.1176,0.1920133,-0.5997373,-1.268876,15.20369,193.6254,359.0352,0.08994102,-0.8856571,-1.501785,327.311,184.9281,15.57579,False,0.04949951,-0.8743368,-1.480533,338.0753,255.2068,340.8348,False
134.1287,0.1920652,-0.5997292,-1.268811,15.18354,193.6218,359.0264,0.09010267,-0.8861341,-1.501872,327.2945,184.8564,15.6817,False,0.05010653,-0.8745724,-1.48139,338.0739,255.0974,340.9256,False
134.1398,0.1943765,-0.5971503,-1.259397,15.16364,193.6272,359.0253,0.09262228,-0.8834331,-1.492492,327.3218,184.8046,15.72264,False,0.05388308,-0.8722261,-1.474029,338.0746,254.9601,341.0686,False
134.151,0.1943765,-0.5971503,-1.259397,15.16364,193.6272,359.0253,0.09262228,-0.8834331,-1.492492,327.3218,184.8046,15.72264,False,0.05388308,-0.8722261,-1.474029,338.0746,254.9601,341.0686,False
134.1621,0.1989503,-0.5918084,-1.240515,15.15688,193.6273,359.0508,0.09730339,-0.8784286,-1.473834,327.2573,184.6832,15.94954,False,0.05521154,-0.866391,-1.451054,338.0457,254.7983,341.0684,False
134.1732,0.2012506,-0.589099,-1.231068,15.13513,193.6433,359.0434,0.09973526,-0.8756195,-1.464454,327.3203,184.6615,15.92694,False,0.05827951,-0.8636923,-1.442596,338.0076,254.741,341.1148,False
134.1843,0.2035246,-0.5863971,-1.221626,15.11557,193.6492,359.0647,0.1019492,-0.8732025,-1.454966,327.3175,184.6114,16.00572,False,0.06108522,-0.8610863,-1.433777,337.9631,254.7241,341.0933,False
134.1954,0.2058859,-0.5836978,-1.212158,15.09727,193.674,359.0575,0.1041946,-0.8705388,-1.445525,327.3507,184.6077,15.91348,False,0.0610342,-0.8579749,-1.420995,337.9583,254.7469,340.9711,False
134.2065,0.2081499,-0.5810417,-1.202685,15.08251,193.6865,359.0674,0.106441,-0.8677913,-1.436096,327.3737,184.6693,15.79245,False,0.06378937,-0.8553158,-1.41213,337.9629,254.7521,340.9354,False
134.2176,0.2104445,-0.5783838,-1.193233,15.05898,193.7097,359.069,0.1086378,-0.8651185,-1.426578,327.3773,184.6849,15.85889,False,0.06644869,-0.8526977,-1.403193,337.9523,254.7819,340.9166,False
134.2287,0.2126565,-0.5757885,-1.183907,15.04124,193.7295,359.0527,0.1109424,-0.8625796,-1.417217,327.3423,184.6358,15.96128,False,0.0668211,-0.8496248,-1.391495,337.9598,254.8098,340.9062,False
134.2398,0.2149358,-0.5731598,-1.174463,15.02168,193.7562,359.0559,0.1131353,-0.8598823,-1.407925,327.3356,184.5994,15.95765,False,0.06940603,-0.8470479,-1.382501,337.9497,254.85,340.8957,False
134.2509,0.2172356,-0.5705141,-1.165022,15.01997,193.7636,359.0684,0.1153812,-0.8570661,-1.398491,327.3569,184.6452,15.93291,False,0.07204485,-0.8444005,-1.373537,337.9232,254.8761,340.8594,False
134.2621,0.219533,-0.5679165,-1.155645,15.00211,193.7897,359.0633,0.1176181,-0.8544874,-1.389192,327.3388,184.6302,15.99564,False,0.07302952,-0.84141,-1.362605,337.9127,254.893,340.8028,False
134.2732,0.2218194,-0.5652881,-1.146204,14.98901,193.7959,359.0507,0.1198344,-0.8517239,-1.379832,327.3595,184.6793,15.92925,False,0.07560396,-0.8388377,-1.353601,337.8879,254.9101,340.8053,False
134.2843,0.2241569,-0.5626526,-1.136785,14.98544,193.7963,359.0602,0.1220455,-0.8490407,-1.370404,327.3548,184.7025,15.94994,False,0.0782032,-0.8362321,-1.344656,337.8757,254.9364,340.806,False
134.2954,0.2265005,-0.5600507,-1.127416,14.96612,193.8134,359.0627,0.1243253,-0.8465006,-1.361113,327.3285,184.683,16.03719,False,0.07939863,-0.8333338,-1.334106,337.8897,254.9678,340.7771,False
134.3065,0.2288117,-0.5574392,-1.117981,14.9601,193.8119,359.0591,0.1264577,-0.8437635,-1.351737,327.3521,184.7429,15.97133,False,0.08191252,-0.8308059,-1.325063,337.8899,254.9783,340.7701,False
134.3176,0.2311668,-0.5548195,-1.10857,14.94281,193.808,359.0707,0.1286936,-0.8411778,-1.342459,327.2847,184.7322,16.02826,False,0.08449888,-0.8281989,-1.316068,337.896,254.9942,340.7532,False
134.3287,0.2335315,-0.5522341,-1.099217,14.92981,193.8102,359.0714,0.1309609,-0.8384776,-1.333133,327.2814,184.7081,16.01156,False,0.08632612,-0.8254551,-1.306346,337.9131,255.0114,340.727,False
134.3398,0.2358565,-0.5496539,-1.089808,14.9161,193.8165,359.074,0.1332827,-0.8356702,-1.323695,327.3039,184.767,15.95955,False,0.08887768,-0.8229215,-1.297292,337.9094,255.0247,340.7081,False
134.351,0.2382207,-0.5470341,-1.080388,14.91149,193.805,359.0864,0.1354804,-0.8330661,-1.314461,327.2561,184.7534,16.00968,False,0.09149456,-0.8203353,-1.288289,337.8999,255.0251,340.6939,False
134.3621,0.2406054,-0.544453,-1.071007,14.91305,193.8025,359.0896,0.1379046,-0.8303633,-1.304943,327.244,184.7493,15.99053,False,0.09398508,-0.8177551,-1.279295,337.9061,255.0395,340.6837,False
134.3732,0.2429643,-0.5419266,-1.061643,14.90233,193.7936,359.0978,0.1403008,-0.8277426,-1.29555,327.2607,184.7752,15.95919,False,0.09658623,-0.8152396,-1.270262,337.9028,255.06,340.6777,False
