Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
29.78705,-0.8599415,-0.2371078,-0.5523052,0.3680073,180.8738,357.1057,-0.9247756,-0.4325435,-0.8653512,312.6794,177.099,10.78626,False,-1.01152,-0.4349903,-0.8168106,331.3206,243.2858,326.5091,False
29.79819,-0.8500695,-0.2367178,-0.5623846,0.3717945,180.9543,357.1136,-0.914206,-0.4316816,-0.8751721,312.4686,176.9,11.16485,False,-1.000912,-0.434249,-0.8264623,331.08,243.4341,326.3399,False
29.8093,-0.8401961,-0.2362922,-0.5724683,0.4014207,181.0215,357.1187,-0.9037876,-0.4307286,-0.8851566,312.2919,176.7461,11.54012,False,-0.9907093,-0.4337277,-0.8360209,330.7328,243.5661,326.1511,False
29.8204,-0.8302808,-0.2359444,-0.5826488,0.4144827,181.0827,357.1345,-0.8936224,-0.4299346,-0.895267,312.1017,176.664,11.85774,False,-0.9803123,-0.4329706,-0.8460431,330.4538,243.7885,326.0047,False
29.83151,-0.820405,-0.2355196,-0.5927272,0.4453801,181.132,357.1315,-0.8835135,-0.4294218,-0.9055257,311.9501,176.6044,12.09577,False,-0.9701514,-0.4319991,-0.8560543,330.3009,243.9747,325.8892,False
29.84262,-0.8105845,-0.2351352,-0.6027803,0.4597116,181.1858,357.1387,-0.8736415,-0.4290056,-0.9160862,311.8575,176.5925,12.38914,False,-0.9603863,-0.4317384,-0.8660412,330.0397,244.2336,325.7823,False
29.85373,-0.8008041,-0.2347286,-0.6128411,0.4785899,181.2211,357.1448,-0.863904,-0.4285013,-0.9265156,311.758,176.6199,12.61054,False,-0.9503245,-0.4309831,-0.8763738,329.905,244.4865,325.64,False
29.86484,-0.790905,-0.2343215,-0.6229115,0.4998027,181.275,357.1375,-0.8543963,-0.4284166,-0.9373636,311.7455,176.801,12.68609,False,-0.9405928,-0.430596,-0.886621,329.814,244.7623,325.5909,False
29.87595,-0.790905,-0.2343215,-0.6229115,0.4998027,181.275,357.1375,-0.8543963,-0.4284166,-0.9373636,311.7455,176.801,12.68609,False,-0.9405928,-0.430596,-0.886621,329.814,244.7623,325.5909,False
29.88705,-0.7811332,-0.2339137,-0.6329737,0.4927642,181.3206,357.1495,-0.8453207,-0.428431,-0.9484572,311.8842,177.1289,12.63762,False,-0.9310446,-0.4307415,-0.8970737,329.7245,245.0259,325.5854,False
29.89816,-0.7713776,-0.2334669,-0.6430964,0.5018608,181.3746,357.1631,-0.8359561,-0.4284942,-0.9594593,311.9598,177.3916,12.62516,False,-0.9218063,-0.430563,-0.9076219,329.8434,245.3133,325.6077,False
29.90927,-0.7615085,-0.2330139,-0.6531782,0.4959912,181.443,357.1684,-0.827168,-0.4286413,-0.9708657,312.1683,177.7534,12.45578,False,-0.91259,-0.430511,-0.9182673,329.9428,245.5543,325.6878,False
29.92038,-0.7518191,-0.2324923,-0.6633101,0.473597,181.4927,357.1667,-0.8183208,-0.4286714,-0.9819641,312.392,178.0806,12.24934,False,-0.9036579,-0.4307976,-0.9289536,330.0862,245.6874,325.8221,False
29.93152,-0.7421088,-0.2320639,-0.673522,0.4538006,181.5575,357.174,-0.8097391,-0.4288377,-0.9931111,312.5848,178.4902,11.97006,False,-0.8950019,-0.4308896,-0.9398093,330.4204,245.8004,325.987,False
29.94263,-0.7324939,-0.2315819,-0.6837654,0.4334284,181.6423,357.1745,-0.8015084,-0.428953,-1.004415,312.7977,178.944,11.62741,False,-0.88662,-0.431177,-0.9510846,330.7605,245.8006,326.2223,False
29.95374,-0.7229314,-0.2310911,-0.6939297,0.4174428,181.7289,357.1757,-0.7932405,-0.4288652,-1.015456,312.9967,179.4241,11.30146,False,-0.878057,-0.4315867,-0.9620967,331.0534,245.7622,326.4748,False
29.96484,-0.7133689,-0.2306249,-0.7041998,0.4041482,181.8239,357.1755,-0.7851963,-0.4288208,-1.026398,313.1521,179.9565,10.90096,False,-0.8698454,-0.4316605,-0.9730825,331.5184,245.7324,326.7196,False
29.97595,-0.7038355,-0.2301298,-0.7145023,0.3983655,181.9219,357.1897,-0.7773004,-0.4286403,-1.037559,313.4425,180.3735,10.14857,False,-0.8618922,-0.4317619,-0.9839802,331.8867,246.0042,326.6562,False
29.98706,-0.6943965,-0.2296209,-0.7247734,0.3737326,182.0085,357.2076,-0.7694893,-0.4285066,-1.048326,313.5949,180.9289,9.769791,False,-0.8536401,-0.4312458,-0.9948339,332.2104,246.1914,326.7867,False
29.99817,-0.694931,-0.2296476,-0.7347956,0.3602075,182.1107,357.2281,-0.7723627,-0.4286723,-1.05901,313.7864,181.576,9.347326,False,-0.855948,-0.4320366,-1.00469,332.6742,246.4886,326.8801,False
30.00928,-0.6954222,-0.2296237,-0.7347426,0.355847,182.3084,357.2531,-0.7748675,-0.4286906,-1.059179,313.8945,182.2522,8.900174,False,-0.858634,-0.43212,-1.004576,332.9978,246.855,326.8473,False
30.02039,-0.6954222,-0.2296237,-0.7347426,0.355847,182.3084,357.2531,-0.7748675,-0.4286906,-1.059179,313.8945,182.2522,8.900174,False,-0.858634,-0.43212,-1.004576,332.9978,246.855,326.8473,False
30.03149,-0.6960626,-0.2295393,-0.7347512,0.365622,182.5497,357.2743,-0.7782755,-0.4284894,-1.059239,313.9257,183.0387,8.429376,False,-0.8614154,-0.4325749,-1.003958,333.2342,247.3929,326.8565,False
30.0426,-0.6963921,-0.2294987,-0.7347808,0.383094,182.6651,357.2843,-0.7800426,-0.428164,-1.05917,313.8769,183.4177,8.345841,False,-0.8628502,-0.4321433,-1.003453,333.2728,247.7671,326.8147,False
30.05374,-0.6967168,-0.2295715,-0.7349396,0.3890114,182.789,357.2823,-0.7816668,-0.4278537,-1.05888,313.7859,183.711,8.365082,False,-0.8642864,-0.4322929,-1.002528,333.2608,248.0819,326.727,False
30.06485,-0.6971107,-0.2295953,-0.7349992,0.415848,182.9066,357.282,-0.7833176,-0.4275216,-1.05855,313.6835,184.0313,8.345354,False,-0.8656273,-0.4319974,-1.001546,333.2377,248.4577,326.6302,False
30.07596,-0.6975465,-0.2296189,-0.7351065,0.4480049,183.0229,357.2927,-0.7849503,-0.427121,-1.058245,313.6044,184.352,8.307527,False,-0.8673081,-0.4321738,-1.000671,333.16,248.7925,326.5487,False
30.08707,-0.6979384,-0.2296814,-0.7352772,0.4696398,183.144,357.2979,-0.7867107,-0.4266696,-1.057778,313.5192,184.6898,8.198061,False,-0.8685527,-0.4317247,-1.000071,333.1484,249.0756,326.4811,False
30.09818,-0.6983466,-0.2297214,-0.7353601,0.4937257,183.2367,357.324,-0.7879663,-0.4263268,-1.057344,313.4543,184.977,8.051646,False,-0.8696117,-0.4314435,-0.9992466,333.1822,249.2947,326.3567,False
30.10928,-0.6987514,-0.2297066,-0.7354984,0.5255451,183.3255,357.3457,-0.7894645,-0.425854,-1.056777,313.3853,185.3472,7.75385,False,-0.8710027,-0.4312944,-0.9983592,333.2158,249.5102,326.1941,False
30.12039,-0.6991286,-0.2297864,-0.7356377,0.5477062,183.3892,357.3644,-0.7909684,-0.4252845,-1.056178,313.3254,185.7256,7.369574,False,-0.8719687,-0.4311868,-0.997736,333.3548,249.7279,326.0616,False
30.1315,-0.6994715,-0.229856,-0.7357411,0.5844165,183.4355,357.3811,-0.7918472,-0.4248744,-1.055586,313.283,185.986,7.050491,False,-0.8729396,-0.4309322,-0.9971128,333.4735,249.8917,326.0306,False
30.14261,-0.6994715,-0.229856,-0.7357411,0.5844165,183.4355,357.3811,-0.7918472,-0.4248744,-1.055586,313.283,185.986,7.050491,False,-0.8729396,-0.4309322,-0.9971128,333.4735,249.8917,326.0306,False
30.15372,-0.7004094,-0.2300032,-0.7458467,0.6193231,183.4651,357.4032,-0.7938619,-0.4242372,-1.06479,313.2468,186.4398,6.532365,False,-0.8745894,-0.4307955,-1.006062,333.6999,250.1736,325.9241,False
30.16483,-0.70222,-0.2304573,-0.7660432,0.6886957,183.491,357.4348,-0.7960005,-0.4237584,-1.083869,313.2086,186.7628,6.124279,False,-0.8767443,-0.4305416,-1.024903,333.8943,250.4394,325.7686,False
30.17596,-0.70222,-0.2304573,-0.7660432,0.6886957,183.491,357.4348,-0.7960005,-0.4237584,-1.083869,313.2086,186.7628,6.124279,False,-0.8767443,-0.4305416,-1.024903,333.8943,250.4394,325.7686,False
30.18707,-0.7039866,-0.2309701,-0.786232,0.7744498,183.452,357.4809,-0.7973051,-0.4230183,-1.102848,313.064,186.7395,5.961007,False,-0.8780341,-0.4300256,-1.043703,333.8044,250.6061,325.5937,False
30.19818,-0.7039866,-0.2309701,-0.786232,0.7744498,183.452,357.4809,-0.7973051,-0.4230183,-1.102848,313.064,186.7395,5.961007,False,-0.8780341,-0.4300256,-1.043703,333.8044,250.6061,325.5937,False
30.20929,-0.7048278,-0.2312821,-0.7963047,0.8487604,183.4109,357.4744,-0.7974172,-0.4225795,-1.11218,312.9075,186.53,6.080811,False,-0.8785663,-0.4296626,-1.05305,333.7125,250.6989,325.4441,False
30.2204,-0.7056885,-0.2315899,-0.8063383,0.9279243,183.372,357.4719,-0.797401,-0.4222562,-1.121773,312.7403,186.2394,6.332603,False,-0.878757,-0.4293382,-1.062612,333.4329,250.709,325.2589,False
30.23151,-0.7064948,-0.2319866,-0.8164043,1.018856,183.3341,357.465,-0.7973595,-0.4219375,-1.131423,312.5587,185.9722,6.573852,False,-0.8785567,-0.4287065,-1.0725,333.117,250.6528,325.1809,False
30.24261,-0.707305,-0.232366,-0.8264055,1.106553,183.2985,357.4538,-0.7968578,-0.4215876,-1.14081,312.3774,185.5904,6.993307,False,-0.8784347,-0.4281839,-1.081984,332.8411,250.6114,325.067,False
30.25372,-0.7081504,-0.2327169,-0.8363733,1.185289,183.2598,357.4617,-0.7965417,-0.4215213,-1.150466,312.2221,185.2334,7.409621,False,-0.878058,-0.4276747,-1.091925,332.4689,250.4401,324.9689,False
30.26483,-0.7089629,-0.2331204,-0.8464203,1.256136,183.2406,357.4441,-0.7962241,-0.4215692,-1.16039,312.1425,184.9692,7.694715,False,-0.8778219,-0.42742,-1.10208,332.2611,250.3036,324.9747,False
30.27594,-0.7097125,-0.2335,-0.8563251,1.322007,183.2207,357.4248,-0.7958798,-0.4214859,-1.170073,312.0569,184.6708,7.966341,False,-0.8775358,-0.4271616,-1.111949,332.0934,250.1183,324.9633,False
30.28705,-0.7105594,-0.2338537,-0.8662586,1.37038,183.2091,357.3916,-0.7956924,-0.4217255,-1.179957,312.0596,184.4201,8.111529,False,-0.8775258,-0.4272946,-1.122013,332.0072,249.9143,324.8888,False
30.29819,-0.7114134,-0.2342334,-0.8762269,1.423314,183.2119,357.3541,-0.7955985,-0.4219372,-1.189899,312.06,184.2808,8.079332,False,-0.8776507,-0.427424,-1.132081,332.0035,249.7049,324.9019,False
30.3093,-0.7123084,-0.2345841,-0.8862524,1.479539,183.2254,357.3273,-0.7957196,-0.4220653,-1.199823,312.067,184.2024,7.980915,False,-0.8780766,-0.4278457,-1.14257,332.2061,249.412,324.9757,False
30.3204,-0.7132049,-0.2349415,-0.8961649,1.513008,183.2362,357.2806,-0.7959213,-0.4223237,-1.209548,312.0315,184.148,7.909822,False,-0.8783865,-0.4282645,-1.152625,332.2246,249.1967,324.9597,False
30.33151,-0.7140741,-0.2352822,-0.9061465,1.527907,183.2612,357.2431,-0.7962408,-0.4224993,-1.219318,311.9481,184.2354,7.753345,False,-0.8787861,-0.4289411,-1.162875,332.5354,248.9451,325.0971,False
30.34262,-0.7149692,-0.2355906,-0.9161673,1.553695,183.2883,357.2061,-0.7968922,-0.4226578,-1.229062,311.9146,184.3552,7.674701,False,-0.879385,-0.4293942,-1.173107,332.7109,248.7973,325.164,False
30.35373,-0.7158155,-0.2357588,-0.9261537,1.544481,183.3301,357.1866,-0.7973661,-0.4228351,-1.238923,312.0218,184.4097,7.069597,False,-0.8803868,-0.4300902,-1.182582,332.886,248.8385,324.8698,False
30.36484,-0.7166948,-0.2360061,-0.9361567,1.52801,183.3646,357.1407,-0.7985535,-0.4229658,-1.248294,312.024,184.7212,6.840292,False,-0.8811255,-0.4303643,-1.192114,333.0283,248.8793,324.9126,False
30.37595,-0.7175269,-0.2361846,-0.9460778,1.530883,183.4175,357.0879,-0.79948,-0.4231815,-1.257821,312.0204,184.9609,6.483856,False,-0.8821931,-0.4311748,-1.201069,333.1881,249.0316,324.8528,False
30.38705,-0.7184253,-0.2363154,-0.9560585,1.494091,183.4807,357.0409,-0.800549,-0.4232515,-1.267346,311.9537,185.2962,6.262076,False,-0.8829007,-0.4306246,-1.210493,333.31,249.2374,324.674,False
30.39816,-0.719347,-0.2364728,-0.9660821,1.460366,183.5329,356.9998,-0.801816,-0.4231761,-1.276565,311.8763,185.5765,6.040761,False,-0.8841214,-0.4308998,-1.219312,333.4347,249.4502,324.4829,False
30.40927,-0.7302542,-0.2370772,-0.975523,1.410475,183.601,356.9735,-0.8132286,-0.4233866,-1.284997,311.7057,185.944,5.800942,False,-0.8953743,-0.4314367,-1.227501,333.5392,249.7773,324.3333,False
30.42038,-0.7411466,-0.2376432,-0.9849005,1.349296,183.6647,356.944,-0.8243036,-0.4239528,-1.293809,311.6337,186.001,5.790586,False,-0.9061804,-0.4321642,-1.236433,333.5597,249.8664,324.2774,False
30.43152,-0.7520475,-0.2382858,-0.9942894,1.278199,183.7222,356.9265,-0.8354077,-0.424391,-1.302282,311.4711,186.1733,5.677655,False,-0.9171677,-0.4328883,-1.244672,333.5578,250.0322,324.1267,False
30.44263,-0.7622638,-0.2386581,-0.9937062,1.256437,183.7862,356.8937,-0.8459339,-0.4241987,-1.300045,311.2266,186.2751,5.523357,False,-0.9278388,-0.4331379,-1.242557,333.4671,250.2924,323.7184,False
30.45374,-0.7725248,-0.2391026,-0.9930887,1.208288,183.8373,356.8633,-0.8561044,-0.4245518,-1.298909,311.1559,186.3076,5.470356,False,-0.938004,-0.4335554,-1.241336,333.4318,250.3781,323.6041,False
30.46484,-0.7827702,-0.2395748,-0.9924951,1.207836,183.8925,356.8374,-0.8663583,-0.4248261,-1.297485,311.0211,186.3729,5.385503,False,-0.9481587,-0.433836,-1.239813,333.3466,250.4858,323.4831,False
30.47595,-0.7929406,-0.240101,-0.9919004,1.208539,183.9712,356.8109,-0.8766041,-0.4249071,-1.295764,310.8826,186.3932,5.359653,False,-0.9585028,-0.4341109,-1.238151,333.2862,250.6447,323.3511,False
30.48706,-0.803175,-0.2406559,-0.9912567,1.20716,184.0254,356.7794,-0.8869367,-0.4250724,-1.294199,310.7683,186.4308,5.344391,False,-0.968658,-0.4341912,-1.236489,333.2393,250.8144,323.1801,False
30.49817,-0.8133821,-0.2412493,-0.9906392,1.22244,184.0842,356.7722,-0.8971844,-0.425357,-1.29281,310.7024,186.4527,5.367784,False,-0.9788685,-0.4345282,-1.234962,333.2149,250.9236,323.082,False
30.50928,-0.8234859,-0.2418338,-0.9900045,1.256421,184.1444,356.7527,-0.9073915,-0.4255301,-1.291301,310.673,186.4757,5.329278,False,-0.9891009,-0.4347624,-1.233447,333.1924,251.0098,322.9995,False
30.52039,-0.8237157,-0.2418995,-0.9900913,1.28684,184.1947,356.7518,-0.9078736,-0.4250365,-1.290111,310.5863,186.567,5.193694,False,-0.9895115,-0.4343024,-1.232127,333.1649,251.09,322.799,False
30.53149,-0.823904,-0.2420048,-0.9902,1.313848,184.2448,356.7232,-0.90801,-0.4248399,-1.289615,310.5446,186.6315,5.068804,False,-0.9896441,-0.4342229,-1.231673,333.1718,251.0937,322.7428,False
30.5426,-0.8240004,-0.2420839,-0.9902782,1.376658,184.3074,356.7083,-0.908258,-0.4244193,-1.288775,310.4759,186.7427,4.852866,False,-0.9898691,-0.4340202,-1.231021,333.2451,251.0379,322.6156,False
30.55374,-0.8241792,-0.2421595,-0.9903698,1.423684,184.3464,356.6832,-0.9085503,-0.4238876,-1.287697,310.3762,186.9082,4.550642,False,-0.9900451,-0.4338254,-1.230188,333.3885,250.9897,322.48,False
30.56485,-0.8242865,-0.2422693,-0.9905024,1.468596,184.3875,356.6634,-0.9087529,-0.4233093,-1.286562,310.2448,187.1062,4.228426,False,-0.9901834,-0.4337335,-1.229249,333.5589,250.9492,322.404,False
30.57596,-0.8243322,-0.2423437,-0.9905934,1.516335,184.4079,356.6553,-0.90871,-0.4227428,-1.285586,310.1576,187.2342,3.972088,False,-0.9902701,-0.4336058,-1.228528,333.7419,250.9667,322.2889,False
30.58707,-0.8244081,-0.2423955,-0.9906998,1.547176,184.4144,356.6453,-0.9085703,-0.4220362,-1.284532,310.0621,187.3418,3.683372,False,-0.9903159,-0.4334295,-1.227554,333.9,251.0053,322.0906,False
30.59818,-0.8244357,-0.2425047,-0.9908099,1.563422,184.4114,356.6521,-0.9084744,-0.4214097,-1.283461,309.9552,187.4485,3.392214,False,-0.9900713,-0.4331313,-1.226504,333.9939,251.0619,321.9008,False
30.60928,-0.8243661,-0.2425969,-0.9909062,1.606314,184.4027,356.6469,-0.9079037,-0.4207174,-1.282383,309.8723,187.428,3.189533,False,-0.9895949,-0.4325309,-1.225623,334.0305,251.1305,321.7593,False
30.62039,-0.8243465,-0.242705,-0.9909925,1.636106,184.3706,356.656,-0.9072008,-0.4201131,-1.281626,309.7945,187.3176,3.160984,False,-0.9891706,-0.4320694,-1.2248,334.0056,251.1768,321.632,False
30.6315,-0.824244,-0.2428656,-0.9910583,1.699933,184.3336,356.6539,-0.9063506,-0.4195286,-1.280797,309.6893,187.1845,3.145374,False,-0.9881778,-0.4313129,-1.223905,333.8148,251.2017,321.4651,False
30.64261,-0.82411,-0.243005,-0.9910889,1.770253,184.2978,356.6411,-0.9050508,-0.4187946,-1.279763,309.5657,186.8975,3.2914,False,-0.9872956,-0.4306195,-1.223032,333.6745,251.2147,321.278,False
30.65372,-0.8239489,-0.2431406,-0.9911337,1.828831,184.266,356.6483,-0.9036856,-0.4180572,-1.278872,309.3819,186.5599,3.495454,False,-0.9861183,-0.4298156,-1.222521,333.4785,251.1605,321.1051,False
30.66483,-0.8237953,-0.243304,-0.9911671,1.876342,184.2223,356.6536,-0.9021621,-0.4175386,-1.278337,309.2195,186.2057,3.753613,False,-0.9847913,-0.4289863,-1.221884,333.2225,251.0584,320.9747,False
30.67596,-0.8235745,-0.24342,-0.9911132,1.931137,184.1748,356.6766,-0.9004102,-0.4168764,-1.277359,309.0487,185.7803,4.10643,False,-0.9832463,-0.4281441,-1.221273,332.9687,250.8868,320.9239,False
30.68707,-0.823411,-0.2434913,-0.9910803,1.971049,184.1227,356.683,-0.8984647,-0.4164441,-1.276719,308.9342,185.2843,4.557236,False,-0.9815788,-0.4272935,-1.220891,332.7534,250.6957,320.8636,False
30.69818,-0.8232408,-0.2435745,-0.9910655,2.008749,184.0762,356.6931,-0.8969369,-0.4160521,-1.27608,308.861,184.9072,4.865782,False,-0.9800611,-0.4267547,-1.22058,332.5338,250.4249,320.9106,False
30.70929,-0.822989,-0.2436062,-0.9910092,2.037307,184.0381,356.7047,-0.8947864,-0.4157523,-1.275253,308.8273,184.3527,5.271863,False,-0.9784718,-0.4261111,-1.220468,332.3171,250.1112,320.9823,False
30.7204,-0.8227878,-0.2436367,-0.9909563,2.033879,183.9984,356.7101,-0.8925662,-0.4154249,-1.274705,308.7866,183.8436,5.648652,False,-0.9765878,-0.4254434,-1.220286,332.1133,249.8034,321.0486,False
30.73151,-0.8225789,-0.2436172,-0.9909182,2.033754,183.9467,356.7367,-0.8903866,-0.4151871,-1.274099,308.7883,183.279,6.035485,False,-0.9746737,-0.4249552,-1.220117,331.939,249.4444,321.191,False
30.74261,-0.8223453,-0.2435688,-0.9908471,2.033958,183.9247,356.7487,-0.8884721,-0.4150419,-1.273572,308.8087,182.7236,6.408477,False,-0.9731445,-0.4244215,-1.219907,331.7868,249.1692,321.2422,False
30.75372,-0.8221874,-0.2435241,-0.9907732,2.019114,183.8858,356.7684,-0.8861117,-0.4148208,-1.273164,308.824,182.0934,6.850364,False,-0.9712381,-0.4238082,-1.219808,331.5859,248.8183,321.304,False
30.76483,-0.8219852,-0.2434767,-0.9906836,2.000987,183.8776,356.7751,-0.8839417,-0.4145415,-1.272754,308.8432,181.4772,7.253785,False,-0.9693871,-0.4233571,-1.219718,331.3987,248.4492,321.4025,False
30.77594,-0.821805,-0.2434357,-0.9905915,1.987747,183.8599,356.7702,-0.8822284,-0.4142381,-1.272269,308.8218,181.0606,7.50608,False,-0.9678001,-0.4227914,-1.219513,331.2387,248.1436,321.4677,False
30.78705,-0.8216958,-0.2433826,-0.9904203,1.950429,183.8558,356.7737,-0.8802967,-0.4140002,-1.271762,308.7726,180.562,7.851314,False,-0.9661088,-0.4221704,-1.219547,331.0647,247.7348,321.5064,False
30.79819,-0.8215451,-0.2433394,-0.9903135,1.93269,183.8445,356.7966,-0.8785958,-0.4134703,-1.271314,308.6157,180.1618,8.189457,False,-0.9645619,-0.4216384,-1.219618,330.9323,247.4145,321.5473,False
30.8093,-0.8213177,-0.243289,-0.9901223,1.912121,183.852,356.7928,-0.87673,-0.4129422,-1.270733,308.492,179.7409,8.546769,False,-0.9629703,-0.421055,-1.219634,330.791,247.1504,321.5727,False
30.8204,-0.8212333,-0.2432505,-0.9899206,1.881444,183.8602,356.8019,-0.8756599,-0.4124732,-1.27045,308.3698,179.447,8.892535,False,-0.9619379,-0.4205723,-1.219613,330.6697,247.0315,321.5349,False
30.83151,-0.8211102,-0.243155,-0.9898052,1.861534,183.8644,356.8127,-0.8741827,-0.4119302,-1.270286,308.2535,179.0722,9.274876,False,-0.9605656,-0.4200319,-1.219617,330.5026,246.8914,321.5183,False
30.84262,-0.8210382,-0.2431053,-0.9897509,1.85219,183.8796,356.8099,-0.8729606,-0.4114317,-1.270419,308.1907,178.7821,9.573867,False,-0.9596047,-0.4194194,-1.219896,330.3163,246.978,321.4207,False
30.85373,-0.8209558,-0.2430761,-0.9895854,1.824896,183.8858,356.8163,-0.872014,-0.4109088,-1.270739,308.1576,178.5937,9.780236,False,-0.9587069,-0.4186648,-1.219903,330.1339,246.9828,321.3528,False
30.86484,-0.820878,-0.2429683,-0.9894676,1.807195,183.8968,356.8264,-0.8713613,-0.4105593,-1.27122,308.1717,178.4881,9.934014,False,-0.9580374,-0.4180574,-1.220106,329.9834,247.0987,321.3348,False
30.87595,-0.8207879,-0.2429123,-0.9893432,1.793362,183.9117,356.8185,-0.8707008,-0.4101131,-1.271916,308.2084,178.4202,10.13347,False,-0.9572477,-0.4173456,-1.220552,329.8343,247.2328,321.3404,False
30.88705,-0.8207941,-0.242821,-0.9891005,1.774911,183.9259,356.8191,-0.8700099,-0.4097579,-1.272637,308.2426,178.3674,10.37404,False,-0.9567909,-0.416683,-1.220912,329.7312,247.3687,321.392,False
30.89816,-0.8207397,-0.2426962,-0.9889517,1.759864,183.9496,356.8074,-0.8696752,-0.4094667,-1.273558,308.3419,178.4673,10.52984,False,-0.9563556,-0.4160641,-1.221432,329.6716,247.4991,321.4435,False
30.90927,-0.8206143,-0.2426209,-0.9887877,1.749526,183.963,356.7877,-0.8697605,-0.4091965,-1.274549,308.4523,178.6563,10.50559,False,-0.956069,-0.4155866,-1.222043,329.6357,247.597,321.4916,False
30.92038,-0.8205519,-0.2426051,-0.9886947,1.714645,183.9733,356.7861,-0.8700228,-0.4087907,-1.275592,308.6303,178.9349,10.30043,False,-0.9559975,-0.4150659,-1.222667,329.6699,247.6838,321.5424,False
30.93152,-0.8204522,-0.2425206,-0.9886179,1.68043,183.9939,356.7657,-0.8700547,-0.4084837,-1.276467,308.7711,179.1194,10.17666,False,-0.9560175,-0.4146898,-1.223374,329.7851,247.719,321.6018,False
30.94263,-0.8203936,-0.2424146,-0.9885359,1.623367,184.0115,356.7436,-0.870368,-0.407988,-1.277493,308.8852,179.4081,9.943206,False,-0.956337,-0.4144011,-1.224392,329.9744,247.7054,321.7218,False
30.95374,-0.8202896,-0.2423283,-0.9885211,1.578714,184.0238,356.6939,-0.8709931,-0.4073728,-1.278004,308.9102,179.7593,9.588229,False,-0.9566045,-0.4141433,-1.225175,330.2177,247.648,321.837,False
30.96484,-0.8201852,-0.2422211,-0.9884744,1.539881,184.0325,356.6598,-0.8712687,-0.4068438,-1.278545,308.9232,179.9731,9.38088,False,-0.9569821,-0.4139374,-1.225848,330.5071,247.5905,321.8972,False
30.97595,-0.8200698,-0.2420881,-0.9884114,1.510452,184.047,356.6297,-0.8714509,-0.4060012,-1.279036,308.8909,180.0987,9.118551,False,-0.9574594,-0.4136798,-1.226621,330.73,247.6259,321.8331,False
30.98706,-0.8199153,-0.2420442,-0.988461,1.475005,184.0542,356.623,-0.871696,-0.405439,-1.279312,308.9002,180.0545,8.880502,False,-0.9577084,-0.4133371,-1.226818,330.7597,247.7408,321.6533,False
30.99817,-0.8197699,-0.241968,-0.9884357,1.428437,184.0626,356.6015,-0.8718276,-0.4049619,-1.27961,308.992,180.1103,8.50586,False,-0.9579797,-0.4129324,-1.22716,330.7482,247.8954,321.4886,False
31.00928,-0.8196507,-0.2418492,-0.9884057,1.404202,184.0613,356.5985,-0.872179,-0.4046049,-1.280001,309.1046,180.3486,8.12159,False,-0.9580216,-0.4121828,-1.226973,330.4988,248.1543,321.2418,False
31.02039,-0.8194995,-0.2418036,-0.9884477,1.351461,184.0656,356.5952,-0.8725662,-0.4043992,-1.280319,309.1765,180.6319,8.047425,True,-0.9581561,-0.4114184,-1.226468,330.192,248.5078,320.9576,False
31.03149,-0.8193417,-0.2417499,-0.9884648,1.320021,184.0523,356.6019,-0.8727775,-0.4043872,-1.280197,309.1558,180.8064,8.222773,True,-0.9581375,-0.4106141,-1.225846,329.9738,248.9082,320.6878,False
31.0426,-0.8191466,-0.2416297,-0.9884582,1.284261,184.0495,356.6042,-0.8730798,-0.4042083,-1.28023,309.0077,180.9523,8.512732,True,-0.9580965,-0.4099281,-1.22505,329.6835,249.4201,320.4263,False
31.05374,-0.8189549,-0.2416384,-0.9885635,1.239286,184.0397,356.6108,-0.8733296,-0.4040251,-1.279717,308.8746,180.9817,8.776545,True,-0.9582572,-0.4094223,-1.22406,329.4555,249.8994,320.2942,False
31.06485,-0.8187127,-0.2415885,-0.9885726,1.2249,184.0287,356.6212,-0.8735089,-0.4037097,-1.279655,308.8142,181.0042,8.796385,True,-0.9581189,-0.4091095,-1.222914,329.2359,250.4509,320.0005,False
31.07596,-0.8185396,-0.2415128,-0.9885659,1.19945,184.0199,356.6328,-0.8735132,-0.4035122,-1.279319,308.7427,181.0325,8.765981,True,-0.9582853,-0.408823,-1.221829,329.0908,250.9575,319.5664,False
31.08707,-0.818428,-0.2415231,-0.9885416,1.157308,184.0022,356.6445,-0.8736596,-0.4031029,-1.279433,308.6861,181.1379,8.675596,True,-0.9585066,-0.4085276,-1.220886,328.9752,251.3504,319.2693,False
31.09818,-0.8181992,-0.2414851,-0.9885645,1.164508,183.9768,356.6767,-0.8738213,-0.4029419,-1.278568,308.6066,181.3123,8.502367,True,-0.9584885,-0.4086522,-1.22005,328.9131,251.5725,319.1295,False
31.10928,-0.8180304,-0.2414848,-0.9885426,1.14276,183.9597,356.7016,-0.8739743,-0.4028009,-1.278356,308.5573,181.4694,8.523915,True,-0.9584484,-0.4085953,-1.219652,328.9129,251.668,319.1771,False
31.12039,-0.818006,-0.2414358,-0.9884181,1.144205,183.9509,356.7218,-0.8740401,-0.4026588,-1.278167,308.5128,181.5924,8.719048,True,-0.9583268,-0.4087551,-1.219759,329.0427,251.54,319.4041,False
