Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
61.99347,-0.05113173,-0.6026273,-1.136868,26.69552,181.4098,356.3236,-0.02061415,-0.8608053,-1.494735,352.6115,194.0725,6.872228,True,-0.1956105,-0.8401515,-1.332503,325.186,167.3818,25.23181,False
62.00457,-0.05220461,-0.604524,-1.137399,27.49063,181.5432,356.2191,-0.02150536,-0.858709,-1.492943,352.3622,194.1433,6.254216,True,-0.1960349,-0.8400975,-1.332161,325.1261,167.3702,25.28967,False
62.01568,-0.05313444,-0.6065509,-1.138098,28.20998,181.6872,356.1083,-0.02148294,-0.8611171,-1.492025,352.0681,194.3919,5.342474,True,-0.1963677,-0.8400623,-1.331691,325.0376,167.3293,25.3102,False
62.0268,-0.05416059,-0.6082977,-1.138797,28.86942,181.8506,355.9843,-0.02009487,-0.8621143,-1.490304,351.972,194.5058,4.534585,True,-0.1968141,-0.8400449,-1.331368,325.001,167.2986,25.30777,False
62.03791,-0.05512953,-0.6095183,-1.139453,29.3771,182.017,355.9002,-0.02139997,-0.8605316,-1.4882,351.5271,194.7284,3.591829,True,-0.1971521,-0.8400089,-1.330986,324.9419,167.2511,25.25686,False
62.04902,-0.05606127,-0.6109742,-1.140157,29.81207,182.1916,355.7969,-0.02200222,-0.8622502,-1.48718,350.8631,195.1203,2.708287,False,-0.1975999,-0.8401238,-1.330673,324.8953,167.2407,25.25924,False
62.06013,-0.05706739,-0.612157,-1.140972,30.15869,182.3869,355.6943,-0.01952744,-0.8593138,-1.485593,350.4018,194.9361,2.443599,False,-0.1979437,-0.8402507,-1.330447,324.8962,167.2677,25.26429,False
62.07124,-0.05801535,-0.6130364,-1.141665,30.49529,182.5685,355.6061,-0.02091122,-0.8583651,-1.482928,349.6709,195.0181,2.140696,False,-0.1985235,-0.8403796,-1.330191,324.8725,167.3427,25.25001,False
62.08236,-0.05889273,-0.6142614,-1.142355,30.82213,182.7719,355.5217,-0.02068567,-0.8603283,-1.482178,349.1336,195.1566,1.813442,False,-0.1989465,-0.84063,-1.330119,324.8518,167.414,25.274,False
62.09346,-0.05989027,-0.6153445,-1.143015,31.11235,182.9703,355.4223,-0.02012491,-0.8589426,-1.48091,348.618,194.7216,1.961119,False,-0.199626,-0.8408611,-1.330182,324.8658,167.5032,25.27471,False
62.10457,-0.06076765,-0.6162511,-1.143636,31.47028,183.1746,355.3652,-0.02199697,-0.8583585,-1.477134,347.9343,194.5185,1.416458,False,-0.2002306,-0.8411106,-1.330073,324.8742,167.5894,25.28349,False
62.11569,-0.06076765,-0.6162511,-1.143636,31.47028,183.1746,355.3652,-0.02199697,-0.8583585,-1.477134,347.9343,194.5185,1.416458,False,-0.2002306,-0.8411106,-1.330073,324.8742,167.5894,25.28349,False
62.1268,-0.06248188,-0.6186484,-1.144486,32.19289,183.5718,355.18,-0.02130699,-0.8579622,-1.475589,347.0511,194.2957,0.66879,False,-0.20118,-0.8416597,-1.330285,324.9529,167.7331,25.22875,False
62.13791,-0.06334972,-0.6196187,-1.144749,32.58183,183.7838,355.0901,-0.02284861,-0.8577839,-1.473544,346.6227,194.1332,0.1638905,False,-0.2017145,-0.8418816,-1.330398,324.976,167.8389,25.1442,False
62.14902,-0.06411409,-0.6210241,-1.145017,32.98732,184.0019,354.9881,-0.02158356,-0.8589653,-1.472069,346.2493,193.934,359.8003,False,-0.2023125,-0.8421118,-1.330485,324.9773,167.9506,25.0538,False
62.16013,-0.06503439,-0.6223904,-1.145421,33.43737,184.2189,354.8602,-0.0216651,-0.8577162,-1.472385,346.0941,193.8566,0.02873375,False,-0.2027946,-0.8421639,-1.330588,325.0051,168.0761,24.99142,False
62.17124,-0.06582642,-0.6236868,-1.145627,33.90535,184.4356,354.7606,-0.02286673,-0.8575987,-1.470958,345.8066,193.7513,0.01050062,False,-0.2033381,-0.8422059,-1.330653,324.9872,168.1953,24.96398,False
62.18235,-0.06655359,-0.6252716,-1.145877,34.38873,184.6484,354.6532,-0.02329636,-0.8588672,-1.470659,345.6242,193.911,359.9005,False,-0.2038932,-0.8421728,-1.330648,324.9415,168.2822,24.95764,False
62.19346,-0.06741762,-0.6269227,-1.146211,34.91441,184.8659,354.5307,-0.02325153,-0.8589644,-1.469981,345.7033,193.8352,0.04405047,False,-0.2043242,-0.842063,-1.330683,324.9374,168.3606,24.94058,False
62.20458,-0.06814241,-0.6285338,-1.146424,35.44758,185.0803,354.4399,-0.02380037,-0.8566417,-1.468614,344.9505,193.5716,0.4596688,False,-0.2049546,-0.8418319,-1.330579,324.8965,168.4691,24.89772,False
62.21569,-0.0688467,-0.6303828,-1.146586,35.99029,185.2991,354.3614,-0.02405453,-0.8581355,-1.468347,344.8462,193.7335,0.584103,False,-0.2054639,-0.8415457,-1.330434,324.8435,168.553,24.85969,False
62.2268,-0.06957817,-0.6323094,-1.146942,36.59633,185.5114,354.2655,-0.02398157,-0.8577396,-1.467543,344.8401,193.5961,0.674041,False,-0.2060375,-0.8411183,-1.330308,324.8092,168.6381,24.79899,False
62.23791,-0.07024717,-0.6341381,-1.147238,37.20197,185.7274,354.2057,-0.02428484,-0.8574121,-1.467311,344.7334,193.6182,0.7713741,False,-0.2065449,-0.8406169,-1.330059,324.7296,168.6879,24.75847,False
62.24902,-0.07078934,-0.6363288,-1.147515,37.83751,185.9315,354.1454,-0.02451086,-0.8548028,-1.465768,343.9343,193.3694,1.014913,False,-0.207201,-0.840066,-1.329792,324.6041,168.7798,24.65498,False
62.26013,-0.07146788,-0.6384704,-1.147923,38.49638,186.133,354.0836,-0.02345514,-0.8548608,-1.464402,343.4207,193.2527,0.8347101,False,-0.2079511,-0.8391414,-1.329381,324.4153,168.8907,24.54123,False
62.27124,-0.07203102,-0.6406115,-1.148207,39.20119,186.3408,354.0707,-0.02342319,-0.8518693,-1.462852,342.4929,193.1356,0.901246,False,-0.2088165,-0.8381299,-1.328813,324.1716,169.0613,24.34212,False
62.28235,-0.07247686,-0.6429989,-1.148497,39.91956,186.5351,354.0783,-0.02206993,-0.8513047,-1.461212,341.9884,193.0665,0.7210351,False,-0.2096839,-0.8372096,-1.328276,323.942,169.1724,24.13362,False
62.29346,-0.07310343,-0.6453159,-1.148952,40.64048,186.7313,354.0508,-0.0216403,-0.848409,-1.460184,341.1185,192.9819,0.7918984,False,-0.2105269,-0.8360727,-1.327715,323.7088,169.3009,23.9372,False
62.30458,-0.07357168,-0.6475103,-1.149272,41.35123,186.9237,354.0683,-0.0215807,-0.8464727,-1.45854,340.4619,193.0648,0.6507092,False,-0.2118506,-0.8348097,-1.326884,323.4062,169.4813,23.63492,False
62.31569,-0.07395792,-0.6498436,-1.149703,42.04219,187.1106,354.0923,-0.02124023,-0.845563,-1.457423,339.8076,193.199,0.3107056,False,-0.2127762,-0.8338807,-1.326278,323.1815,169.6481,23.41651,False
62.32679,-0.07432127,-0.6520796,-1.150215,42.68755,187.305,354.1394,-0.02013063,-0.8429099,-1.455625,338.9686,193.0652,0.06739045,False,-0.2141647,-0.8326944,-1.325629,322.9409,169.92,23.18449,False
62.33791,-0.07471132,-0.6541401,-1.150764,43.2825,187.464,354.2061,-0.01978922,-0.8415953,-1.45379,338.1364,193.3458,359.3419,False,-0.2156806,-0.8315827,-1.32491,322.6953,170.1964,23.13051,False
62.34902,-0.07501698,-0.6563089,-1.151367,43.86677,187.6424,354.2906,-0.01931095,-0.8398362,-1.452371,337.4686,193.3601,358.8503,False,-0.2171416,-0.8306205,-1.324302,322.4178,170.4223,23.2278,False
62.36013,-0.07544231,-0.658235,-1.152106,44.39483,187.8024,354.3579,-0.01878405,-0.8378429,-1.451276,336.7338,193.3871,358.5573,False,-0.2182522,-0.8298014,-1.323728,322.1586,170.5592,23.7268,False
62.37124,-0.07577419,-0.660253,-1.152726,44.92974,187.9436,354.4123,-0.01834059,-0.8361622,-1.44963,336.1169,193.559,358.1825,False,-0.2195897,-0.8287542,-1.322911,321.8392,170.7398,23.96599,False
62.38235,-0.07598257,-0.662282,-1.153346,45.44295,188.1022,354.5341,-0.0163641,-0.8351389,-1.448115,335.5108,193.507,357.6816,False,-0.2210674,-0.8278037,-1.322183,321.5057,170.9125,24.04378,False
62.39347,-0.07598257,-0.662282,-1.153346,45.44295,188.1022,354.5341,-0.0163641,-0.8351389,-1.448115,335.5108,193.507,357.6816,False,-0.2210674,-0.8278037,-1.322183,321.5057,170.9125,24.04378,False
62.40458,-0.07631922,-0.6642001,-1.154007,45.95052,188.2614,354.6332,-0.01625681,-0.849004,-1.44681,339.5315,192.015,1.012625,False,-0.2221928,-0.8271129,-1.321639,321.3157,171.0287,24.07356,False
62.41568,-0.07653809,-0.6658953,-1.1546,46.41315,188.399,354.7241,-0.01491737,-0.8506293,-1.447392,338.8382,192.0028,0.6942108,False,-0.2237239,-0.8263086,-1.320919,321.0917,171.2699,23.9946,False
62.4268,-0.07667446,-0.6677102,-1.155212,46.88058,188.5523,354.8536,-0.01270056,-0.8366057,-1.444869,337.814,192.0814,0.1114492,False,-0.2250047,-0.8256528,-1.320069,320.8569,171.5149,23.87574,False
62.43791,-0.07693815,-0.669446,-1.155845,47.3095,188.7052,354.9658,-0.01039267,-0.8215095,-1.446755,336.5568,192.486,358.89,False,-0.2264624,-0.8250708,-1.319486,320.6952,171.7557,23.69227,False
62.44902,-0.07713747,-0.6708395,-1.156363,47.69463,188.8393,355.0544,-0.009706497,-0.8193866,-1.445431,336.0528,192.4703,358.5609,False,-0.2276182,-0.824765,-1.319126,320.5884,171.9951,23.51706,False
62.46013,-0.07725382,-0.6724385,-1.156918,48.09142,188.9985,355.1867,-0.007600784,-0.8230892,-1.445201,335.3672,192.7835,357.7954,False,-0.2290859,-0.8244324,-1.318631,320.4541,172.2636,23.38242,False
62.47124,-0.07750273,-0.6737285,-1.157522,48.44186,189.1246,355.2742,-0.006406307,-0.8230483,-1.444839,334.686,192.7717,357.2708,False,-0.2304263,-0.8243135,-1.318281,320.3986,172.5091,23.34857,False
62.48235,-0.07763958,-0.6749642,-1.157936,48.75974,189.2708,355.3906,-0.006328583,-0.8220491,-1.442321,334.4158,192.7568,356.9228,False,-0.2313657,-0.8245077,-1.318207,320.4555,172.6812,23.44381,False
62.49347,-0.0776844,-0.6762465,-1.158382,49.05909,189.4234,355.521,-0.005070686,-0.8268653,-1.442047,333.9613,192.9957,356.2679,False,-0.2327271,-0.8245769,-1.318025,320.4553,172.8939,23.46255,False
62.50457,-0.07792425,-0.6772768,-1.158901,49.32864,189.5187,355.5975,-0.003763676,-0.8268481,-1.441986,333.5663,192.8841,356.1645,False,-0.2338705,-0.8247539,-1.317925,320.5112,173.0866,23.48461,False
62.51568,-0.07803535,-0.6780705,-1.159237,49.56587,189.6012,355.6674,-0.003415585,-0.8264058,-1.439471,333.3072,192.8459,355.9564,False,-0.2350683,-0.8248788,-1.317707,320.5323,173.3198,23.40482,False
62.5268,-0.07801294,-0.6789706,-1.159578,49.77315,189.6743,355.7614,-0.002580166,-0.8285642,-1.439343,333.1187,193.0469,355.6237,False,-0.2359548,-0.8251098,-1.317535,320.5137,173.4994,23.26414,False
62.53791,-0.07822847,-0.6795666,-1.16009,49.97019,189.7596,355.8362,-0.001308918,-0.8275885,-1.439627,332.8476,192.9351,355.6325,False,-0.2369533,-0.8251836,-1.317388,320.4626,173.7061,23.08658,False
62.54902,-0.07829571,-0.6800792,-1.160286,50.11296,189.8388,355.9096,-0.0009050369,-0.8276078,-1.438102,332.7362,192.8985,355.5202,False,-0.2379832,-0.8253421,-1.317089,320.3746,173.9327,22.82994,False
62.56013,-0.07826662,-0.6805998,-1.160554,50.23741,189.9172,355.9797,0.000336647,-0.8288555,-1.437824,332.6287,193.0985,355.2593,False,-0.2388291,-0.8254928,-1.316911,320.3024,174.1602,22.64747,False
62.57124,-0.07845163,-0.6809398,-1.160999,50.36538,190.0002,356.0339,0.001428127,-0.8282952,-1.437969,332.4175,192.982,355.3347,False,-0.2397623,-0.825536,-1.316774,320.2482,174.4166,22.36404,False
62.58236,-0.07850885,-0.6810968,-1.161198,50.40712,190.0462,356.0749,0.001774788,-0.828405,-1.437019,332.3582,192.9672,355.2446,False,-0.2407169,-0.8259314,-1.316819,320.3445,174.628,21.97634,False
62.59346,-0.07846451,-0.6814677,-1.161488,50.46402,190.1006,356.1301,0.00310564,-0.8292837,-1.436673,332.241,193.147,354.9594,False,-0.2417006,-0.8263382,-1.316942,320.4299,174.8812,21.65895,False
62.60457,-0.07853699,-0.6814284,-1.161858,50.43339,190.136,356.1715,0.003743649,-0.8293095,-1.436815,331.9708,193.035,354.8657,False,-0.2422972,-0.8267287,-1.317145,320.5633,175.0593,21.44433,False
62.61569,-0.07852507,-0.6813698,-1.161952,50.39723,190.1412,356.2059,0.003994942,-0.8294268,-1.4363,331.848,193.0139,354.5049,False,-0.2428985,-0.8272344,-1.317497,320.6954,175.2849,21.10644,False
62.6268,-0.07840872,-0.6814179,-1.162156,50.37357,190.1412,356.2431,0.005142689,-0.8295108,-1.43597,331.6899,193.2231,354.0884,False,-0.2437954,-0.8276646,-1.317836,320.8041,175.5124,20.72902,False
62.63791,-0.07844543,-0.6812453,-1.162456,50.35434,190.1252,356.2413,0.005795956,-0.8294287,-1.436135,331.4054,193.1452,353.963,False,-0.2443008,-0.8279573,-1.318139,320.9102,175.7087,20.32031,False
62.64902,-0.0783596,-0.6811255,-1.162555,50.33641,190.1174,356.2684,0.006095409,-0.8293648,-1.435869,331.2781,193.1049,353.8429,False,-0.2448831,-0.8282074,-1.318203,320.9867,175.8741,20.02771,False
62.66013,-0.0783596,-0.6809988,-1.162791,50.32006,190.0854,356.2846,0.007343292,-0.8291747,-1.435548,331.1145,193.2677,353.5841,False,-0.2453785,-0.8284671,-1.318472,321.0631,176.0559,19.65747,False
62.67124,-0.07821131,-0.6808057,-1.162902,50.27913,190.0362,356.2846,0.007942677,-0.8293122,-1.435724,330.8148,193.1527,353.6145,False,-0.245791,-0.8286188,-1.318756,321.1241,176.2378,19.28725,False
62.68235,-0.078053,-0.6805862,-1.162943,50.22832,189.9812,356.2734,0.00829649,-0.8292003,-1.435642,330.7081,193.107,353.5619,False,-0.2461753,-0.8287622,-1.318911,321.1751,176.3897,18.97756,False
62.69346,-0.07782555,-0.680467,-1.163027,50.19112,189.9162,356.2431,0.009306908,-0.8286715,-1.435529,330.5927,193.2614,353.392,False,-0.2465873,-0.8289971,-1.319214,321.258,176.5606,18.62803,False
62.70458,-0.07780313,-0.6802344,-1.163225,50.16603,189.8581,356.1999,0.009793758,-0.8289236,-1.435728,330.3281,193.1564,353.3992,False,-0.2468419,-0.8291636,-1.319569,321.353,176.6906,18.40021,False
62.71569,-0.07763243,-0.680023,-1.163253,50.12397,189.8119,356.1886,0.01017714,-0.8288196,-1.435952,330.2615,193.1263,353.2854,False,-0.2471213,-0.8294626,-1.319868,321.4759,176.8183,18.23228,False
62.7268,-0.0774231,-0.6799576,-1.163292,50.09299,189.7655,356.179,0.01091099,-0.828235,-1.435908,330.2307,193.2545,353.0834,False,-0.2473841,-0.8296865,-1.320219,321.5757,176.9133,18.15505,False
62.73791,-0.0772481,-0.6799204,-1.163304,50.06956,189.6988,356.1675,0.01142406,-0.8285088,-1.436206,330.0754,193.1013,353.0865,False,-0.247437,-0.8299956,-1.320595,321.6996,176.9548,18.23917,False
62.74902,-0.0770545,-0.6797905,-1.163309,50.07432,189.6458,356.1719,0.01175404,-0.828099,-1.436778,330.1047,193.0373,352.9765,False,-0.2474298,-0.8301851,-1.320875,321.7881,176.9832,18.40549,False
62.76013,-0.07688618,-0.6797836,-1.163375,50.07076,189.5697,356.1785,0.0130415,-0.8278115,-1.436703,330.1443,193.0165,353.0643,False,-0.2474036,-0.8302455,-1.321064,321.8254,177.0084,18.49912,False
62.77124,-0.07659769,-0.6797348,-1.163416,50.08133,189.5094,356.1935,0.01380062,-0.8277594,-1.437002,330.035,192.7623,353.3476,False,-0.2473412,-0.8301814,-1.321188,321.837,177.0383,18.47375,False
62.78235,-0.07636309,-0.6796534,-1.163391,50.08173,189.4096,356.1794,0.0145483,-0.8275331,-1.437678,330.053,192.6195,353.4525,False,-0.2473478,-0.8301251,-1.321247,321.8383,177.0996,18.3754,False
62.79346,-0.07605219,-0.6796582,-1.163532,50.10461,189.3278,356.1949,0.01562786,-0.8266066,-1.437444,330.0112,192.6611,353.3727,False,-0.2472019,-0.8299233,-1.321182,321.8137,177.1203,18.19737,False
62.80458,-0.0757103,-0.6796541,-1.163629,50.09988,189.2033,356.1671,0.0161376,-0.8263209,-1.437473,329.819,192.5453,353.2598,False,-0.2469912,-0.829662,-1.321057,321.7568,177.0697,18.04025,False
62.81569,-0.07533026,-0.6796277,-1.163734,50.10159,189.0854,356.1786,0.0167923,-0.825869,-1.437834,329.7118,192.497,353.095,False,-0.2468352,-0.8295015,-1.320973,321.7286,177.0427,17.89233,False
62.82679,-0.0749588,-0.6796125,-1.163903,50.09747,188.9398,356.1675,0.01782894,-0.8248551,-1.4373,329.5804,192.6222,352.8403,False,-0.2465177,-0.8293283,-1.320799,321.7104,176.9569,17.71931,False
62.83791,-0.07453585,-0.679593,-1.164054,50.09754,188.7965,356.149,0.01841879,-0.8245038,-1.437097,329.2587,192.5201,352.815,False,-0.246295,-0.8292375,-1.320749,321.7182,176.8798,17.58587,False
62.84902,-0.07408142,-0.6796138,-1.16421,50.10548,188.6411,356.1491,0.01913643,-0.8239534,-1.43736,329.0939,192.5147,352.6595,False,-0.2460065,-0.8292329,-1.320616,321.757,176.7449,17.46723,False
62.86013,-0.0736227,-0.6796103,-1.164395,50.10174,188.4809,356.1239,0.0200367,-0.8228614,-1.436799,329.004,192.6772,352.4204,False,-0.2457609,-0.8292202,-1.320579,321.7917,176.6373,17.39835,False
62.87124,-0.07308722,-0.6794693,-1.164559,50.09145,188.2686,356.0538,0.02082205,-0.8221341,-1.436738,328.7991,192.6131,352.3627,False,-0.2453856,-0.8293857,-1.32056,321.827,176.4495,17.61967,False
62.88235,-0.07253647,-0.6794194,-1.164694,50.08389,188.0491,356.0074,0.02160645,-0.8217147,-1.437201,328.7561,192.5225,352.3668,False,-0.2452226,-0.8294427,-1.320513,321.8323,176.3599,17.78507,False
62.89347,-0.07193136,-0.6794884,-1.164903,50.07592,187.8375,355.9657,0.02278519,-0.821358,-1.436824,328.6845,192.5737,352.3434,False,-0.2450762,-0.8295122,-1.320549,321.841,176.2796,17.87051,False
62.90458,-0.07131338,-0.6796026,-1.165022,50.0512,187.6092,355.911,0.02377033,-0.8206369,-1.436775,328.4542,192.4043,352.3753,False,-0.2449574,-0.8296074,-1.32057,321.8293,176.261,17.95448,False
62.91568,-0.07065296,-0.6796284,-1.165209,50.03637,187.3584,355.8463,0.02487898,-0.8200912,-1.437273,328.3611,192.2096,352.3892,False,-0.244863,-0.8296855,-1.320659,321.8415,176.299,17.8834,False
62.9268,-0.07003784,-0.679589,-1.165414,50.02229,187.136,355.7998,0.02617788,-0.8195752,-1.436754,328.2868,192.1995,352.3604,False,-0.2450275,-0.829738,-1.320862,321.8698,176.3843,17.66517,False
62.93791,-0.06942415,-0.6795906,-1.165567,49.98416,186.8902,355.7287,0.02730465,-0.8188218,-1.436556,327.9879,191.9127,352.3221,False,-0.2450609,-0.8300074,-1.321,321.9449,176.4891,17.35015,False
62.94902,-0.0687685,-0.6795089,-1.165795,49.94092,186.6569,355.671,0.02847624,-0.8182979,-1.437054,327.8832,191.6877,352.273,False,-0.2451158,-0.8301709,-1.320981,322.0108,176.5634,17.04948,False
62.96013,-0.06811047,-0.6794131,-1.165951,49.88902,186.4464,355.6191,0.02972174,-0.8174909,-1.436375,327.8023,191.6702,352.2274,False,-0.2451282,-0.830397,-1.321211,322.1102,176.6781,16.66368,False
62.97124,-0.06749201,-0.6793652,-1.166094,49.83262,186.2347,355.5696,0.03068829,-0.8170145,-1.435893,327.4434,191.4434,352.2574,False,-0.2449679,-0.830718,-1.321432,322.2235,176.7643,16.32395,False
62.98235,-0.06692505,-0.6792119,-1.166157,49.78835,186.0182,355.5199,0.03172636,-0.8165091,-1.436348,327.3312,191.2934,352.2961,False,-0.2446942,-0.8310397,-1.321585,322.3334,176.7644,16.06457,False
62.99347,-0.06625748,-0.6790962,-1.166212,49.741,185.8512,355.4857,0.03278255,-0.8153061,-1.435636,327.242,191.323,352.2892,False,-0.2444234,-0.8313911,-1.321817,322.4549,176.7473,15.81034,False
63.00457,-0.06569815,-0.6790292,-1.166265,49.7026,185.6867,355.4579,0.0333581,-0.8146693,-1.435143,326.9103,191.2873,352.2018,False,-0.2439489,-0.8316541,-1.321991,322.5623,176.626,15.75436,False
63.01568,-0.06520748,-0.6788777,-1.166225,49.66624,185.5319,355.4339,0.03410244,-0.8139299,-1.435405,326.8182,191.16,352.2233,False,-0.2436285,-0.8319561,-1.322054,322.6446,176.558,15.66856,False
63.0268,-0.06463861,-0.6787581,-1.166259,49.63224,185.3977,355.4059,0.03481388,-0.8132149,-1.434519,326.6716,191.2798,352.1426,False,-0.2430444,-0.8322213,-1.32216,322.7022,176.4306,15.72667,False
63.03791,-0.06418371,-0.6787285,-1.166212,49.57901,185.2881,355.4158,0.03509808,-0.8131002,-1.433805,326.2634,191.2617,351.9452,False,-0.2425184,-0.832377,-1.322303,322.7296,176.3176,15.87199,False
63.04902,-0.06373405,-0.6785792,-1.166129,49.53283,185.1804,355.4204,0.03565454,-0.8124158,-1.434244,326.1976,191.1131,351.9216,False,-0.2420602,-0.8325544,-1.322334,322.7567,176.2335,15.93632,False
63.06013,-0.06329393,-0.6784428,-1.166102,49.48905,185.0792,355.413,0.03641129,-0.8118226,-1.433242,326.1019,191.195,351.8393,False,-0.2415519,-0.8325875,-1.322456,322.7728,176.1966,15.94902,False
63.07124,-0.06288767,-0.6783082,-1.166015,49.45044,185.0228,355.4506,0.03680849,-0.8136168,-1.43293,325.4609,190.8622,352.0391,False,-0.2410665,-0.8326795,-1.322581,322.7982,176.2063,15.84376,False
63.08236,-0.06254196,-0.6780708,-1.165884,49.40897,184.9465,355.4708,0.03701544,-0.8135089,-1.432465,325.3976,190.6552,352.1548,False,-0.2407546,-0.8325792,-1.322662,322.8113,176.3228,15.56792,False
63.09346,-0.06228161,-0.6778185,-1.165858,49.35293,184.8944,355.4959,0.03746605,-0.8115537,-1.431419,325.4181,190.5711,352.2432,False,-0.2404184,-0.8324971,-1.322883,322.8559,176.4814,15.12866,False
63.10457,-0.06195116,-0.6775188,-1.165818,49.26696,184.8909,355.552,0.03733826,-0.8141905,-1.428655,324.2406,189.8625,352.8376,False,-0.2399406,-0.8324205,-1.323058,322.899,176.6201,14.70057,False
63.11569,-0.06173515,-0.6771934,-1.165746,49.16008,184.8684,355.5892,0.03711891,-0.8122299,-1.43014,324.4182,189.5222,353.036,False,-0.2395129,-0.8322721,-1.323266,322.9363,176.8597,14.11704,False
63.1268,-0.06155443,-0.6768692,-1.165781,49.05777,184.8723,355.6223,0.03764153,-0.8117127,-1.428442,324.4225,189.313,353.0815,False,-0.2390485,-0.8321599,-1.323601,322.985,177.0467,13.55237,False
63.13791,-0.0613513,-0.6764317,-1.165816,48.93448,184.8924,355.6657,0.03699064,-0.817799,-1.42342,322.1747,188.1917,354.1056,False,-0.2380023,-0.8318782,-1.323975,323.0263,177.2914,13.25763,False
63.14902,-0.06118965,-0.6760591,-1.165723,48.81306,184.9119,355.7131,0.03548002,-0.8144531,-1.425443,322.3765,187.786,354.3138,False,-0.2368741,-0.8317398,-1.32432,323.0704,177.5581,12.96659,False
63.16013,-0.06107235,-0.6756611,-1.165717,48.70252,184.9415,355.7611,0.03549004,-0.8140628,-1.423241,322.2865,187.6598,354.2232,False,-0.2360673,-0.8315648,-1.324782,323.0927,177.8378,12.55741,False
63.17124,-0.06093597,-0.6751413,-1.165665,48.58815,184.9626,355.7747,0.0351162,-0.8260977,-1.42055,318.48,185.6134,356.4966,False,-0.2349,-0.8311821,-1.325297,323.0959,178.4128,11.78855,False
63.18235,-0.06078005,-0.6747289,-1.165524,48.46864,184.989,355.8146,0.03378487,-0.8273105,-1.418238,318.1761,185.0759,356.8713,False,-0.2337203,-0.8307762,-1.325937,323.098,179.0845,10.9307,False
63.19346,-0.06067038,-0.6742651,-1.165471,48.34632,185.0277,355.8435,0.03166199,-0.8193595,-1.414856,318.1919,184.3206,357.2733,False,-0.2324829,-0.830205,-1.326824,323.0924,180.2149,9.675138,False
63.20458,-0.06058407,-0.673914,-1.165326,48.20734,185.0601,355.8783,0.03161955,-0.8245727,-1.414787,315.4929,182.6522,358.7333,False,-0.2309799,-0.8295854,-1.327614,323.1093,181.4601,8.206639,False
63.21569,-0.06048584,-0.6734972,-1.165149,48.069,185.0962,355.9123,0.02767372,-0.8187811,-1.41232,316.0175,181.5208,358.9594,False,-0.2294044,-0.828927,-1.328081,323.1557,182.6176,6.858974,False
63.2268,-0.06035757,-0.6730934,-1.164961,47.94236,185.1352,355.9255,0.02638388,-0.8186802,-1.40865,316.0525,181.232,358.7263,False,-0.2278447,-0.8283634,-1.329044,323.452,184.0006,4.540079,False
63.23791,-0.06027269,-0.6728235,-1.164712,47.83953,185.2094,355.9764,0.02419472,-0.821541,-1.405729,313.7911,180.8593,358.2123,False,-0.2266431,-0.828684,-1.329467,323.6572,185.0379,2.571241,False
63.24902,-0.06014824,-0.6724749,-1.164455,47.74301,185.28,356.0208,0.02263784,-0.822614,-1.405983,313.9552,180.2661,358.5241,False,-0.2246885,-0.8283287,-1.330034,324.0459,185.9724,359.5565,False
63.26013,-0.06002665,-0.6721188,-1.164231,47.64796,185.3208,356.0443,0.01840019,-0.8205042,-1.403116,314.6635,179.6326,359.1538,False,-0.2218261,-0.8280081,-1.33069,324.4122,186.6642,357.2853,False
63.27124,-0.05993509,-0.6718981,-1.16394,47.5549,185.3669,356.0973,0.01695633,-0.8216967,-1.400385,312.7549,178.8419,0.517702,False,-0.21909,-0.8275936,-1.33162,324.7047,187.3364,355.7999,False
63.28235,-0.05978775,-0.6715473,-1.163762,47.45595,185.3972,356.1373,0.01592493,-0.8223872,-1.399175,312.7768,177.8663,1.832432,False,-0.2161193,-0.8276324,-1.332122,325.014,188.3693,354.135,False
63.29346,-0.05960512,-0.6712139,-1.163552,47.35303,185.4244,356.1707,0.01032639,-0.8224497,-1.396445,313.3547,177.2074,2.064844,False,-0.2134709,-0.8275279,-1.332813,325.3664,189.558,352.6244,False
63.30458,-0.05940247,-0.6709633,-1.163328,47.23716,185.442,356.2191,0.007969856,-0.8239612,-1.39459,311.8297,176.3642,1.901671,False,-0.210535,-0.8273442,-1.333339,325.6754,190.7632,351.3911,False
63.31569,-0.05923176,-0.6706152,-1.163148,47.14065,185.4454,356.2612,0.005030155,-0.8239235,-1.391735,312.299,175.6968,1.621006,False,-0.2080626,-0.8277385,-1.333178,325.9214,191.5836,350.7803,False
63.32679,-0.05884409,-0.6703148,-1.162873,47.03531,185.4376,356.2975,-0.000954628,-0.8246831,-1.386909,311.4621,175.6826,0.9723152,False,-0.2052145,-0.8274772,-1.334431,326.2858,192.7345,350.2414,False
63.33791,-0.05860949,-0.6698253,-1.162606,46.95598,185.399,356.2909,-0.003252983,-0.8257847,-1.386105,309.8129,175.1904,1.130128,False,-0.2023344,-0.8271471,-1.334947,326.9947,193.6796,349.8316,False
63.34902,-0.05833387,-0.66952,-1.162322,46.84868,185.3559,356.3012,-0.007127285,-0.8254864,-1.381724,309.7285,174.7052,1.106576,False,-0.1996198,-0.8271313,-1.335172,327.5048,194.2206,349.6289,False
