Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
95.18011,-0.977895,-0.5000787,-0.8267698,25.99259,247.2307,359.558,-1.270938,-0.5994244,-0.6984291,333.8893,330.8761,332.601,False,-1.30482,-0.5860525,-0.7946472,305.7556,265.5079,351.1959,True
95.19125,-0.9695704,-0.4953309,-0.8238554,25.83407,247.0035,359.5243,-1.262748,-0.5955216,-0.6953201,333.8948,330.7993,332.6805,False,-1.296567,-0.5822365,-0.7915106,305.8102,265.4401,351.2224,True
95.20236,-0.9528029,-0.4858961,-0.8182468,25.51355,246.3974,359.4132,-1.246468,-0.5879076,-0.6888914,333.8792,330.6614,332.8466,False,-1.280243,-0.574832,-0.7851439,305.9408,265.215,351.4162,True
95.21347,-0.9528029,-0.4858961,-0.8182468,25.51355,246.3974,359.4132,-1.246468,-0.5879076,-0.6888914,333.8792,330.6614,332.8466,False,-1.280243,-0.574832,-0.7851439,305.9408,265.215,351.4162,True
95.22458,-0.952637,-0.4856218,-0.8189669,25.35066,246.0847,359.3487,-1.246768,-0.5887039,-0.6894426,333.8193,330.5041,332.9785,False,-1.280434,-0.5758535,-0.7858963,306.0536,265.0122,351.5526,True
95.23569,-0.9524429,-0.4852079,-0.8198299,25.21515,245.7141,359.2687,-1.246862,-0.5888311,-0.6895266,333.8329,330.4807,333.0358,False,-1.280559,-0.5760891,-0.7860155,306.0757,264.9767,351.5781,True
95.2468,-0.9520137,-0.4844904,-0.8216953,24.83868,244.9362,359.078,-1.247195,-0.5897068,-0.6899834,333.8255,330.3498,333.1345,False,-1.28073,-0.5771099,-0.7866068,306.1631,264.8326,351.6731,True
95.2579,-0.9517434,-0.4839784,-0.8227243,24.62249,244.4831,358.9531,-1.24743,-0.5901569,-0.6903028,333.7859,330.2809,333.2109,False,-1.280973,-0.5776614,-0.7869024,306.2413,264.7318,351.7608,True
95.26901,-0.9515197,-0.4835099,-0.8238802,24.38881,244.0084,358.8444,-1.247626,-0.5905923,-0.6904831,333.8167,330.2126,333.3193,False,-1.281169,-0.5782214,-0.7871399,306.3399,264.6815,351.798,True
95.28012,-0.9511864,-0.4830006,-0.8250847,24.13415,243.4635,358.7303,-1.24783,-0.5911323,-0.6908102,333.8471,330.0964,333.4371,False,-1.281274,-0.5789073,-0.7875443,306.4656,264.6632,351.7946,True
95.29123,-0.9507196,-0.4824116,-0.826292,23.90229,242.8807,358.632,-1.248016,-0.5915606,-0.6910143,333.8899,330.0154,333.5475,False,-1.28149,-0.579421,-0.7878389,306.5676,264.578,351.8378,True
95.30234,-0.9503224,-0.4819243,-0.8276587,23.65567,242.2753,358.5226,-1.248191,-0.5920714,-0.6911898,333.9335,329.9307,333.6053,False,-1.281683,-0.5799869,-0.7880745,306.6527,264.4897,351.8864,True
95.31348,-0.9496775,-0.4813677,-0.8290491,23.39153,241.5624,358.3875,-1.248372,-0.5925677,-0.6914282,333.9665,329.8031,333.6919,False,-1.281669,-0.5805421,-0.7883625,306.7319,264.4417,351.8556,True
95.32458,-0.9490635,-0.4808282,-0.8305082,23.14281,240.8684,358.2766,-1.248536,-0.5929965,-0.6916857,333.9684,329.7021,333.7531,False,-1.281771,-0.5809666,-0.7886209,306.796,264.3592,351.8555,True
95.33569,-0.9483881,-0.4803075,-0.8321533,22.87925,240.119,358.1464,-1.248572,-0.5934094,-0.6919107,333.9905,329.6046,333.8339,False,-1.281801,-0.5814829,-0.7888546,306.8716,264.2952,351.86,True
95.3468,-0.9476545,-0.4797302,-0.8336372,22.6211,239.3862,358.0119,-1.248597,-0.5937457,-0.6921787,333.9925,329.524,333.8991,False,-1.281661,-0.581813,-0.7890377,306.8905,264.2396,351.8915,True
95.35791,-0.9468489,-0.4791534,-0.8350821,22.34795,238.6561,357.8682,-1.248667,-0.5940912,-0.6924448,333.983,329.464,333.9494,False,-1.281637,-0.5821892,-0.7893181,306.9178,264.1408,351.9466,True
95.36902,-0.946101,-0.4786053,-0.8367739,22.08225,237.9109,357.7361,-1.248519,-0.5943335,-0.6926737,333.9756,329.425,334.0025,False,-1.281466,-0.5825258,-0.7896214,306.9423,264.0269,352.0229,True
95.38013,-0.945236,-0.477977,-0.8381186,21.79492,237.1872,357.6214,-1.248458,-0.5946509,-0.6929092,333.9527,329.3947,334.0082,False,-1.281331,-0.5828711,-0.7900476,306.9513,263.964,352.053,True
95.39124,-0.9443991,-0.4773241,-0.8396454,21.50565,236.4557,357.4806,-1.248426,-0.5947146,-0.6932774,333.8487,329.3766,334.0066,False,-1.281291,-0.5831085,-0.7903814,306.9518,263.8368,352.1953,True
95.40234,-0.9436095,-0.4767735,-0.8413057,21.22435,235.7354,357.3644,-1.248195,-0.5948313,-0.6935492,333.7849,329.3766,334.0248,False,-1.281231,-0.5834538,-0.7906961,306.9861,263.7286,352.3167,True
95.41345,-0.9425821,-0.4761826,-0.8425484,20.92473,235.0546,357.2683,-1.248142,-0.5950075,-0.6938696,333.7158,329.3365,334.0614,False,-1.281154,-0.5837305,-0.7910862,306.9817,263.6425,352.4379,True
95.42456,-0.9416735,-0.4756178,-0.8439264,20.68431,234.3905,357.1524,-1.248068,-0.5950439,-0.694108,333.651,329.3435,334.077,False,-1.281177,-0.5839149,-0.7913523,306.9838,263.5427,352.5444,True
95.43567,-0.9408169,-0.4751554,-0.8454456,20.46516,233.7523,357.0772,-1.248053,-0.5952636,-0.6943817,333.6161,329.3133,334.0824,False,-1.281127,-0.584143,-0.7916546,306.9795,263.4633,352.5962,True
95.44681,-0.9396968,-0.4746419,-0.846447,20.22356,233.1595,357.0188,-1.248093,-0.5954376,-0.6946659,333.6046,329.2321,334.1071,False,-1.28102,-0.5843904,-0.7918015,306.9922,263.4241,352.583,True
95.45792,-0.9388177,-0.4740382,-0.8477001,20.00653,232.5724,356.9501,-1.248207,-0.5956045,-0.6948881,333.6145,329.1672,334.1342,False,-1.281033,-0.5845653,-0.7920246,307.003,263.3619,352.623,True
95.46902,-0.9380069,-0.4735924,-0.8490725,19.7918,232.0397,356.9104,-1.248394,-0.5957649,-0.6951551,333.6475,329.0905,334.2193,False,-1.281134,-0.5847708,-0.7923317,307.0594,263.294,352.6517,True
95.48013,-0.9370332,-0.4730793,-0.8500299,19.53879,231.5401,356.8998,-1.248554,-0.5960099,-0.695447,333.689,329.0004,334.2649,False,-1.281152,-0.5850127,-0.7926836,307.1263,263.2504,352.6323,True
95.49124,-0.9361417,-0.4724464,-0.8509684,19.26869,231.055,356.831,-1.248698,-0.5961576,-0.6957397,333.6877,328.9574,334.2957,False,-1.281319,-0.5852071,-0.792984,307.1964,263.1932,352.6647,True
95.50235,-0.9354148,-0.4719242,-0.8522005,18.98227,230.6206,356.8148,-1.248923,-0.596269,-0.6959791,333.7062,328.9244,334.3539,False,-1.2816,-0.5854239,-0.7932224,307.262,263.1738,352.6962,True
95.51346,-0.934444,-0.4712967,-0.8529081,18.67321,230.1904,356.8151,-1.249018,-0.5964586,-0.6962967,333.7104,328.8595,334.3731,False,-1.281554,-0.5856419,-0.7936068,307.3032,263.1536,352.7015,True
95.52457,-0.9336364,-0.470651,-0.8538122,18.39003,229.8112,356.8244,-1.249069,-0.5965,-0.6966124,333.6804,328.8426,334.4189,False,-1.281625,-0.5857816,-0.7939119,307.3136,263.1044,352.7673,True
95.53568,-0.9328961,-0.470148,-0.854929,18.13903,229.4281,356.8569,-1.24904,-0.596549,-0.6968699,333.6456,328.828,334.4436,False,-1.28176,-0.5859586,-0.7942019,307.3257,263.0417,352.8523,True
95.54678,-0.9319541,-0.4695748,-0.8554935,17.87082,229.089,356.895,-1.248998,-0.5966721,-0.6972151,333.6096,328.7953,334.4392,False,-1.281646,-0.5861286,-0.7945948,307.3339,262.9602,352.8977,True
95.55789,-0.9247608,-0.4683965,-0.8639002,17.62894,228.7957,356.9048,-1.242558,-0.5961557,-0.7053995,333.5385,328.7423,334.508,False,-1.275126,-0.5857349,-0.8028135,307.3245,262.7953,353.0374,True
95.56903,-0.9247608,-0.4683965,-0.8639002,17.62894,228.7957,356.9048,-1.242558,-0.5961557,-0.7053995,333.5385,328.7423,334.508,False,-1.275126,-0.5857349,-0.8028135,307.3245,262.7953,353.0374,True
95.58014,-0.9102125,-0.4662044,-0.8805122,17.08591,228.2316,356.9836,-1.229533,-0.5952398,-0.7210426,333.5144,328.6761,334.5097,False,-1.261994,-0.5848414,-0.8185349,307.3387,262.7025,353.1038,True
95.59125,-0.9029353,-0.4650376,-0.8887024,16.83511,227.9739,357.0344,-1.222969,-0.5947444,-0.7289076,333.4704,328.6415,334.5238,False,-1.255391,-0.5843729,-0.8263903,307.3325,262.6359,353.1713,True
95.60236,-0.8957629,-0.4640811,-0.8970881,16.59336,227.7435,357.1098,-1.216381,-0.5942567,-0.736702,333.4561,328.6131,334.5954,False,-1.248748,-0.5839859,-0.8342075,307.3414,262.5569,353.2614,True
95.61346,-0.8882685,-0.462985,-0.9048271,16.33669,227.5408,357.191,-1.209665,-0.593815,-0.7445164,333.4365,328.5922,334.5844,False,-1.24195,-0.583584,-0.8419905,307.3456,262.5366,353.2688,True
95.62457,-0.8809381,-0.4618483,-0.9127932,16.11301,227.3273,357.2335,-1.20295,-0.5933622,-0.7521811,333.4091,328.6088,334.5669,False,-1.235372,-0.5831394,-0.8496695,307.3452,262.5006,353.3204,True
95.63568,-0.873677,-0.4608922,-0.92103,15.8799,227.1487,357.2728,-1.196185,-0.5928967,-0.7598333,333.4091,328.6284,334.5693,False,-1.228643,-0.5827539,-0.8573341,307.3631,262.4708,353.3641,True
95.64679,-0.8661304,-0.4597665,-0.9287081,15.59806,226.9584,357.3489,-1.189405,-0.5924824,-0.7675505,333.4039,328.6168,334.5806,False,-1.221819,-0.5823629,-0.8650627,307.3725,262.4718,353.3456,True
95.6579,-0.8587108,-0.458705,-0.9365187,15.35201,226.781,357.4205,-1.182679,-0.5920154,-0.7751036,333.4149,328.6241,334.6018,False,-1.215142,-0.5819487,-0.8726311,307.3733,262.4498,353.3727,True
95.66901,-0.8513873,-0.457842,-0.9446239,15.14277,226.5929,357.5043,-1.175895,-0.5915953,-0.7827053,333.4078,328.6012,334.6277,False,-1.208318,-0.5815319,-0.8802423,307.3879,262.4213,353.4195,True
95.68011,-0.8437338,-0.4568944,-0.9520769,14.91777,226.4184,357.5977,-1.169049,-0.5911717,-0.7903023,333.3869,328.5911,334.6306,False,-1.20138,-0.5811541,-0.8878489,307.3862,262.4465,353.4073,True
95.69125,-0.83622,-0.4560165,-0.9597502,14.75109,226.2705,357.6511,-1.162205,-0.5907807,-0.7979088,333.3775,328.5907,334.6553,False,-1.194677,-0.5807943,-0.8953953,307.3882,262.4442,353.4411,True
95.70236,-0.8287761,-0.4553041,-0.9677458,14.58037,226.1217,357.7131,-1.155243,-0.5903917,-0.8054008,333.368,328.6295,334.6212,False,-1.187797,-0.5804113,-0.9028759,307.4026,262.4385,353.463,True
95.71347,-0.8211081,-0.4544683,-0.9750814,14.39136,225.9859,357.7776,-1.14825,-0.5900308,-0.8129654,333.3513,328.6476,334.6308,False,-1.180752,-0.5800872,-0.9104586,307.3998,262.431,353.469,True
95.72458,-0.8136156,-0.453616,-0.9826717,14.23116,225.8467,357.8109,-1.141296,-0.5896349,-0.8204899,333.3406,328.6784,334.6639,False,-1.17398,-0.5797634,-0.9179878,307.3943,262.4055,353.5242,True
95.73569,-0.8062072,-0.4529599,-0.9906101,14.06806,225.7206,357.8346,-1.134268,-0.5892893,-0.8279829,333.2986,328.7036,334.6468,False,-1.167001,-0.5794464,-0.9254608,307.3874,262.3731,353.6084,True
95.7468,-0.7984576,-0.4522195,-0.9978027,13.84573,225.558,357.8717,-1.127229,-0.588912,-0.8355494,333.2363,328.7088,334.6611,False,-1.159914,-0.5791745,-0.933075,307.356,262.3381,353.7014,True
95.7579,-0.7908852,-0.4513772,-1.005304,13.68458,225.4085,357.9156,-1.120146,-0.5885178,-0.8430672,333.1545,328.7332,334.6572,False,-1.152903,-0.5788857,-0.9405823,307.3219,262.2757,353.8233,True
95.76901,-0.7834208,-0.4508014,-1.013155,13.53121,225.2523,357.9754,-1.113071,-0.588122,-0.8505659,333.0837,328.7579,334.6922,False,-1.14583,-0.5786118,-0.9481182,307.3153,262.1816,353.9595,True
95.78012,-0.7756364,-0.4500424,-1.020301,13.3489,225.0808,358.0414,-1.105942,-0.58781,-0.8581419,333.02,328.7514,334.6869,False,-1.138655,-0.5783833,-0.9556503,307.303,262.1376,354.0248,True
95.79123,-0.7680092,-0.4493309,-1.027691,13.19504,224.9493,358.0784,-1.098797,-0.5874979,-0.8655739,332.9638,328.7718,334.6826,False,-1.131639,-0.5781648,-0.963109,307.3009,262.0609,354.1465,True
95.80234,-0.7604923,-0.4487948,-1.035482,13.07925,224.814,358.1322,-1.091693,-0.5872494,-0.8729448,332.9508,328.7794,334.7095,False,-1.12451,-0.5779819,-0.9705019,307.3145,262.0074,354.2279,True
95.81348,-0.7526817,-0.4481742,-1.042514,12.89367,224.6554,358.1842,-1.084544,-0.5870551,-0.8803654,332.9508,328.7545,334.7167,False,-1.117291,-0.5778024,-0.9778309,307.3273,262.0027,354.204,True
95.82458,-0.7450397,-0.4475112,-1.049833,12.76324,224.5249,358.2335,-1.077531,-0.5868198,-0.8877249,332.9394,328.7443,334.7634,False,-1.110312,-0.577654,-0.9851875,307.3571,261.9432,354.2469,True
95.83569,-0.7450397,-0.4475112,-1.049833,12.76324,224.5249,358.2335,-1.077531,-0.5868198,-0.8877249,332.9394,328.7443,334.7634,False,-1.110312,-0.577654,-0.9851875,307.3571,261.9432,354.2469,True
95.8468,-0.7298048,-0.4464839,-1.064444,12.46261,224.2681,358.3221,-1.063421,-0.5865443,-0.9023113,332.9716,328.5583,334.8377,False,-1.095902,-0.5773589,-1.000004,307.4245,261.783,354.2914,True
95.85791,-0.7298048,-0.4464839,-1.064444,12.46261,224.2681,358.3221,-1.063421,-0.5865443,-0.9023113,332.9716,328.5583,334.8377,False,-1.095902,-0.5773589,-1.000004,307.4245,261.783,354.2914,True
95.86902,-0.7221551,-0.4458337,-1.071612,12.34339,224.1695,358.3541,-1.056366,-0.586287,-0.909544,332.9726,328.4863,334.8918,False,-1.088719,-0.5771596,-1.007269,307.4394,261.6946,354.3228,True
95.88013,-0.7145646,-0.4452918,-1.078837,12.17828,224.0841,358.4133,-1.049306,-0.5860791,-0.9168081,332.9754,328.3891,334.9189,False,-1.081485,-0.5769386,-1.014562,307.4542,261.6002,354.3506,True
95.89124,-0.7069809,-0.4446809,-1.0859,11.99679,224.0336,358.4579,-1.042217,-0.5858895,-0.9241962,332.9656,328.2945,334.9612,False,-1.074203,-0.5767856,-1.021987,307.4626,261.5431,354.353,True
95.90234,-0.7064891,-0.4443104,-1.08598,11.8343,223.987,358.4996,-1.042268,-0.5858521,-0.9245481,332.8997,328.2623,335.0081,False,-1.074311,-0.5768819,-1.022379,307.5052,261.4131,354.4888,True
95.91345,-0.7060857,-0.4440417,-1.086134,11.6861,223.92,358.571,-1.042276,-0.5858775,-0.9246769,332.8885,328.239,335.0089,False,-1.074308,-0.5769291,-1.022513,307.511,261.3715,354.5352,True
95.92456,-0.705626,-0.4437826,-1.086119,11.50801,223.8825,358.6372,-1.042285,-0.5858799,-0.9249468,332.8374,328.2395,335.0319,False,-1.074209,-0.5770246,-1.022736,307.526,261.3444,354.5768,True
95.93567,-0.6980815,-0.443175,-1.093049,11.40925,223.8387,358.6974,-1.035018,-0.5855829,-0.9321575,332.7951,328.2607,335.0538,False,-1.067233,-0.5769104,-1.030035,307.5535,261.2448,354.7083,True
95.94681,-0.69046,-0.442817,-1.100096,11.29357,223.7945,358.7836,-1.02785,-0.5853726,-0.9391499,332.7983,328.2553,335.0548,False,-1.060038,-0.5766678,-1.036996,307.5447,261.2628,354.6915,True
95.95792,-0.6829553,-0.4424469,-1.107085,11.18285,223.7761,358.828,-1.020682,-0.5851523,-0.9462357,332.797,328.2268,335.0677,False,-1.052819,-0.5764235,-1.044083,307.5373,261.2568,354.6711,True
95.96902,-0.6754162,-0.4419687,-1.113955,11.0828,223.7622,358.9026,-1.013525,-0.5848871,-0.9532557,332.8173,328.2017,335.0919,False,-1.045689,-0.5762235,-1.051142,307.5553,261.258,354.6541,True
95.98013,-0.6678495,-0.4416836,-1.120911,10.9813,223.7304,358.9882,-1.006354,-0.5847005,-0.9602766,332.8386,328.1743,335.0916,False,-1.038481,-0.5759928,-1.058179,307.5639,261.249,354.644,True
95.99124,-0.6603394,-0.4413096,-1.127757,10.85962,223.7343,359.0496,-0.9991562,-0.5845201,-0.9673967,332.8478,328.1319,335.0757,False,-1.031222,-0.5757183,-1.06513,307.5419,261.2494,354.578,True
96.00235,-0.6528325,-0.4408451,-1.134583,10.75466,223.7312,359.1252,-0.9919865,-0.5842865,-0.9743986,332.8575,328.1238,335.0702,False,-1.024024,-0.5754996,-1.072134,307.538,261.2498,354.5447,True
96.01346,-0.6453218,-0.4405679,-1.141508,10.64746,223.7284,359.1577,-0.9847105,-0.5841065,-0.9813728,332.8629,328.1419,335.0082,False,-1.016771,-0.5752397,-1.079094,307.5043,261.283,354.523,True
96.02457,-0.6378748,-0.4402178,-1.148312,10.52581,223.7612,359.2217,-0.9774287,-0.5839434,-0.9884548,332.8496,328.1651,334.9598,False,-1.009441,-0.5750856,-1.086217,307.4773,261.3085,354.4849,True
96.03568,-0.6304605,-0.439775,-1.155059,10.43341,223.792,359.2628,-0.970104,-0.5837512,-0.9954319,332.8703,328.1868,334.9601,False,-1.002203,-0.5748863,-1.093175,307.4604,261.34,354.4597,True
96.04678,-0.6230371,-0.4394866,-1.161913,10.32963,223.8293,359.33,-0.9627898,-0.5836085,-1.00242,332.891,328.1948,334.9646,False,-0.9949453,-0.5746899,-1.100173,307.4892,261.3545,354.4409,True
96.05789,-0.6156323,-0.4391401,-1.168666,10.20737,223.8694,359.3876,-0.9554813,-0.583447,-1.009439,332.9136,328.1789,334.953,False,-0.9876182,-0.5745444,-1.107228,307.5092,261.3792,354.3788,True
96.06903,-0.6082232,-0.438704,-1.17538,10.10716,223.8966,359.4401,-0.9482691,-0.5832903,-1.016428,332.9552,328.1587,334.9244,False,-0.9803636,-0.5743815,-1.114247,307.5249,261.3635,354.3284,True
96.08014,-0.6008315,-0.4384092,-1.182226,10.00057,223.8953,359.4999,-0.9410129,-0.5831921,-1.02342,332.9924,328.1011,334.9092,False,-0.9730284,-0.5742006,-1.121281,307.5381,261.3419,354.2901,True
96.09125,-0.5934403,-0.4380988,-1.188956,9.86489,223.9122,359.5649,-0.9337754,-0.5830407,-1.030536,333.0135,328.011,334.9279,False,-0.9655263,-0.5739926,-1.128554,307.4964,261.2644,354.2744,True
96.10236,-0.5860574,-0.4377062,-1.19568,9.768738,223.9328,359.6093,-0.9266081,-0.5828862,-1.037618,333.0001,327.9655,334.9329,False,-0.9582107,-0.5737858,-1.135645,307.4553,261.2071,354.2968,True
96.11346,-0.5787048,-0.4374548,-1.202497,9.662447,223.9351,359.632,-0.9193208,-0.5826879,-1.044724,332.9697,327.9193,334.9051,False,-0.9508369,-0.5735606,-1.142782,307.4295,261.1359,354.3279,True
96.12457,-0.5713689,-0.4371771,-1.209193,9.55795,223.9878,359.6637,-0.9119935,-0.5824736,-1.051955,332.903,327.8919,334.8751,False,-0.9434197,-0.573354,-1.149921,307.3813,261.0699,354.3602,True
96.13568,-0.5640671,-0.4368103,-1.21586,9.474983,224.0396,359.6815,-0.9046314,-0.5822074,-1.059059,332.8341,327.8961,334.8528,False,-0.9361203,-0.5731941,-1.157062,307.3452,260.9889,354.4463,True
96.14679,-0.5567944,-0.4365827,-1.222612,9.380699,224.0772,359.6982,-0.8973279,-0.5820331,-1.066145,332.7878,327.9033,334.8162,False,-0.9288316,-0.5730705,-1.164186,307.3279,260.8904,354.5486,True
96.1579,-0.5495646,-0.4362989,-1.229283,9.288465,224.1569,359.7239,-0.8900473,-0.5818512,-1.073308,332.7222,327.8925,334.8244,False,-0.9215088,-0.5729504,-1.171333,307.2926,260.8156,354.601,True
96.16901,-0.5423541,-0.4359341,-1.235909,9.202793,224.2221,359.7289,-0.8828456,-0.5816792,-1.080379,332.6827,327.8904,334.8147,False,-0.9143317,-0.5728627,-1.178432,307.2724,260.764,354.6632,True
96.18011,-0.5352457,-0.4357355,-1.242609,9.103434,224.3031,359.739,-0.875674,-0.581598,-1.087407,332.6558,327.8871,334.7875,False,-0.9071279,-0.5727384,-1.185509,307.2637,260.7097,354.7261,True
96.19125,-0.5280697,-0.4354593,-1.24917,8.986358,224.4252,359.7525,-0.8684907,-0.581499,-1.094572,332.6253,327.8712,334.776,False,-0.8999162,-0.5726883,-1.192627,307.2355,260.7264,354.7013,True
96.20236,-0.5209875,-0.4351584,-1.255765,8.902092,224.5464,359.7731,-0.8614273,-0.5815182,-1.101542,332.6121,327.9125,334.7646,False,-0.8928258,-0.5726736,-1.199642,307.2087,260.7305,354.7108,True
96.21347,-0.5139225,-0.4349408,-1.262486,8.80839,224.6665,359.801,-0.8543801,-0.5815665,-1.1085,332.6151,327.9728,334.7425,False,-0.8858924,-0.5726805,-1.206571,307.1877,260.7835,354.7137,True
96.22458,-0.5069489,-0.43471,-1.269123,8.708801,224.8229,359.8088,-0.8473349,-0.5816379,-1.115542,332.6029,328.0339,334.7373,False,-0.8789268,-0.5726916,-1.213445,307.173,260.8476,354.7323,True
96.23569,-0.5001183,-0.4345464,-1.275961,8.624119,224.9917,359.8147,-0.8404799,-0.5817558,-1.12249,332.6039,328.1511,334.7618,False,-0.8721693,-0.572803,-1.220341,307.1644,260.9351,354.745,True
96.2468,-0.4931133,-0.4341885,-1.282458,8.52268,225.152,359.8439,-0.8335934,-0.5818257,-1.129459,332.5686,328.3021,334.7331,False,-0.865706,-0.5729106,-1.227261,307.1787,261.03,354.7774,True
96.2579,-0.4862919,-0.4340084,-1.289132,8.419986,225.3447,359.8529,-0.8268139,-0.581935,-1.136466,332.5313,328.4496,334.6899,False,-0.8589711,-0.573052,-1.234337,307.1612,261.1262,354.7685,True
96.26901,-0.4794745,-0.4336863,-1.295747,8.358068,225.5423,359.8665,-0.8201134,-0.5820628,-1.143499,332.5176,328.5725,334.7054,False,-0.8526759,-0.5732519,-1.241227,307.1538,261.2772,354.761,True
96.28012,-0.4726856,-0.4335093,-1.302393,8.267234,225.733,359.8669,-0.8135509,-0.5823053,-1.150496,332.5151,328.7343,334.7033,False,-0.8463452,-0.5734875,-1.24812,307.1454,261.444,354.7768,True
96.29123,-0.4729855,-0.4333606,-1.301943,8.187274,225.9609,359.8672,-0.8145459,-0.5829296,-1.150371,332.5853,329.0723,334.7099,False,-0.847821,-0.5740192,-1.247639,307.143,261.904,354.6258,True
96.30234,-0.473278,-0.4332378,-1.30158,8.125905,226.1866,359.8542,-0.8147838,-0.5831407,-1.15029,332.6162,329.169,334.6825,False,-0.8481407,-0.5741379,-1.247526,307.148,262.0104,354.5786,True
96.31348,-0.4734366,-0.4330146,-1.30085,8.054188,226.4078,359.8717,-0.8152092,-0.5834529,-1.150168,332.6451,329.3481,334.636,False,-0.8489962,-0.5744722,-1.247304,307.1647,262.2386,354.4696,True
96.32458,-0.4737513,-0.4329038,-1.300317,7.991458,226.6367,359.8699,-0.8159432,-0.5840516,-1.150058,332.7425,329.5659,334.6269,False,-0.8499467,-0.5748236,-1.247138,307.1617,262.5088,354.3275,True
96.33569,-0.4740946,-0.4328178,-1.299891,7.945952,226.8882,359.8845,-0.8169706,-0.5847096,-1.149963,332.8488,329.7333,334.6882,False,-0.8512497,-0.5754097,-1.246955,307.2124,262.756,354.2141,True
96.3468,-0.4742935,-0.4326456,-1.299132,7.883296,227.1292,359.9136,-0.8178713,-0.5853224,-1.149924,332.9377,329.7988,334.7453,False,-0.8522966,-0.5759525,-1.246856,307.2929,262.9174,354.1611,True
96.35791,-0.4746346,-0.4325521,-1.298646,7.814373,227.3742,359.9384,-0.8189852,-0.5860678,-1.150035,333.0544,329.8513,334.8336,False,-0.8534796,-0.5765836,-1.246889,307.3699,263.1819,354.003,True
96.36902,-0.474997,-0.4324214,-1.298207,7.76243,227.632,359.9824,-0.8203568,-0.5868137,-1.150079,333.2091,329.8626,335.0229,False,-0.8548923,-0.5773677,-1.246798,307.5306,263.4433,353.8499,True
96.38013,-0.4752183,-0.4321411,-1.297534,7.685702,227.8601,0.03018418,-0.8213255,-0.5875039,-1.150075,333.3131,329.8872,335.1221,False,-0.8560979,-0.5780814,-1.246741,307.7316,263.6368,353.719,True
96.39124,-0.4755795,-0.4320698,-1.297113,7.604601,228.1101,0.0744753,-0.8225055,-0.5883583,-1.150413,333.476,329.894,335.2706,False,-0.8574288,-0.5788724,-1.246809,307.9106,263.8482,353.5501,True
96.40234,-0.4758763,-0.4319483,-1.296698,7.549737,228.3432,0.1197806,-0.8238697,-0.5890647,-1.15048,333.6457,329.9286,335.4269,False,-0.8588378,-0.5796342,-1.246812,308.0862,264.0476,353.4245,True
96.41345,-0.4760249,-0.4317657,-1.296041,7.475091,228.5505,0.1699972,-0.824944,-0.5899352,-1.150531,333.7466,329.9753,335.5156,False,-0.8600645,-0.5804497,-1.246826,308.2461,264.2263,353.377,True
96.42456,-0.4763119,-0.4316721,-1.295674,7.415583,228.7599,0.2055629,-0.8258016,-0.5904521,-1.15081,333.8018,330.0041,335.6386,False,-0.8609922,-0.5810442,-1.24716,308.3372,264.4022,353.3054,True
96.43567,-0.476548,-0.4315224,-1.295325,7.361998,228.9445,0.2301995,-0.8262362,-0.590952,-1.1509,333.8624,330.0917,335.745,False,-0.8621521,-0.5817523,-1.247221,308.4691,264.5893,353.253,True
96.44681,-0.4766476,-0.4313052,-1.294747,7.294163,229.0779,0.2753373,-0.8268802,-0.591658,-1.151013,333.8515,330.2062,335.7662,False,-0.863199,-0.5824803,-1.247343,308.6329,264.7123,353.2658,True
96.45792,-0.4768682,-0.4312278,-1.294463,7.225361,229.2407,0.311196,-0.8273544,-0.5920765,-1.151297,333.8559,330.2569,335.8445,False,-0.8639538,-0.5829521,-1.247518,308.7435,264.7837,353.2351,True
96.46902,-0.4770799,-0.4310894,-1.294167,7.197216,229.3519,0.3320256,-0.8280549,-0.5922971,-1.151571,333.8892,330.2902,335.9751,False,-0.8648112,-0.5835671,-1.247805,308.8699,264.7932,353.2703,True
96.48013,-0.4771552,-0.4308435,-1.293692,7.145216,229.4482,0.3610979,-0.8286791,-0.5926455,-1.151866,333.9384,330.2773,336.0818,False,-0.8655684,-0.5841597,-1.248114,309.0048,264.777,353.3324,True
96.49124,-0.4773357,-0.4307611,-1.293533,7.114014,229.5544,0.3594626,-0.8292944,-0.5929877,-1.152311,333.998,330.1254,336.2295,False,-0.8661296,-0.5846988,-1.24882,309.1009,264.7778,353.3107,True
96.50235,-0.4774783,-0.4306357,-1.293319,7.086771,229.631,0.3514178,-0.8299477,-0.5933352,-1.152659,334.0764,329.9489,336.3316,False,-0.8663616,-0.585039,-1.249104,309.2011,264.7615,353.2249,True
96.51346,-0.477495,-0.4304405,-1.292926,7.050209,229.7117,0.3461507,-0.8305099,-0.5937854,-1.152958,334.1808,329.7887,336.4244,False,-0.8666868,-0.585457,-1.249459,309.331,264.7201,353.1627,True
96.52457,-0.4787705,-0.4316811,-1.306965,7.020095,229.7843,0.3289173,-0.8322465,-0.5956971,-1.167745,334.3438,329.4644,336.5784,False,-0.8680255,-0.5873187,-1.2644,309.4961,264.6235,353.0496,True
