Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
64.8378,-0.9679241,-0.3167599,0.1133595,3.918181,302.6027,358.9604,-1.048945,-1.515446,0.5478387,0,213.4861,0,False,-1.179843,-0.5417658,0.2268114,319.7571,294.5421,359.6291,False
64.84892,-0.9762144,-0.3172804,0.1184974,3.86004,302.5356,359.0023,-1.05735,-1.516129,0.5532141,0,213.4861,0,False,-1.188373,-0.5434182,0.2325296,320.0753,294.3965,359.6912,False
64.86003,-0.9850001,-0.3180521,0.1236668,3.828312,302.4802,359.0356,-1.065761,-1.516802,0.5585799,0,213.4861,0,False,-1.196922,-0.5452898,0.2381935,320.4545,294.368,359.6774,False
64.87114,-0.9930067,-0.3184866,0.1286712,3.787769,302.3932,359.0656,-1.074178,-1.51747,0.5639381,0,213.4861,0,False,-1.205665,-0.5473239,0.2439413,320.8937,294.1657,359.7061,False
64.88225,-1.001345,-0.3190489,0.133779,3.769139,302.3192,359.0748,-1.082603,-1.518131,0.5692835,0,213.4861,0,False,-1.21423,-0.5490916,0.2496943,321.3883,294.0137,359.7279,False
64.89336,-1.010215,-0.3199123,0.138948,3.749852,302.2663,359.0953,-1.091036,-1.518788,0.5746183,0,213.4861,0,False,-1.222889,-0.5511647,0.2552767,322.0545,293.8319,359.6656,False
64.90448,-1.018293,-0.3203548,0.1439581,3.726573,302.1715,359.0959,-1.099473,-1.519442,0.5799456,0,213.4861,0,False,-1.231874,-0.5535698,0.2608156,322.8463,293.3606,359.6183,False
64.91559,-1.026724,-0.3209456,0.1490259,3.709435,302.103,359.1218,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.240412,-0.5556833,0.2663012,323.6999,293.0007,359.554,False
64.9267,-1.027217,-0.3211795,0.1488748,3.713771,302.0336,359.1254,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.240312,-0.5572098,0.2663431,324.8174,292.8081,359.2472,False
64.93781,-1.026915,-0.3209831,0.1485491,3.711549,301.9478,359.1232,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.240403,-0.5586849,0.2668929,325.6693,292.5948,359.0519,False
64.94891,-1.026929,-0.3209826,0.1483278,3.721224,301.8735,359.1103,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.239591,-0.5597549,0.2675414,326.3971,292.5619,358.7853,False
64.96002,-1.027425,-0.3212434,0.1482496,3.742368,301.8239,359.1084,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.239075,-0.5608398,0.2684493,327.0392,292.5573,358.5408,False
64.97115,-1.027143,-0.3211508,0.1479549,3.750309,301.764,359.0905,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.23788,-0.5613297,0.2689972,327.4457,292.357,358.4798,False
64.98225,-1.027163,-0.3211987,0.1477695,3.794475,301.7182,359.0833,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.236516,-0.5615151,0.2695546,327.7289,292.1188,358.5771,False
64.99336,-1.027661,-0.3215163,0.1477075,3.835748,301.6912,359.0876,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.235658,-0.5620211,0.2694535,328.0485,291.8459,358.8007,False
65.00447,-1.027404,-0.321472,0.1474814,3.868133,301.637,359.126,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.234389,-0.5622803,0.2696185,328.5592,291.4737,359.0628,False
65.01558,-1.027456,-0.3215811,0.1473498,3.90098,301.5978,359.162,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.233315,-0.5627613,0.2699389,329.1778,291.1646,359.2123,False
65.02669,-1.027966,-0.3219365,0.1473837,3.962703,301.5682,359.2391,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.232639,-0.5634569,0.2696629,329.8664,290.888,359.3142,False
65.03781,-1.027699,-0.321983,0.1472049,4.002383,301.52,359.3013,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.231585,-0.564315,0.2695198,330.4799,290.424,359.4292,False
65.04892,-1.027733,-0.3221661,0.147119,4.074678,301.485,359.352,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.230558,-0.5650077,0.2690158,331.1122,289.863,359.6006,False
65.06003,-1.028186,-0.3226604,0.1471877,4.185459,301.4688,359.3815,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.229829,-0.5656605,0.2681141,331.7489,289.2576,359.7996,False
65.07114,-1.027869,-0.3227632,0.1470537,4.273755,301.4401,359.4181,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.228814,-0.5662421,0.2676864,332.2875,288.7629,359.7382,False
65.08224,-1.027821,-0.323016,0.1470222,4.383642,301.4371,359.4358,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.227152,-0.5663168,0.2676086,332.6466,288.6182,359.1091,False
65.09337,-1.028182,-0.3234551,0.1471524,4.497658,301.4459,359.452,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.225982,-0.5665083,0.2674584,332.998,288.4782,358.7328,False
65.10448,-1.027812,-0.323512,0.1470695,4.564697,301.4359,359.4987,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.224185,-0.5662616,0.2672944,333.1711,288.4113,358.6059,False
65.11559,-1.027707,-0.3237009,0.1470895,4.63474,301.4289,359.5172,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.222494,-0.5658349,0.2670231,333.2751,288.3679,358.7998,False
65.12669,-1.028002,-0.3240846,0.1471868,4.716655,301.4363,359.544,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.221243,-0.5652653,0.2671618,333.4105,288.2998,358.9076,False
65.1378,-1.027551,-0.324116,0.1471076,4.77024,301.413,359.5757,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.219346,-0.5646807,0.2665854,333.3017,288.1836,359.0679,False
65.14891,-1.027388,-0.3243371,0.1471057,4.84663,301.4067,359.6042,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.217813,-0.563994,0.2657847,333.2595,287.9188,359.2505,False
65.16003,-1.027571,-0.3247833,0.147161,4.952762,301.4086,359.6403,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.216787,-0.5635427,0.265027,333.3377,287.565,359.4738,False
65.17114,-1.027014,-0.3248371,0.1470437,5.034985,301.3929,359.6455,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.215613,-0.5631892,0.2640333,333.449,287.1952,359.5503,False
65.18225,-1.026759,-0.3250364,0.1470103,5.114641,301.3742,359.663,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.214381,-0.5627856,0.2631483,333.5718,286.8964,359.4894,False
65.19336,-1.026896,-0.3254018,0.1469913,5.177859,301.3657,359.7019,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.213565,-0.5625395,0.2620373,333.6573,286.6949,359.1445,False
65.20447,-1.0263,-0.3253362,0.1468263,5.209908,301.3264,359.7324,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.212602,-0.5621326,0.2613349,333.6558,286.5155,358.7903,False
65.21558,-1.026009,-0.3254684,0.1467457,5.243252,301.2845,359.7553,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.21159,-0.5616445,0.2605557,333.7175,286.3578,358.7763,False
65.2267,-1.026135,-0.3257846,0.1467028,5.296452,301.2581,359.7948,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.211098,-0.5613974,0.259728,333.8465,286.2575,358.9253,False
65.23781,-1.025531,-0.3256756,0.1464834,5.295908,301.2018,359.8153,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.21031,-0.561115,0.2590699,333.9556,286.1447,358.9562,False
65.24892,-1.025242,-0.3257476,0.1463661,5.323515,301.1458,359.8535,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.209688,-0.5605882,0.2585945,334.0073,286.1321,359.0127,False
65.26003,-1.025316,-0.3260446,0.1462874,5.354168,301.1042,359.8845,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.209291,-0.5602971,0.2584357,334.0843,286.1286,358.9846,False
65.27113,-1.024675,-0.3259091,0.1460457,5.383356,301.0514,359.9074,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.208729,-0.5599122,0.2580824,334.1072,286.1164,358.9446,False
65.28226,-1.024345,-0.3259907,0.1459332,5.419853,301.0009,359.918,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.208257,-0.5595455,0.2577324,334.2164,286.0981,358.8727,False
65.29337,-1.024374,-0.3262526,0.1458945,5.45897,300.9843,359.9268,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.208194,-0.5590605,0.2575378,334.3615,286.0705,358.7681,False
65.30447,-1.023682,-0.3261406,0.1457067,5.463747,300.9516,359.9244,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.208121,-0.5587969,0.2572088,334.5005,285.9547,358.5512,False
65.31558,-1.023315,-0.3262063,0.1456304,5.486733,300.9484,359.9183,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.207911,-0.5584002,0.2569041,334.644,285.8366,358.259,False
65.32669,-1.023327,-0.3264595,0.1456494,5.529571,300.9632,359.9231,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.208073,-0.5580806,0.2564831,334.8196,285.728,358.0075,False
65.3378,-1.022654,-0.3263636,0.1455121,5.544113,300.9651,359.9173,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.2081,-0.5578772,0.2562308,334.9582,285.6124,357.7849,False
65.34892,-1.022274,-0.3264538,0.1455083,5.578362,300.9689,359.9209,-1.10792,-1.520092,0.585259,0,213.4861,0,False,-1.207941,-0.5576,0.256165,335.0925,285.574,357.6555,False
65.36003,-1.027457,-0.326691,0.1370077,5.622228,301.0218,359.912,-1.113067,-1.520078,0.5766854,0,213.4861,0,False,-1.213235,-0.557322,0.2474647,335.2504,285.5498,357.5865,False
65.37114,-1.031979,-0.3265189,0.1283703,5.646426,301.0294,359.9061,-1.118222,-1.520063,0.5681167,0,213.4861,0,False,-1.218351,-0.5571289,0.2390099,335.3188,285.596,357.5373,False
65.38225,-1.036818,-0.3265313,0.1198163,5.666147,301.0642,359.8924,-1.123378,-1.520047,0.5595484,0,213.4861,0,False,-1.223303,-0.556724,0.2306991,335.3928,285.6911,357.4365,False
65.39336,-1.042048,-0.3267205,0.1113958,5.689666,301.1089,359.8998,-1.12854,-1.520028,0.5509834,0,213.4861,0,False,-1.228621,-0.5563998,0.2227297,335.5284,285.7983,357.3184,False
65.40448,-1.046642,-0.3265239,0.102788,5.683304,301.1365,359.8772,-1.133708,-1.52001,0.5424223,0,213.4861,0,False,-1.233733,-0.5562793,0.2144704,335.6782,285.8629,357.1617,False
65.41559,-1.043028,-0.3255267,0.0891428,5.701302,301.164,359.8705,-1.130363,-1.518999,0.5287185,0,213.4861,0,False,-1.230297,-0.555045,0.2010636,335.8737,285.9096,356.9834,False
65.4267,-1.039824,-0.3247178,0.07562351,5.723761,301.2227,359.8676,-1.127026,-1.517983,0.5150132,0,213.4861,0,False,-1.227127,-0.5540086,0.187819,336.1104,285.9573,356.8098,False
65.43781,-1.030761,-0.3235904,0.0704546,5.72269,301.2488,359.8513,-1.118517,-1.516986,0.5098553,0,213.4861,0,False,-1.218565,-0.5529689,0.1829596,336.2735,285.9966,356.6624,False
65.44891,-1.022043,-0.3226168,0.06538439,5.753727,301.2899,359.8475,-1.11001,-1.515988,0.5046935,0,213.4861,0,False,-1.209772,-0.551762,0.1780448,336.3759,286.0524,356.6616,False
65.46002,-1.013737,-0.3218042,0.06041336,5.793094,301.3362,359.8316,-1.101508,-1.514986,0.499526,0,213.4861,0,False,-1.201255,-0.5504271,0.1730042,336.4471,286.1172,356.6731,False
65.47115,-1.004735,-0.3206342,0.05524111,5.80541,301.352,359.8143,-1.09301,-1.513977,0.4943519,0,213.4861,0,False,-1.192607,-0.5492511,0.1680388,336.4843,286.162,356.6701,False
65.48225,-0.99612,-0.3196324,0.05015087,5.812972,301.3919,359.7898,-1.084514,-1.512965,0.4891758,0,213.4861,0,False,-1.183733,-0.5478916,0.1630907,336.524,286.2532,356.7014,False
65.49336,-0.9878759,-0.3187808,0.04513407,5.828242,301.4189,359.7548,-1.076021,-1.511952,0.4839935,0,213.4861,0,False,-1.17524,-0.5464848,0.1581287,336.6113,286.3415,356.6646,False
65.50447,-0.9789166,-0.3175583,0.03993702,5.806886,301.4317,359.7112,-1.067532,-1.510937,0.4788074,0,213.4861,0,False,-1.16642,-0.5452973,0.1532116,336.6209,286.4285,356.5586,False
65.51558,-0.9703326,-0.3165125,0.03486919,5.805583,301.4484,359.6734,-1.059043,-1.509925,0.4736195,0,213.4861,0,False,-1.157532,-0.5439557,0.1483116,336.6561,286.5219,356.5103,False
65.52669,-0.9621053,-0.3156545,0.02991962,5.825175,301.4926,359.635,-1.050556,-1.508914,0.4684291,0,213.4861,0,False,-1.148896,-0.5428075,0.1434364,336.6987,286.6253,356.5162,False
65.53781,-0.9531717,-0.3145018,0.02474785,5.835747,301.5159,359.6037,-1.042073,-1.507899,0.463232,0,213.4861,0,False,-1.140143,-0.5417675,0.1385036,336.7495,286.7,356.4832,False
65.54892,-0.9445658,-0.3135374,0.0196681,5.862803,301.5497,359.5604,-1.033592,-1.506882,0.4580317,0,213.4861,0,False,-1.131276,-0.5405279,0.1335874,336.7829,286.7665,356.4628,False
65.56003,-0.9363589,-0.31274,0.01475143,5.924171,301.6016,359.5171,-1.025115,-1.50586,0.4528265,0,213.4861,0,False,-1.122621,-0.5394868,0.128686,336.8075,286.8137,356.5684,False
65.57114,-0.9274678,-0.3116018,0.009573936,5.951267,301.6396,359.48,-1.016644,-1.504828,0.4476142,0,213.4861,0,False,-1.113935,-0.5384188,0.1239243,336.8212,286.9587,356.6576,False
65.58224,-0.9188991,-0.3106219,0.004488945,5.987447,301.6945,359.45,-1.008176,-1.503791,0.4423966,0,213.4861,0,False,-1.105041,-0.5372695,0.1193314,336.8525,287.1855,356.5883,False
65.59337,-0.9107304,-0.309782,-0.0004439354,6.031898,301.7596,359.4206,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.096422,-0.5360567,0.1148472,336.8763,287.4057,356.4561,False
65.60448,-0.9107304,-0.309782,-0.0004439354,6.031898,301.7596,359.4206,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.096422,-0.5360567,0.1148472,336.8763,287.4057,356.4561,False
65.61559,-0.9103265,-0.3096335,-0.0003848076,6.044753,301.8054,359.3919,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.096202,-0.5359734,0.1154356,336.8469,287.558,356.3704,False
65.62669,-0.9102674,-0.3096582,-0.0002384186,6.061831,301.8689,359.374,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.096134,-0.5358447,0.1160617,336.815,287.6499,356.3767,False
65.6378,-0.9105892,-0.3098687,1.382828E-05,6.092189,301.9378,359.3666,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.095987,-0.5355864,0.1164603,336.8252,287.6647,356.5202,False
65.64891,-0.9102139,-0.3097954,0.0002074242,6.138549,302.0394,359.3366,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.095948,-0.5355644,0.1172962,336.8636,287.7047,356.6837,False
65.66003,-0.9105635,-0.3100426,0.0004549026,6.182365,302.108,359.3365,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.095844,-0.5356737,0.1177263,336.9306,287.7302,356.6878,False
65.67114,-0.9105635,-0.3100426,0.0004549026,6.182365,302.108,359.3365,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.095844,-0.5356737,0.1177263,336.9306,287.7302,356.6878,False
65.68225,-0.9102235,-0.309949,0.0004997253,6.224235,302.1393,359.3199,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.095976,-0.5358697,0.1181831,336.997,287.7462,356.717,False
65.69336,-0.9102015,-0.3100429,0.0006198883,6.265516,302.1881,359.3004,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.095963,-0.5361108,0.1185498,337.0736,287.748,356.795,False
65.70447,-0.9102783,-0.310135,0.0007920265,6.326549,302.2265,359.2858,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.09624,-0.5365572,0.1189237,337.1891,287.7078,356.96,False
65.71558,-0.9102912,-0.3102641,0.0009160042,6.370278,302.2682,359.2801,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.096515,-0.5373099,0.1192999,337.3495,287.6734,357.0774,False
65.7267,-0.9102983,-0.3103725,0.001039982,6.426013,302.3002,359.2571,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.096792,-0.5379827,0.1197009,337.512,287.6507,357.2237,False
65.73781,-0.9104633,-0.3105092,0.001178741,6.499803,302.3277,359.2319,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.097029,-0.5388133,0.1200318,337.7677,287.6268,357.4572,False
65.74892,-0.9104986,-0.3106411,0.001286507,6.560862,302.3547,359.2146,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.097532,-0.5399581,0.1204329,338.0474,287.5945,357.6626,False
65.76003,-0.9105396,-0.310778,0.001392841,6.630175,302.368,359.194,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.097993,-0.5411351,0.1208296,338.349,287.5509,357.7542,False
65.77113,-0.9110079,-0.3111401,0.001546383,6.710785,302.3935,359.2054,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.09878,-0.5422575,0.121377,338.6944,287.5022,357.7315,False
65.78226,-0.9107709,-0.3111084,0.001544952,6.776007,302.3971,359.1969,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.09946,-0.5435132,0.121974,338.9803,287.4914,357.6404,False
65.79337,-0.9108324,-0.311269,0.001605511,6.853479,302.4149,359.2083,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100267,-0.5449967,0.1229501,339.3091,287.5515,357.4374,False
65.80447,-0.911273,-0.311604,0.001900196,6.944339,302.4332,359.2032,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100891,-0.5463072,0.1239491,339.6954,287.7346,357.3916,False
65.81558,-0.911047,-0.3115804,0.001890659,7.013656,302.4289,359.1986,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.101585,-0.5480282,0.1251154,340.0981,287.9861,357.4263,False
65.82669,-0.911087,-0.3117172,0.00194931,7.094835,302.4474,359.1964,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.102273,-0.5495989,0.1264777,340.5304,288.2026,357.3537,False
65.8378,-0.9112787,-0.311879,0.002058506,7.175151,302.4485,359.1975,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.10275,-0.5513373,0.1279426,341.0858,288.5494,356.9573,False
65.84892,-0.9113297,-0.3119774,0.00210762,7.22634,302.4561,359.198,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.103163,-0.5530282,0.1294532,341.5398,288.9088,356.4812,False
65.86003,-0.9113922,-0.3120512,0.00216198,7.277472,302.4623,359.1975,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.103384,-0.5545414,0.1307168,341.9437,289.1901,356.216,False
65.87114,-0.9116378,-0.3121152,0.002262592,7.331481,302.4567,359.1978,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.103776,-0.5555794,0.1321139,342.3146,289.3773,356.1016,False
65.88225,-0.9117088,-0.3121412,0.002324581,7.349513,302.4487,359.1954,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.104006,-0.5568033,0.1332035,342.5933,289.5302,355.9999,False
65.89336,-0.9117813,-0.3121036,0.002375603,7.347963,302.4386,359.1871,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.104055,-0.5577689,0.1342373,342.8127,289.6996,355.9046,False
65.90448,-0.9120502,-0.3121135,0.002484798,7.364388,302.4286,359.1764,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.103876,-0.5580395,0.135211,343.007,289.8841,355.6123,False
65.91559,-0.9121366,-0.3120469,0.002551079,7.345275,302.4138,359.1787,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.103604,-0.558522,0.1361985,343.0868,289.9964,355.2129,False
65.9267,-0.9122066,-0.3119845,0.002624512,7.328942,302.4008,359.1805,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.103488,-0.5589788,0.1370878,343.1855,290.1486,354.9134,False
65.93781,-0.9124312,-0.311991,0.002777576,7.330613,302.3781,359.1873,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.103028,-0.5586066,0.1377635,343.0832,290.293,354.8304,False
65.94891,-0.912498,-0.3119609,0.002864361,7.336548,302.3761,359.1846,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.102598,-0.5586575,0.1384802,342.973,290.3527,354.8224,False
65.96002,-0.9125271,-0.311955,0.002974987,7.343627,302.3671,359.1797,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.102304,-0.5585389,0.1390948,342.8681,290.4437,354.8764,False
65.97115,-0.9127159,-0.3119943,0.00316,7.380888,302.3779,359.1654,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.101804,-0.5577275,0.1394038,342.6584,290.4789,354.9871,False
65.98225,-0.9127169,-0.3119969,0.003292561,7.399037,302.397,359.1401,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.101243,-0.5574951,0.1398029,342.5045,290.4485,354.9838,False
65.99336,-0.9127154,-0.3120173,0.003428459,7.407336,302.4149,359.1304,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100993,-0.5573527,0.1401906,342.427,290.4854,354.973,False
66.00447,-0.9128366,-0.3120701,0.003643513,7.436804,302.4364,359.116,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100632,-0.5572262,0.1404829,342.4386,290.4941,354.9244,False
66.01558,-0.9128141,-0.3120487,0.003786087,7.447002,302.4712,359.0991,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.10025,-0.5572094,0.140851,342.4198,290.4741,354.8447,False
66.02669,-0.9127641,-0.3120416,0.00395155,7.445756,302.4918,359.0868,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100037,-0.5571787,0.1410184,342.4088,290.5042,354.8182,False
66.03781,-0.9131417,-0.312237,0.004271507,7.461053,302.5298,359.0664,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.09969,-0.5572252,0.1411796,342.3999,290.5178,354.8556,False
66.04892,-0.9127727,-0.312078,0.004325867,7.46454,302.5532,359.0476,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.09939,-0.5572157,0.1413369,342.3341,290.4771,354.909,False
66.06003,-0.9126878,-0.3120908,0.004469872,7.466427,302.5812,359.0208,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.099222,-0.5572351,0.1413479,342.3075,290.4695,355.0222,False
66.07114,-0.9126964,-0.3121082,0.004676342,7.485849,302.6085,358.9946,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098915,-0.5571489,0.1412873,342.2811,290.4217,355.0682,False
66.08224,-0.9125891,-0.3121331,0.00481081,7.492377,302.646,358.9722,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098735,-0.5572051,0.1412888,342.2186,290.3301,355.0413,False
66.09337,-0.9124756,-0.3121718,0.004952908,7.500237,302.6729,358.9436,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098659,-0.557265,0.1412435,342.1806,290.3071,355.0418,False
66.10448,-0.9124651,-0.312228,0.005102158,7.527668,302.713,358.9211,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098459,-0.5571683,0.141233,342.1879,290.3027,355.1481,False
66.11559,-0.9123621,-0.3122739,0.005204201,7.552198,302.7548,358.9093,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098326,-0.5573317,0.1413221,342.1598,290.2839,355.245,False
66.12669,-0.9122581,-0.3123169,0.005328178,7.574723,302.7813,358.8932,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098285,-0.5575539,0.1414142,342.1622,290.3464,355.3571,False
66.1378,-0.9122391,-0.3124088,0.005477428,7.599661,302.8043,358.8747,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098194,-0.5576597,0.1414227,342.1705,290.3507,355.466,False
66.14891,-0.9121265,-0.3124689,0.005580425,7.618587,302.8287,358.8643,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098115,-0.557843,0.1414371,342.1118,290.3073,355.5946,False
66.16003,-0.9123807,-0.3127062,0.005770683,7.661965,302.8668,358.8619,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098263,-0.5581133,0.1413755,342.0893,290.2499,355.7651,False
66.17114,-0.9119611,-0.3125975,0.005769253,7.677027,302.8755,358.863,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.09835,-0.5581642,0.1413021,342.1443,290.1521,355.8459,False
66.18225,-0.9118209,-0.3126724,0.005839825,7.70959,302.8896,358.8589,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098604,-0.5585743,0.1414123,342.2035,290.0616,355.8067,False
66.19336,-0.9120631,-0.3129197,0.00599432,7.752893,302.9276,358.8604,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098838,-0.5590073,0.1415415,342.2867,290.0704,355.7658,False
66.20447,-0.9116235,-0.3128374,0.005970001,7.76598,302.943,358.8357,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.098924,-0.5592908,0.1417656,342.3781,290.0858,355.8098,False
66.21558,-0.9114633,-0.3128883,0.006044865,7.78511,302.9568,358.8354,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.099192,-0.5597391,0.1421409,342.4106,290.1239,355.9531,False
66.2267,-0.911293,-0.3129117,0.006103039,7.799813,302.9757,358.833,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.099423,-0.5601156,0.142602,342.4375,290.1968,356.068,False
66.23781,-0.911253,-0.3128637,0.006165981,7.798879,303.0065,358.8229,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.099548,-0.5602252,0.1431174,342.4486,290.2715,356.1594,False
66.24892,-0.9110889,-0.31285,0.00620985,7.785195,303.03,358.8182,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.099672,-0.5605509,0.143507,342.4071,290.2544,356.3778,False
66.26003,-0.9112787,-0.3129977,0.00633955,7.787707,303.0554,358.8165,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.099769,-0.5608652,0.1439223,342.4237,290.2823,356.5674,False
66.27113,-0.9108143,-0.3127587,0.006298065,7.76289,303.0699,358.8143,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.099993,-0.5610695,0.1446614,342.4838,290.3692,356.6343,False
66.28226,-0.9106317,-0.3127351,0.006353378,7.751177,303.1031,358.8022,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100084,-0.5614347,0.1453414,342.487,290.446,356.7029,False
66.29337,-0.9107852,-0.3128691,0.006470203,7.756731,303.1618,358.7845,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100256,-0.561767,0.1461077,342.4627,290.6031,356.8212,False
66.30447,-0.910275,-0.3126173,0.006442547,7.742506,303.1967,358.7565,-0.9997134,-1.502748,0.4371715,0,213.4861,0,False,-1.100325,-0.5620357,0.1468844,342.4117,290.7391,357.0017,False
