Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
16.05825,-0.984024,-0.3232149,0.1096311,356.5646,285.5073,358.7974,-1.292952,-0.5792428,0.0301137,317.1916,305.3421,306.1299,False,-1.263299,-0.5704274,0.4113975,350.7026,298.3342,287.6607,False
16.06936,-0.9841361,-0.323263,0.1095872,356.5836,285.5213,358.794,-1.292767,-0.5792279,0.03032255,317.1919,305.3446,306.1392,False,-1.263351,-0.5704983,0.4114289,350.7235,298.3325,287.6297,False
16.08047,-0.9842157,-0.3232795,0.1096077,356.597,285.5185,358.8096,-1.292845,-0.5792627,0.0303154,317.1832,305.3439,306.1646,False,-1.263418,-0.5705264,0.4114518,350.7753,298.3307,287.5975,False
16.09158,-0.9843082,-0.3233196,0.1096029,356.599,285.5151,358.8298,-1.292832,-0.5794097,0.03023672,317.1932,305.3392,306.1941,False,-1.263521,-0.5707174,0.4114084,350.8054,298.3356,287.578,False
16.10269,-0.9844518,-0.3233861,0.1095819,356.597,285.5111,358.8294,-1.292733,-0.5795149,0.03037834,317.1897,305.3941,306.1562,False,-1.263641,-0.5708948,0.4113431,350.8318,298.3404,287.6161,False
16.11381,-0.9845128,-0.3233875,0.1095557,356.6143,285.5139,358.8206,-1.292684,-0.5795836,0.03026628,317.1753,305.3889,306.1637,False,-1.263644,-0.5709468,0.4114418,350.8421,298.3614,287.6777,False
16.12491,-0.9846168,-0.3233978,0.1095343,356.6429,285.5235,358.8015,-1.292832,-0.5798749,0.03026628,317.2251,305.4154,306.1683,False,-1.263738,-0.57114,0.4113798,350.8248,298.4095,287.6899,False
16.13603,-0.9847283,-0.323507,0.109539,356.6284,285.5236,358.7866,-1.292621,-0.5799772,0.03048229,317.2405,305.4426,306.147,False,-1.263677,-0.5712237,0.4116459,350.82,298.4541,287.7132,False
16.14714,-0.984798,-0.3235098,0.1095033,356.6771,285.541,358.7946,-1.292729,-0.5801635,0.03042126,317.2515,305.3949,306.1544,False,-1.26375,-0.5712752,0.4116931,350.8413,298.4839,287.7359,False
16.15825,-0.9848666,-0.3235761,0.1094985,356.6881,285.5356,358.8153,-1.292939,-0.5804505,0.03034353,317.3133,305.3366,306.1813,False,-1.263803,-0.5715007,0.4115691,350.8254,298.4983,287.7533,False
16.16936,-0.9849677,-0.3236514,0.1094646,356.7189,285.5365,358.8286,-1.29287,-0.5806128,0.03045368,317.3397,305.3261,306.1739,False,-1.263855,-0.571677,0.4116654,350.8779,298.4735,287.7612,False
16.18047,-0.985034,-0.3237072,0.1094623,356.7458,285.5241,358.8404,-1.293049,-0.5807705,0.03047752,317.3434,305.2909,306.1921,False,-1.264033,-0.5718324,0.4116592,350.9406,298.4617,287.7397,False
16.19158,-0.985085,-0.323784,0.1094418,356.7758,285.5158,358.8652,-1.293212,-0.5809734,0.03039837,317.3755,305.2621,306.2442,False,-1.264155,-0.5720724,0.4116168,350.9795,298.4426,287.6745,False
16.20269,-0.9851756,-0.3238837,0.1093884,356.7969,285.5134,358.8596,-1.293138,-0.5810727,0.03047752,317.3664,305.2811,306.2523,False,-1.264247,-0.572223,0.4115968,351.0159,298.4283,287.6605,False
16.2138,-0.9852057,-0.3239435,0.1093469,356.8097,285.5074,358.8829,-1.293288,-0.5811941,0.03044462,317.3757,305.2814,306.2817,False,-1.264307,-0.5722511,0.4116125,351.0446,298.4448,287.6879,False
16.22492,-0.9852443,-0.323989,0.109304,356.8322,285.5035,358.9135,-1.293277,-0.5813984,0.0302062,317.4056,305.2343,306.3113,False,-1.264444,-0.5724322,0.4115143,351.0458,298.4832,287.6633,False
16.23602,-0.9853044,-0.3240505,0.1092472,356.856,285.4927,358.9131,-1.293136,-0.5814559,0.03036737,317.4215,305.2538,306.2883,False,-1.26445,-0.5724299,0.4114981,351.0099,298.4807,287.7099,False
16.24714,-0.9853086,-0.324088,0.1092124,356.8669,285.4816,358.9386,-1.293233,-0.5815527,0.03036404,317.4273,305.232,306.2941,False,-1.264549,-0.5723517,0.4114828,351.027,298.4846,287.7568,False
16.25825,-0.985353,-0.3240343,0.1091452,356.878,285.4745,358.9416,-1.293423,-0.5816683,0.03027582,317.4647,305.2217,306.2933,False,-1.264616,-0.5724502,0.4113092,351.0015,298.4928,287.7756,False
16.26936,-0.985395,-0.3240746,0.1090989,356.8759,285.4722,358.9297,-1.293279,-0.5817012,0.03042078,317.4739,305.2408,306.2613,False,-1.26457,-0.5724832,0.4114952,351.0137,298.4579,287.753,False
16.28047,-0.9853878,-0.324072,0.1090565,356.882,285.467,358.9348,-1.293402,-0.5818282,0.03035736,317.476,305.2416,306.2227,False,-1.264636,-0.5725452,0.4114733,351.05,298.4237,287.688,False
16.29158,-0.9854131,-0.3240563,0.1090107,356.8729,285.4558,358.9301,-1.293369,-0.581942,0.0301218,317.4994,305.2039,306.2269,False,-1.264672,-0.5726572,0.4113593,351.042,298.4247,287.6534,False
16.30269,-0.9854598,-0.3240811,0.1089683,356.8716,285.4465,358.9165,-1.293254,-0.582009,0.03022814,317.5206,305.2037,306.232,False,-1.264703,-0.5727388,0.4113803,351.069,298.4022,287.6759,False
16.3138,-0.9854908,-0.3240684,0.1089554,356.8766,285.446,358.9278,-1.293311,-0.5820683,0.0301609,317.5189,305.1691,306.2629,False,-1.264743,-0.5728522,0.4113398,351.1025,298.4144,287.7185,False
16.32491,-0.9854965,-0.3240587,0.1089268,356.8811,285.4288,358.946,-1.293412,-0.582189,0.03011847,317.5438,305.1566,306.3253,False,-1.264781,-0.5730087,0.4112921,351.1341,298.4294,287.712,False
16.33603,-0.9855123,-0.3240808,0.1089025,356.8734,285.4312,358.9404,-1.293234,-0.5821564,0.03026199,317.5218,305.1674,306.3666,False,-1.264701,-0.5730221,0.4114923,351.1299,298.4353,287.7297,False
16.34714,-0.9855542,-0.3240961,0.1089292,356.8795,285.4308,358.9376,-1.293275,-0.582239,0.03020477,317.5164,305.1391,306.4018,False,-1.26477,-0.5730776,0.4114757,351.1131,298.4496,287.7588,False
16.35825,-0.9855614,-0.3241135,0.1089411,356.8858,285.4301,358.9233,-1.293353,-0.5823828,0.03020239,317.5446,305.1391,306.4031,False,-1.264789,-0.573091,0.4114275,351.0629,298.4707,287.7565,False
16.36936,-0.9855857,-0.3241452,0.1089468,356.8994,285.4423,358.9107,-1.293205,-0.582479,0.03041124,317.5713,305.1767,306.3506,False,-1.264711,-0.5730824,0.4115939,351.0203,298.4748,287.7456,False
16.38047,-0.9856019,-0.3241628,0.1089854,356.9019,285.4621,358.9109,-1.293282,-0.5825908,0.030478,317.5991,305.1929,306.3192,False,-1.264738,-0.5730439,0.4116521,351.0213,298.4828,287.7547,False
16.39158,-0.9856067,-0.3241946,0.108994,356.9147,285.4726,358.92,-1.293261,-0.5827249,0.03042555,317.6225,305.1885,306.3182,False,-1.264713,-0.5731952,0.4115558,351.0076,298.5025,287.7805,False
16.40269,-0.9856272,-0.3242406,0.1090198,356.9225,285.4806,358.9098,-1.293121,-0.5827855,0.03058577,317.6256,305.2225,306.318,False,-1.264724,-0.5733561,0.4116449,351.0584,298.4892,287.8287,False
16.41381,-0.9856844,-0.3242995,0.1090708,356.9238,285.4947,358.9083,-1.293137,-0.5828449,0.03059196,317.6095,305.2136,306.3736,False,-1.264766,-0.5734918,0.4116912,351.1283,298.4946,287.8562,False
16.42492,-0.9856882,-0.3243312,0.1090789,356.959,285.4974,358.9245,-1.293193,-0.5829298,0.03062773,317.6328,305.2174,306.4167,False,-1.264866,-0.5736583,0.4117188,351.1417,298.5169,287.8214,False
16.43603,-0.9857287,-0.3244125,0.1090822,356.9732,285.4948,358.9151,-1.293015,-0.5829543,0.03081179,317.6327,305.2356,306.4454,False,-1.264909,-0.5738817,0.411726,351.1702,298.5249,287.7933,False
16.44714,-0.9857783,-0.3245116,0.1091042,356.9892,285.5015,358.9242,-1.293082,-0.5831048,0.03079939,317.6369,305.2273,306.4779,False,-1.26494,-0.5740199,0.4117775,351.1646,298.5424,287.7666,False
16.45825,-0.985826,-0.3245112,0.1090779,357.0129,285.4991,358.9216,-1.293092,-0.5832253,0.0307622,317.6451,305.2226,306.4549,False,-1.26498,-0.5739959,0.4116979,351.1485,298.5521,287.7902,False
16.46936,-0.985878,-0.3245901,0.1090603,357.0362,285.4848,358.9061,-1.293023,-0.5832432,0.03084135,317.6772,305.2515,306.4183,False,-1.264956,-0.573996,0.4117918,351.1599,298.5462,287.8218,False
16.48047,-0.9859433,-0.3246473,0.1090608,357.0538,285.4905,358.9089,-1.293118,-0.5833947,0.03085613,317.6899,305.2678,306.3801,False,-1.264955,-0.5740412,0.4117851,351.1473,298.5493,287.8295,False
16.49158,-0.986002,-0.3246602,0.1090212,357.0679,285.4845,358.9146,-1.293273,-0.5834633,0.03082132,317.7257,305.269,306.377,False,-1.265035,-0.5741098,0.4116626,351.1187,298.5577,287.7943,False
16.5027,-0.9860721,-0.3247238,0.1089802,357.0888,285.4683,358.9004,-1.293199,-0.5835057,0.03095961,317.7333,305.2838,306.3771,False,-1.265044,-0.5742095,0.411727,351.1394,298.5316,287.7497,False
16.5138,-0.9861255,-0.3247396,0.1089768,357.1065,285.4528,358.9124,-1.293226,-0.583537,0.03087234,317.7277,305.2818,306.4072,False,-1.265119,-0.5742364,0.4116521,351.147,298.5327,287.7407,False
16.52492,-0.9861722,-0.324767,0.1089244,357.1258,285.429,358.9211,-1.293317,-0.5836486,0.03086853,317.7464,305.2787,306.4561,False,-1.265169,-0.5743675,0.4116006,351.1772,298.5379,287.7536,False
16.53603,-0.9862432,-0.3248245,0.1088705,357.1485,285.4042,358.9072,-1.293181,-0.5836468,0.03105736,317.7568,305.3053,306.4786,False,-1.265156,-0.5744539,0.4116759,351.2053,298.5342,287.7715,False
16.54714,-0.98629,-0.3248399,0.1088271,357.1596,285.3836,358.9258,-1.293118,-0.5836864,0.03092718,317.7472,305.3187,306.473,False,-1.265242,-0.5745682,0.4116468,351.2351,298.5656,287.7923,False
16.55825,-0.9863362,-0.3248507,0.1087694,357.1758,285.3661,358.9246,-1.293217,-0.5837991,0.03092766,317.7786,305.3225,306.4757,False,-1.265299,-0.5747133,0.4115772,351.2382,298.573,287.7952,False
16.56936,-0.9864011,-0.3248802,0.1087122,357.1738,285.335,358.9275,-1.293077,-0.5838018,0.03108883,317.7841,305.3596,306.4252,False,-1.265287,-0.574742,0.4116197,351.2355,298.55,287.7979,False
16.58047,-0.9864531,-0.3248721,0.1086793,357.1885,285.3273,358.9341,-1.293076,-0.5838474,0.03097486,317.7942,305.3734,306.424,False,-1.265388,-0.5747634,0.4114985,351.2372,298.5272,287.794,False
16.59158,-0.9865046,-0.3248743,0.1086268,357.1893,285.3112,358.9376,-1.293155,-0.5839094,0.0309453,317.816,305.3797,306.4365,False,-1.265431,-0.5747468,0.4113898,351.2142,298.5058,287.7852,False
16.60269,-0.9865918,-0.3249236,0.1085348,357.1876,285.2979,358.9306,-1.29309,-0.583921,0.03100729,317.8071,305.3879,306.4392,False,-1.265503,-0.574717,0.4113984,351.2351,298.4528,287.8123,False
16.61381,-0.9865766,-0.3249077,0.1084299,357.1957,285.2921,358.9373,-1.293062,-0.5839165,0.0308485,317.8096,305.3932,306.442,False,-1.265445,-0.5747275,0.4112706,351.2026,298.4627,287.8053,False
16.62491,-0.9866233,-0.3249344,0.1083646,357.1925,285.2855,358.947,-1.293147,-0.583987,0.03080654,317.8077,305.3843,306.4415,False,-1.265447,-0.5747681,0.4112024,351.1944,298.4821,287.7985,False
16.63603,-0.9866629,-0.3249499,0.1083279,357.1964,285.262,358.9334,-1.292992,-0.5839124,0.03091955,317.7826,305.3973,306.4286,False,-1.265448,-0.5747276,0.4113889,351.2152,298.4668,287.8047,False
16.64714,-0.9867911,-0.3249582,0.1083159,357.2085,285.2504,358.9671,-1.293057,-0.583917,0.03083801,317.7662,305.3849,306.4406,False,-1.265526,-0.5747817,0.4113555,351.1809,298.5067,287.8204,False
16.65825,-0.9868603,-0.3249859,0.108252,357.2108,285.2379,358.9782,-1.293166,-0.5839546,0.03076506,317.7619,305.3662,306.4752,False,-1.26559,-0.5747601,0.4112377,351.1788,298.5125,287.8599,False
16.66936,-0.9869356,-0.32502,0.1082034,357.2228,285.2076,358.9959,-1.293082,-0.583955,0.03084421,317.7519,305.3727,306.4872,False,-1.26564,-0.5747915,0.4112949,351.2069,298.4593,287.877,False
16.68047,-0.9870405,-0.3250562,0.1081758,357.2392,285.1969,359.0068,-1.293109,-0.5840041,0.03067541,317.7612,305.3428,306.5241,False,-1.265707,-0.5748909,0.4111986,351.2088,298.4545,287.8578,False
16.69158,-0.9871244,-0.3250688,0.1081185,357.2621,285.1784,359.0185,-1.293137,-0.5840958,0.03074455,317.8028,305.3287,306.5392,False,-1.265786,-0.5749467,0.4111085,351.2214,298.4304,287.8189,False
16.70269,-0.9872055,-0.3251277,0.1080494,357.2802,285.1576,359.027,-1.293275,-0.5841993,0.03070021,317.8234,305.3094,306.5465,False,-1.265859,-0.5750086,0.4110551,351.2325,298.3862,287.7804,False
16.7138,-0.987318,-0.3251897,0.107996,357.2925,285.1552,359.0443,-1.293387,-0.5842836,0.03065395,317.8463,305.2923,306.5223,False,-1.265931,-0.5750772,0.410984,351.2244,298.4026,287.7711,False
16.72492,-0.9874029,-0.3252267,0.1079192,357.3212,285.143,359.059,-1.293503,-0.5843963,0.03063869,317.8728,305.288,306.4897,False,-1.265968,-0.5751184,0.4108987,351.2034,298.414,287.7911,False
16.73602,-0.9874859,-0.3252922,0.1078596,357.3308,285.1115,359.0721,-1.293389,-0.5843607,0.03076696,317.8583,305.312,306.4624,False,-1.266004,-0.5751365,0.4109755,351.224,298.4014,287.8306,False
16.74714,-0.9875817,-0.3253306,0.1078186,357.3538,285.088,359.0828,-1.293348,-0.5843284,0.03071213,317.8192,305.313,306.4763,False,-1.266041,-0.5752292,0.4108901,351.2179,298.4319,287.8644,False
16.75825,-0.9876647,-0.3253669,0.1077375,357.3819,285.0691,359.0981,-1.293378,-0.5843387,0.03069162,317.7991,305.3138,306.5219,False,-1.266088,-0.5753743,0.4108586,351.2384,298.4478,287.8547,False
16.76936,-0.987761,-0.3254105,0.1076798,357.3929,285.0379,359.1067,-1.293139,-0.5842052,0.03087378,317.7581,305.3385,306.5522,False,-1.266086,-0.5754696,0.4110632,351.2833,298.4073,287.839,False
16.78047,-0.987874,-0.3254331,0.1076288,357.4062,285.0255,359.1197,-1.293078,-0.5842038,0.03077459,317.7367,305.3282,306.5916,False,-1.266135,-0.5755718,0.4110003,351.2693,298.4185,287.8196,False
16.79158,-0.9879665,-0.325461,0.1075873,357.412,284.9954,359.1372,-1.293168,-0.584278,0.0308075,317.7725,305.3406,306.5932,False,-1.266211,-0.5756525,0.4109092,351.2732,298.3885,287.7794,False
16.80269,-0.9880829,-0.3254825,0.1075191,357.4077,284.9622,359.1464,-1.293091,-0.5842642,0.03096151,317.7784,305.3633,306.5622,False,-1.266333,-0.5756534,0.410924,351.2852,298.3338,287.7498,False
16.8138,-0.9881964,-0.3255073,0.1074748,357.4199,284.9411,359.1523,-1.293115,-0.5843187,0.03092146,317.7783,305.3828,306.5297,False,-1.266366,-0.5756981,0.4107966,351.2462,298.3323,287.7736,False
16.82491,-0.988277,-0.325534,0.1074128,357.4378,284.9189,359.1422,-1.293059,-0.5843285,0.03105211,317.8,305.404,306.4981,False,-1.266462,-0.5757814,0.4107413,351.2418,298.3363,287.7977,False
16.83603,-0.9883652,-0.3255674,0.1073656,357.459,284.8851,359.1272,-1.293122,-0.5843894,0.03104877,317.7984,305.4084,306.4883,False,-1.266559,-0.5758281,0.4108157,351.2671,298.3082,287.8073,False
16.84714,-0.9884224,-0.3255903,0.107317,357.4862,284.8784,359.1396,-1.293134,-0.5844436,0.03099632,317.8091,305.4081,306.4792,False,-1.266599,-0.5759615,0.4107518,351.2734,298.3734,287.8173,False
16.85825,-0.9885039,-0.3256234,0.1072669,357.4903,284.857,359.1403,-1.293221,-0.5845006,0.03096962,317.8305,305.4121,306.4952,False,-1.266684,-0.5761085,0.410717,351.305,298.415,287.8313,False
16.86936,-0.988564,-0.3256437,0.1072307,357.5066,284.8283,359.1624,-1.293125,-0.5845106,0.03107166,317.8231,305.4318,306.4803,False,-1.266716,-0.5761541,0.4108195,351.3317,298.4251,287.8715,False
16.88047,-0.988616,-0.3256489,0.107214,357.5443,284.808,359.1649,-1.293137,-0.584525,0.03099155,317.8081,305.4429,306.4734,False,-1.266737,-0.576231,0.4107165,351.3166,298.4655,287.8881,False
16.89158,-0.9886785,-0.3257011,0.1071591,357.5513,284.7883,359.1663,-1.293227,-0.5845549,0.03094959,317.8107,305.4487,306.4799,False,-1.266818,-0.5762406,0.4106064,351.3059,298.4569,287.8821,False
16.90269,-0.9887562,-0.3257483,0.1070962,357.5626,284.7702,359.1702,-1.293158,-0.5845348,0.03101254,317.7876,305.4568,306.4706,False,-1.266847,-0.5762001,0.4106703,351.3149,298.4147,287.8588,False
16.91381,-0.988832,-0.3257729,0.1071086,357.5823,284.7646,359.1696,-1.293263,-0.5845768,0.0309124,317.7957,305.4283,306.4855,False,-1.266919,-0.5762672,0.4105387,351.3022,298.411,287.8349,False
16.92492,-0.9888945,-0.3257676,0.1070642,357.5887,284.7605,359.1729,-1.29341,-0.5846459,0.03085375,317.824,305.3954,306.5279,False,-1.266989,-0.57627,0.4104085,351.299,298.3867,287.8263,False
16.93603,-0.988946,-0.3258096,0.1070323,357.5925,284.7343,359.2022,-1.293313,-0.5846421,0.03093672,317.8202,305.3855,306.5489,False,-1.266991,-0.5762632,0.4103923,351.3016,298.3644,287.8317,False
16.94714,-0.9889736,-0.3258177,0.1070065,357.598,284.7351,359.207,-1.293373,-0.5846935,0.03084135,317.8354,305.3495,306.575,False,-1.266998,-0.5762506,0.4103041,351.2825,298.3948,287.8326,False
16.95825,-0.9890294,-0.3258194,0.1069746,357.6053,284.7322,359.2157,-1.293292,-0.5847363,0.03093386,317.8586,305.3485,306.5781,False,-1.266968,-0.5761887,0.4102287,351.2283,298.4208,287.8456,False
16.96936,-0.9890752,-0.3258704,0.1069388,357.6056,284.721,359.2259,-1.293319,-0.5847738,0.03092051,317.8479,305.366,306.563,False,-1.266889,-0.5760955,0.4103875,351.2015,298.4248,287.8311,False
16.98047,-0.9890542,-0.3258582,0.1068959,357.6259,284.716,359.2454,-1.293315,-0.584798,0.03087807,317.8322,305.3935,306.545,False,-1.266843,-0.5760393,0.4102936,351.1348,298.4472,287.8445,False
16.99158,-0.9890704,-0.3258952,0.1068654,357.6349,284.7184,359.2387,-1.293328,-0.5848156,0.03087997,317.8352,305.4124,306.5371,False,-1.266848,-0.576027,0.410244,351.1102,298.4439,287.8441,False
17.0027,-0.9891129,-0.3259093,0.1068368,357.6365,284.7017,359.2418,-1.293216,-0.5848033,0.03100634,317.8258,305.4508,306.5075,False,-1.266839,-0.5759537,0.410356,351.1127,298.4083,287.8441,False
17.0138,-0.9891834,-0.3259166,0.1068635,357.6394,284.7,359.2609,-1.293157,-0.5848257,0.03091431,317.8196,305.4604,306.5029,False,-1.266912,-0.576012,0.4103189,351.1004,298.403,287.8185,False
17.02492,-0.9892244,-0.3259078,0.1068287,357.6414,284.7042,359.2588,-1.29304,-0.5847985,0.03101444,317.8347,305.4604,306.5222,False,-1.266939,-0.5761482,0.4103327,351.1346,298.3964,287.7635,False
17.03603,-0.989284,-0.3259228,0.1068091,357.6432,284.6805,359.2661,-1.293085,-0.5848134,0.03100061,317.8368,305.4509,306.5574,False,-1.266942,-0.576176,0.41045,351.1659,298.3989,287.7488,False
17.04714,-0.989336,-0.3259476,0.1068273,357.6406,284.6861,359.2609,-1.293086,-0.5848399,0.03094578,317.8423,305.4372,306.5742,False,-1.267016,-0.5762606,0.4104443,351.1577,298.4351,287.7599,False
17.05825,-0.9893856,-0.3259212,0.1068001,357.6562,284.6848,359.2517,-1.293069,-0.5848551,0.03099728,317.8617,305.4333,306.5775,False,-1.266992,-0.5762562,0.4105382,351.1374,298.4572,287.8387,False
17.06936,-0.9894137,-0.3259538,0.1067834,357.6644,284.6736,359.2568,-1.293128,-0.58491,0.03099871,317.869,305.449,306.5382,False,-1.267003,-0.5762855,0.4105682,351.1428,298.4788,287.8745,False
17.08047,-0.9894447,-0.325967,0.1068063,357.6825,284.6796,359.2543,-1.293164,-0.5849816,0.03098249,317.8845,305.4458,306.4975,False,-1.267016,-0.5763156,0.4105229,351.1224,298.4989,287.9087,False
17.09158,-0.9894619,-0.325991,0.1068001,357.6916,284.682,359.2606,-1.293108,-0.5849947,0.03108358,317.9037,305.4706,306.4716,False,-1.267025,-0.5763772,0.4106183,351.1209,298.4755,287.9116,False
17.10269,-0.9894829,-0.3260368,0.1067939,357.7042,284.6768,359.2654,-1.293146,-0.5850028,0.03106976,317.884,305.4702,306.4806,False,-1.26708,-0.5764163,0.4106464,351.1516,298.4523,287.8412,False
17.11381,-0.989481,-0.3260802,0.1068215,357.7124,284.6907,359.279,-1.293232,-0.584998,0.0310998,317.8707,305.4673,306.4952,False,-1.267069,-0.5765218,0.4106178,351.1627,298.4671,287.7823,False
17.12491,-0.9894838,-0.32609,0.1068234,357.736,284.6902,359.2817,-1.2932,-0.5849538,0.031178,317.8743,305.4692,306.5087,False,-1.267037,-0.5765432,0.4107046,351.1647,298.4677,287.7908,False
17.13603,-0.9894843,-0.3261226,0.1068215,357.749,284.6923,359.2857,-1.293246,-0.5849546,0.03113794,317.8445,305.4543,306.5281,False,-1.267056,-0.5765775,0.4107175,351.194,298.4805,287.8442,False
17.14714,-0.9894772,-0.3261553,0.1068506,357.753,284.7041,359.2874,-1.293264,-0.5849681,0.03105831,317.8427,305.4532,306.5173,False,-1.267054,-0.5766229,0.4107075,351.1786,298.5296,287.8996,False
17.15825,-0.9894767,-0.326178,0.1068649,357.7682,284.7114,359.2974,-1.293247,-0.5849667,0.03115749,317.8615,305.4698,306.4926,False,-1.266994,-0.5766743,0.4108448,351.1887,298.5298,287.9097,False
17.16936,-0.9894447,-0.3262099,0.106885,357.7684,284.7052,359.291,-1.293333,-0.5850154,0.0311594,317.8667,305.4676,306.4716,False,-1.267,-0.5766782,0.4108782,351.2066,298.5309,287.8664,False
17.18047,-0.9894476,-0.3262142,0.1069388,357.7815,284.7251,359.2867,-1.29329,-0.5850422,0.03107357,317.8757,305.472,306.4323,False,-1.267049,-0.5767116,0.4108562,351.1826,298.5356,287.8106,False
17.19158,-0.9894333,-0.326218,0.1069818,357.7824,284.7226,359.2905,-1.293372,-0.5850759,0.03107548,317.8916,305.4779,306.4302,False,-1.267043,-0.5767,0.4108615,351.1761,298.5038,287.7748,False
17.20269,-0.9894204,-0.3262297,0.1069798,357.7921,284.7301,359.294,-1.29328,-0.5850325,0.03117466,317.8697,305.5032,306.4367,False,-1.267069,-0.5766358,0.4108634,351.1798,298.4945,287.7846,False
17.2138,-0.9894481,-0.3262399,0.1070561,357.7979,284.7419,359.2912,-1.293343,-0.5850432,0.0311656,317.8695,305.4913,306.4863,False,-1.267083,-0.5766329,0.4108019,351.1456,298.5174,287.8266,False
17.22492,-0.9894395,-0.3262347,0.1070933,357.8063,284.7479,359.2802,-1.293185,-0.5849873,0.0313077,317.8541,305.5067,306.4965,False,-1.267048,-0.5766358,0.4108744,351.1425,298.5166,287.8309,False
17.23602,-0.9894028,-0.3262323,0.107132,357.7996,284.7489,359.2762,-1.293245,-0.5849949,0.0313201,317.8449,305.5018,306.5205,False,-1.267039,-0.5766479,0.4109182,351.1643,298.538,287.8114,False
17.24714,-0.9894204,-0.3262125,0.1072087,357.8155,284.7647,359.2771,-1.293277,-0.5850042,0.03136635,317.8385,305.5135,306.5156,False,-1.267028,-0.5766582,0.4108849,351.1423,298.5713,287.8014,False
17.25825,-0.9894061,-0.32625,0.1072507,357.7984,284.7672,359.2677,-1.293192,-0.5849736,0.03150368,317.8566,305.5178,306.4946,False,-1.267055,-0.5767501,0.4108553,351.1441,298.5648,287.8093,False
17.26936,-0.9894061,-0.32625,0.1072507,357.7984,284.7672,359.2677,-1.293192,-0.5849736,0.03150368,317.8566,305.5178,306.4946,False,-1.267055,-0.5767501,0.4108553,351.1441,298.5648,287.8093,False
17.28047,-0.9893742,-0.3262461,0.1072841,357.8051,284.7704,359.2639,-1.293199,-0.5849996,0.03154278,317.8497,305.5356,306.4694,False,-1.266989,-0.5767283,0.4109879,351.1327,298.5513,287.8426,False
17.29158,-0.9893689,-0.3262595,0.1073389,357.821,284.7868,359.2512,-1.293193,-0.58504,0.03150988,317.8691,305.5453,306.4515,False,-1.267019,-0.5767215,0.4110088,351.1463,298.5495,287.8558,False
17.30269,-0.9893889,-0.3263265,0.1073713,357.8343,284.7821,359.2411,-1.293148,-0.5850341,0.03162909,317.8807,305.5714,306.4497,False,-1.266968,-0.5767927,0.4109674,351.1474,298.575,287.8382,False
17.3138,-0.9893761,-0.3263403,0.1074085,357.8544,284.7891,359.2332,-1.293177,-0.585064,0.03164339,317.8774,305.5786,306.4713,False,-1.266953,-0.5768076,0.4109516,351.1453,298.5926,287.8251,False
17.32491,-0.9893985,-0.3263766,0.107481,357.8723,284.7937,359.2368,-1.293205,-0.5850838,0.03161669,317.8896,305.5697,306.5199,False,-1.26696,-0.5768033,0.4110308,351.1719,298.5875,287.8388,False
17.33603,-0.9894381,-0.3264097,0.1075063,357.8868,284.8016,359.2256,-1.293167,-0.5850813,0.03170872,317.8792,305.5773,306.549,False,-1.267028,-0.576886,0.4109826,351.166,298.6002,287.8365,False
17.34714,-0.9894285,-0.3264357,0.1075501,357.9045,284.7952,359.2267,-1.293226,-0.5851435,0.03171921,317.8811,305.5724,306.5785,False,-1.267039,-0.5768796,0.4110646,351.1892,298.5773,287.8238,False
17.35825,-0.9894419,-0.3264865,0.1076012,357.9115,284.8066,359.2253,-1.293194,-0.5852023,0.03159332,317.8807,305.5486,306.5905,False,-1.267087,-0.5769222,0.4110389,351.175,298.5785,287.7893,False
17.36936,-0.9894662,-0.3265337,0.1076326,357.9347,284.8133,359.2113,-1.293145,-0.585243,0.0316844,317.8867,305.5587,306.556,False,-1.26709,-0.5769625,0.4110317,351.179,298.5753,287.7635,False
17.38047,-0.9894447,-0.3265792,0.1076722,357.9478,284.8021,359.2101,-1.293209,-0.5852818,0.03172922,317.8984,305.5655,306.518,False,-1.267058,-0.5769933,0.4111495,351.2006,298.5697,287.7999,False
17.39158,-0.9894462,-0.3266062,0.1077065,357.9615,284.821,359.2057,-1.293303,-0.5853371,0.03179312,317.9167,305.5657,306.5064,False,-1.267041,-0.5770119,0.4111152,351.1764,298.5948,287.8057,False
17.40269,-0.9894547,-0.3266882,0.1077242,357.9727,284.8358,359.1946,-1.293221,-0.585356,0.03192329,317.9411,305.5845,306.5043,False,-1.267005,-0.5770705,0.4111853,351.1807,298.5997,287.7972,False
17.41381,-0.9894342,-0.3267146,0.1077719,357.9887,284.827,359.2045,-1.293249,-0.5853688,0.03195047,317.9431,305.5945,306.5484,False,-1.267039,-0.5771062,0.4112,351.2211,298.5968,287.7861,False
17.42492,-0.9894791,-0.326753,0.1078553,358.005,284.8378,359.1941,-1.293216,-0.5854096,0.03191948,317.9585,305.5909,306.5796,False,-1.267134,-0.5772344,0.4112105,351.2361,298.6148,287.7758,False
17.43603,-0.9895172,-0.3268443,0.1078916,358.0185,284.8359,359.1818,-1.293109,-0.58538,0.03205585,317.9581,305.6115,306.5779,False,-1.267105,-0.5772771,0.4112921,351.2466,298.6021,287.795,False
