Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
97.74188,-0.2922621,-0.457041,-0.02457285,16.92612,199.6269,359.7601,-0.4683952,-0.6482573,-0.1612196,337.6778,247.1961,335.6887,False,-0.3667207,-0.6483336,-0.1991735,310.2833,177.8774,2.949254,False
97.75299,-0.2869954,-0.456533,-0.02600479,16.72593,200.7859,359.7781,-0.4652109,-0.6480092,-0.1598754,337.6261,248.226,335.6496,False,-0.3642254,-0.6481469,-0.1997066,310.2408,178.8826,2.98407,False
97.7641,-0.2817631,-0.455936,-0.02744913,16.52727,201.9538,359.7957,-0.4620757,-0.6478715,-0.1586933,337.6048,249.2588,335.5789,False,-0.3617806,-0.6479583,-0.2002115,310.1778,179.8764,2.992799,False
97.77521,-0.2765865,-0.4554482,-0.02890539,16.31006,203.1385,359.8051,-0.4589009,-0.6475561,-0.1574197,337.5805,250.2864,335.5267,False,-0.3593273,-0.6476564,-0.2007995,310.1162,180.8625,3.017811,False
97.78632,-0.2713737,-0.4550123,-0.03065348,16.13185,204.3053,359.8046,-0.4556823,-0.6473527,-0.1562638,337.571,251.3107,335.4985,False,-0.3569188,-0.647352,-0.2013569,310.041,181.8595,3.022086,False
97.79742,-0.2662244,-0.4545096,-0.03241158,15.95945,205.4938,359.8175,-0.4525371,-0.6472064,-0.1552734,337.5651,252.3404,335.4523,False,-0.3545151,-0.6470827,-0.2020025,309.9908,182.8498,3.019673,False
97.80853,-0.2611408,-0.4541175,-0.03418064,15.75473,206.6754,359.8239,-0.4493351,-0.6469848,-0.1542311,337.5591,253.3511,335.4291,False,-0.3521681,-0.6468537,-0.2026892,309.9767,183.8743,2.979635,False
97.81964,-0.2560711,-0.4536743,-0.03619242,15.57228,207.8402,359.8149,-0.4462147,-0.6468179,-0.153132,337.5489,254.3828,335.3397,False,-0.3499274,-0.6465897,-0.2033482,309.9253,184.8905,2.956883,False
97.83075,-0.2510343,-0.4531559,-0.03824663,15.39463,209.0013,359.8398,-0.4430361,-0.6466446,-0.1522799,337.5386,255.4107,335.271,False,-0.3476243,-0.6463251,-0.2040753,309.8708,185.9119,2.935349,False
97.84186,-0.2460294,-0.4526755,-0.04034567,15.20495,210.1893,359.8696,-0.4397206,-0.6464065,-0.1513553,337.5214,256.4382,335.2195,False,-0.3453002,-0.6460312,-0.2048297,309.8046,186.9279,2.939583,False
97.85297,-0.2410297,-0.4523112,-0.04268837,15.02125,211.346,359.8685,-0.436429,-0.6462215,-0.150404,337.4957,257.5104,335.137,False,-0.342947,-0.6457949,-0.2056327,309.7135,187.947,2.949878,False
97.86407,-0.2360001,-0.4518365,-0.04495955,14.84128,212.5456,359.8809,-0.4331622,-0.646077,-0.1496367,337.4631,258.582,335.0623,False,-0.3406162,-0.645565,-0.2064762,309.6373,188.937,2.965719,False
97.87518,-0.2311583,-0.4514287,-0.04731369,14.67173,213.7162,359.887,-0.429821,-0.6458393,-0.1488242,337.4267,259.6417,334.9886,False,-0.3382931,-0.6453569,-0.2073708,309.5879,189.9254,2.981558,False
97.88629,-0.2262659,-0.4509823,-0.04990387,14.51717,214.9149,359.8771,-0.426434,-0.6456981,-0.1480598,337.3702,260.7122,334.885,False,-0.3359337,-0.6452449,-0.2083812,309.537,190.9223,2.997766,False
97.89746,-0.2214112,-0.4505737,-0.05250263,14.33996,216.1231,359.9104,-0.4231033,-0.6456063,-0.1475248,337.3444,261.7432,334.8506,False,-0.3336668,-0.6451464,-0.2093801,309.4995,191.9271,2.993981,False
97.90857,-0.216711,-0.4501404,-0.05511522,14.16021,217.3083,359.9285,-0.4197392,-0.6454449,-0.1469469,337.3253,262.7756,334.8074,False,-0.3314309,-0.6450319,-0.2104259,309.4611,192.9302,3.012898,False
97.91968,-0.2119989,-0.4497145,-0.05798197,13.96753,218.4856,359.958,-0.4163866,-0.6454617,-0.146441,337.3213,263.7961,334.768,False,-0.3291926,-0.6450189,-0.2115092,309.4376,193.9174,3.045061,False
97.93079,-0.2072864,-0.4491752,-0.06080961,13.75205,219.6842,0.01481153,-0.4131026,-0.645458,-0.1461558,337.3258,264.8041,334.7817,False,-0.326993,-0.6449659,-0.2126484,309.4172,194.9034,3.065364,False
97.94189,-0.2027478,-0.4486935,-0.06368065,13.53024,220.8706,0.04493425,-0.4097114,-0.6454124,-0.145925,337.3227,265.7845,334.7949,False,-0.3248115,-0.644936,-0.2139025,309.4199,195.8983,3.079579,False
97.953,-0.1981936,-0.4482588,-0.06677294,13.3099,222.0566,0.06105846,-0.4064097,-0.6454406,-0.1456971,337.3187,266.761,334.8235,False,-0.3226457,-0.6449805,-0.2151918,309.438,196.8399,3.124083,False
97.96411,-0.1936731,-0.4477246,-0.06983614,13.09206,223.2949,0.1035412,-0.4031587,-0.6454147,-0.1456618,337.3111,267.7296,334.8527,False,-0.3206019,-0.644977,-0.2165394,309.4696,197.8034,3.140124,False
97.97522,-0.1892743,-0.4471526,-0.07289505,12.89045,224.4951,0.1284973,-0.399848,-0.6453356,-0.1456728,337.3171,268.6671,334.8855,False,-0.3185267,-0.6449443,-0.2179651,309.4923,198.81,3.116831,False
97.98633,-0.1848688,-0.4466005,-0.0761528,12.70029,225.709,0.1832512,-0.3966045,-0.6452754,-0.1456213,337.3325,269.6223,334.8746,False,-0.3165107,-0.644913,-0.2193031,309.4987,199.7985,3.115118,False
97.99744,-0.1804681,-0.4460561,-0.07939768,12.46721,226.9262,0.2207181,-0.3935099,-0.6452965,-0.1457515,337.3727,270.576,334.91,False,-0.31463,-0.6448288,-0.2206359,309.4868,200.8303,3.057608,False
98.00854,-0.1762376,-0.4455218,-0.08264017,12.23504,228.1458,0.2681235,-0.3902597,-0.6452608,-0.1458678,337.404,271.5299,334.9545,False,-0.3127813,-0.6448154,-0.222012,309.4756,201.8616,3.017795,False
98.01965,-0.1720762,-0.4448677,-0.08602476,12.00406,229.3509,0.2814206,-0.3870726,-0.6452171,-0.1458893,337.446,272.5538,334.9498,False,-0.3109884,-0.644674,-0.2234235,309.458,202.9317,2.959809,False
98.03076,-0.1678448,-0.4442932,-0.08948278,11.73805,230.5965,0.3270623,-0.3839879,-0.6451737,-0.1460223,337.4849,273.5934,334.9383,False,-0.3091908,-0.6444851,-0.2248092,309.4436,203.9997,2.894514,False
98.04187,-0.1637697,-0.4436533,-0.09293938,11.49375,231.8126,0.3530499,-0.3808494,-0.6451442,-0.1460619,337.5209,274.637,334.9033,False,-0.3075514,-0.644367,-0.2262192,309.437,205.1016,2.812957,False
98.05298,-0.1597466,-0.4430935,-0.09655619,11.26452,233.0149,0.3729989,-0.3776479,-0.6451224,-0.1461086,337.5368,275.7353,334.8391,False,-0.305841,-0.6443055,-0.2277131,309.426,206.1751,2.767982,False
98.06409,-0.1556883,-0.4425027,-0.1001997,11.03298,234.2274,0.4312479,-0.3745451,-0.6450707,-0.1462607,337.5595,276.8531,334.7906,False,-0.3043003,-0.644181,-0.2292242,309.4134,207.2914,2.694018,False
98.0752,-0.1517267,-0.4419221,-0.1038818,10.80798,235.4104,0.4564627,-0.3713999,-0.644941,-0.146349,337.5674,277.9645,334.7444,False,-0.3027606,-0.6440227,-0.2307382,309.3951,208.3937,2.663113,False
98.0863,-0.1478276,-0.4413432,-0.1076994,10.59638,236.5685,0.4752368,-0.3682199,-0.644832,-0.1464992,337.5701,279.0858,334.6877,False,-0.3011837,-0.6438752,-0.2322607,309.3572,209.4616,2.658241,False
98.09741,-0.143888,-0.4408138,-0.1116242,10.36016,237.7571,0.4887866,-0.3650904,-0.6447362,-0.1468949,337.5658,280.1815,334.6208,False,-0.2995696,-0.6437417,-0.2338662,309.3349,210.4987,2.681807,False
98.10852,-0.1400924,-0.4402034,-0.1155386,10.13125,238.9152,0.4691736,-0.3618374,-0.6445163,-0.1472797,337.5292,281.2643,334.589,False,-0.2980199,-0.6435863,-0.2355933,309.3175,211.5683,2.676606,False
98.11963,-0.1363511,-0.4396252,-0.1195989,9.922748,240.0643,0.4542952,-0.3586283,-0.6443672,-0.1476645,337.4826,282.3464,334.5103,False,-0.2964659,-0.6434714,-0.2372141,309.2758,212.5836,2.715195,False
98.13074,-0.1325617,-0.4390916,-0.1236992,9.686474,241.2234,0.4443245,-0.3555484,-0.6442209,-0.1482272,337.4585,283.3943,334.4705,False,-0.2949333,-0.6432894,-0.2388458,309.2418,213.6131,2.722064,False
98.14185,-0.128933,-0.4385118,-0.1278443,9.470599,242.3714,0.4148174,-0.3523145,-0.6440782,-0.1489477,337.4521,284.3997,334.4751,False,-0.2933903,-0.6431376,-0.2406168,309.2138,214.6656,2.706406,False
98.15302,-0.1253476,-0.4380166,-0.1321344,9.249028,243.4932,0.4006921,-0.3491621,-0.6439552,-0.1495566,337.45,285.4355,334.4481,False,-0.2919002,-0.6429763,-0.2422867,309.1753,215.7089,2.703945,False
98.16412,-0.1217608,-0.4375368,-0.1365323,9.041702,244.618,0.3887079,-0.3461514,-0.6438689,-0.1503835,337.4608,286.4539,334.45,False,-0.2903972,-0.6427931,-0.2440038,309.1472,216.728,2.719765,False
98.17523,-0.1183052,-0.4370672,-0.1409307,8.838574,245.7063,0.3538721,-0.3429766,-0.6437606,-0.1511555,337.4758,287.4792,334.4489,False,-0.2890019,-0.6426452,-0.2457166,309.1321,217.7736,2.714609,False
98.18634,-0.1149073,-0.4365961,-0.1454453,8.653484,246.782,0.3420624,-0.3398089,-0.6436523,-0.1519279,337.4665,288.5215,334.4244,False,-0.2875319,-0.6425657,-0.2475324,309.1311,218.7896,2.711817,False
98.19745,-0.111496,-0.4361407,-0.150126,8.483031,247.8598,0.3126361,-0.3368311,-0.6435924,-0.1529803,337.4594,289.5534,334.4396,False,-0.2861681,-0.6425025,-0.2493529,309.1338,219.8112,2.711244,False
98.20856,-0.1082067,-0.4356949,-0.1547375,8.291942,248.9036,0.2858165,-0.33359,-0.6434884,-0.1539798,337.4355,290.6016,334.4329,False,-0.284761,-0.6424043,-0.2512555,309.1204,220.8459,2.727284,False
98.21967,-0.1049638,-0.4352714,-0.1596274,8.092398,249.9329,0.2431739,-0.3303847,-0.6433878,-0.154923,337.4031,291.6625,334.3955,False,-0.283371,-0.6423869,-0.2531247,309.0947,221.8645,2.798075,False
98.23077,-0.1016984,-0.4348373,-0.1645212,7.912494,250.9672,0.2042729,-0.327282,-0.643293,-0.1560764,337.3699,292.713,334.3821,False,-0.2820196,-0.6423085,-0.2550645,309.0676,222.8766,2.826386,False
98.24188,-0.09858608,-0.4343905,-0.1693935,7.734456,251.9781,0.1546684,-0.3240852,-0.643196,-0.1571794,337.3297,293.77,334.3532,False,-0.280673,-0.6422552,-0.2570243,309.0108,223.8967,2.882771,False
98.25299,-0.09550858,-0.4340665,-0.1745024,7.571203,252.9729,0.0980015,-0.3208995,-0.643142,-0.1582747,337.2845,294.8459,334.3105,False,-0.2793446,-0.6422149,-0.2589469,308.9552,224.905,2.942871,False
98.2641,-0.09244299,-0.4336898,-0.1795979,7.407331,253.9909,0.05177375,-0.3178253,-0.6431045,-0.1595111,337.24,295.9197,334.2686,False,-0.2780824,-0.6421834,-0.2609167,308.9083,225.9171,2.978791,False
98.27521,-0.08951521,-0.433354,-0.1848269,7.244777,254.9708,359.9813,-0.3146667,-0.6430559,-0.1608081,337.215,296.9842,334.2643,False,-0.2768383,-0.6421618,-0.2629032,308.8812,226.9643,3.0025,False
98.28632,-0.08665371,-0.4329577,-0.1900597,7.080391,255.962,359.9188,-0.3115106,-0.6430719,-0.1620626,337.1917,298.0746,334.2343,False,-0.2756472,-0.6422212,-0.2649465,308.8703,228.0069,3.049234,False
98.29742,-0.08386612,-0.4325746,-0.1953583,6.912966,256.9561,359.871,-0.3085647,-0.6431189,-0.1635113,337.1752,299.1523,334.2216,False,-0.274508,-0.6422673,-0.2670298,308.8653,229.0358,3.095331,False
98.30853,-0.08122396,-0.4321436,-0.2006497,6.743697,257.9421,359.7832,-0.3054719,-0.6431862,-0.164937,337.1568,300.233,334.1984,False,-0.2733865,-0.642359,-0.2691402,308.8622,230.0796,3.113982,False
98.31964,-0.07864094,-0.4316937,-0.2060423,6.574412,258.9279,359.7304,-0.3023872,-0.6432832,-0.1664538,337.1362,301.2943,334.1778,False,-0.2722287,-0.6424809,-0.271287,308.86,231.1012,3.116694,False
98.33075,-0.07605696,-0.4313192,-0.2114286,6.391355,259.9197,359.6545,-0.2994909,-0.6433864,-0.168077,337.1362,302.3429,334.1786,False,-0.2711902,-0.6426205,-0.273437,308.8729,232.1322,3.102213,False
98.34186,-0.07364845,-0.4310135,-0.2170033,6.2312,260.9019,359.5872,-0.2965684,-0.6435455,-0.1697927,337.1697,303.3494,334.1661,False,-0.2701511,-0.6427334,-0.27566,308.8855,233.181,3.080144,False
98.35297,-0.07312822,-0.4302726,-0.2165675,5.925908,260.8694,359.4771,-0.2969995,-0.6439064,-0.1696301,337.2867,303.2867,334.2795,False,-0.2705135,-0.6429754,-0.2754064,308.9492,233.2875,2.925975,False
98.36407,-0.07312822,-0.4302726,-0.2165675,5.925908,260.8694,359.4771,-0.2969995,-0.6439064,-0.1696301,337.2867,303.2867,334.2795,False,-0.2705135,-0.6429754,-0.2754064,308.9492,233.2875,2.925975,False
98.37518,-0.07312822,-0.4302726,-0.2165675,5.925908,260.8694,359.4771,-0.2969995,-0.6439064,-0.1696301,337.2867,303.2867,334.2795,False,-0.2705135,-0.6429754,-0.2754064,308.9492,233.2875,2.925975,False
98.38629,-0.07291126,-0.4300115,-0.2164211,5.78349,260.837,359.4301,-0.2971001,-0.6439849,-0.1696076,337.3229,303.2494,334.34,False,-0.2705765,-0.6430231,-0.2753625,308.9817,233.3192,2.882463,False
98.39746,-0.07237244,-0.4293393,-0.2160883,5.479813,260.8228,359.3361,-0.2973995,-0.6441763,-0.1695867,337.392,303.1992,334.406,False,-0.2707596,-0.6431403,-0.275301,309.0616,233.3735,2.816494,False
98.40857,-0.07343006,-0.4288186,-0.2058783,5.162409,260.7792,359.2673,-0.2992506,-0.6445416,-0.159544,337.5202,303.1265,334.5092,False,-0.2725806,-0.6434627,-0.2652555,309.1926,233.4302,2.719454,False
98.41968,-0.07343006,-0.4288186,-0.2058783,5.162409,260.7792,359.2673,-0.2992506,-0.6445416,-0.159544,337.5202,303.1265,334.5092,False,-0.2725806,-0.6434627,-0.2652555,309.1926,233.4302,2.719454,False
98.43079,-0.07343006,-0.4288186,-0.2058783,5.162409,260.7792,359.2673,-0.2992506,-0.6445416,-0.159544,337.5202,303.1265,334.5092,False,-0.2725806,-0.6434627,-0.2652555,309.1926,233.4302,2.719454,False
98.44189,-0.07600689,-0.4285598,-0.1858416,4.928014,260.7224,359.2319,-0.3024588,-0.6447797,-0.13974,337.5389,303.0959,334.5539,False,-0.2757907,-0.6437414,-0.2454095,309.2137,233.4449,2.683925,False
98.453,-0.07728338,-0.4284543,-0.1758718,4.816281,260.6891,359.2297,-0.3039913,-0.6448437,-0.1297574,337.5343,303.0825,334.5652,False,-0.2773347,-0.6438383,-0.2354665,309.2165,233.4171,2.697851,False
98.46411,-0.07849216,-0.4284013,-0.1659484,4.73729,260.6534,359.2302,-0.3055172,-0.6448793,-0.1198144,337.5113,303.0724,334.5751,False,-0.2788157,-0.6439007,-0.2254934,309.1983,233.3929,2.716449,False
98.47522,-0.07978535,-0.4283723,-0.155941,4.673029,260.59,359.2242,-0.3069735,-0.6448841,-0.1099181,337.4812,303.0716,334.5568,False,-0.2803497,-0.6439669,-0.2155862,309.1879,233.3758,2.74531,False
98.48633,-0.08108282,-0.4283407,-0.1460047,4.606367,260.5335,359.2342,-0.3084035,-0.6448516,-0.09990072,337.4359,303.0931,334.5037,False,-0.2817974,-0.6439441,-0.205646,309.1421,233.3075,2.837954,False
98.49744,-0.08233643,-0.4283636,-0.1361465,4.55741,260.4946,359.229,-0.3099847,-0.6448336,-0.08999729,337.3887,303.0991,334.4875,False,-0.2832627,-0.6439391,-0.1957102,309.0989,233.2307,2.915563,False
98.50854,-0.08364773,-0.4284367,-0.1262364,4.519067,260.4201,359.2146,-0.3114076,-0.6447378,-0.08009815,337.3369,303.1016,334.5029,False,-0.284718,-0.6439363,-0.1857629,309.0636,233.183,2.979524,False
98.51965,-0.08496284,-0.4284362,-0.1163535,4.495526,260.3427,359.1982,-0.3128309,-0.6446492,-0.07012081,337.2845,303.1173,334.503,False,-0.2861881,-0.6439016,-0.1758347,309.0332,233.1484,3.050096,False
98.53076,-0.08635235,-0.4285156,-0.1065369,4.464438,260.2889,359.2121,-0.314414,-0.6445686,-0.06022978,337.2403,303.1252,334.4978,False,-0.2877812,-0.643883,-0.1658726,309.0206,233.1385,3.093569,False
98.54187,-0.0877161,-0.4286072,-0.09672689,4.434097,260.2205,359.1882,-0.3158331,-0.6444743,-0.05026627,337.2033,303.1371,334.4638,False,-0.2892599,-0.6438556,-0.1559315,308.9913,233.1259,3.12701,False
98.55298,-0.08908987,-0.4286487,-0.08689451,4.40615,260.1272,359.186,-0.3172126,-0.6444691,-0.04020119,337.1852,303.1742,334.3557,False,-0.2907138,-0.6438199,-0.1459498,308.9395,233.1147,3.143915,False
98.56409,-0.0905056,-0.4286854,-0.07715416,4.384678,260.0519,359.18,-0.3187675,-0.6444497,-0.03024435,337.1674,303.2065,334.3095,False,-0.29213,-0.6437227,-0.1359644,308.8689,233.0758,3.174621,False
98.5752,-0.10151,-0.4293337,-0.06925964,4.28228,259.7939,359.1551,-0.3294201,-0.644814,-0.02183199,337.0056,303.3269,334.2233,False,-0.3028083,-0.6440753,-0.1275601,308.6591,232.9429,3.380239,False
98.5863,-0.10151,-0.4293337,-0.06925964,4.28228,259.7939,359.1551,-0.3294201,-0.644814,-0.02183199,337.0056,303.3269,334.2233,False,-0.3028083,-0.6440753,-0.1275601,308.6591,232.9429,3.380239,False
98.59741,-0.10151,-0.4293337,-0.06925964,4.28228,259.7939,359.1551,-0.3294201,-0.644814,-0.02183199,337.0056,303.3269,334.2233,False,-0.3028083,-0.6440753,-0.1275601,308.6591,232.9429,3.380239,False
98.60852,-0.1104279,-0.4298416,-0.07176495,4.173636,259.2794,359.12,-0.3380594,-0.6448717,-0.02367687,336.687,303.4844,334.0584,False,-0.3117552,-0.6445075,-0.1294975,308.5134,232.7199,3.81605,False
98.61963,-0.1104279,-0.4298416,-0.07176495,4.173636,259.2794,359.12,-0.3380594,-0.6448717,-0.02367687,336.687,303.4844,334.0584,False,-0.3117552,-0.6445075,-0.1294975,308.5134,232.7199,3.81605,False
98.63074,-0.1104279,-0.4298416,-0.07176495,4.173636,259.2794,359.12,-0.3380594,-0.6448717,-0.02367687,336.687,303.4844,334.0584,False,-0.3117552,-0.6445075,-0.1294975,308.5134,232.7199,3.81605,False
98.64185,-0.1292615,-0.4312258,-0.07617903,4.180024,258.889,359.12,-0.3570199,-0.6459869,-0.02763033,336.4967,303.5262,334.0243,False,-0.3308635,-0.6459208,-0.1335068,308.4478,232.557,4.0843,False
98.65302,-0.1386518,-0.4319284,-0.07842731,4.181097,258.6423,359.145,-0.3663545,-0.6464698,-0.02975559,336.3314,303.5555,333.9992,False,-0.340282,-0.6466673,-0.1357031,308.3985,232.3589,4.355494,False
98.66412,-0.1479907,-0.4326242,-0.08075094,4.18759,258.438,359.1542,-0.3757792,-0.6469707,-0.03200626,336.1689,303.5807,334.0044,False,-0.3496566,-0.6474442,-0.1380148,308.357,232.1309,4.691875,False
98.67523,-0.1574125,-0.4334249,-0.0832572,4.191029,258.1964,359.1454,-0.38515,-0.6475788,-0.03448677,336.0036,303.5501,334.016,False,-0.3590903,-0.6483639,-0.1405525,308.3533,231.9575,4.966517,False
98.68634,-0.1667809,-0.434072,-0.08565569,4.206409,257.9484,359.1668,-0.394474,-0.6480778,-0.0369525,335.7924,303.5018,333.9682,False,-0.3684878,-0.6491943,-0.1430078,308.3514,231.7259,5.29043,False
98.69745,-0.165966,-0.4340289,-0.08644485,4.211573,257.4667,359.1833,-0.3938046,-0.6479205,-0.03844023,335.3506,303.196,334.0406,False,-0.3675308,-0.649924,-0.1442928,308.3921,231.1221,6.013029,False
98.70856,-0.165966,-0.4340289,-0.08644485,4.211573,257.4667,359.1833,-0.3938046,-0.6479205,-0.03844023,335.3506,303.196,334.0406,False,-0.3675308,-0.649924,-0.1442928,308.3921,231.1221,6.013029,False
98.71967,-0.165966,-0.4340289,-0.08644485,4.211573,257.4667,359.1833,-0.3938046,-0.6479205,-0.03844023,335.3506,303.196,334.0406,False,-0.3675308,-0.649924,-0.1442928,308.3921,231.1221,6.013029,False
98.73077,-0.165082,-0.4339675,-0.08736134,4.248683,256.9631,359.2202,-0.3937635,-0.648028,-0.03915596,335.2345,303.0779,334.0976,False,-0.3671303,-0.6501911,-0.1447887,308.363,230.946,6.215387,False
98.74188,-0.1646981,-0.434,-0.0879035,4.287529,256.6645,359.2232,-0.3935719,-0.6481616,-0.03971577,335.1794,302.9958,334.1447,False,-0.3669281,-0.6504509,-0.1451645,308.3615,230.9477,6.183794,False
98.75299,-0.1642675,-0.4339402,-0.08838892,4.350942,256.3813,359.2359,-0.393445,-0.6483867,-0.04005289,335.1724,302.9742,334.1017,False,-0.3668776,-0.650597,-0.145493,308.4015,230.9821,6.102764,False
98.7641,-0.1637754,-0.4339004,-0.08895826,4.412968,256.1204,359.2114,-0.3934178,-0.6486691,-0.04049444,335.181,302.9669,334.0655,False,-0.3668728,-0.6508849,-0.145853,308.5001,231.1348,5.861103,False
98.77521,-0.1634135,-0.4339471,-0.08958626,4.477292,255.8715,359.161,-0.3933134,-0.6489339,-0.04095221,335.1824,302.9519,334.1105,False,-0.366879,-0.6512442,-0.1462679,308.5558,231.2227,5.673906,False
98.78632,-0.1630287,-0.4339134,-0.09011364,4.532426,255.6486,359.0823,-0.3931842,-0.6492525,-0.04131842,335.2193,303.0114,334.234,False,-0.3668327,-0.6514899,-0.1467905,308.5263,231.1661,5.808913,False
98.79742,-0.1626859,-0.4338751,-0.090693,4.58667,255.4939,358.9583,-0.3931952,-0.6496044,-0.04165459,335.2645,303.0221,334.3447,False,-0.3668694,-0.6518251,-0.1472735,308.5785,231.1907,5.923424,False
98.80853,-0.1624608,-0.4338478,-0.09129953,4.625489,255.3243,358.7946,-0.3931761,-0.6498604,-0.0422473,335.2544,302.9696,334.5096,False,-0.3669353,-0.6521744,-0.1477365,308.6544,231.3054,5.822631,False
98.81964,-0.1622567,-0.4337316,-0.09182644,4.667679,255.2149,358.6458,-0.393177,-0.6498688,-0.04300117,335.1654,302.8598,335.0007,False,-0.3670578,-0.6525087,-0.1483684,308.7719,231.503,5.858224,False
98.83075,-0.1621151,-0.4336821,-0.09242487,4.713868,255.1195,358.5131,-0.3933969,-0.6498987,-0.04371357,335.0753,302.7881,335.3093,False,-0.367218,-0.6527301,-0.1489739,308.83,231.6325,6.055436,False
98.84186,-0.1619821,-0.4336457,-0.09297705,4.751708,255.0103,358.3806,-0.3932424,-0.6497822,-0.04451656,334.9232,302.7293,335.4496,False,-0.3672934,-0.6528974,-0.1496644,308.8409,231.8379,6.308205,False
98.85297,-0.161767,-0.4336017,-0.0935421,4.8089,254.9032,358.3021,-0.3930354,-0.6496502,-0.04533768,334.7659,302.7152,335.4208,False,-0.3673296,-0.6529477,-0.1503534,308.7759,232.04,6.570226,False
98.86407,-0.1616335,-0.4336557,-0.09417009,4.863457,254.808,358.2764,-0.3927994,-0.6496363,-0.04625177,334.6286,302.7614,335.409,False,-0.367341,-0.6531085,-0.150938,308.6908,232.2459,6.594184,False
98.87518,-0.1614618,-0.4337833,-0.09480762,4.917432,254.6835,358.2625,-0.3924632,-0.6494337,-0.04718685,334.4889,302.8064,335.4032,False,-0.3674335,-0.6532091,-0.1516476,308.7156,232.4999,6.298438,False
98.88629,-0.1611814,-0.433853,-0.09539795,4.979055,254.5621,358.2727,-0.3920579,-0.6491359,-0.04799318,334.3399,302.916,335.3664,False,-0.3674569,-0.6533108,-0.1523604,308.7162,232.8862,6.025351,False
98.89746,-0.1608429,-0.4340018,-0.0959878,5.03874,254.4575,358.2931,-0.391777,-0.6490083,-0.04902363,334.139,303.012,335.4628,False,-0.3672962,-0.6533702,-0.1528964,308.6853,233.2447,5.611019,False
98.90857,-0.1605673,-0.4341986,-0.09661913,5.10993,254.3576,358.3189,-0.3913884,-0.6487684,-0.04989243,334.003,303.0625,335.6973,False,-0.3672528,-0.6535063,-0.1538382,308.7,232.9916,6.246458,False
98.91968,-0.1601734,-0.4344326,-0.09714079,5.186741,254.2666,358.3575,-0.3912053,-0.6484395,-0.05119419,333.9194,303.1454,335.9923,False,-0.3669086,-0.6535289,-0.1555405,308.7658,232.9304,7.045694,False
98.93079,-0.1597514,-0.4346567,-0.09767771,5.267866,254.1989,358.3815,-0.3909478,-0.6483572,-0.05221033,333.8515,303.3211,335.7483,False,-0.3670564,-0.6532626,-0.1566038,308.6875,233.3829,7.173363,False
98.94189,-0.1593275,-0.4349759,-0.0982132,5.3867,254.1305,358.4213,-0.3903542,-0.6482644,-0.05334663,333.7714,303.5504,335.1943,False,-0.3670015,-0.6530944,-0.1575923,308.5388,233.7898,7.100972,False
98.953,-0.1587939,-0.4352362,-0.09862089,5.505465,254.0494,358.4718,-0.3897877,-0.6481631,-0.05423546,333.7042,303.6982,334.8604,False,-0.3668389,-0.6527465,-0.158349,308.3915,234.4407,6.332259,False
98.96411,-0.1582499,-0.4354883,-0.09907246,5.622993,254.0052,358.5031,-0.3893013,-0.6480908,-0.05544472,333.6804,303.7694,334.694,False,-0.3669357,-0.6526897,-0.1592073,308.4144,235.0513,5.730215,False
98.97522,-0.157743,-0.4358045,-0.09950352,5.759918,253.9291,358.5402,-0.3887753,-0.6480474,-0.05672216,333.6705,303.8287,334.6362,False,-0.3669195,-0.6525741,-0.1600099,308.5098,235.6814,5.146764,False
98.98633,-0.1571627,-0.4360496,-0.09987211,5.863118,253.863,358.5779,-0.3882618,-0.6479905,-0.05774975,333.7381,303.8979,334.7347,False,-0.366735,-0.6525669,-0.1608429,308.5293,236.0783,4.958391,False
98.99744,-0.1565681,-0.436275,-0.1002321,5.980693,253.8184,358.5999,-0.3877697,-0.6480779,-0.05888891,333.7343,303.9528,334.7665,False,-0.3663197,-0.6524968,-0.1616831,308.5572,236.628,4.519198,False
99.00854,-0.1560173,-0.4365368,-0.1005754,6.0602,253.7443,358.631,-0.3872237,-0.6478844,-0.06037521,333.7026,303.8223,335.1434,False,-0.3660989,-0.6525124,-0.1625566,308.6503,237.2839,3.859373,False
99.01965,-0.1554103,-0.4367036,-0.100843,6.149375,253.6616,358.6626,-0.3866653,-0.6477528,-0.061903,333.5965,303.6544,335.5294,False,-0.365787,-0.6526659,-0.1633449,308.709,237.8837,3.294546,False
99.03076,-0.1548052,-0.4368664,-0.1010938,6.218696,253.5957,358.6753,-0.3862982,-0.6476063,-0.06327438,333.4583,303.5141,335.6759,False,-0.3654451,-0.6526353,-0.164206,308.7244,238.2185,2.962103,False
99.04187,-0.1542997,-0.4370723,-0.1014132,6.293485,253.5166,358.6989,-0.3857203,-0.6474162,-0.0651741,333.2273,303.2645,335.7151,False,-0.3650298,-0.6526887,-0.1652575,308.715,238.4553,2.769396,False
99.05298,-0.1537404,-0.4371521,-0.1015635,6.351547,253.4513,358.721,-0.385241,-0.647125,-0.06690979,332.9877,302.9696,335.6556,False,-0.3641376,-0.6528852,-0.1668372,308.6184,237.9962,3.356655,False
