Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
213.0735,-3.163876,-0.7527353,-0.1611223,356.6876,180.4245,358.2152,-3.168951,-0.8909419,-0.3941813,290.345,132.9641,28.64989,True,-3.258451,-0.9190165,-0.3753824,318.0629,238.6083,300.3093,False
213.0846,-3.153798,-0.7519171,-0.1714249,356.7546,180.4104,358.2365,-3.15893,-0.8908248,-0.4056873,290.5201,133.2733,28.48204,True,-3.248243,-0.9186476,-0.386754,318.0433,238.6299,300.5707,False
213.0957,-3.143671,-0.7512012,-0.1817436,356.8299,180.3852,358.2544,-3.149081,-0.8910183,-0.4173307,290.7065,133.7075,28.29116,True,-3.238292,-0.9187027,-0.3978519,318.0309,238.7054,300.8474,False
213.1068,-3.133636,-0.7504737,-0.1921129,356.8994,180.3606,358.2804,-3.139024,-0.8911701,-0.4290552,290.8971,134.0456,28.1822,True,-3.228236,-0.91868,-0.4090633,317.9712,238.7885,301.0541,False
213.1179,-3.12357,-0.7497196,-0.2023869,356.9602,180.3367,358.2928,-3.129211,-0.8913015,-0.440835,291.0804,134.3567,28.14163,True,-3.218046,-0.9183073,-0.4204168,317.8757,238.9278,301.263,False
213.129,-3.12357,-0.7497196,-0.2023869,356.9602,180.3367,358.2928,-3.129211,-0.8913015,-0.440835,291.0804,134.3567,28.14163,True,-3.218046,-0.9183073,-0.4204168,317.8757,238.9278,301.263,False
213.1401,-3.113469,-0.7490323,-0.2126245,357.0143,180.3106,358.3061,-3.119241,-0.8917575,-0.4526434,291.2599,134.6593,28.07595,True,-3.208277,-0.918432,-0.4315109,317.8456,238.9734,301.6141,False
213.1512,-3.103434,-0.7483243,-0.2229614,357.0678,180.2806,358.3252,-3.109318,-0.8920312,-0.46457,291.4918,135.1421,27.76292,True,-3.198477,-0.9185354,-0.4432659,317.8437,238.9285,301.9687,False
213.1623,-3.093401,-0.7475509,-0.23314,357.0942,180.2565,358.335,-3.09958,-0.892125,-0.4764833,291.7256,135.7606,27.23444,True,-3.188644,-0.9182816,-0.4547586,317.9386,238.9122,302.2179,False
213.1734,-3.083363,-0.7467887,-0.2433395,357.1473,180.226,358.3429,-3.089793,-0.8925647,-0.4887075,291.9877,136.4378,26.63214,True,-3.178809,-0.9186694,-0.4663935,318.0937,238.742,302.6628,False
213.1846,-3.073333,-0.746083,-0.2536478,357.1935,180.1993,358.3546,-3.08026,-0.8929809,-0.501297,292.2941,137.308,25.73027,True,-3.16939,-0.9190187,-0.4788418,318.3295,238.4516,303.166,False
213.1957,-3.063335,-0.7453187,-0.2638054,357.2245,180.1698,358.3594,-3.070701,-0.893367,-0.513917,292.6015,138.1517,24.889,True,-3.159663,-0.91912,-0.4912415,318.6319,238.2076,303.6343,False
213.2068,-3.053309,-0.7445826,-0.273963,357.2559,180.1638,358.3548,-3.06121,-0.8940288,-0.526556,292.8972,139.0451,24.02979,True,-3.150117,-0.9200369,-0.5034781,319.0374,237.8539,304.2157,False
213.2179,-3.043289,-0.7438843,-0.2841892,357.2994,180.1454,358.3629,-3.051872,-0.8946704,-0.5394812,293.1749,139.8611,23.29143,True,-3.141049,-0.920879,-0.5165691,319.3911,237.6348,304.6765,False
213.229,-3.033275,-0.7431929,-0.2943506,357.3393,180.1371,358.3513,-3.042437,-0.8950445,-0.5519562,293.4016,140.4409,22.96974,True,-3.131329,-0.9209691,-0.5287504,319.6109,237.7085,304.9644,False
213.2401,-3.023273,-0.7424977,-0.304451,357.3699,180.1397,358.3509,-3.032977,-0.89602,-0.5649099,293.6506,141.1147,22.57688,True,-3.121731,-0.9221049,-0.5409031,319.8428,237.7238,305.4067,False
213.2513,-3.013304,-0.7418117,-0.31462,357.411,180.1313,358.3446,-3.023675,-0.8969666,-0.5783739,293.8683,141.579,22.569,True,-3.112264,-0.9226852,-0.55371,319.8504,238.0341,305.6872,False
213.2624,-3.00334,-0.7411152,-0.3247299,357.4581,180.1324,358.3361,-3.01462,-0.8981064,-0.5916853,294.091,142.2063,22.57586,True,-3.102977,-0.9234235,-0.5657997,319.722,238.5423,306.0033,False
213.2735,-2.99337,-0.7404224,-0.3348045,357.4841,180.1397,358.3306,-3.005486,-0.8993306,-0.6048546,294.327,143.0679,22.19985,True,-3.093405,-0.9242172,-0.5777054,319.6241,238.8752,306.3669,False
213.2846,-2.983401,-0.7397459,-0.3449707,357.5045,180.1324,358.3264,-2.996596,-0.9006705,-0.6187181,294.675,144.0815,21.61597,True,-3.084161,-0.9251633,-0.5903187,319.5853,239.1528,306.7757,False
213.2957,-2.97356,-0.7389724,-0.3549194,357.5135,180.1225,358.3361,-2.987967,-0.9020132,-0.632843,295.1332,145.4012,20.72979,True,-3.07479,-0.9256925,-0.6033154,319.6891,239.3115,307.343,False
213.3068,-2.963581,-0.738298,-0.3649664,357.5164,180.112,358.3315,-2.979239,-0.9038594,-0.6469507,295.6386,146.7142,19.70177,True,-3.066101,-0.9268441,-0.6164474,320.0242,239.2725,308.0138,False
213.3179,-2.953633,-0.7375673,-0.3751497,357.5114,180.1091,358.3275,-2.970623,-0.9051429,-0.6607275,296.1067,147.7731,18.75276,True,-3.056955,-0.9282988,-0.629117,320.4367,239.0378,308.6661,False
213.329,-2.943666,-0.7366932,-0.3852587,357.4953,180.1008,358.3127,-2.961756,-0.9063881,-0.6749439,296.606,148.8898,17.84002,True,-3.048513,-0.9300628,-0.6432276,321.2193,238.5554,309.4895,False
213.3401,-2.933726,-0.7359035,-0.3953457,357.4883,180.0914,358.315,-2.953222,-0.9082209,-0.6889162,297.1081,149.9895,16.67707,True,-3.039532,-0.9308261,-0.6568918,321.8258,238.3898,310.124,False
213.3512,-2.923785,-0.7351059,-0.4055099,357.487,180.0782,358.2981,-2.944526,-0.9094685,-0.7023907,297.5079,150.8043,15.94012,True,-3.030973,-0.9330286,-0.6706457,322.4308,238.1617,310.7412,False
213.3623,-2.91379,-0.7343966,-0.4156437,357.48,180.0822,358.2846,-2.936055,-0.910855,-0.7165184,297.9799,151.8586,15.11944,True,-3.022307,-0.934235,-0.6841564,322.9802,238.1343,311.3733,False
213.3734,-2.903858,-0.7336323,-0.4257021,357.4988,180.0737,358.2719,-2.927755,-0.9125229,-0.73069,298.5019,153.0144,14.33133,True,-3.013596,-0.9362268,-0.6973677,323.5092,238.0978,312.0315,False
213.3846,-2.893945,-0.7328737,-0.4358463,357.5056,180.0692,358.2637,-2.919529,-0.9145668,-0.7448711,298.9749,154.111,13.62482,True,-3.005168,-0.9378426,-0.710804,323.7766,238.3568,312.5206,False
213.3957,-2.884002,-0.732132,-0.4459534,357.5023,180.0698,358.2447,-2.910841,-0.9156197,-0.7582674,299.3671,154.8999,13.19527,True,-2.996378,-0.938381,-0.7231436,323.9431,238.6376,312.8831,False
213.4068,-2.874098,-0.7313486,-0.4560146,357.4938,180.0601,358.2518,-2.902578,-0.9175614,-0.7717428,299.7917,155.7257,12.91934,True,-2.987683,-0.9401599,-0.736042,324.2742,238.751,313.4827,False
213.4179,-2.864215,-0.7305414,-0.4661798,357.4903,180.0606,358.2452,-2.894106,-0.9190361,-0.7856913,300.3528,156.4444,12.61358,True,-2.978533,-0.940591,-0.7491026,324.417,238.8389,313.9923,False
213.429,-2.854381,-0.7296847,-0.4762068,357.4638,180.0635,358.2461,-2.885371,-0.9202692,-0.798521,300.9354,156.9384,12.43347,True,-2.969867,-0.9412095,-0.7612991,324.6049,238.7803,314.5384,False
213.4402,-2.84452,-0.7288186,-0.4862623,357.441,180.0508,358.2217,-2.876482,-0.9219187,-0.8118906,301.7512,157.4036,12.07313,True,-2.960968,-0.9429256,-0.7736206,325.0135,238.5564,315.174,False
213.4513,-2.834659,-0.7279446,-0.4964066,357.4233,180.0449,358.1803,-2.867515,-0.9234249,-0.8250856,302.6343,157.8126,11.43471,True,-2.95241,-0.9441596,-0.7866297,325.564,238.2368,315.6553,False
213.4624,-2.824752,-0.7270973,-0.5065346,357.4016,180.0489,358.1505,-2.858232,-0.9250633,-0.8381033,303.5063,158.2394,10.83418,True,-2.943584,-0.94467,-0.7991619,326.1815,237.9737,316.0936,False
213.4735,-2.814895,-0.7262081,-0.5166073,357.384,180.0461,358.1494,-2.848855,-0.9258864,-0.8498774,304.2242,158.5971,10.12101,True,-2.934599,-0.9459836,-0.8107815,326.9699,237.5076,316.5855,False
213.4846,-2.805157,-0.7256839,-0.5168209,357.3679,180.0277,358.124,-2.842582,-0.928108,-0.8537312,305.4914,160.7454,5.840395,True,-2.926613,-0.949464,-0.8148537,328.7924,236.1354,318.3869,True
213.4957,-2.805157,-0.7256839,-0.5168209,357.3679,180.0277,358.124,-2.842582,-0.928108,-0.8537312,305.4914,160.7454,5.840395,True,-2.926613,-0.949464,-0.8148537,328.7924,236.1354,318.3869,True
213.5068,-2.805412,-0.725475,-0.5169258,357.3148,180.0127,358.0897,-2.846843,-0.928283,-0.8556232,306.0063,163.3417,2.166704,False,-2.927232,-0.9518752,-0.8168621,329.5696,234.8024,320.1878,True
213.5179,-2.805412,-0.725475,-0.5169258,357.3148,180.0127,358.0897,-2.846843,-0.928283,-0.8556232,306.0063,163.3417,2.166704,False,-2.927232,-0.9518752,-0.8168621,329.5696,234.8024,320.1878,True
213.529,-2.805412,-0.725475,-0.5169258,357.3148,180.0127,358.0897,-2.846843,-0.928283,-0.8556232,306.0063,163.3417,2.166704,False,-2.927232,-0.9518752,-0.8168621,329.5696,234.8024,320.1878,True
213.5401,-2.805945,-0.7248753,-0.5168562,357.1002,179.9497,358.0447,-2.849742,-0.9280354,-0.8556452,306.1889,164.5122,0.8284512,False,-2.926733,-0.9523328,-0.8164759,329.474,233.9545,321.3494,True
213.5512,-2.806111,-0.7244899,-0.5166931,356.9689,179.9318,358.0383,-2.8501,-0.9274523,-0.8549604,306.053,164.6236,0.7351833,False,-2.926766,-0.9512894,-0.8159466,329.1992,233.7821,321.5673,True
213.5623,-2.806258,-0.724113,-0.5165319,356.8081,179.9133,358.016,-2.85001,-0.9267951,-0.8534946,305.7656,164.2622,1.368386,False,-2.926784,-0.9507555,-0.8152609,328.9599,233.8593,321.3086,False
213.5735,-2.80644,-0.7235689,-0.5162697,356.5758,179.8682,358.0078,-2.849913,-0.9262426,-0.8521233,305.4938,163.9782,1.810186,False,-2.926719,-0.9501796,-0.8139009,328.8618,233.8844,321.1107,False
213.5846,-2.80664,-0.7228299,-0.5158491,356.2647,179.8288,357.9776,-2.849207,-0.9248868,-0.8498688,304.8953,163.1644,2.696501,False,-2.92676,-0.94896,-0.8123779,328.6346,234.3873,320.3085,False
213.5957,-2.80664,-0.7228299,-0.5158491,356.2647,179.8288,357.9776,-2.849207,-0.9248868,-0.8498688,304.8953,163.1644,2.696501,False,-2.92676,-0.94896,-0.8123779,328.6346,234.3873,320.3085,False
213.6068,-2.806859,-0.72212,-0.5154238,355.9245,179.7948,357.9473,-2.848655,-0.9240195,-0.8486385,304.5746,162.841,2.915661,False,-2.927289,-0.9484541,-0.8111544,328.5027,234.6693,319.9488,False
213.6179,-2.807062,-0.7213639,-0.5148354,355.5538,179.7557,357.9003,-2.84822,-0.9225338,-0.84624,304.1361,162.4881,3.192686,False,-2.926796,-0.947119,-0.8084574,328.1682,235.1018,319.4183,False
213.629,-2.807344,-0.7206064,-0.5141506,355.2099,179.7346,357.8653,-2.848055,-0.9212052,-0.8443432,303.6499,162.2727,3.554698,False,-2.926563,-0.9457321,-0.8068333,327.7775,235.5161,318.8776,False
213.6401,-2.807582,-0.7197442,-0.513381,354.811,179.7155,357.8173,-2.847299,-0.9195547,-0.8426819,303.1769,161.9725,4.13149,False,-2.926662,-0.9441906,-0.8049707,327.3986,235.9022,318.3589,False
213.6512,-2.807801,-0.7188042,-0.5125618,354.3745,179.6882,357.7825,-2.847125,-0.9179251,-0.8411674,302.7533,161.715,4.565938,False,-2.926104,-0.9428934,-0.8028517,327.0911,236.151,317.9838,False
213.6623,-2.808084,-0.7177,-0.5116129,353.8759,179.6604,357.7265,-2.846822,-0.916121,-0.8392267,302.2381,161.4297,4.969502,False,-2.925803,-0.9411489,-0.8012066,326.7359,236.4612,317.5205,False
213.6734,-2.808372,-0.716518,-0.5106068,353.3301,179.6391,357.6688,-2.846415,-0.9138725,-0.8372087,301.7692,161.0557,5.407285,False,-2.925487,-0.9392992,-0.7995682,326.4597,236.7592,317.0246,False
213.6846,-2.808609,-0.7153951,-0.5095387,352.7557,179.6181,357.6105,-2.846229,-0.9119316,-0.8356256,301.4406,160.8484,5.55436,False,-2.925175,-0.9376203,-0.797822,326.2056,236.9453,316.6292,False
213.6957,-2.809163,-0.7117258,-0.5169868,351.5639,179.6131,357.4837,-2.845203,-0.9049401,-0.8405762,300.468,160.1032,5.938336,False,-2.924469,-0.9312176,-0.8039436,325.626,237.3201,315.3905,False
213.7068,-2.809163,-0.7117258,-0.5169868,351.5639,179.6131,357.4837,-2.845203,-0.9049401,-0.8405762,300.468,160.1032,5.938336,False,-2.924469,-0.9312176,-0.8039436,325.626,237.3201,315.3905,False
213.7179,-2.809354,-0.7091053,-0.5254831,350.9523,179.6161,357.4133,-2.84496,-0.9017778,-0.8490982,300.1914,159.9083,6.000855,False,-2.924104,-0.9280964,-0.8124933,325.4738,237.3308,315.0569,False
213.729,-2.80966,-0.7064759,-0.5338058,350.346,179.6208,357.3422,-2.844418,-0.8979067,-0.856967,299.7959,159.6489,6.08375,False,-2.923635,-0.9246175,-0.8210278,325.3017,237.2866,314.6782,False
213.7401,-2.809947,-0.703592,-0.5422163,349.7484,179.6227,357.2628,-2.843851,-0.893357,-0.8643074,299.3508,159.1585,6.393601,False,-2.923268,-0.9203234,-0.8291922,325.1396,237.2217,314.2182,False
213.7513,-2.810119,-0.7006657,-0.5504961,349.1268,179.6437,357.1763,-2.843135,-0.8883529,-0.8712912,298.8385,158.4084,6.95297,False,-2.922714,-0.9158702,-0.8369522,324.9278,237.1696,313.7969,False
213.7624,-2.810452,-0.6977146,-0.5586786,348.5048,179.64,357.114,-2.84255,-0.8838181,-0.8787298,298.3852,157.8779,7.346511,False,-2.922382,-0.9117235,-0.8451223,324.7177,237.1256,313.4559,False
213.7735,-2.810742,-0.6945624,-0.5668383,347.8633,179.6602,357.0291,-2.841891,-0.8785093,-0.8855124,297.8482,157.2057,7.898235,False,-2.921805,-0.9068243,-0.8528996,324.4483,237.1352,313.0067,False
213.7846,-2.81089,-0.6914421,-0.5749416,347.2213,179.6966,356.9514,-2.841368,-0.8730549,-0.892148,297.2708,156.5319,8.450697,False,-2.921252,-0.901695,-0.8599033,324.1219,237.2807,312.3897,False
213.7957,-2.811208,-0.6883505,-0.5829315,346.608,179.7198,356.8853,-2.840907,-0.8674749,-0.8986063,296.6374,155.8789,8.97649,False,-2.92096,-0.8966898,-0.8670702,323.7514,237.519,311.6401,False
213.8068,-2.811388,-0.6850818,-0.5910473,346.0302,179.7445,356.8067,-2.840509,-0.8623552,-0.9055271,296.1194,155.2968,9.483241,False,-2.920756,-0.8916069,-0.8744888,323.405,237.7405,311.019,False
213.8179,-2.811488,-0.6817997,-0.5990057,345.4645,179.7726,356.7539,-2.840141,-0.8564737,-0.9116478,295.4189,154.3703,10.27567,False,-2.92019,-0.886134,-0.8808193,323.0198,238.0442,310.2502,False
213.829,-2.811708,-0.6786523,-0.6068888,344.9274,179.8148,356.6872,-2.839573,-0.8507545,-0.9177599,294.7433,153.4829,11.12237,False,-2.920008,-0.8808826,-0.8875866,322.6218,238.4216,309.4397,False
213.8401,-2.811931,-0.6751977,-0.614892,344.4349,179.8328,356.6437,-2.838935,-0.8454014,-0.9236298,294.0049,152.4919,12.11688,False,-2.919828,-0.87521,-0.894331,322.209,238.738,308.8155,False
213.8512,-2.81194,-0.6718788,-0.6227827,343.957,179.8795,356.6097,-2.838713,-0.8402941,-0.9305849,293.4875,151.6971,12.93401,False,-2.919368,-0.8700355,-0.9009886,321.8741,239.0481,308.2121,False
213.8623,-2.812118,-0.6686476,-0.6306286,343.4992,179.9128,356.5744,-2.838438,-0.8342726,-0.9367485,292.9184,150.8283,13.89651,False,-2.919182,-0.8648167,-0.9077024,321.4854,239.4527,307.4738,False
213.8734,-2.812279,-0.6650574,-0.6386738,343.0836,179.9346,356.5514,-2.83811,-0.8285714,-0.9431562,292.3615,149.9854,14.79752,False,-2.918978,-0.8591911,-0.9144888,321.1202,239.808,306.8259,False
213.8846,-2.812197,-0.6616812,-0.6465902,342.672,179.9761,356.5362,-2.838014,-0.8235782,-0.9506292,292.055,149.4846,15.31068,False,-2.918816,-0.8542845,-0.9218168,320.8638,240.1464,306.2773,False
213.8957,-2.812308,-0.6584407,-0.6544933,342.2629,179.9896,356.5203,-2.837745,-0.8180504,-0.9574261,291.686,148.7892,16.04788,False,-2.918748,-0.84911,-0.928688,320.5659,240.5382,305.6682,False
213.9068,-2.81236,-0.6548473,-0.6625061,341.9028,180.0023,356.5214,-2.8376,-0.8127958,-0.9648466,291.5784,148.4449,16.49025,False,-2.918391,-0.8436168,-0.9359083,320.3008,240.8311,305.3694,False
213.9179,-2.812217,-0.6513906,-0.6704235,341.5203,180.0188,356.517,-2.837488,-0.8076673,-0.9725733,291.4987,148.0793,16.93275,False,-2.918211,-0.838377,-0.9433012,320.1115,241.0621,305.1423,False
213.929,-2.812208,-0.6480067,-0.6783762,341.1582,180.0304,356.5133,-2.837221,-0.8028727,-0.980442,291.424,147.7644,17.33052,False,-2.917982,-0.8339042,-0.9512472,319.992,241.2067,304.9931,False
213.9402,-2.812193,-0.6443251,-0.6864347,340.8534,180.0348,356.5306,-2.83708,-0.797747,-0.988142,291.383,147.6117,17.56046,False,-2.917991,-0.8285207,-0.9588814,319.8847,241.2367,304.8361,False
213.9513,-2.812012,-0.6407557,-0.6943893,340.5128,180.0413,356.554,-2.83709,-0.7925792,-0.9958839,291.281,147.3943,17.77367,False,-2.918035,-0.8235857,-0.9667301,319.8435,241.2521,304.6048,False
213.9624,-2.811898,-0.6372955,-0.7023621,340.2075,180.0526,356.5578,-2.837047,-0.7880332,-1.004004,291.1303,147.3689,17.59302,False,-2.917842,-0.8192241,-0.9748878,319.8053,241.2789,304.4294,False
213.9735,-2.811864,-0.633449,-0.7104177,339.9057,180.0386,356.5802,-2.837249,-0.7827525,-1.011522,290.9072,147.253,17.5106,False,-2.918103,-0.8140459,-0.9827719,319.8334,241.1304,304.2117,False
213.9846,-2.811544,-0.629755,-0.7183313,339.5856,180.0618,356.5942,-2.837381,-0.7774943,-1.018807,290.6279,147.0232,17.46964,False,-2.918442,-0.8093047,-0.990777,319.9256,241.0489,303.798,False
213.9957,-2.811385,-0.6261482,-0.7263041,339.2847,180.0642,356.613,-2.837823,-0.7722911,-1.025886,290.2755,146.6958,17.47937,False,-2.91863,-0.8047878,-0.9987421,320.0247,241.0012,303.4298,False
214.0068,-2.811292,-0.622154,-0.7343302,338.9903,180.0595,356.6386,-2.838041,-0.7672855,-1.03349,290.0249,146.3778,17.53906,False,-2.918969,-0.7998222,-1.006948,320.1161,240.8952,303.286,False
214.0179,-2.810936,-0.6183114,-0.742218,338.6802,180.0589,356.6733,-2.83813,-0.7619759,-1.040619,289.7542,145.9701,17.72955,False,-2.919215,-0.7949163,-1.014812,320.1798,240.8694,303.0466,False
214.029,-2.810758,-0.614561,-0.7501402,338.3585,180.0515,356.7106,-2.838274,-0.7568182,-1.047972,289.538,145.6067,18.04732,False,-2.919435,-0.7903174,-1.022583,320.2034,240.8845,302.8022,False
214.0401,-2.810612,-0.6103392,-0.7581253,338.0656,180.0432,356.7563,-2.838419,-0.7514633,-1.055386,289.3429,145.2986,18.31623,False,-2.919633,-0.7847996,-1.030449,320.1644,240.8815,302.6714,False
214.0512,-2.810198,-0.60638,-0.7659445,337.726,180.0345,356.7932,-2.838395,-0.746111,-1.062751,289.1674,144.9763,18.67717,False,-2.919721,-0.7798861,-1.037824,320.041,241.025,302.41,False
214.0623,-2.809915,-0.6021917,-0.7738752,337.3812,180.0102,356.8326,-2.838441,-0.7409446,-1.070193,288.9758,144.5941,19.11391,False,-2.91958,-0.7746942,-1.04535,319.8671,241.2988,302.0524,False
214.0735,-2.809727,-0.5977392,-0.7818184,337.0319,179.968,356.8893,-2.838461,-0.7353999,-1.07767,288.8073,144.2352,19.48883,False,-2.919658,-0.7691873,-1.053125,319.7004,241.5294,301.7085,False
214.0846,-2.809346,-0.5936055,-0.7896233,336.6444,179.9343,356.9598,-2.838486,-0.7301615,-1.085407,288.6436,143.878,19.83609,False,-2.919586,-0.7637332,-1.060261,319.5509,241.8235,301.2844,False
214.0957,-2.808994,-0.5891832,-0.7974882,336.2798,179.8841,357.0333,-2.838368,-0.7247136,-1.092753,288.404,143.4016,20.33513,False,-2.91954,-0.7585872,-1.067554,319.3989,242.1967,300.7914,False
214.1068,-2.808612,-0.5845716,-0.8053322,335.88,179.8136,357.1266,-2.838331,-0.7188993,-1.099944,288.1418,142.8296,20.90374,False,-2.919621,-0.7527159,-1.074944,319.2893,242.4494,300.3707,False
214.1179,-2.808363,-0.580151,-0.8130131,335.4903,179.7496,357.2079,-2.838326,-0.713231,-1.106987,287.8549,142.1649,21.57073,False,-2.919686,-0.7475162,-1.081974,319.1563,242.6969,299.9612,False
214.129,-2.808001,-0.5755672,-0.820838,335.099,179.6789,357.3003,-2.838079,-0.7074327,-1.114234,287.5904,141.6071,22.17692,False,-2.919327,-0.7419643,-1.089437,319.0359,242.9473,299.6039,False
214.1401,-2.807575,-0.5707932,-0.828661,334.7276,179.6219,357.3892,-2.837948,-0.7013775,-1.121329,287.3162,140.9293,22.81286,False,-2.919273,-0.7356882,-1.096924,318.9069,243.1139,299.2658,False
214.1512,-2.807292,-0.5662243,-0.8363848,334.3515,179.5695,357.4532,-2.837833,-0.6957575,-1.128517,287.0886,140.3766,23.28565,False,-2.919364,-0.7305497,-1.104494,318.806,243.2918,298.8782,False
214.1623,-2.80696,-0.5614761,-0.8441973,333.9774,179.5038,357.5127,-2.837441,-0.6898079,-1.135815,286.8979,139.8122,23.80375,False,-2.918781,-0.7247916,-1.112069,318.6787,243.4988,298.5267,False
214.1734,-2.806568,-0.5565002,-0.8520393,333.6164,179.4452,357.603,-2.837054,-0.6836869,-1.143173,286.787,139.1788,24.37775,False,-2.918633,-0.7184258,-1.11957,318.5539,243.631,298.2615,False
214.1846,-2.806334,-0.55189,-0.8597975,333.2614,179.4042,357.6617,-2.836717,-0.6778057,-1.15049,286.6569,138.4803,25.019,False,-2.918441,-0.712751,-1.127006,318.417,243.749,298.0179,False
214.1957,-2.80602,-0.5470088,-0.867671,332.9443,179.3621,357.7016,-2.836001,-0.6718075,-1.15809,286.6104,137.8704,25.59595,False,-2.917793,-0.706735,-1.134734,318.2769,243.7897,297.8181,False
214.2068,-2.805707,-0.5420257,-0.8755751,332.6291,179.3181,357.7446,-2.835572,-0.6658387,-1.165762,286.5515,137.3316,26.04372,False,-2.917464,-0.7004498,-1.142653,318.1804,243.7156,297.7288,False
214.2179,-2.805496,-0.5372642,-0.8833981,332.3452,179.3089,357.7422,-2.835102,-0.659779,-1.173284,286.4717,136.8019,26.42782,False,-2.917117,-0.694539,-1.15035,318.0808,243.6596,297.6095,False
214.229,-2.805174,-0.5323801,-0.8913755,332.0635,179.283,357.7561,-2.834488,-0.6535916,-1.18098,286.4109,136.4867,26.63118,False,-2.916419,-0.6884186,-1.158298,318.0333,243.5869,297.4987,False
214.2401,-2.804954,-0.5273454,-0.8993778,331.8162,179.2537,357.7861,-2.833932,-0.6472037,-1.188765,286.3808,136.2747,26.67092,False,-2.916088,-0.6817294,-1.166346,318.0422,243.459,297.3992,False
214.2513,-2.804766,-0.5225245,-0.9073048,331.5741,179.2446,357.7972,-2.833494,-0.6410451,-1.196515,286.3245,136.1178,26.70149,False,-2.915872,-0.6759831,-1.174223,318.0826,243.3795,297.2911,False
214.2624,-2.804435,-0.5175867,-0.9153576,331.3423,179.2311,357.8201,-2.83303,-0.6350178,-1.204595,286.2532,136.0835,26.65977,False,-2.915144,-0.6701376,-1.182518,318.1133,243.33,297.2383,False
214.2735,-2.804174,-0.5125096,-0.9233494,331.1193,179.2122,357.8449,-2.832565,-0.6285758,-1.212558,286.2051,136.0135,26.59287,False,-2.914726,-0.6635082,-1.190639,318.1619,243.2308,297.2523,False
214.2846,-2.803942,-0.507585,-0.9313545,330.905,179.2186,357.8495,-2.832141,-0.6223993,-1.220521,286.1387,135.9662,26.5609,False,-2.914357,-0.6576375,-1.198644,318.1833,243.2127,297.1707,False
214.2957,-2.803737,-0.5024709,-0.9394484,330.7086,179.2204,357.8585,-2.831664,-0.6161276,-1.22853,286.085,135.878,26.60203,False,-2.913814,-0.6516927,-1.20685,318.1675,243.2353,297.0984,False
214.3068,-2.803441,-0.4974113,-0.9474354,330.5121,179.212,357.8593,-2.831112,-0.609964,-1.236682,286.0977,135.8468,26.56387,False,-2.913314,-0.6450806,-1.214891,318.1546,243.1676,297.0912,False
214.3179,-2.803239,-0.4924502,-0.9555025,330.3517,179.2277,357.8552,-2.83061,-0.6039145,-1.244805,286.1273,135.7714,26.55074,False,-2.912882,-0.6391226,-1.222917,318.1077,243.1531,297.0686,False
214.329,-2.803029,-0.4873811,-0.9635906,330.2052,179.2399,357.8508,-2.830083,-0.597688,-1.252957,286.1733,135.718,26.53519,False,-2.91231,-0.6325833,-1.231252,318.0686,243.06,297.0885,False
214.3401,-2.802797,-0.4822257,-0.9716883,330.0663,179.2438,357.8531,-2.829548,-0.5917868,-1.26119,286.1897,135.5983,26.55486,False,-2.911893,-0.6266193,-1.239511,318.0474,242.9881,297.034,False
214.3512,-2.802636,-0.4772481,-0.9797621,329.9402,179.2519,357.8497,-2.829117,-0.5858021,-1.269237,286.1551,135.3979,26.60225,False,-2.911565,-0.6208872,-1.247724,318.0409,242.8412,296.9897,False
214.3623,-2.802401,-0.4721248,-0.9878912,329.8273,179.2693,357.8313,-2.828545,-0.5798037,-1.277345,286.1057,135.2053,26.65385,False,-2.910916,-0.6149671,-1.25604,318.0487,242.7302,296.9741,False
214.3734,-2.802126,-0.4669294,-0.9960432,329.6972,179.2635,357.859,-2.828093,-0.5737329,-1.285321,286.0367,135.0697,26.59568,False,-2.910628,-0.6087731,-1.264435,318.0909,242.5357,296.9613,False
214.3846,-2.801932,-0.4618855,-1.004135,329.5807,179.2712,357.8664,-2.827897,-0.5681721,-1.293369,285.915,134.9025,26.5819,False,-2.910423,-0.6033509,-1.272741,318.1233,242.4345,296.8484,False
214.3957,-2.801605,-0.456744,-1.012503,329.4595,179.2705,357.8803,-2.827562,-0.5621928,-1.301339,285.8413,134.7592,26.55329,False,-2.909954,-0.5977738,-1.281071,318.2033,242.3515,296.6982,False
214.4068,-2.801253,-0.4516047,-1.020662,329.3452,179.2544,357.9153,-2.827143,-0.5564251,-1.309489,285.7916,134.7273,26.42019,False,-2.909682,-0.5918813,-1.289382,318.2777,242.216,296.6551,False
214.4179,-2.80099,-0.446474,-1.028802,329.2271,179.2676,357.9247,-2.82687,-0.5509208,-1.31766,285.7693,134.6686,26.39032,False,-2.909371,-0.5864158,-1.297706,318.3116,242.1517,296.653,False
214.429,-2.800698,-0.4412724,-1.037108,329.1266,179.2315,357.9837,-2.826482,-0.5452507,-1.32578,285.7732,134.6056,26.44215,False,-2.908882,-0.5811139,-1.305862,318.2935,242.1466,296.6462,False
214.4402,-2.800306,-0.4360728,-1.045259,329.0224,179.2146,358.0241,-2.82598,-0.5396785,-1.334018,285.7885,134.6007,26.46469,False,-2.908536,-0.5751891,-1.314098,318.2959,242.0978,296.656,False
